Color	Gene	Number
pink	Tulp1	8
turquoise	Tulp3	1
green	Tulp4	5
red	Tusc1	6
green	Tusc2	5
green	Tusc3	5
turquoise	Tusc5	1
turquoise	Tut1	1
black	Tvp23a	7
tan	Tvp23b	12
brown	Twf1	3
blue	Twist1	2
yellow	Twist2	4
black	Twistnb	7
red	Txk	6
turquoise	Txlna	1
black	Txlnb	7
yellow	Txlng	4
green	Txn1	5
turquoise	Txn2	1
green	Txndc11	5
green	Txndc12	5
turquoise	Txndc15	1
red	Txndc16	6
red	Txndc17	6
yellow	Txndc2	4
green	Txndc5	5
blue	Txndc8	2
blue	Txnip	2
purple	Txnl1	10
pink	Txnl4a	8
turquoise	Txnl4b	1
pink	Txnrd1	8
turquoise	Txnrd3	1
turquoise	Tyk2	1
turquoise	Tyms	1
turquoise	Tyms-ps	1
turquoise	Tyr	1
turquoise	Tyro3	1
turquoise	Tyrobp	1
turquoise	Tyrp1	1
black	Tysnd1	7
brown	Tyw1	3
red	Tyw3	6
yellow	Tyw5	4
black	U2af1	7
brown	U2af1l4	3
magenta	U2af2	9
greenyellow	U2surp	11
brown	Uaca	3
blue	Uap1	2
cyan	Uap1l1	14
turquoise	Uba1	1
turquoise	Uba1y	1
turquoise	Uba2	1
greenyellow	Uba3	11
magenta	Uba5	9
blue	Uba52	2
brown	Uba6	3
yellow	Uba7	4
brown	Ubac1	3
red	Ubald1	6
red	Ubap1	6
pink	Ubap2	8
turquoise	Ubap2l	1
green	Ubash3a	5
black	Ubash3b	7
turquoise	Ubd	1
green	Ube2b	5
greenyellow	Ube2c	11
brown	Ube2cbp	3
turquoise	Ube2d1	1
turquoise	Ube2d2a	1
yellow	Ube2d2b	4
brown	Ube2d3	3
red	Ube2dnl1	6
yellow	Ube2e1	4
green	Ube2e2	5
magenta	Ube2e3	9
brown	Ube2g1	3
turquoise	Ube2h	1
turquoise	Ube2i	1
turquoise	Ube2j2	1
blue	Ube2k	2
turquoise	Ube2l3	1
turquoise	Ube2l6	1
green	Ube2m	5
magenta	Ube2n	9
black	Ube2o	7
green	Ube2q1	5
blue	Ube2q2	2
brown	Ube2ql1	3
yellow	Ube2r2	4
blue	Ube2u	2
yellow	Ube2v2	4
red	Ube2w	6
pink	Ube3a	8
turquoise	Ube3b	1
pink	Ube3c	8
red	Ube4a	6
pink	Ube4b	8
yellow	Ubfd1	4
blue	Ubiad1	2
green	Ubl4	5
blue	Ubl4b	2
yellow	Ubl7	4
green	Ublcp1	5
brown	Ubn1	3
pink	Ubn2	8
brown	Ubox5	3
turquoise	Ubp1	1
blue	Ubqln1	2
turquoise	Ubqln2	1
turquoise	Ubqln3	1
brown	Ubqln4	3
purple	Ubqlnl	10
red	Ubr1	6
black	Ubr2	7
brown	Ubr3	3
blue	Ubr4	2
turquoise	Ubr5	1
yellow	Ubr7	4
brown	Ubtd1	3
yellow	Ubtd2	4
turquoise	Ubtf	1
turquoise	Ubtfl1	1
greenyellow	Ubxn1	11
turquoise	Ubxn10	1
turquoise	Ubxn11	1
black	Ubxn2b	7
brown	Ubxn4	3
red	Ubxn6	6
blue	Ubxn7	2
blue	Ubxn8	2
turquoise	Uchl1	1
black	Uchl3	7
pink	Uchl4	8
turquoise	Uchl5	1
blue	Uck1	2
turquoise	Uck2	1
yellow	Ucma	4
brown	Ucn3	3
yellow	Ucp1	4
yellow	Ucp3	4
blue	Uevld	2
turquoise	Ufd1l	1
pink	Ufl1	8
turquoise	Ufm1	1
yellow	Ufsp1	4
black	Ufsp2	7
yellow	Ugcg	4
turquoise	Ugdh	1
yellow	Uggt1	4
turquoise	Uggt2	1
green	Ugp2	5
blue	Ugt1a1	2
pink	Ugt1a2	8
turquoise	Ugt1a5	1
green	Ugt1a6a	5
cyan	Ugt1a7c	14
pink	Ugt2a1	8
blue	Ugt2a2	2
yellow	Ugt2a3	4
blue	Ugt2b1	2
yellow	Ugt2b34	4
turquoise	Ugt2b35	1
blue	Ugt2b5	2
red	Ugt3a1	6
black	Ugt3a2	7
turquoise	Ugt8a	1
pink	Uhmk1	8
pink	Uhrf1bp1l	8
greenyellow	Uhrf2	11
brown	Uimc1	3
purple	Ulbp1	10
brown	Ulk1	3
brown	Ulk2	3
turquoise	Ulk3	1
magenta	Ulk4	9
yellow	Umod	4
green	Umodl1	5
turquoise	Umps	1
turquoise	Unc119b	1
turquoise	Unc13a	1
green	Unc13c	5
blue	Unc13d	2
turquoise	Unc45a	1
green	Unc45b	5
turquoise	Unc50	1
pink	Unc5a	8
red	Unc5b	6
brown	Unc5c	3
brown	Unc5cl	3
turquoise	Unc5d	1
tan	Unc79	12
pink	Unc80	8
green	Unc93a	5
blue	Unc93b1	2
blue	Ung	2
green	Unkl	5
blue	Upb1	2
brown	Upf2	3
pink	Upf3a	8
pink	Upf3b	8
blue	Upk1a	2
black	Upk2	7
red	Upk3a	6
purple	Upk3bl	10
brown	Upp1	3
brown	Upp2	3
pink	Uqcc1	8
turquoise	Uqcc2	1
turquoise	Uqcr10	1
green	Uqcr11	5
turquoise	Uqcrb	1
turquoise	Uqcrc2	1
yellow	Uqcrfs1	4
yellow	Uqcrh	4
blue	Uqcrq	2
green	Urb2	5
turquoise	Urgcp	1
red	Uri1	6
pink	Urm1	8
brown	Urod	3
red	Uros	6
blue	Usb1	2
green	Use1	5
blue	Usf1	2
tan	Usf2	12
brown	Ush1g	3
brown	Ush2a	3
turquoise	Ushbp1	1
pink	Usmg5	8
green	Usp1	5
blue	Usp10	2
turquoise	Usp11	1
turquoise	Usp12	1
brown	Usp13	3
turquoise	Usp14	1
turquoise	Usp15	1
yellow	Usp18	4
brown	Usp19	3
pink	Usp2	8
brown	Usp20	3
blue	Usp22	2
green	Usp24	5
turquoise	Usp25	1
brown	Usp26	3
pink	Usp27x	8
greenyellow	Usp28	11
tan	Usp29	12
turquoise	Usp3	1
brown	Usp30	3
turquoise	Usp31	1
black	Usp32	7
turquoise	Usp34	1
brown	Usp36	3
yellow	Usp37	4
