Color	Gene	Number
turquoise	Stard3	1
turquoise	Stard3nl	1
red	Stard4	6
turquoise	Stard5	1
pink	Stard6	8
brown	Stard7	3
turquoise	Stard8	1
yellow	Stard9	4
turquoise	Stat1	1
yellow	Stat2	4
turquoise	Stat3	1
cyan	Stat4	14
turquoise	Stat5a	1
turquoise	Stat5b	1
brown	Stat6	3
lightcyan	Stau1	16
turquoise	Stau2	1
yellow	Stbd1	4
red	Stc1	6
blue	Stc2	2
greenyellow	Steap1	11
yellow	Steap2	4
salmon	Steap3	13
pink	Steap4	8
turquoise	Stil	1
red	Stim1	6
grey	Stim2	0
black	Stip1	7
blue	Stk10	2
pink	Stk11	8
red	Stk11ip	6
pink	Stk16	8
yellow	Stk17b	4
blue	Stk19	2
salmon	Stk24	13
black	Stk25	7
turquoise	Stk26	1
blue	Stk3	2
greenyellow	Stk31	11
salmon	Stk32a	13
blue	Stk32b	2
black	Stk32c	7
greenyellow	Stk33	11
magenta	Stk35	9
turquoise	Stk36	1
blue	Stk38	2
blue	Stk38l	2
red	Stk39	6
red	Stk4	6
greenyellow	Stk40	11
midnightblue	Stkld1	15
turquoise	Stmn1	1
magenta	Stmn2	9
magenta	Stmn3	9
magenta	Stmn4	9
magenta	Stmnd1	9
darkturquoise	Stom	23
pink	Stoml1	8
magenta	Stoml2	9
green	Stoml3	5
tan	Ston1	12
yellow	Ston2	4
darkgreen	Stox1	22
brown	Stox2	3
blue	Stpg1	2
yellow	Stpg2	4
salmon	Stra13	13
green	Stra6	5
turquoise	Stra6l	1
greenyellow	Stra8	11
brown	Strada	3
brown	Stradb	3
darkturquoise	Strap	23
black	Strbp	7
turquoise	Strc	1
purple	Strip1	10
turquoise	Strip2	1
blue	Strm	2
pink	Strn	8
turquoise	Strn3	1
lightyellow	Strn4	19
purple	Stt3a	10
darkturquoise	Stt3b	23
brown	Stub1	3
green	Stx11	5
red	Stx12	6
turquoise	Stx16	1
turquoise	Stx17	1
turquoise	Stx18	1
darkred	Stx19	21
turquoise	Stx1a	1
purple	Stx1b	10
magenta	Stx2	9
cyan	Stx3	14
magenta	Stx4a	9
magenta	Stx5a	9
darkorange	Stx6	26
pink	Stx7	8
black	Stx8	7
magenta	Stxbp1	9
magenta	Stxbp2	9
greenyellow	Stxbp3a	11
pink	Stxbp4	8
pink	Stxbp5	8
lightyellow	Stxbp5l	19
red	Stxbp6	6
greenyellow	Styk1	11
midnightblue	Styxl1	15
lightyellow	Sub1	19
magenta	Sucla2	9
magenta	Suclg1	9
green	Suclg2	5
midnightblue	Sucnr1	15
brown	Suco	3
tan	Suds3	12
purple	Sufu	10
blue	Sugct	2
lightyellow	Sugp1	19
magenta	Sugp2	9
pink	Sugt1	8
green	Sulf1	5
brown	Sulf2	3
magenta	Sult1a1	9
cyan	Sult1b1	14
turquoise	Sult1c1	1
green	Sult1c2	5
lightgreen	Sult1d1	18
royalblue	Sult1e1	20
green	Sult2a2	5
turquoise	Sult2b1	1
plum1	Sult4a1	38
turquoise	Sult5a1	1
darkred	Sult6b1	21
pink	Sumf1	8
turquoise	Sumf2	1
magenta	Sumo1	9
black	Sumo2	7
yellow	Sumo3	4
darkturquoise	Sun1	23
turquoise	Sun2	1
green	Sun3	5
brown	Sun5	3
green	Suox	5
darkturquoise	Supt16	23
blue	Supt20	2
blue	Supt3	2
turquoise	Supt4a	1
turquoise	Supt5	1
black	Supt6	7
turquoise	Supt7l	1
brown	Supv3l1	3
black	Surf1	7
red	Surf2	6
turquoise	Surf4	1
turquoise	Surf6	1
blue	Susd2	2
darkorange	Susd3	26
turquoise	Susd4	1
turquoise	Susd5	1
grey60	Susd6	17
yellow	Suv39h1	4
turquoise	Suv39h2	1
brown	Suv420h1	3
red	Suv420h2	6
black	Suz12	7
darkturquoise	Sv2a	23
black	Sv2b	7
turquoise	Sv2c	1
sienna3	Sval1	35
green	Sval2	5
yellow	Svep1	4
turquoise	Svil	1
blue	Svip	2
magenta	Svop	9
cyan	Svopl	14
green	Svs1	5
turquoise	Svs2	1
green	Svs3a	5
greenyellow	Svs4	11
greenyellow	Svs5	11
greenyellow	Svs6	11
cyan	Swap70	14
magenta	Swi5	9
greenyellow	Swsap1	11
yellow	Swt1	4
turquoise	Syap1	1
black	Sybu	7
brown	Syce1	3
yellow	Syce2	4
darkred	Syce3	21
purple	Sycn	10
yellow	Sycp1	4
turquoise	Sycp2	1
salmon	Sycp3	13
yellow	Syde1	4
yellow	Syde2	4
magenta	Syf2	9
brown	Syk	3
turquoise	Sympk	1
black	Syn1	7
grey60	Syn2	17
greenyellow	Syn3	11
cyan	Syna	14
greenyellow	Synb	11
blue	Sync	2
royalblue	Syncrip	20
turquoise	Syndig1	1
turquoise	Syne1	1
turquoise	Syne2	1
turquoise	Syne3	1
turquoise	Syne4	1
grey60	Syngap1	17
blue	Syngr1	2
blue	Syngr2	2
black	Syngr3	7
salmon	Syngr4	13
lightyellow	Synj1	19
red	Synj2	6
pink	Synj2bp	8
turquoise	Synpo	1
blue	Synpo2	2
pink	Synpo2l	8
magenta	Synpr	9
yellow	Synrg	4
magenta	Syp	9
brown	Sypl	3
tan	Sypl2	12
pink	Sys1	8
lightcyan	Syt1	16
brown	Syt10	3
black	Syt11	7
darkorange	Syt12	26
black	Syt13	7
turquoise	Syt14	1
tan	Syt15	12
darkorange	Syt16	26
yellow	Syt17	4
blue	Syt2	2
lightyellow	Syt3	19
turquoise	Syt4	1
steelblue	Syt5	30
saddlebrown	Syt6	29
steelblue	Syt7	30
yellow	Syt8	4
cyan	Syt9	14
green	Sytl1	5
magenta	Sytl2	9
red	Sytl3	6
blue	Sytl4	2
greenyellow	Sytl5	11
black	Syvn1	7
cyan	Szrd1	14
magenta	Szt2	9
turquoise	T	1
cyan	Taar1	14
darkgrey	Taar2	24
lightgreen	Taar3	18
darkred	Taar4	21
turquoise	Taar5	1
turquoise	Taar6	1
turquoise	Taar9	1
greenyellow	Tab1	11
yellow	Tab2	4
darkgreen	Tab3	22
turquoise	Tac1	1
magenta	Tac2	9
lightyellow	Tacc1	19
pink	Tacc2	8
blue	Tacc3	2
turquoise	Taco1	1
purple	Tacr1	10
brown	Tacr2	3
yellow	Tacr3	4
blue	Tacstd2	2
black	Tada1	7
turquoise	Tada2a	1
blue	Tada2b	2
magenta	Tada3	9
pink	Taf1	8
brown	Taf11	3
tan	Taf12	12
brown	Taf13	3
magenta	Taf15	9
red	Taf1a	6
tan	Taf1b	12
brown	Taf1c	3
brown	Taf1d	3
turquoise	Taf2	1
darkgreen	Taf3	22
darkgreen	Taf4a	22
tan	Taf4b	12
blue	Taf5	2
yellow	Taf5l	4
brown	Taf6	3
cyan	Taf6l	14
magenta	Taf7	9
cyan	Taf7l	14
turquoise	Taf8	1
brown	Taf9	3
midnightblue	Taf9b	15
turquoise	Tagap	1
yellow	Tagln	4
darkred	Tagln2	21
purple	Tagln3	10
salmon	Tal1	13
greenyellow	Tal2	11
turquoise	Taldo1	1
greenyellow	Tamm41	11
purple	Tanc1	10
darkturquoise	Tanc2	23
purple	Tango2	10
greenyellow	Tango6	11
black	Tank	7
lightcyan	Taok1	16
blue	Taok2	2
blue	Taok3	2
yellow	Tap1	4
orange	Tap2	25
red	Tapbp	6
orange	Tapbpl	25
magenta	Tapt1	9
blue	Tarbp2	2
magenta	Tardbp	9
green	Tarm1	5
black	Tars	7
purple	Tars2	10
brown	Tarsl2	3
green	Tas1r1	5
turquoise	Tas1r2	1
magenta	Tas1r3	9
yellow	Tas2r104	4
turquoise	Tas2r106	1
green	Tas2r107	5
yellow	Tas2r108	4
yellow	Tas2r109	4
turquoise	Tas2r110	1
tan	Tas2r113	12
turquoise	Tas2r114	1
tan	Tas2r115	12
yellowgreen	Tas2r116	36
darkolivegreen	Tas2r118	33
red	Tas2r119	6
midnightblue	Tas2r120	15
yellow	Tas2r121	4
tan	Tas2r123	12
salmon	Tas2r124	13
yellow	Tas2r125	4
yellow	Tas2r126	4
salmon	Tas2r129	13
greenyellow	Tas2r130	11
yellow	Tas2r131	4
turquoise	Tas2r134	1
darkmagenta	Tas2r135	34
yellow	Tas2r136	4
lightgreen	Tas2r138	18
violet	Tas2r139	32
lightgreen	Tas2r140	18
yellow	Tas2r143	4
midnightblue	Tas2r144	15
lightcyan	Tasp1	16
yellow	Tat	4
brown	Tatdn1	3
lightyellow	Tatdn2	19
pink	Tatdn3	8
purple	Tax1bp1	10
blue	Tax1bp3	2
magenta	Taz	9
green	Tbata	5
brown	Tbc1d1	3
magenta	Tbc1d10a	9
red	Tbc1d10b	6
brown	Tbc1d10c	3
pink	Tbc1d12	8
turquoise	Tbc1d13	1
magenta	Tbc1d14	9
greenyellow	Tbc1d15	11
turquoise	Tbc1d16	1
brown	Tbc1d17	3
turquoise	Tbc1d19	1
blue	Tbc1d2	2
red	Tbc1d20	6
orange	Tbc1d21	25
turquoise	Tbc1d22a	1
magenta	Tbc1d22b	9
turquoise	Tbc1d23	1
magenta	Tbc1d24	9
tan	Tbc1d25	12
cyan	Tbc1d2b	14
royalblue	Tbc1d30	20
greenyellow	Tbc1d31	11
turquoise	Tbc1d32	1
orange	Tbc1d4	25
greenyellow	Tbc1d5	11
cyan	Tbc1d7	14
brown	Tbc1d8	3
turquoise	Tbc1d8b	1
blue	Tbc1d9	2
blue	Tbc1d9b	2
blue	Tbca	2
black	Tbcb	7
green	Tbccd1	5
yellow	Tbcd	4
purple	Tbce	10
blue	Tbcel	2
purple	Tbck	10
black	Tbk1	7
darkturquoise	Tbkbp1	23
blue	Tbl1x	2
pink	Tbl1xr1	8
magenta	Tbl3	9
blue	Tbp	2
lightgreen	Tbpl1	18
blue	Tbpl2	2
blue	Tbr1	2
brown	Tbrg1	3
lightcyan	Tbrg3	16
purple	Tbrg4	10
purple	Tbx10	10
darkgreen	Tbx15	22
blue	Tbx18	2
turquoise	Tbx19	1
royalblue	Tbx2	20
darkgrey	Tbx20	24
green	Tbx21	5
yellow	Tbx22	4
pink	Tbx3	8
blue	Tbx3os2	2
cyan	Tbx4	14
brown	Tbx6	3
yellow	Tbxa2r	4
midnightblue	Tbxas1	15
blue	TC1410835	2
blue	TC1410973	2
yellow	TC1412975	4
salmon	TC1413271	13
turquoise	TC1413613	1
yellow	TC1414896	4
darkgrey	TC1419762	24
turquoise	TC1420744	1
darkred	TC1429758	21
darkgrey	TC1430172	24
salmon	TC1431885	13
greenyellow	TC1439292	11
tan	TC1442825	12
salmon	TC1445293	13
green	TC1445412	5
turquoise	TC1447552	1
blue	TC1447992	2
turquoise	TC1451722	1
blue	TC1459816	2
turquoise	TC1460196	1
turquoise	TC1462499	1
salmon	TC1469211	13
yellow	TC1480207	4
turquoise	TC1484629	1
yellow	TC1496710	4
blue	TC1498347	2
darkred	TC1504563	21
darkgrey	TC1513744	24
purple	TC1516517	10
green	TC1523473	5
green	TC1533832	5
turquoise	TC1541413	1
blue	TC1548724	2
green	TC1558560	5
green	TC1560474	5
black	TC1560604	7
green	TC1570131	5
yellow	Tc2n	4
darkturquoise	Tcaf1	23
steelblue	Tcaf2	30
yellow	Tcaim	4
brown	Tcam1	3
greenyellow	Tcap	11
turquoise	Tcea1	1
black	Tcea2	7
brown	Tcea3	3
magenta	Tceal1	9
lightgreen	Tceal5	18
magenta	Tceal6	9
yellow	Tceal7	4
turquoise	Tceal8	1
green	Tceanc	5
tan	Tceanc2	12
red	Tceb1	6
black	Tceb2	7
brown	Tceb3	3
blue	Tcerg1	2
pink	Tcerg1l	8
turquoise	Tcf12	1
royalblue	Tcf15	20
blue	Tcf19	2
magenta	Tcf20	9
brown	Tcf21	3
lightcyan	Tcf23	16
grey60	Tcf25	17
brown	Tcf3	3
purple	Tcf4	10
pink	Tcf7	8
turquoise	Tcf7l1	1
blue	Tcf7l2	2
yellow	Tcfl5	4
yellow	Tchhl1	4
salmon	Tchp	13
red	Tcirg1	6
orange	Tcl1	25
orange	Tcl1b1	25
green	Tcn2	5
pink	Tcof1	8
turquoise	Tcp1	1
purple	Tcp10a	10
turquoise	Tcp10b	1
blue	Tcp11l1	2
turquoise	Tcp11l2	1
purple	Tcta	10
green	Tcte1	5
turquoise	Tcte2	1
yellow	Tcte3	4
yellow	Tctex1d1	4
midnightblue	Tctex1d2	15
brown	Tctex1d4	3
blue	Tctn2	2
brown	Tctn3	3
turquoise	Tdg	1
lightgreen	Tdgf1	18
royalblue	Tdh	20
green	Tdo2	5
turquoise	Tdp1	1
lightyellow	Tdp2	19
brown	Tdpoz1	3
turquoise	Tdrd1	1
tan	Tdrd12	12
purple	Tdrd3	10
yellow	Tdrd5	4
turquoise	Tdrd6	1
black	Tdrd7	7
red	Tdrd9	6
grey60	Tdrkh	17
pink	Tdrp	8
red	Tead1	6
skyblue	Tead2	28
turquoise	Tead3	1
green	Tead4	5
green	Tec	5
turquoise	Tecpr1	1
pink	Tecpr2	8
black	Tecr	7
turquoise	Tecrl	1
blue	Tecta	2
yellow	Teddm1b	4
brown	Teddm2	3
blue	Teddm3	2
black	Tef	7
lightgreen	Tefm	18
lightcyan	Tek	16
blue	Tekt1	2
turquoise	Tekt2	1
turquoise	Tekt3	1
midnightblue	Tekt4	15
green	Tekt5	5
turquoise	Telo2	1
magenta	Ten1	9
yellowgreen	Tenc1	36
magenta	Tenm1	9
purple	Tenm2	10
blue	Tenm3	2
blue	Tenm4	2
magenta	Tep1	9
blue	Tepp	2
lightgreen	Terf1	18
green	Terf2	5
white	Terf2ip	27
green	Tert	5
turquoise	Tes	1
magenta	Tesc	9
black	Tescl	7
blue	Tesk1	2
royalblue	Tesk2	20
darkred	Tespa1	21
magenta	Tet1	9
pink	Tet2	8
blue	Tet3	2
cyan	Tex10	14
tan	Tex101	12
tan	Tex11	12
turquoise	Tex12	1
green	Tex13	5
green	Tex13a	5
yellow	Tex14	4
turquoise	Tex15	1
turquoise	Tex16	1
purple	Tex18	10
brown	Tex19	3
blue	Tex2	2
turquoise	Tex21	1
cyan	Tex22	14
salmon	Tex24	13
yellow	Tex26	4
red	Tex261	6
magenta	Tex264	9
green	Tex28	5
turquoise	Tex29	1
greenyellow	Tex30	11
green	Tex33	5
red	Tex35	6
yellow	Tex36	4
skyblue	Tex37	28
lightgreen	Tex38	18
magenta	Tex40	9
blue	Tex43	2
pink	Tex9	8
pink	Tfam	8
red	Tfap2a	6
cyan	Tfap2b	14
turquoise	Tfap2c	1
greenyellow	Tfap2d	11
turquoise	Tfap2e	1
royalblue	Tfap4	20
red	Tfb1m	6
red	Tfcp2	6
turquoise	Tfcp2l1	1
blue	Tfdp1	2
blue	Tfdp2	2
brown	Tfe3	3
blue	Tfeb	2
turquoise	Tfec	1
royalblue	Tff1	20
blue	Tff3	2
salmon	Tfg	13
blue	Tfip11	2
purple	Tfpi	10
pink	Tfpi2	8
purple	Tfpt	10
blue	Tfr2	2
purple	Tfrc	10
steelblue	Tg	30
pink	Tgds	8
yellow	Tgfa	4
green	Tgfb1	5
white	Tgfb1i1	27
turquoise	Tgfb2	1
purple	Tgfb3	10
cyan	Tgfbi	14
darkred	Tgfbr1	21
darkgrey	Tgfbr2	24
red	Tgfbr3	6
brown	Tgfbrap1	3
turquoise	Tgif1	1
yellow	Tgif2	4
blue	Tgif2lx1	2
green	Tgm1	5
turquoise	Tgm2	1
salmon	Tgm3	13
turquoise	Tgm4	1
red	Tgm5	6
greenyellow	Tgm6	11
magenta	Tgoln1	9
turquoise	Tgoln2	1
brown	Tgs1	3
turquoise	Tgtp1	1
blue	Th	2
greenyellow	Tha1	11
turquoise	Thada	1
salmon	Thap1	13
blue	Thap11	2
lightgreen	Thap2	18
darkgreen	Thap3	22
purple	Thap4	10
pink	Thap7	8
blue	Thbd	2
darkgrey	Thbs1	24
turquoise	Thbs2	1
orange	Thbs3	25
turquoise	Thbs4	1
darkgrey	Theg	24
turquoise	Them4	1
royalblue	Them5	20
blue	Them6	2
salmon	Them7	13
darkred	Themis	21
cyan	Themis2	14
green	Themis3	5
green	Thg1l	5
salmon	Thnsl1	13
green	Thnsl2	5
cyan	Thoc1	14
black	Thoc2	7
red	Thoc3	6
magenta	Thoc5	9
brown	Thoc7	3
lightcyan	Thop1	16
royalblue	Thpo	20
yellow	Thra	4
black	Thrap3	7
magenta	Thrb	9
blue	Thrsp	2
sienna3	Thsd1	35
yellow	Thsd4	4
black	Thsd7a	7
brown	Thsd7b	3
saddlebrown	Thtpa	29
red	Thumpd1	6
blue	Thumpd2	2
red	Thy1	6
lightcyan	Thyn1	16
purple	Tia1	10
purple	Tiaf2	10
grey60	Tial1	17
brown	Tiam1	3
pink	Tiam2	8
green	Ticam1	5
black	Ticam2	7
blue	Tie1	2
salmon	Tifa	13
red	Tifab	6
midnightblue	Tigd2	15
yellow	Tigd3	4
turquoise	Tigd4	1
turquoise	Tigd5	1
turquoise	Timd2	1
lightgreen	Timd4	18
skyblue	Timeless	28
greenyellow	Timm10	11
magenta	Timm10b	9
grey60	Timm13	17
brown	Timm17a	3
darkgreen	Timm17b	22
turquoise	Timm21	1
lightcyan	Timm22	16
pink	Timm23	8
blue	Timm44	2
red	Timm50	6
lightcyan	Timm8a1	16
midnightblue	Timm8a2	15
magenta	Timm8b	9
pink	Timm9	8
black	Timmdc1	7
midnightblue	Timp1	15
brown	Timp2	3
brown	Timp3	3
greenyellow	Timp4	11
black	Tinag	7
darkred	Tinagl1	21
pink	Tinf2	8
greenyellow	Tiparp	11
tan	Tipin	12
turquoise	Tiprl	1
purple	Tirap	10
black	Tjap1	7
red	Tjp1	6
turquoise	Tjp2	1
green	Tjp3	5
turquoise	Tk1	1
pink	Tk2	8
brown	Tkt	3
turquoise	Tktl1	1
yellow	Tktl2	4
blue	Tlcd1	2
tan	Tlcd2	12
blue	Tldc1	2
red	Tle1	6
blue	Tle2	2
red	Tle3	6
royalblue	Tle4	20
green	Tle6	5
black	Tlk1	7
greenyellow	Tlk2	11
green	Tll1	5
greenyellow	Tll2	11
blue	Tln1	2
blue	Tln2	2
cyan	Tlr1	14
yellow	Tlr11	4
greenyellow	Tlr12	11
cyan	Tlr13	14
lightyellow	Tlr2	19
sienna3	Tlr3	35
turquoise	Tlr4	1
darkgrey	Tlr5	24
turquoise	Tlr6	1
darkolivegreen	Tlr7	33
turquoise	Tlr8	1
darkgreen	Tlr9	22
brown	Tlx1	3
brown	Tlx3	3
tan	Tm2d1	12
greenyellow	Tm2d2	11
brown	Tm2d3	3
greenyellow	Tm4sf1	11
turquoise	Tm4sf20	1
turquoise	Tm4sf4	1
yellow	Tm4sf5	4
red	Tm6sf1	6
pink	Tm6sf2	8
greenyellow	Tm7sf2	11
black	Tm7sf3	7
turquoise	Tm9sf1	1
black	Tm9sf2	7
brown	Tm9sf3	3
pink	Tm9sf4	8
turquoise	Tma16	1
yellow	Tma7	4
purple	Tmbim1	10
yellow	Tmbim4	4
red	Tmbim6	6
turquoise	Tmbim7	1
pink	Tmc1	8
tan	Tmc2	12
turquoise	Tmc3	1
yellow	Tmc4	4
greenyellow	Tmc5	11
darkred	Tmc6	21
midnightblue	Tmc7	15
black	Tmc8	7
lightyellow	Tmcc1	19
turquoise	Tmcc2	1
red	Tmcc3	6
brown	Tmco1	3
brown	Tmco3	3
yellow	Tmco4	4
turquoise	Tmco5	1
greenyellow	Tmco5b	11
brown	Tmco6	3
darkgreen	Tmed1	22
black	Tmed10	7
orange	Tmed11	25
tan	Tmed3	12
red	Tmed4	6
yellow	Tmed5	4
blue	Tmed6	2
turquoise	Tmed7	1
greenyellow	Tmed8	11
brown	Tmed9	3
black	Tmeff1	7
purple	Tmeff2	10
lightgreen	Tmem100	18
yellow	Tmem101	4
turquoise	Tmem102	1
blue	Tmem104	2
saddlebrown	Tmem106a	29
turquoise	Tmem106b	1
red	Tmem106c	6
yellow	Tmem107	4
turquoise	Tmem108	1
black	Tmem109	7
purple	Tmem11	10
turquoise	Tmem110	1
yellow	Tmem114	4
royalblue	Tmem115	20
darkgreen	Tmem116	22
skyblue	Tmem117	28
turquoise	Tmem119	1
turquoise	Tmem120a	1
orange	Tmem120b	25
green	Tmem121	5
midnightblue	Tmem123	15
tan	Tmem125	12
green	Tmem126a	5
lightcyan	Tmem126b	16
pink	Tmem127	8
saddlebrown	Tmem128	29
salmon	Tmem129	13
black	Tmem130	7
pink	Tmem131	8
magenta	Tmem132a	9
yellow	Tmem132c	4
brown	Tmem132d	3
turquoise	Tmem132e	1
brown	Tmem134	3
brown	Tmem135	3
salmon	Tmem136	13
lightgreen	Tmem138	18
turquoise	Tmem139	1
purple	Tmem140	10
red	Tmem143	6
steelblue	Tmem144	30
magenta	Tmem145	9
darkgrey	Tmem147	24
blue	Tmem14a	2
red	Tmem14c	6
cyan	Tmem150a	14
red	Tmem150b	6
lightyellow	Tmem150c	19
turquoise	Tmem150cos	1
magenta	Tmem151a	9
turquoise	Tmem151b	1
greenyellow	Tmem154	11
yellow	Tmem159	4
yellow	Tmem160	4
blue	Tmem161a	2
tan	Tmem161b	12
brown	Tmem163	3
green	Tmem164	5
greenyellow	Tmem165	11
tan	Tmem167	12
pink	Tmem167b	8
green	Tmem168	5
blue	Tmem169	2
brown	Tmem17	3
greenyellow	Tmem170	11
cyan	Tmem171	14
turquoise	Tmem173	1
blue	Tmem174	2
magenta	Tmem175	9
tan	Tmem176a	12
brown	Tmem176b	3
blue	Tmem177	2
black	Tmem178	7
darkturquoise	Tmem179	23
brown	Tmem179b	3
brown	Tmem18	3
lightgreen	Tmem180	18
yellow	Tmem181a	4
turquoise	Tmem183a	1
orange	Tmem184a	25
lightcyan	Tmem184b	16
black	Tmem184c	7
darkmagenta	Tmem185b	34
red	Tmem186	6
turquoise	Tmem189	1
magenta	Tmem19	9
tan	Tmem190	12
brown	Tmem191c	3
darkgreen	Tmem192	22
yellow	Tmem194	4
greenyellow	Tmem194b	11
turquoise	Tmem196	1
magenta	Tmem198	9
pink	Tmem198b	8
pink	Tmem199	8
brown	Tmem2	3
blue	Tmem200a	2
pink	Tmem201	8
turquoise	Tmem202	1
salmon	Tmem203	13
blue	Tmem204	2
lightcyan	Tmem205	16
brown	Tmem206	3
turquoise	Tmem207	1
pink	Tmem208	8
steelblue	Tmem209	30
greenyellow	Tmem210	11
yellow	Tmem211	4
brown	Tmem212	3
green	Tmem213	5
turquoise	Tmem214	1
midnightblue	Tmem215	15
brown	Tmem216	3
greenyellow	Tmem217	11
yellowgreen	Tmem218	36
darkmagenta	Tmem219	34
cyan	Tmem220	14
cyan	Tmem221	14
purple	Tmem222	10
cyan	Tmem223	14
turquoise	Tmem225	1
blue	Tmem229a	2
black	Tmem229b	7
grey60	Tmem230	17
yellow	Tmem231	4
turquoise	Tmem232	1
purple	Tmem234	10
turquoise	Tmem236	1
blue	Tmem237	2
greenyellow	Tmem238	11
greenyellow	Tmem239	11
blue	Tmem240	2
green	Tmem241	5
turquoise	Tmem242	1
lightcyan	Tmem243	16
turquoise	Tmem245	1
pink	Tmem246	8
green	Tmem247	5
red	Tmem248	6
pink	Tmem25	8
turquoise	Tmem251	1
greenyellow	Tmem252	11
green	Tmem253	5
red	Tmem254a	6
saddlebrown	Tmem255b	29
turquoise	Tmem256	1
turquoise	Tmem258	1
greenyellow	Tmem26	11
blue	Tmem260	2
blue	Tmem261	2
turquoise	Tmem263	1
turquoise	Tmem27	1
turquoise	Tmem29	1
grey60	Tmem30a	17
green	Tmem30b	5
green	Tmem30c	5
brown	Tmem33	3
yellow	Tmem35	4
turquoise	Tmem37	1
black	Tmem38a	7
tan	Tmem38b	12
purple	Tmem39a	10
lightcyan	Tmem39b	16
blue	Tmem40	2
skyblue3	Tmem41a	37
red	Tmem41b	6
greenyellow	Tmem42	11
turquoise	Tmem43	1
grey60	Tmem44	17
turquoise	Tmem45a	1
purple	Tmem45a2	10
yellow	Tmem45b	4
yellow	Tmem47	4
pink	Tmem5	8
pink	Tmem50a	8
turquoise	Tmem50b	1
lightgreen	Tmem51	18
turquoise	Tmem52	1
blue	Tmem52b	2
midnightblue	Tmem53	15
blue	Tmem54	2
blue	Tmem55a	2
purple	Tmem55b	10
red	Tmem56	6
lightyellow	Tmem57	19
pink	Tmem59	8
red	Tmem59l	6
magenta	Tmem60	9
turquoise	Tmem61	1
salmon	Tmem62	13
red	Tmem63a	6
pink	Tmem63b	8
magenta	Tmem63c	9
pink	Tmem64	8
black	Tmem65	7
blue	Tmem67	2
black	Tmem68	7
blue	Tmem69	2
turquoise	Tmem70	1
green	Tmem71	5
yellow	Tmem72	4
blue	Tmem74	2
turquoise	Tmem74b	1
purple	Tmem74bos	10
steelblue	Tmem79	30
turquoise	Tmem8	1
brown	Tmem80	3
greenyellow	Tmem81	11
blue	Tmem82	2
turquoise	Tmem86a	1
turquoise	Tmem86b	1
pink	Tmem87a	8
blue	Tmem87b	2
turquoise	Tmem88	1
greenyellow	Tmem88b	11
turquoise	Tmem89	1
turquoise	Tmem8b	1
yellow	Tmem8c	4
red	Tmem9	6
skyblue	Tmem91	28
yellow	Tmem95	4
turquoise	Tmem97	1
black	Tmem98	7
red	Tmem9b	6
darkorange	Tmf1	26
darkgreen	Tmie	22
yellow	Tmigd1	4
lightcyan	Tmlhe	16
greenyellow	Tmod1	11
red	Tmod2	6
lightgreen	Tmod3	18
blue	Tmod4	2
yellow	Tmpo	4
brown	Tmprss11a	3
pink	Tmprss11b	8
red	Tmprss11d	6
turquoise	Tmprss11e	1
darkred	Tmprss11f	21
turquoise	Tmprss11g	1
greenyellow	Tmprss12	11
yellow	Tmprss13	4
darkred	Tmprss15	21
purple	Tmprss2	10
turquoise	Tmprss3	1
purple	Tmprss4	10
salmon	Tmprss5	13
royalblue	Tmprss6	20
blue	Tmprss7	2
magenta	Tmsb10	9
turquoise	Tmsb15l	1
grey60	Tmsb4x	17
yellow	Tmtc1	4
greenyellow	Tmtc2	11
green	Tmtc3	5
black	Tmtc4	7
turquoise	Tmub1	1
brown	Tmub2	3
turquoise	Tmx1	1
pink	Tmx2	8
turquoise	Tmx3	1
pink	Tmx4	8
greenyellow	Tnc	11
turquoise	Tnf	1
green	Tnfaip2	5
green	Tnfaip3	5
red	Tnfaip6	6
green	Tnfaip8	5
turquoise	Tnfaip8l1	1
blue	Tnfaip8l2	2
pink	Tnfaip8l3	8
green	Tnfrsf10b	5
magenta	Tnfrsf11a	9
turquoise	Tnfrsf11b	1
brown	Tnfrsf12a	3
lightcyan	Tnfrsf13b	16
green	Tnfrsf13c	5
greenyellow	Tnfrsf14	11
tan	Tnfrsf17	12
salmon	Tnfrsf18	13
black	Tnfrsf19	7
darkred	Tnfrsf1a	21
yellow	Tnfrsf1b	4
turquoise	Tnfrsf21	1
turquoise	Tnfrsf22	1
turquoise	Tnfrsf23	1
blue	Tnfrsf25	2
black	Tnfrsf26	7
turquoise	Tnfrsf8	1
turquoise	Tnfrsf9	1
turquoise	Tnfsf10	1
salmon	Tnfsf11	13
magenta	Tnfsf12	9
brown	Tnfsf13	3
green	Tnfsf13b	5
turquoise	Tnfsf14	1
steelblue	Tnfsf15	30
sienna3	Tnfsf18	35
green	Tnfsf4	5
yellow	Tnfsf8	4
saddlebrown	Tnfsf9	29
black	Tnik	7
pink	Tnip1	8
brown	Tnip2	3
salmon	Tnip3	13
lightgreen	Tnk1	18
magenta	Tnk2	9
darkgreen	Tnks	22
pink	Tnks2	8
yellowgreen	Tnmd	36
yellow	Tnn	4
green	Tnnc1	5
blue	Tnnc2	2
cyan	Tnni1	14
turquoise	Tnni2	1
yellow	Tnni3	4
yellow	Tnni3k	4
turquoise	Tnnt1	1
blue	Tnnt2	2
blue	Tnnt3	2
green	Tnp1	5
blue	Tnp2	2
red	Tnpo1	6
brown	Tnpo2	3
lightgreen	Tnpo3	18
black	Tnr	7
turquoise	Tnrc18	1
brown	Tnrc6a	3
