Color	Gene	Number
turquoise	Slc5a2	1
brown	Slc5a3	3
blue	Slc5a4a	2
brown	Slc5a4b	3
blue	Slc5a5	2
cyan	Slc5a6	14
yellow	Slc5a7	4
brown	Slc5a8	3
turquoise	Slc5a9	1
mediumpurple3	Slc6a1	40
royalblue	Slc6a11	20
paleturquoise	Slc6a12	31
paleturquoise	Slc6a13	31
magenta	Slc6a14	9
grey60	Slc6a15	17
blue	Slc6a16	2
purple	Slc6a17	10
lightcyan1	Slc6a18	42
darkgreen	Slc6a19	22
yellow	Slc6a2	4
paleturquoise	Slc6a20a	31
tan	Slc6a20b	12
turquoise	Slc6a3	1
turquoise	Slc6a4	1
lightcyan1	Slc6a5	42
salmon	Slc6a6	13
blue	Slc6a7	2
lightyellow	Slc6a8	19
lightyellow	Slc6a9	19
purple	Slc7a1	10
blue	Slc7a10	2
midnightblue	Slc7a11	15
turquoise	Slc7a13	1
red	Slc7a14	6
brown	Slc7a15	3
brown	Slc7a2	3
maroon	Slc7a3	55
saddlebrown	Slc7a4	29
darkmagenta	Slc7a5	34
brown4	Slc7a6	46
green	Slc7a6os	5
darkorange	Slc7a7	26
purple	Slc7a8	10
turquoise	Slc7a9	1
skyblue2	Slc8a1	64
darkturquoise	Slc8a2	23
lightgreen	Slc8a3	18
blue	Slc8b1	2
purple	Slc9a1	10
steelblue	Slc9a2	30
red	Slc9a3	6
black	Slc9a3r1	7
mediumorchid	Slc9a3r2	63
red	Slc9a4	6
greenyellow	Slc9a5	11
sienna3	Slc9a6	35
darkgrey	Slc9a7	24
royalblue	Slc9a8	20
yellow	Slc9a9	4
salmon	Slc9b1	13
lightcyan1	Slc9b2	42
magenta	Slco1a1	9
salmon4	Slco1a4	52
cyan	Slco1a5	14
red	Slco1a6	6
cyan	Slco1b2	14
cyan	Slco1c1	14
red	Slco2a1	6
skyblue	Slco2b1	28
purple	Slco3a1	10
skyblue3	Slco4a1	37
sienna3	Slco4c1	35
red	Slco5a1	6
turquoise	Slco6b1	1
lightcyan1	Slco6c1	42
turquoise	Slco6d1	1
darkred	Slf1	21
midnightblue	Slfn1	15
brown	Slfn10-Ps	3
turquoise	Slfn14	1
violet	Slfn2	32
brown	Slfn3	3
brown	Slfn4	3
brown	Slfn5	3
brown	Slfn8	3
salmon	Slfn9	13
turquoise	Slfnl1	1
green	Slirp	5
purple	Slit1	10
red	Slit2	6
purple	Slit3	10
purple	Slitrk1	10
yellow	Slitrk2	4
red	Slitrk3	6
yellow	Slitrk4	4
red	Slitrk5	6
yellow	Slitrk6	4
yellowgreen	Slk	36
yellow	Slmap	4
blue	Slmo1	2
green	Slmo2	5
turquoise	Sln	1
turquoise	Slpi	1
brown	Sltm	3
orange	Slu7	25
turquoise	Slurp1	1
blue	Slurp2	2
turquoise	Slx1b	1
royalblue	Slx4	20
yellow	Slx4ip	4
brown	Smad1	3
darkred	Smad2	21
purple	Smad3	10
brown	Smad4	3
brown	Smad5	3
turquoise	Smad6	1
lightyellow	Smad7	19
darkgrey	Smad9	24
black	Smagp	7
sienna3	Smap1	35
blue	Smap2	2
darkred	Smarca1	21
tan	Smarca2	12
royalblue	Smarca4	20
orange	Smarca5	25
brown	Smarca5-Ps	3
darkred	Smarcad1	21
floralwhite	Smarcal1	44
blue	Smarcb1	2
brown	Smarcc1	3
magenta	Smarcc2	9
mediumorchid	Smarcd1	63
blue	Smarcd2	2
turquoise	Smarcd3	1
black	Smarce1	7
brown	Smc1a	3
turquoise	Smc1b	1
brown	Smc2	3
orange	Smc3	25
brown	Smc4	3
brown	Smc5	3
orange	Smc6	25
orange	Smchd1	25
brown	Smco1	3
blue	Smco2	2
lightyellow	Smco3	19
turquoise	Smco4	1
tan	Smcr8	12
turquoise	Smdt1	1
darkorange	Smek1	26
darkorange	Smek2	26
salmon	Smg1	13
greenyellow	Smg5	11
palevioletred3	Smg6	53
tan	Smg7	12
red	Smg8	6
greenyellow	Smg9	11
lightyellow	Smim1	19
grey60	Smim10l1	17
turquoise	Smim10l2a	1
turquoise	Smim11	1
turquoise	Smim12	1
sienna3	Smim13	35
darkseagreen4	Smim14	59
grey60	Smim15	17
sienna3	Smim17	35
green	Smim18	5
green	Smim19	5
turquoise	Smim20	1
cyan	Smim22	14
blue	Smim24	2
turquoise	Smim3	1
turquoise	Smim4	1
darkgreen	Smim5	22
tan	Smim6	12
green	Smim7	5
green	Smim8	5
turquoise	Smim9	1
brown	Smlr1	3
turquoise	Smn1	1
grey60	Smndc1	17
cyan	Smo	14
paleturquoise	Smoc1	31
steelblue	Smoc2	30
turquoise	Smok2b	1
turquoise	Smok3a	1
