Color	Gene	Number
turquoise	LOC434823	1
red	LOC434853	6
turquoise	LOC434854	1
brown	LOC434871	3
turquoise	LOC435066	1
brown	LOC435143	3
turquoise	LOC435201	1
red	LOC435219	6
black	LOC435226	7
turquoise	LOC435287	1
greenyellow	LOC435291	11
blue	LOC435303	2
turquoise	LOC435344	1
turquoise	LOC435346	1
green	LOC435374	5
turquoise	LOC435411	1
turquoise	LOC435443	1
brown	LOC435481	3
green	LOC435511	5
turquoise	LOC435515	1
turquoise	LOC435536	1
greenyellow	LOC435551	11
blue	LOC435576	2
blue	LOC435625	2
brown	LOC435668	3
turquoise	LOC435693	1
brown	LOC435719	3
blue	LOC435735	2
blue	LOC435758	2
turquoise	LOC435768	1
blue	LOC435800	2
red	LOC435849	6
turquoise	LOC435882	1
brown	LOC435887	3
brown	LOC435897	3
brown	LOC435906	3
yellow	LOC435908	4
turquoise	LOC435957	1
purple	LOC435959	10
blue	LOC436014	2
black	LOC436018	7
turquoise	LOC436028	1
red	LOC436032	6
magenta	LOC436044	9
brown	LOC436046	3
black	LOC436050	7
brown	LOC436061	3
red	LOC436095	6
red	LOC436099	6
purple	LOC436114	10
brown	LOC436156	3
green	LOC436200	5
turquoise	LOC436226	1
blue	LOC436244	2
turquoise	LOC436246	1
red	LOC436342	6
black	LOC436350	7
red	LOC436351	6
turquoise	LOC436353	1
green	LOC436358	5
turquoise	LOC436359	1
turquoise	LOC436367	1
black	LOC436390	7
brown	LOC436410	3
brown	LOC436436	3
pink	LOC436442	8
turquoise	LOC436449	1
salmon	LOC436450	13
red	LOC436456	6
brown	LOC436460	3
blue	LOC436474	2
blue	LOC436488	2
brown	LOC436508	3
black	LOC436510	7
purple	LOC436511	10
red	LOC436515	6
brown	LOC436530	3
turquoise	LOC436542	1
green	LOC436548	5
brown	LOC436568	3
brown	LOC544685	3
turquoise	LOC544728	1
yellow	LOC544771	4
red	LOC544793	6
greenyellow	LOC544874	11
turquoise	LOC544913	1
brown	LOC544975	3
blue	LOC544977	2
turquoise	LOC545053	1
turquoise	LOC545070	1
yellow	LOC545086	4
pink	LOC545133	8
turquoise	LOC545135	1
brown	LOC545142	3
green	LOC545143	5
brown	LOC545181	3
green	LOC545297	5
yellow	LOC545313	4
black	LOC545328	7
purple	LOC545350	10
green	LOC545352	5
black	LOC545403	7
turquoise	LOC545411	1
yellow	LOC545421	4
green	LOC545458	5
turquoise	LOC545465	1
brown	LOC545466	3
turquoise	LOC545505	1
blue	LOC545665	2
red	LOC545666	6
greenyellow	LOC545698	11
blue	LOC545748	2
purple	LOC545780	10
purple	LOC545785	10
brown	LOC545795	3
turquoise	LOC545810	1
blue	LOC545838	2
blue	LOC545854	2
red	LOC545863	6
green	LOC545890	5
brown	LOC545904	3
pink	LOC546014	8
turquoise	LOC546020	1
turquoise	LOC546041	1
turquoise	LOC546051	1
brown	LOC546107	3
blue	LOC546142	2
black	LOC546168	7
brown	LOC546222	3
green	LOC546247	5
brown	LOC546269	3
turquoise	LOC546299	1
blue	LOC546316	2
brown	LOC546352	3
red	LOC546378	6
red	LOC546392	6
turquoise	LOC546415	1
green	LOC546577	5
turquoise	LOC546676	1
brown	LOC546759	3
blue	LOC546815	2
brown	LOC546889	3
turquoise	LOC546959	1
red	LOC547026	6
blue	LOC547045	2
turquoise	LOC547047	1
pink	LOC547273	8
pink	LOC547320	8
blue	LOC620538	2
brown	LOC638024	3
yellow	LOC640526	4
purple	LOC640610	10
yellow	LOC66376	4
brown	LOC669998	3
turquoise	LOC670796	1
yellow	LOC675709	4
green	Loh12cr1	5
turquoise	Lonp1	1
turquoise	Lonp2	1
yellow	Lonrf1	4
pink	Lonrf2	8
black	Lonrf3	7
blue	Lor	2
blue	Lox	2
black	Loxhd1	7
turquoise	Loxl1	1
turquoise	Loxl2	1
blue	Loxl3	2
blue	Loxl4	2
pink	Lpar1	8
yellow	Lpar2	4
blue	Lpar3	2
yellow	Lpar4	4
purple	Lpar5	10
red	Lpar6	6
turquoise	Lpcat1	1
blue	Lpcat2	2
purple	Lpcat2b	10
blue	Lpcat3	2
pink	Lpcat4	8
magenta	Lpgat1	9
turquoise	Lphn1	1
yellow	Lphn2	4
turquoise	Lphn3	1
pink	Lpin1	8
magenta	Lpin2	9
brown	Lpin3	3
black	Lpl	7
blue	Lpo	2
turquoise	Lpp	1
black	Lppr1	7
blue	Lppr2	2
pink	Lppr3	8
black	Lppr4	7
blue	Lppr5	2
brown	Lpxn	3
brown	Lrat	3
brown	Lrba	3
purple	Lrch1	10
turquoise	Lrch2	1
brown	Lrch4	3
turquoise	Lrcol1	1
turquoise	Lrfn1	1
blue	Lrfn2	2
brown	Lrfn3	3
red	Lrfn4	6
blue	Lrfn5	2
turquoise	Lrg1	1
black	Lrguk	7
green	Lrif1	5
pink	Lrig1	8
turquoise	Lrig2	1
turquoise	Lrig3	1
blue	Lrit1	2
pink	Lrit2	8
purple	Lrmp	10
turquoise	Lrp1	1
midnightblue	Lrp10	15
pink	Lrp11	8
brown	Lrp12	3
turquoise	Lrp1b	1
red	Lrp2	6
blue	Lrp2bp	2
pink	Lrp3	8
turquoise	Lrp4	1
turquoise	Lrp5	1
turquoise	Lrp6	1
pink	Lrp8	8
pink	Lrpap1	8
turquoise	Lrpprc	1
green	Lrr1	5
black	Lrrc1	7
pink	Lrrc10	8
blue	Lrrc10b	2
turquoise	Lrrc14	1
turquoise	Lrrc14b	1
turquoise	Lrrc15	1
green	Lrrc16a	5
pink	Lrrc16b	8
blue	Lrrc18	2
turquoise	Lrrc19	1
turquoise	Lrrc2	1
black	Lrrc20	7
yellow	Lrrc23	4
blue	Lrrc24	2
turquoise	Lrrc25	1
black	Lrrc26	7
brown	Lrrc27	3
black	Lrrc28	7
blue	Lrrc29	2
blue	Lrrc3	2
black	Lrrc30	7
greenyellow	Lrrc31	11
brown	Lrrc32	3
turquoise	Lrrc34	1
black	Lrrc36	7
red	Lrrc38	6
turquoise	Lrrc39	1
blue	Lrrc3b	2
yellow	Lrrc4	4
red	Lrrc41	6
green	Lrrc42	5
red	Lrrc43	6
blue	Lrrc45	2
brown	Lrrc46	3
turquoise	Lrrc47	1
blue	Lrrc48	2
turquoise	Lrrc49	1
turquoise	Lrrc4b	1
pink	Lrrc4c	8
brown	Lrrc51	3
turquoise	Lrrc52	1
turquoise	Lrrc55	1
yellow	Lrrc56	4
blue	Lrrc57	2
blue	Lrrc58	2
magenta	Lrrc59	9
yellow	Lrrc6	4
turquoise	Lrrc61	1
yellow	Lrrc63	4
turquoise	Lrrc66	1
blue	Lrrc69	2
pink	Lrrc7	8
purple	Lrrc71	10
tan	Lrrc72	12
blue	Lrrc73	2
blue	Lrrc74b	2
brown	Lrrc75a	3
magenta	Lrrc75b	9
yellow	Lrrc8a	4
tan	Lrrc8b	12
turquoise	Lrrc8c	1
blue	Lrrc8d	2
turquoise	Lrrc8e	1
turquoise	Lrrc9	1
blue	Lrrcc1	2
black	Lrrd1	7
turquoise	Lrrfip1	1
brown	Lrriq1	3
magenta	Lrriq3	9
blue	Lrriq4	2
turquoise	Lrrk1	1
blue	Lrrk2	2
blue	Lrrn1	2
yellow	Lrrn3	4
tan	Lrrn4	12
turquoise	Lrrn4cl	1
pink	Lrrtm1	8
blue	Lrrtm2	2
turquoise	Lrrtm3	1
yellow	Lrrtm4	4
blue	Lrsam1	2
yellow	Lrtm1	4
green	Lrtm2	5
green	Lrwd1	5
green	Lsamp	5
blue	Lsg1	2
pink	Lsm1	8
pink	Lsm10	8
turquoise	Lsm11	1
red	Lsm12	6
yellow	Lsm14a	4
red	Lsm14b	6
green	Lsm2	5
turquoise	Lsm3	1
blue	Lsm4	2
turquoise	Lsm5	1
turquoise	Lsm6	1
brown	Lsm8	3
brown	Lsp1	3
red	Lsr	6
blue	Lss	2
green	Lst1	5
tan	Lta	12
yellow	Lta4h	4
blue	Ltb	2
blue	Ltb4r1	2
yellow	Ltbp1	4
tan	Ltbp2	12
black	Ltbp3	7
blue	Ltbp4	2
turquoise	Ltbr	1
turquoise	Ltc4s	1
blue	Ltf	2
turquoise	Ltk	1
cyan	Ltn1	14
turquoise	Ltv1	1
turquoise	Luc7l2	1
blue	Luc7l3	2
blue	Lurap1	2
blue	Lurap1l	2
turquoise	Luzp1	1
turquoise	Luzp2	1
blue	Lxn	2
blue	Ly6c1	2
green	Ly6d	5
turquoise	Ly6e	1
green	Ly6g5b	5
turquoise	Ly6g5c	1
red	Ly6g6c	6
green	Ly6g6d	5
pink	Ly6g6e	8
blue	Ly6h	2
turquoise	Ly6k	1
brown	Ly75	3
turquoise	Ly86	1
pink	Ly9	8
turquoise	Ly96	1
blue	Lyar	2
salmon	Lyg1	13
turquoise	Lyg2	1
turquoise	Lyl1	1
blue	Lyn	2
yellow	Lynx1	4
blue	Lypd1	2
turquoise	Lypd2	1
pink	Lypd3	8
green	Lypd4	5
purple	Lypd5	10
turquoise	Lypd6	1
magenta	Lypd6b	9
turquoise	Lypd8	1
blue	Lypla1	2
turquoise	Lypla2	1
blue	Lyplal1	2
yellow	Lyrm1	4
yellow	Lyrm2	4
red	Lyrm4	6
blue	Lyrm5	2
green	Lyrm7os	5
green	Lyrm9	5
red	Lysmd1	6
yellow	Lysmd2	4
green	Lysmd3	5
blue	Lysmd4	2
black	Lyst	7
blue	Lyve1	2
turquoise	Lyz1	1
pink	Lyz2	8
brown	Lyzl1	3
turquoise	Lyzl4	1
turquoise	Lyzl6	1
blue	Lzic	2
black	Lztfl1	7
greenyellow	Lztr1	11
turquoise	Lzts1	1
turquoise	Lzts2	1
blue	Lzts3	2
blue	M1ap	2
brown	M6pr	3
turquoise	Maats1	1
black	Mab21l1	7
turquoise	Mab21l2	1
green	Mab21l3	5
yellow	Macc1	4
turquoise	Macf1	1
blue	Macrod1	2
yellow	Macrod2	4
yellow	Mad1l1	4
black	Mad2l1	7
brown	Mad2l1bp	3
blue	Mad2l2	2
black	Madcam1	7
pink	Madd	8
turquoise	Maea	1
black	Mael	7
red	Mafb	6
pink	Maff	8
yellow	Mafg	4
yellow	Mafk	4
red	Mag	6
black	Magea10	7
purple	Magea4	10
purple	Magea9-ps	10
green	Mageb18	5
blue	Mageb3	2
green	Mageb5	5
turquoise	Maged1	1
blue	Maged2	2
turquoise	Magee1	1
blue	Magee2	2
green	Magef1	5
black	Mageh1	7
blue	Magel2	2
turquoise	Magi1	1
black	Magi2	7
turquoise	Magi3	1
turquoise	Magohb	1
red	Magt1	6
yellow	Mak	4
turquoise	Mak16	1
magenta	Mal	9
turquoise	Mal2	1
blue	Mall	2
turquoise	Malsu1	1
blue	Malt1	2
black	Mamdc2	7
red	Maml1	6
green	Maml2	5
green	Maml3	5
pink	Mamld1	8
blue	Mamstr	2
turquoise	Man1a	1
turquoise	Man1a2	1
brown	Man1b1	3
blue	Man1c1	2
turquoise	Man2a1	1
turquoise	Man2a2	1
pink	Man2b1	8
blue	Man2b2	2
yellow	Man2c1	4
brown	Manba	3
blue	Manbal	2
brown	Manea	3
black	Manf	7
greenyellow	Mansc1	11
brown	Mansc4	3
brown	Maoa	3
brown	Maob	3
turquoise	Map10	1
pink	Map1a	8
turquoise	Map1b	1
blue	Map1lc3a	2
red	Map1lc3b	6
yellow	Map1s	4
blue	Map2	2
turquoise	Map2k1	1
green	Map2k2	5
turquoise	Map2k3	1
turquoise	Map2k3os	1
yellow	Map2k4	4
turquoise	Map2k5	1
tan	Map2k6	12
midnightblue	Map2k7	15
blue	Map3k1	2
brown	Map3k10	3
magenta	Map3k11	9
red	Map3k12	6
brown	Map3k13	3
turquoise	Map3k14	1
brown	Map3k15	3
red	Map3k19	6
blue	Map3k2	2
black	Map3k3	7
yellow	Map3k4	4
blue	Map3k5	2
turquoise	Map3k6	1
pink	Map3k7	8
blue	Map3k7cl	2
blue	Map3k8	2
turquoise	Map3k9	1
yellow	Map4	4
turquoise	Map4k1	1
turquoise	Map4k2	1
black	Map4k3	7
turquoise	Map4k4	1
yellow	Map4k5	4
magenta	Map6	9
blue	Map7	2
blue	Map7d1	2
red	Map7d2	6
turquoise	Map9	1
red	Mapk10	6
turquoise	Mapk11	1
salmon	Mapk12	13
brown	Mapk13	3
brown	Mapk14	3
blue	Mapk15	2
turquoise	Mapk1ip1	1
brown	Mapk1ip1l	3
blue	Mapk3	2
turquoise	Mapk4	1
brown	Mapk6	3
turquoise	Mapk7	1
pink	Mapk8	8
yellow	Mapk8ip1	4
cyan	Mapk8ip3	14
green	Mapkap1	5
blue	Mapkapk3	2
turquoise	Mapkapk5	1
brown	Mapkbp1	3
blue	Mapre1	2
yellow	Mapre2	4
greenyellow	Mapre3	11
pink	Mapt	8
blue	Marc1	2
red	Marc2	6
brown	March1	3
turquoise	March10	1
turquoise	March11	1
black	March3	7
green	March4	5
yellow	March5	4
yellow	March6	4
blue	March7	2
blue	March8	2
yellow	March9	4
yellow	Marcks	4
red	Marcksl1	6
brown	Marco	3
turquoise	Marf1	1
red	Mark1	6
turquoise	Mark2	1
green	Mark4	5
red	Mars	6
brown	Mars2	3
turquoise	Marveld1	1
turquoise	Marveld2	1
purple	Marveld3	10
turquoise	Mas1	1
turquoise	Masp1	1
green	Masp2	5
greenyellow	Mast1	11
blue	Mast2	2
red	Mast3	6
turquoise	Mast4	1
red	Mastl	6
magenta	Mat1a	9
turquoise	Mat2a	1
black	Mat2b	7
pink	Matk	8
red	Matn2	6
yellow	Matn3	4
blue	Matn4	2
yellow	Matr3	4
brown	Mau2	3
turquoise	Mavs	1
magenta	Max	9
turquoise	Maz	1
turquoise	Mb	1
green	Mb21d1	5
green	Mb21d2	5
red	Mbd1	6
yellow	Mbd2	4
turquoise	Mbd3	1
brown	Mbd3l1	3
green	Mbd3l2	5
turquoise	Mbd4	1
yellow	Mbd5	4
blue	Mbd6	2
turquoise	Mbip	1
turquoise	Mbl1	1
green	Mbl2	5
tan	Mblac1	12
magenta	Mblac2	9
yellow	Mbnl1	4
yellow	Mbnl2	4
green	Mbnl3	5
purple	Mboat1	10
turquoise	Mboat7	1
blue	Mbp	2
black	Mbtd1	7
black	Mbtps1	7
turquoise	Mbtps2	1
blue	Mc1r	2
blue	Mc2r	2
yellow	Mc3r	4
blue	Mc4r	2
green	Mc5r	5
turquoise	Mcam	1
turquoise	Mcat	1
brown	Mcc	3
yellow	Mccc1	4
blue	Mccc2	2
blue	Mcee	2
brown	Mcemp1	3
turquoise	Mcf2	1
pink	Mcf2l	8
turquoise	Mcfd2	1
green	mCG1029207	5
blue	mCG1030251	2
turquoise	mCG1030693	1
brown	mCG1036067	3
turquoise	mCG1048826	1
green	mCG1049263	5
purple	mCG1049722	10
brown	mCG113116	3
blue	mCG113542	2
brown	mCG121643	3
turquoise	mCG13005	1
red	mCG132591	6
red	mCG140353	6
green	mCG140369	5
turquoise	mCG140870	1
yellow	mCG142183	4
red	mCG144692	6
green	mCG145422	5
tan	mCG145435	12
green	mCG145979	5
purple	mCG146126	10
purple	mCG146224	10
pink	mCG146432	8
blue	mCG147019	2
greenyellow	mCG147059	11
brown	mCG147104	3
purple	mCG147359	10
red	mCG148246	6
red	mCG148349	6
turquoise	mCG18431	1
blue	mCG20113	2
turquoise	mCG22988	1
turquoise	mCG2521	1
turquoise	mCG58700	1
brown	mCG61405	3
red	mCG7931	6
turquoise	mCG9749	1
turquoise	Mchr1	1
brown	Mcl1	3
green	Mcm10	5
green	Mcm2	5
brown	Mcm3	3
yellow	Mcm3ap	4
blue	Mcm4	2
red	Mcm5	6
red	Mcm6	6
red	Mcm7	6
brown	Mcm8	3
blue	Mcm9	2
turquoise	Mcmbp	1
blue	Mcmdc2	2
yellow	Mcoln1	4
turquoise	Mcoln2	1
brown	Mcoln3	3
blue	Mcph1	2
black	Mcpt1	7
magenta	Mcpt2	9
turquoise	Mcpt4	1
blue	Mcpt8	2
brown	Mcpt9	3
blue	Mcrs1	2
brown	Mctp1	3
blue	Mcts1	2
turquoise	Mcts2	1
green	Mcu	5
turquoise	Mcur1	1
green	Mdc1	5
turquoise	Mdfi	1
blue	Mdfic	2
blue	Mdga1	2
blue	Mdga2	2
blue	Mdh1	2
turquoise	Mdh1b	1
yellow	Mdh2	4
turquoise	Mdk	1
brown	Mdm1	3
turquoise	Mdm4	1
turquoise	Mdn1	1
blue	Mdp1	2
turquoise	Me1	1
blue	Me2	2
blue	Me3	2
blue	Mea1	2
yellow	Meaf6	4
turquoise	Mecom	1
pink	Mecp2	8
turquoise	Mecr	1
pink	Med1	8
turquoise	Med10	1
turquoise	Med11	1
blue	Med12	2
yellow	Med12l	4
yellow	Med13	4
turquoise	Med13l	1
tan	Med14	12
turquoise	Med15	1
red	Med16	6
turquoise	Med17	1
turquoise	Med18	1
red	Med19	6
brown	Med20	3
brown	Med21	3
brown	Med22	3
blue	Med24	2
brown	Med25	3
tan	Med26	12
blue	Med27	2
red	Med28	6
blue	Med30	2
green	Med4	5
turquoise	Med6	1
blue	Med7	2
black	Med8	7
red	Med9	6
brown	Medag	3
red	Mef2a	6
blue	Mef2b	2
greenyellow	Mef2c	11
red	Mef2d	6
blue	Mefv	2
yellow	Meg3	4
blue	Megf10	2
turquoise	Megf11	1
brown	Megf6	3
yellow	Megf8	4
pink	Megf9	8
green	Mei1	5
brown	Mei4	3
red	Meig1	6
turquoise	Meikin	1
blue	Meiob	2
red	Meis1	6
greenyellow	Meis2	11
red	Meis3	6
blue	Mela	2
blue	Melk	2
pink	Memo1	8
greenyellow	Men1	11
yellow	Meox1	4
turquoise	Meox2	1
red	Mep1a	6
blue	Mep1b	2
blue	Mepce	2
green	Mepe	5
blue	Mertk	2
turquoise	Mesdc1	1
turquoise	Mesdc2	1
green	Mesp1	5
turquoise	Mesp2	1
cyan	Met	14
green	Metap1	5
blue	Metap1d	2
blue	Metap2	2
black	Metrn	7
yellow	Metrnl	4
blue	Mettl1	2
black	Mettl10	7
blue	Mettl13	2
turquoise	Mettl15	1
red	Mettl18	6
pink	Mettl2	8
brown	Mettl20	3
purple	Mettl21c	10
blue	Mettl21e	2
blue	Mettl22	2
red	Mettl23	6
yellow	Mettl24	4
brown	Mettl25	3
yellow	Mettl3	4
turquoise	Mettl4	1
green	Mettl5	5
blue	Mettl6	2
blue	Mettl7a1	2
pink	Mettl7b	8
turquoise	Mettl8	1
blue	Mettl9	2
red	Mex3c	6
blue	Mex3d	2
greenyellow	Mfap1a	11
blue	Mfap2	2
salmon	Mfap3	13
blue	Mfap4	2
blue	Mfap5	2
brown	Mff	3
yellow	Mfge8	4
blue	Mfhas1	2
green	Mfi2	5
yellow	Mfn2	4
yellow	Mfng	4
brown	Mfrp	3
turquoise	Mfsd1	1
turquoise	Mfsd10	1
yellow	Mfsd11	4
blue	Mfsd12	2
red	Mfsd2a	6
turquoise	Mfsd2b	1
blue	Mfsd3	2
yellow	Mfsd4	4
brown	Mfsd5	3
yellow	Mfsd6	4
blue	Mfsd6l	2
blue	Mfsd7a	2
red	Mfsd7b	6
black	Mfsd7c	7
brown	Mfsd8	3
turquoise	Mfsd9	1
turquoise	Mga	1
blue	Mgam	2
turquoise	Mgat2	1
brown	Mgat3	3
green	Mgat4a	5
red	Mgat4b	6
turquoise	Mgat4c	1
turquoise	Mgat4d	1
blue	Mgat4e	2
green	Mgat5	5
blue	Mgat5b	2
turquoise	MGC7717	1
pink	Mgea5	8
magenta	Mgll	9
turquoise	Mgme1	1
turquoise	Mgmt	1
blue	Mgp	2
red	Mgrn1	6
blue	Mgst1	2
blue	Mgst2	2
turquoise	Mgst3	1
red	Mia	6
green	Mia2	5
magenta	Mia3	9
blue	Miat	2
turquoise	Mib1	1
pink	Mib2	8
green	Mical1	5
turquoise	Mical2	1
yellow	Mical3	4
yellow	Micalcl	4
green	Micall1	5
turquoise	Micall2	1
pink	Micu1	8
brown	Micu2	3
brown	Micu3	3
turquoise	Mid1	1
yellow	Mid1ip1	4
turquoise	Mid2	1
turquoise	Midn	1
turquoise	Mief1	1
blue	Mief2	2
blue	Mien1	2
yellow	Mier1	4
green	Mier2	5
brown	Mier3	3
yellow	Mif	4
turquoise	Mif4gd	1
black	Miip	7
turquoise	Mill1	1
green	Mill2	5
black	Milr1	7
blue	Mina	2
brown	Minos1	3
brown	Minpp1	3
yellow	Mios	4
green	Miox	5
brown	Mip	3
green	Mipep	5
brown	Mipol1	3
brown	Mir99ahg	3
red	Mirg	6
green	Mis12	5
green	Mis18bp1	5
brown	Misp	3
turquoise	Mitd1	1
green	Mitf	5
yellow	Mixl1	4
yellow	Mki67	4
pink	Mkl1	8
turquoise	Mkl2	1
blue	Mkln1	2
pink	Mknk1	8
turquoise	Mknk2	1
yellow	Mkrn1	4
turquoise	Mkrn2	1
turquoise	Mkrn3	1
turquoise	Mks1	1
green	Mkx	5
purple	Mlana	10
turquoise	Mlec	1
yellow	Mlf1	4
yellow	Mlf2	4
black	Mlh1	7
turquoise	Mlh3	1
turquoise	Mlip	1
blue	Mlkl	2
turquoise	Mllt1	1
turquoise	Mllt10	1
red	Mllt11	6
brown	Mllt3	3
brown	Mllt4	3
black	Mllt6	7
pink	Mlph	8
blue	Mlst8	2
brown	Mlx	3
turquoise	Mlxip	1
blue	Mlxipl	2
yellow	Mlycd	4
turquoise	Mm	1
turquoise	Mmaa	1
brown	Mmab	3
pink	Mmachc	8
turquoise	Mmadhc	1
turquoise	Mmd	1
green	Mmd2	5
turquoise	Mme	1
turquoise	Mmel1	1
blue	Mmgt1	2
turquoise	Mmgt2	1
turquoise	Mmp10	1
brown	Mmp12	3
brown	Mmp13	3
brown	Mmp14	3
pink	Mmp15	8
blue	Mmp16	2
turquoise	Mmp17	1
red	Mmp19	6
brown	Mmp1a	3
blue	Mmp2	2
black	Mmp20	7
black	Mmp21	7
blue	Mmp23	2
turquoise	Mmp24	1
turquoise	Mmp25	1
turquoise	Mmp27	1
green	Mmp28	5
yellow	Mmp7	4
brown	Mmp8	3
green	Mmp9	5
black	Mmrn1	7
brown	Mmrn2	3
blue	Mms19	2
black	Mms22l	7
turquoise	Mn1	1
yellow	Mnat1	4
yellow	Mnd1	4
blue	Mns1	2
turquoise	Mnt	1
red	Mnx1	6
blue	Moap1	2
brown	Mob1a	3
turquoise	Mob2	1
green	Mob3a	5
turquoise	Mob3b	1
brown	Mob3c	3
turquoise	Mob4	1
blue	Mobp	2
green	Mocos	5
turquoise	Mocs1	1
greenyellow	Mocs2	11
purple	Mocs3	10
pink	Mog	8
black	Mogat1	7
purple	Mogat2	10
red	Mok	6
turquoise	Mon1a	1
pink	Mon1b	8
turquoise	Mon2	1
blue	Morc1	2
yellow	Morc2a	4
turquoise	Morc2b	1
greenyellow	Morc3	11
magenta	Morf4l1	9
blue	Morf4l2	2
turquoise	Morn1	1
green	Morn2	5
blue	Morn3	2
blue	Morn4	2
brown	Morn5	3
black	Mos	7
yellow	Mospd1	4
pink	Mospd2	8
brown	Mospd3	3
black	Mospd4	7
green	Mov10	5
green	Mov10l1	5
pink	Moxd1	8
blue	Moxd2	2
green	Mpc1	5
yellow	Mpc2	4
blue	Mpdu1	2
pink	Mpdz	8
brown	Mpeg1	3
yellow	Mpg	4
green	Mphosph10	5
red	Mphosph6	6
red	Mphosph8	6
red	Mphosph9	6
turquoise	Mpi	1
tan	Mpl	12
yellow	Mplkip	4
green	Mpnd	5
blue	Mpo	2
pink	Mpp1	8
magenta	Mpp2	9
brown	Mpp3	3
turquoise	Mpp5	1
turquoise	Mpp6	1
blue	Mpp7	2
yellow	Mppe1	4
turquoise	Mpped1	1
blue	Mpped2	2
pink	Mprip	8
blue	Mpst	2
blue	Mptx1	2
turquoise	Mpv17	1
black	Mpv17l	7
turquoise	Mpv17l2	1
brown	Mpz	3
turquoise	Mpzl1	1
blue	Mpzl2	2
blue	Mpzl3	2
pink	Mr1	8
turquoise	Mrap	1
yellow	Mrap2	4
turquoise	Mras	1
blue	Mrc1	2
black	Mrc2	7
turquoise	Mre11a	1
red	Mreg	6
blue	Mrfap1	2
black	Mrgbp	7
green	Mrgpra2b	5
green	Mrgprb1	5
turquoise	Mrgprb2	1
turquoise	Mrgprb3	1
blue	Mrgprb4	2
green	Mrgprb5	5
turquoise	Mrgprb8	1
brown	Mrgprd	3
brown	Mrgpre	3
yellow	Mrgprf	4
green	Mrgprg	5
blue	Mrgprh	2
brown	Mrgprx1	3
yellow	Mri1	4
turquoise	Mrm1	1
blue	Mro	2
tan	Mroh1	12
black	Mroh3	7
green	Mroh4	5
red	Mroh5	6
turquoise	Mroh6	1
black	Mroh7	7
brown	Mroh9	3
brown	Mrpl1	3
green	Mrpl10	5
blue	Mrpl11	2
black	Mrpl12	7
turquoise	Mrpl13	1
turquoise	Mrpl14	1
turquoise	Mrpl15	1
magenta	Mrpl16	9
magenta	Mrpl17	9
red	Mrpl18	6
green	Mrpl19	5
blue	Mrpl2	2
blue	Mrpl20	2
brown	Mrpl21	3
yellow	Mrpl22	4
turquoise	Mrpl23	1
green	Mrpl24	5
blue	Mrpl27	2
turquoise	Mrpl28	1
blue	Mrpl3	2
brown	Mrpl30	3
black	Mrpl32	7
purple	Mrpl33	10
turquoise	Mrpl34	1
yellow	Mrpl35	4
black	Mrpl36	7
turquoise	Mrpl38	1
greenyellow	Mrpl39	11
yellow	Mrpl4	4
red	Mrpl40	6
turquoise	Mrpl41	1
blue	Mrpl42	2
blue	Mrpl43	2
red	Mrpl44	6
yellow	Mrpl45	4
turquoise	Mrpl46	1
brown	Mrpl47	3
green	Mrpl48	5
turquoise	Mrpl49	1
blue	Mrpl50	2
brown	Mrpl52	3
turquoise	Mrpl53	1
pink	Mrpl54	8
magenta	Mrpl55	9
blue	Mrpl57	2
brown	Mrpl9	3
turquoise	Mrps10	1
green	Mrps11	5
blue	Mrps12	2
blue	Mrps14	2
blue	Mrps15	2
yellow	Mrps16	4
red	Mrps17	6
green	Mrps18a	5
blue	Mrps18b	2
green	Mrps18c	5
blue	Mrps2	2
blue	Mrps21	2
blue	Mrps22	2
yellow	Mrps23	4
blue	Mrps24	2
tan	Mrps25	12
turquoise	Mrps26	1
midnightblue	Mrps27	15
pink	Mrps28	8
brown	Mrps33	3
blue	Mrps34	2
blue	Mrps35	2
blue	Mrps36	2
yellow	Mrps6	4
yellow	Mrps7	4
blue	Mrps9	2
turquoise	Mrrf	1
red	Mrs2	6
turquoise	Mrto4	1
purple	Mrvi1	10
turquoise	Ms4a1	1
turquoise	Ms4a10	1
blue	Ms4a13	2
black	Ms4a14	7
brown	Ms4a18	3
turquoise	Ms4a2	1
blue	Ms4a3	2
turquoise	Ms4a4b	1
green	Ms4a4c	5
red	Ms4a4d	6
blue	Ms4a5	2
brown	Ms4a6b	3
red	Ms4a6c	6
yellow	Ms4a6d	4
green	Ms4a7	5
pink	Ms4a8a	8
blue	Msantd1	2
blue	Msantd2	2
blue	Msantd3	2
pink	Msantd4	8
blue	Msc	2
green	Msgn1	5
turquoise	Msh2	1
brown	Msh3	3
red	Msh4	6
brown	Msh5	3
blue	Msh6	2
brown	Msi1	3
turquoise	Msi2	1
turquoise	Msl1	1
pink	Msl2	8
yellow	Msl3	4
brown	Msl3l2	3
pink	Msln	8
yellow	Mslnl	4
blue	Msmb	2
blue	Msmo1	2
blue	Msn	2
turquoise	Msr1	1
turquoise	Msra	1
brown	Msrb1	3
turquoise	Msrb2	1
turquoise	Msrb3	1
yellow	Mst1	4
green	Mst1r	5
turquoise	Mstn	1
black	Msto1	7
brown	Msx1	3
green	Msx2	5
turquoise	Msx3	1
yellow	Mt1	4
blue	Mt3	2
turquoise	Mta1	1
turquoise	Mta2	1
brown	Mtag2	3
black	Mtap	7
brown	Mtap7d3	3
green	Mtbp	5
turquoise	Mtch1	1
blue	Mtch2	2
brown	Mtcl1	3
yellow	Mtdh	4
turquoise	Mterf1a	1
