Color	Gene	Number
yellow	Grap2	4
lightsteelblue1	Grasp	41
darkolivegreen4	Grb10	74
red	Grb14	6
yellow	Grb2	4
turquoise	Grb7	1
black	Grcc10	7
cyan	Greb1	14
thistle1	Greb1l	51
turquoise	Grem1	1
antiquewhite4	Grem2	61
yellow	Grhl1	4
magenta	Grhl2	9
brown	Grhl3	3
skyblue1	Grhpr	66
thistle1	Gria1	51
salmon4	Gria2	52
green	Gria3	5
blue	Gria4	2
brown	Grid1	3
green	Grid2	5
brown	Grid2ip	3
turquoise	Grifin	1
royalblue	Grik1	20
salmon	Grik2	13
brown	Grik3	3
brown	Grik4	3
magenta	Grik5	9
pink	Grin1	8
blue	Grin2a	2
green	Grin2b	5
coral2	Grin2c	62
magenta	Grin2d	9
green	Grin3a	5
brown	Grin3b	3
yellow	Grina	4
brown	Grip1	3
magenta	Grip2	9
yellow	Gripap1	4
floralwhite	Grk1	44
cyan	Grk4	14
brown	Grk5	3
yellow	Grk6	4
green	Grm1	5
darkolivegreen4	Grm2	74
darkgreen	Grm3	22
brown	Grm4	3
blue	Grm5	2
blue	Grm6	2
thistle1	Grm7	51
antiquewhite4	Grm8	61
yellow	Grn	4
thistle3	Grp	79
turquoise	Grpel1	1
turquoise	Grpel2	1
green	Grpr	5
yellow	Grrp1	4
purple	Grsf1	10
turquoise	Grtp1	1
coral2	Grwd1	62
blue	Grxcr1	2
salmon2	Grxcr2	81
violet	Gsap	32
skyblue3	Gsc	37
yellowgreen	Gsc2	36
purple	Gsdma	10
palevioletred2	Gsdma2	82
red	Gsdma3	6
skyblue2	Gsdmc	64
blue	Gsdmc3	2
green	Gsdmc4	5
blue	Gsdmcl-Ps	2
lightpink4	Gsdmcl2	56
brown4	Gsdmd	46
brown	Gse1	3
brown	Gsg1	3
darkgreen	Gsg1l	22
lightyellow	Gsg1l2	19
yellowgreen	Gsg2	36
yellow	Gsk3a	4
brown	Gsk3b	3
turquoise	Gskip	1
firebrick4	Gsn	73
blue	Gspt1	2
white	Gspt2	27
orangered4	Gsr	39
violet	Gss	32
yellow	Gsta1	4
salmon4	Gsta2	52
paleturquoise	Gsta3	31
turquoise	Gsta4	1
blue	Gstcd	2
turquoise	Gstk1	1
yellow	Gstm1	4
grey60	Gstm2	17
turquoise	Gstm2-Ps1	1
turquoise	Gstm3	1
darkorange	Gstm4	26
turquoise	Gstm5	1
orangered4	Gstm6	39
black	Gstm7	7
red	Gsto1	6
turquoise	Gsto2	1
darkturquoise	Gstp1	23
green	Gstp2	5
thistle	Gstt1	80
turquoise	Gstt2	1
red	Gstt3	6
mediumpurple3	Gstt4	40
brown2	Gstz1	75
yellow	Gsx1	4
blue	Gsx2	2
red	Gtdc1	6
yellow4	Gtf2a1	65
turquoise	Gtf2a1l	1
turquoise	Gtf2a2	1
turquoise	Gtf2b	1
greenyellow	Gtf2e1	11
plum	Gtf2e2	67
yellow	Gtf2f1	4
turquoise	Gtf2f2	1
orangered4	Gtf2h1	39
turquoise	Gtf2h2	1
turquoise	Gtf2h3	1
red	Gtf2h4	6
turquoise	Gtf2h5	1
cyan	Gtf2i	14
magenta	Gtf2ird1	9
magenta	Gtf2ird2	9
black	Gtf3a	7
pink	Gtf3c1	8
cyan	Gtf3c2	14
blue	Gtf3c3	2
blue	Gtf3c4	2
brown	Gtf3c5	3
yellowgreen	Gtf3c6	36
brown	Gtpbp1	3
darkolivegreen	Gtpbp10	33
coral1	Gtpbp2	60
magenta	Gtpbp3	9
salmon	Gtpbp4	13
red	Gtpbp6	6
blue	Gtpbp8	2
pink	Gtse1	8
yellow	Gtsf1	4
turquoise	Gtsf1l	1
tan	Guca1a	12
lightyellow	Guca1b	19
steelblue	Guca2a	30
turquoise	Guca2b	1
turquoise	Gucd1	1
darkseagreen4	Gucy1a2	59
green	Gucy1a3	5
red	Gucy1b2	6
purple	Gucy1b3	10
turquoise	Gucy2c	1
salmon4	Gucy2d	52
brown	Gucy2e	3
green	Gucy2f	5
black	Gucy2g	7
yellow4	Guf1	65
turquoise	Guk1	1
royalblue	Gulo	20
thistle	Gulp1	80
darkgrey	Gusb	24
blue	Gvin1	2
darkolivegreen	Gxylt1	33
grey60	Gxylt2	17
royalblue	Gyg	20
blue	Gyltl1b	2
brown	Gypa	3
grey60	Gypc	17
pink	Gys1	8
turquoise	Gys2	1
blue	Gzf1	2
blue	Gzma	2
blue	Gzmb	2
green	Gzmc	5
yellow	Gzmk	4
darkgreen	Gzmm	22
white	H13	27
brown2	H1f0	75
black	H1foo	7
yellow	H1fx	4
grey60	H2-Aa	17
grey60	H2-Ab1	17
turquoise	H2-Bl	1
brown4	H2-D1	46
black	H2-Dma	7
turquoise	H2-Dmb1	1
orange	H2-Dmb2	25
grey60	H2-Eb1	17
skyblue3	H2-Eb2	37
turquoise	H2-K1	1
yellow	H2-K2	4
black	H2-Ke6	7
turquoise	H2-M1	1
green	H2-M10.2	5
turquoise	H2-M2	1
black	H2-M3	7
turquoise	H2-M5	1
plum2	H2-M6-Ps	49
firebrick4	H2-Oa	73
darkorange	H2-Ob	26
blue	H2-Pa	2
grey60	H2-Q1	17
palevioletred3	H2-Q10	53
turquoise	H2-Q2	1
grey60	H2-Q4	17
brown	H2-Q5	3
grey60	H2-Q6	17
pink	H2-Q7	8
yellow	H2-T10	4
turquoise	H2-T22	1
turquoise	H2-T23	1
blue	H2-T24	2
orange	H2-T3	25
plum1	H2af-Ps	38
plum3	H2afb1	78
turquoise	H2afb3	1
yellow	H2afj	4
saddlebrown	H2afv	29
yellow	H2afx	4
black	H2afy	7
yellow	H2afy2	4
midnightblue	H2afy3	15
turquoise	H2afz	1
turquoise	H3f3a	1
lightgreen	H3f3a-Ps1	18
red	H3f3a-Ps2	6
turquoise	H3f3b	1
turquoise	H3f3c	1
turquoise	H60b	1
darkgrey	H60c	24
brown	H6pd	3
coral2	Haao	62
red	Habp2	6
yellow	Habp4	4
turquoise	Hacd1	1
turquoise	Hacd2	1
salmon	Hacd3	13
darkseagreen4	Hacd4	59
darkseagreen4	Hace1	59
darkolivegreen	Hacl1	33
red	Hadh	6
cyan	Hadha	14
darkgrey	Hadhb	24
turquoise	Hagh	1
red	Haghl	6
lightcyan	Hal	16
red	Hamp	6
darkred	Hamp2	21
brown	Hao1	3
turquoise	Hao2	1
lightcyan	Hap1	16
antiquewhite4	Hapln1	61
yellow	Hapln2	4
brown	Hapln3	3
brown	Hapln4	3
blue	Harbi1	2
turquoise	Hars	1
turquoise	Hars2	1
green	Has1	5
cyan	Has2	14
coral1	Has3	60
turquoise	Hat1	1
turquoise	Haus1	1
blue2	Haus2	76
salmon	Haus3	13
turquoise	Haus4	1
indianred4	Haus5	72
darkolivegreen	Haus6	33
turquoise	Haus7	1
black	Haus8	7
salmon	Havcr1	13
steelblue	Havcr2	30
saddlebrown	Hax1	29
yellow	Hba-A1	4
yellow	Hba-A2	4
thistle1	Hba-Ps4	51
palevioletred3	Hbb-Bh1	53
yellow	Hbb-Bs	4
turquoise	Hbb-Bt	1
red	Hbb-Y	6
pink	Hbegf	8
turquoise	Hbp1	1
brown	Hbq1a	3
orangered4	Hbq1b	39
turquoise	Hbs1l	1
darkred	Hc	21
grey60	Hcar1	17
darkred	Hcar2	21
salmon	Hccs	13
brown	Hcfc1	3
yellow	Hcfc1r1	4
blue	Hcfc2	2
cyan	Hck	14
black	Hcls1	7
green	Hcn1	5
brown	Hcn2	3
darkolivegreen4	Hcn3	74
brown	Hcn4	3
coral2	Hcrt	62
yellow	Hcrtr1	4
antiquewhite4	Hcrtr2	61
mediumpurple3	Hcst	40
yellowgreen	Hdac1	36
lightcyan	Hdac10	16
yellow	Hdac11	4
turquoise	Hdac2	1
yellow	Hdac3	4
brown	Hdac4	3
lightcyan	Hdac5	16
magenta	Hdac6	9
magenta	Hdac7	9
darkgreen	Hdac8	22
green	Hdac9	5
brown	Hdc	3
turquoise	Hddc2	1
turquoise	Hddc3	1
yellow	Hdgf	4
bisque4	Hdgfl1	47
yellow	Hdgfrp2	4
darkorange	Hdgfrp3	26
antiquewhite4	Hdhd2	61
turquoise	Hdhd3	1
brown	Hdlbp	3
blue	Hdx	2
blue	Heatr1	2
darkorange	Heatr3	26
blue	Heatr4	2
green	Heatr5a	5
brown	Heatr5b	3
brown	Heatr6	3
yellow	Heatr9	4
turquoise	Hebp1	1
brown	Hebp2	3
tan	Heca	12
blue	Hectd1	2
lightsteelblue	Hectd2	70
floralwhite	Hectd3	44
green	Hecw1	5
green	Hecw2	5
cyan	Heg1	14
brown	Helb	3
green	Hells	5
midnightblue	Helq	15
brown	Helz	3
ivory	Helz2	43
turquoise	Hemgn	1
lightcyan1	Hemk1	42
brown	Henmt1	3
cyan	Hepacam	14
brown	Hepacam2	3
blue	Heph	2
paleturquoise	Hephl1	31
blue	Herc1	2
blue	Herc2	2
blue	Herc3	2
salmon	Herc4	13
greenyellow	Herc6	11
lightcoral	Herpud1	71
yellowgreen	Herpud2	36
royalblue	Hes1	20
red	Hes2	6
turquoise	Hes3	1
sienna3	Hes5	35
turquoise	Hes6	1
yellow	Hes7	4
turquoise	Hesx1	1
yellow	Hexa	4
firebrick4	Hexb	73
turquoise	Hexdc	1
white	Hexim1	27
turquoise	Hexim2	1
turquoise	Hey1	1
yellowgreen	Hey2	36
plum2	Heyl	49
blue2	Hfe	76
turquoise	Hfe2	1
turquoise	Hfm1	1
red	Hgd	6
blue	Hgf	2
lightgreen	Hgfac	18
turquoise	Hgh1	1
pink	Hgs	8
green	Hgsnat	5
orange	Hhat	25
lightsteelblue1	Hhatl	41
red	Hhex	6
greenyellow	Hhip	11
brown	Hhipl1	3
turquoise	Hhipl2	1
mediumorchid	Hhla1	63
turquoise	Hibadh	1
darkorange	Hibch	26
brown4	Hic1	46
brown	Hic2	3
yellow	Hid1	4
blue	Hif1a	2
blue	Hif1an	2
brown	Hif3a	3
salmon	Higd1a	13
turquoise	Higd1b	1
turquoise	Higd1c	1
black	Higd2a	7
turquoise	Hilpda	1
darkolivegreen	Hils1	33
blue	Hinfp	2
turquoise	Hint1	1
turquoise	Hint2	1
blue	Hint3	2
cyan	Hip1	14
cyan	Hip1r	14
blue	Hipk1	2
brown	Hipk2	3
blue	Hipk3	2
pink	Hipk4	8
midnightblue	Hira	15
black	Hirip3	7
pink	Hist1h1a	8
red	Hist1h1b	6
darkred	Hist1h1c	21
lightcyan	Hist1h1d	16
brown	Hist1h1e	3
thistle	Hist1h2ab	80
yellow	Hist1h2ac	4
saddlebrown	Hist1h2ad	29
brown	Hist1h2ae	3
yellow	Hist1h2af	4
green	Hist1h2ag	5
mediumpurple2	Hist1h2ai	69
blue	Hist1h2ao	2
purple	Hist1h2bb	10
darkturquoise	Hist1h2bc	23
cyan	Hist1h2be	14
brown	Hist1h2bf	3
greenyellow	Hist1h2bg	11
blue	Hist1h2bh	2
green	Hist1h2bj	5
midnightblue	Hist1h2bl	15
darkorange2	Hist1h2bm	45
lightgreen	Hist1h2bn	18
greenyellow	Hist1h2bp	11
white	Hist1h2bq	27
greenyellow	Hist1h2br	11
plum3	Hist1h3a	78
lightgreen	Hist1h3b	18
turquoise	Hist1h3c	1
lightgreen	Hist1h3d	18
darkgrey	Hist1h3e	24
turquoise	Hist1h3f	1
red	Hist1h3g	6
blue	Hist1h3h	2
red	Hist1h3i	6
salmon4	Hist1h4a	52
midnightblue	Hist1h4b	15
red	Hist1h4c	6
brown	Hist1h4d	3
palevioletred3	Hist1h4f	53
black	Hist1h4h	7
saddlebrown	Hist1h4i	29
black	Hist1h4j	7
pink	Hist1h4k	8
blue	Hist1h4m	2
yellow	Hist1h4n	4
pink	Hist2h2aa1	8
lightpink4	Hist2h2aa2	56
green	Hist2h2ab	5
blue	Hist2h2ac	2
black	Hist2h2bb	7
tan	Hist2h2be	12
turquoise	Hist2h3b	1
lightyellow	Hist2h3c1	19
red	Hist2h3c2	6
pink	Hist2h4	8
saddlebrown	Hist3h2a	29
black	Hist3h2ba	7
blue	Hist3h2bb-Ps	2
brown	Hist4h4	3
brown	Hivep1	3
brown	Hivep2	3
brown	Hivep3	3
brown	Hjurp	3
brown	Hk1	3
blue	Hk2	2
pink	Hk3	8
blue	Hkdc1	2
green	Hlcs	5
royalblue	Hlf	20
maroon	Hltf	55
yellow	Hlx	4
brown	Hmbox1	3
turquoise	Hmbs	1
turquoise	Hmces	1
blue	Hmcn1	2
salmon4	Hmcn2	52
blue2	Hmg20a	76
yellow	Hmg20b	4
yellow	Hmga1	4
turquoise	Hmga1-Rs1	1
lightcyan1	Hmga2	42
red	Hmgb1	6
grey60	Hmgb1-Ps1	17
darkred	Hmgb1-Ps2	21
pink	Hmgb1-Ps3	8
red	Hmgb1-Ps4	6
darkgreen	Hmgb1-Ps5	22
blue	Hmgb1-Ps6	2
darkturquoise	Hmgb1-Ps7	23
turquoise	Hmgb1-Ps8	1
mediumpurple3	Hmgb1-Ps9	40
tan	Hmgb1-Rs16	12
blue	Hmgb1-Rs17	2
turquoise	Hmgb1-Rs18	1
turquoise	Hmgb2	1
turquoise	Hmgb3	1
yellow	Hmgb3-Ps	4
turquoise	Hmgb4	1
turquoise	Hmgcl	1
purple	Hmgcll1	10
orangered3	Hmgcr	68
turquoise	Hmgcs1	1
royalblue	Hmgcs2	20
turquoise	Hmgn1	1
turquoise	Hmgn2	1
blue	Hmgn2-Ps1	2
darkturquoise	Hmgn3	23
turquoise	Hmgn5	1
brown	Hmgxb3	3
brown	Hmgxb4	3
lightyellow	Hmha1	19
turquoise	Hmmr	1
white	Hmox1	27
turquoise	Hmox2	1
yellow	Hmx2	4
yellow	Hmx3	4
turquoise	Hn1	1
darkred	Hn1l	21
yellow	Hnf1a	4
brown	Hnf1b	3
lightgreen	Hnf4a	18
red	Hnf4g	6
salmon	Hnmt	13
turquoise	Hnrnpa0	1
turquoise	Hnrnpa1	1
green	Hnrnpa1l2-Ps	5
turquoise	Hnrnpa2b1	1
turquoise	Hnrnpa3	1
darkturquoise	Hnrnpab	23
saddlebrown	Hnrnpc	29
turquoise	Hnrnpd	1
turquoise	Hnrnpdl	1
red	Hnrnpf	6
turquoise	Hnrnph1	1
turquoise	Hnrnph2	1
saddlebrown	Hnrnph3	29
turquoise	Hnrnpk	1
yellow	Hnrnpl	4
turquoise	Hnrnpll	1
saddlebrown	Hnrnpm	29
turquoise	Hnrnpr	1
turquoise	Hnrnpu	1
magenta	Hnrnpul1	9
greenyellow	Hnrnpul2	11
thistle3	Hoga1	79
blue	Homer1	2
green	Homer2	5
darkred	Homer3	21
brown	Homez	3
violet	Hook1	32
black	Hook2	7
turquoise	Hook3	1
turquoise	Hopx	1
skyblue3	Hormad1	37
red	Hormad2	6
green	Hoxa1	5
cyan	Hoxa10	14
darkorange2	Hoxa13	45
yellow	Hoxa2	4
yellow	Hoxa3	4
yellow	Hoxa4	4
yellow	Hoxa5	4
brown	Hoxa6	3
cyan	Hoxa7	14
cyan	Hoxa9	14
brown	Hoxb1	3
blue	Hoxb13	2
yellow	Hoxb2	4
yellow	Hoxb3	4
yellow	Hoxb4	4
yellow	Hoxb5	4
thistle3	Hoxb6	79
black	Hoxb7	7
thistle3	Hoxb8	79
darkred	Hoxb9	21
black	Hoxc10	7
bisque4	Hoxc11	47
blue	Hoxc13	2
yellow	Hoxc4	4
yellowgreen	Hoxc5	36
cyan	Hoxc6	14
greenyellow	Hoxc8	11
brown	Hoxc9	3
darkgreen	Hoxd1	22
turquoise	Hoxd10	1
turquoise	Hoxd11	1
orangered4	Hoxd13	39
darkgreen	Hoxd3	22
brown	Hoxd4	3
skyblue1	Hoxd8	66
cyan	Hoxd9	14
blue	Hp	2
darkred	Hp1bp3	21
honeydew1	Hpca	58
sienna3	Hpcal1	35
yellow	Hpcal4	4
darkorange2	Hpd	45
coral2	Hpdl	62
darkgrey	Hpgd	24
darkseagreen4	Hpgds	59
lightcyan	Hpn	16
turquoise	Hprt	1
pink	Hps1	8
blue	Hps3	2
coral1	Hps4	60
lightcyan1	Hps5	42
pink	Hps6	8
salmon	Hpse	13
thistle3	Hpse2	79
yellow	Hpx	4
magenta	Hr	9
yellow	Hras	4
purple	Hrasls	10
violet	Hrasls5	32
brown	Hrc	3
yellow	Hrct1	4
magenta	Hrg	9
turquoise	Hrh1	1
antiquewhite4	Hrh2	61
yellow	Hrh3	4
palevioletred3	Hrh4	53
plum1	Hrk	38
brown	Hrnr	3
cyan	Hs1bp3	14
blue	Hs2st1	2
plum2	Hs3st1	49
royalblue	Hs3st2	20
orangered4	Hs3st3a1	39
lightyellow	Hs3st3b1	19
orangered3	Hs3st4	68
indianred4	Hs3st5	72
turquoise	Hs3st6	1
magenta	Hs6st1	9
blue2	Hs6st2	76
green	Hs6st3	5
yellow	Hsbp1	4
yellow	Hsbp1l1	4
yellow	Hscb	4
turquoise	Hsd11b1	1
lightcoral	Hsd11b2	71
yellow	Hsd17b1	4
turquoise	Hsd17b10	1
lightpink4	Hsd17b11	56
turquoise	Hsd17b12	1
pink	Hsd17b13	8
mediumpurple3	Hsd17b14	40
brown	Hsd17b2	3
lightcoral	Hsd17b3	71
firebrick4	Hsd17b4	73
red	Hsd17b6	6
paleturquoise	Hsd17b7	31
green	Hsd3b1	5
thistle1	Hsd3b2	51
blue	Hsd3b3	2
blue	Hsd3b4	2
turquoise	Hsd3b6	1
turquoise	Hsd3b7	1
red	Hsdl1	6
cyan	Hsdl2	14
lightcyan	Hsf1	16
salmon	Hsf2	13
blue	Hsf2bp	2
blue	Hsf3	2
yellow	Hsf4	4
blue	Hsf5	2
turquoise	Hsh2d	1
bisque4	Hsp25-Ps1	47
plum	Hsp90aa1	67
lightyellow	Hsp90ab1	19
saddlebrown	Hsp90b1	29
brown	Hspa12a	3
pink	Hspa12b	8
blue	Hspa13	2
turquoise	Hspa14	1
white	Hspa1a	27
saddlebrown	Hspa1b	29
yellow	Hspa1l	4
yellowgreen	Hspa2	36
lightsteelblue	Hspa4	70
blue	Hspa4l	2
saddlebrown	Hspa5	29
saddlebrown	Hspa8	29
salmon	Hspa9	13
blue	Hspa9-Ps1	2
lightyellow	Hspb1	19
saddlebrown	Hspb11	29
brown4	Hspb2	46
darkorange	Hspb3	26
yellow	Hspb6	4
brown4	Hspb7	46
turquoise	Hspb8	1
turquoise	Hspb9	1
turquoise	Hspbap1	1
red	Hspbp1	6
turquoise	Hspd1	1
pink	Hspd1-Ps1	8
tan	Hspd1-Ps3	12
brown	Hspd1-Ps4	3
turquoise	Hspe1	1
purple	Hspe1-Ps2	10
blue	Hspe1-Ps3	2
red	Hspe1-Ps4	6
purple	Hspe1-Ps5	10
blue	Hspe1-Ps6	2
pink	Hspg2	8
saddlebrown	Hsph1	29
turquoise	Htatip2	1
turquoise	Htatsf1	1
brown	Htr1a	3
brown	Htr1b	3
yellow	Htr1d	4
blue	Htr1f	2
brown	Htr2a	3
brown	Htr2b	3
purple	Htr2c	10
yellow	Htr3a	4
cyan	Htr3b	14
brown	Htr4	3
brown	Htr5a	3
darkgreen	Htr5b	22
floralwhite	Htr6	44
blue	Htr7	2
yellow	Htra1	4
brown2	Htra2	75
yellowgreen	Htra3	36
darkgrey	Htra4	24
darkslateblue	Htt	48
blue	Hunk	2
blue	Hus1	2
yellow	Hus1b	4
green	Huwe1	5
thistle3	Hvcn1	79
brown	Hyal1	3
yellow	Hyal2	4
pink	Hyal3	8
green	Hyal4	5
midnightblue	Hyal6	15
turquoise	Hydin	1
darkturquoise	Hyi	23
brown	Hykk	3
turquoise	Hyls1	1
lightyellow	Hyou1	19
turquoise	Hypk	1
yellow	I0C0044D17Rik	4
brown	I830077J02Rik	3
red	I830127L07Rik	6
turquoise	Iah1	1
midnightblue	Iapp	15
brown	Iars	3
turquoise	Iars2	1
turquoise	Iba57	1
red	Ibsp	6
green	Ibtk	5
turquoise	Ica1	1
antiquewhite4	Ica1l	61
turquoise	Icam1	1
white	Icam2	27
red	Icam4	6
yellow	Icam5	4
darkolivegreen	Ice1	33
lightsteelblue	Ice2	70
cyan	Ick	14
blue	Icmt	2
turquoise	Icos	1
turquoise	Icosl	1
yellow	Ict1	4
turquoise	Id1	1
sienna3	Id2	35
turquoise	Id3	1
red	Id4	6
green	Ide	5
salmon	Idh1	13
grey60	Idh2	17
turquoise	Idh3a	1
turquoise	Idh3b	1
black	Idh3g	7
turquoise	Idi1	1
blue	Idi2	2
turquoise	Idnk	1
darkgrey	Ido1	24
brown	Ido2	3
blue	Ids	2
magenta	Idua	9
honeydew1	Ier2	58
red	Ier3	6
turquoise	Ier3ip1	1
turquoise	Ier5	1
yellow	Ier5l	4
yellow	Iffo1	4
magenta	Iffo2	9
purple	Ifi202b	10
blue	Ifi203	2
cyan	Ifi204	14
magenta	Ifi205	9
darkgrey	Ifi27	24
thistle	Ifi27l2a	80
turquoise	Ifi27l2b	1
turquoise	Ifi30	1
darkred	Ifi35	21
greenyellow	Ifi44	11
yellow	Ifi44l	4
purple	Ifi47	10
greenyellow	Ifih1	11
darkgrey	Ifit1	24
purple	Ifit1bl1	10
yellow	Ifit1bl2	4
greenyellow	Ifit2	11
thistle	Ifit3	80
skyblue1	Ifit3b	66
brown4	Ifitm1	46
yellow	Ifitm10	4
brown4	Ifitm2	46
grey60	Ifitm3	17
white	Ifitm5	27
firebrick4	Ifitm6	73
blue	Ifitm7	2
skyblue3	Ifna16	37
turquoise	Ifna2	1
turquoise	Ifna9	1
thistle1	Ifnab	51
brown	Ifnar1	3
yellow	Ifnar2	4
darkorange2	Ifnb1	45
midnightblue	Ifng	15
yellowgreen	Ifngr1	36
mediumpurple3	Ifngr2	40
navajowhite2	Ifnk	54
midnightblue	Ifnlr1	15
greenyellow	Ifnz	11
turquoise	Ifrd1	1
red	Ifrd2	6
ivory	Ift122	43
brown	Ift140	3
ivory	Ift172	43
turquoise	Ift20	1
yellow	Ift22	4
sienna3	Ift27	35
saddlebrown	Ift43	29
yellow	Ift46	4
green	Ift52	5
saddlebrown	Ift57	29
purple	Ift74	10
blue	Ift80	2
mediumorchid	Ift81	63
blue	Ift88	2
firebrick4	Igbp1	73
navajowhite2	Igbp1b	54
pink	Igdcc3	8
brown	Igdcc4	3
purple	Igf1	10
brown	Igf1r	3
grey60	Igf2	17
lightcyan	Igf2bp1	16
pink	Igf2bp2	8
brown	Igf2bp3	3
green	Igf2r	5
mediumpurple3	Igfals	40
turquoise	Igfbp1	1
grey60	Igfbp2	17
brown4	Igfbp3	46
yellowgreen	Igfbp4	36
royalblue	Igfbp5	20
grey60	Igfbp6	17
yellow	Igfbp7	4
turquoise	Igfbpl1	1
yellow	Igflr1	4
blue	Igfn1	2
green	Igha	5
green	Ighd	5
green	Ighg1	5
brown	Ighg2b	3
purple	Ighg2c	10
yellow	Ighg3	4
brown	Ighj1	3
blue	Ighj2	2
turquoise	Ighj3	1
blue	Ighj4	2
sienna3	Ighm	35
brown	Ighmbp2	3
palevioletred3	Ighv1-26	53
navajowhite2	Ighv1-53	54
green	Ighv1-55	5
navajowhite2	Ighv1-59	54
paleturquoise	Ighv1-62	31
blue	Ighv1-63	2
green	Ighv1-64	5
midnightblue	Ighv1-69	15
darkmagenta	Ighv1-78	34
blue	Ighv1-82	2
midnightblue	Ighv1-9	15
blue	Ighv14-4	2
turquoise	Ighv2-5	1
red	Ighv2-6	6
green	Ighv3-6	5
bisque4	Ighv5-17	47
blue	Ighv5-4	2
skyblue2	Ighv6-3	64
turquoise	Ighv9-3	1
saddlebrown	Igip	29
brown	Igkc	3
brown	Igkj3	3
palevioletred3	Igkv1-110	53
blue	Igkv1-117	2
green	Igkv1-135	5
red	Igkv10-94	6
red	Igkv10-96	6
skyblue2	Igkv12-44	64
blue	Igkv12-47	2
skyblue2	Igkv12-89	64
green	Igkv14-111	5
turquoise	Igkv17-121	1
turquoise	Igkv19-93	1
darkorange2	Igkv2-109	45
turquoise	Igkv2-137	1
green	Igkv3-12	5
skyblue2	Igkv4-55	64
blue	Igkv4-68	2
turquoise	Igkv4-91	1
blue	Igkv5-39	2
blue	Igkv5-48	2
yellow	Igkv6-13	4
darkviolet	Igkv6-14	77
thistle2	Igkv6-15	50
plum1	Igkv6-17	38
skyblue3	Igkv8-19	37
darkorange2	Igkv8-24	45
plum1	Igkv9-120	38
yellow4	Iglc1	65
brown	Iglc2	3
turquoise	Iglc3	1
salmon	Igll1	13
darkviolet	Iglon5	77
darkmagenta	Iglv1	34
blue	Iglv2	2
green	Iglv3	5
purple	Igsf1	10
blue	Igsf10	2
cyan	Igsf11	14
lightsteelblue1	Igsf21	41
orange	Igsf23	25
floralwhite	Igsf3	44
purple	Igsf5	10
blue	Igsf6	2
yellow	Igsf8	4
darkgreen	Igsf9	22
green	Igsf9b	5
skyblue1	Igtp	66
yellow	Ihh	4
skyblue	Iigp1	28
darkturquoise	Ik	23
purple	Ikbip	10
green	Ikbkap	5
lightyellow	Ikbkb	19
lightgreen	Ikbke	18
blue	Ikbkg	2
cyan	Ikzf1	14
greenyellow	Ikzf2	11
red	Ikzf3	6
brown	Ikzf4	3
darkgrey	Ikzf5	24
yellow	Il10	4
turquoise	Il10ra	1
grey60	Il10rb	17
greenyellow	Il11	11
turquoise	Il11ra1	1
turquoise	Il11ra2	1
yellowgreen	Il12a	36
darkmagenta	Il12b	34
cyan	Il12rb1	14
green	Il12rb2	5
red	Il13	6
grey60	Il13ra1	17
grey60	Il13ra2	17
turquoise	Il15	1
green	Il15ra	5
blue	Il16	2
cyan	Il17b	14
green	Il17c	5
yellow	Il17d	4
violet	Il17f	32
brown	Il17ra	3
greenyellow	Il17rb	11
yellow	Il17rc	4
brown	Il17rd	3
black	Il17re	7
turquoise	Il18	1
blue	Il18bp	2
green	Il18r1	5
blue	Il18rap	2
green	Il19	5
tan	Il1a	12
turquoise	Il1b	1
plum3	Il1f8	78
salmon	Il1f9	13
royalblue	Il1r1	20
turquoise	Il1r2	1
blue	Il1rap	2
blue	Il1rapl1	2
green	Il1rapl2	5
turquoise	Il1rl1	1
darkolivegreen	Il1rl2	33
yellow	Il1rn	4
turquoise	Il2	1
pink	Il20	8
lightcyan	Il20ra	16
turquoise	Il20rb	1
magenta	Il21	9
midnightblue	Il21r	15
blue	Il22	2
darkslateblue	Il22ra1	48
red	Il23a	6
black	Il23r	7
brown	Il24	3
black	Il25	7
turquoise	Il27	1
coral2	Il27ra	62
green	Il2ra	5
red	Il2rb	6
sienna3	Il2rg	35
mediumorchid	Il3	63
grey60	Il31ra	17
sienna3	Il33	35
red	Il34	6
yellow	Il3ra	4
orangered3	Il4	68
darkgrey	Il4i1	24
lightcyan	Il4ra	16
red	Il5	6
turquoise	Il5ra	1
lightcoral	Il6	71
brown	Il6ra	3
green	Il6st	5
brown	Il7	3
lightpink4	Il7r	56
darkturquoise	Il9r	23
greenyellow	Ildr1	11
blue	Ildr2	2
brown2	Ilf2	75
magenta	Ilf3	9
black	Ilk	7
turquoise	Ilkap	1
red	Iltifb	6
turquoise	Ilvbl	1
turquoise	Immp1l	1
turquoise	Immp2l	1
yellow	Immt	4
red	Imp3	6
lightgreen	Imp4	18
salmon	Impa1	13
brown	Impa2	3
orangered3	Impact	68
blue	Impad1	2
pink	Impdh1	8
red	Impdh2	6
turquoise	Impg1	1
lightyellow	Impg2	19
royalblue	Ina	20
green	Inadl	5
black	Inafm1	7
turquoise	Inca1	1
pink	Incenp	8
lightgreen	Inf2	18
turquoise	Ing1	1
turquoise	Ing2	1
turquoise	Ing3	1
turquoise	Ing4	1
darkolivegreen	Ing5	33
yellow	Inha	4
green	Inhba	5
yellowgreen	Inhbb	36
mediumorchid	Inhbc	63
turquoise	Inhbe	1
turquoise	Inip	1
thistle	Inmt	80
blue	Ino80	2
lightsteelblue1	Ino80b	41
brown2	Ino80c	75
maroon	Ino80d	55
