Color	Gene	Number
midnightblue	Sdk2	15
lightcyan	Sdpr	16
darkred	Sdr16c5	21
blue	Sdr39u1	2
royalblue	Sdr42e1	20
black	Sdr9c7	7
blue	Sds	2
yellow	Sdsl	4
turquoise	Sebox	1
purple	Sec1	10
skyblue	Sec11a	28
brown	Sec11c	3
yellow	Sec13	4
red	Sec14l1	6
sienna3	Sec14l2	35
darkturquoise	Sec14l3	23
orange	Sec14l4	25
cyan	Sec14l5	14
red	Sec16a	6
pink	Sec16b	8
brown	Sec22a	3
skyblue	Sec22b	28
pink	Sec22c	8
tan	Sec23a	12
green	Sec23b	5
darkorange	Sec23ip	26
turquoise	Sec24a	1
pink	Sec24b	8
red	Sec24c	6
purple	Sec24d	10
red	Sec31a	6
greenyellow	Sec31b	11
lightcyan	Sec61a1	16
tan	Sec61a2	12
brown	Sec61b	3
yellow	Sec61g	4
brown	Sec62	3
turquoise	Sec63	1
red	Secisbp2	6
darkorange	Secisbp2l	26
pink	Sectm1a	8
skyblue	Seh1l	28
turquoise	Sel1l	1
green	Sel1l2	5
plum1	Sel1l3	38
yellow	Sele	4
green	Selenbp1	5
turquoise	Selenbp2	1
brown	Selk	3
greenyellow	Sell	11
blue	Selm	2
yellow	Selo	4
blue	Selp	2
blue	Selplg	2
skyblue	Selt	28
purple	Sema3a	10
lightcyan	Sema3b	16
turquoise	Sema3c	1
turquoise	Sema3d	1
white	Sema3e	27
lightyellow	Sema3f	19
grey60	Sema3g	17
lightyellow	Sema4a	19
lightyellow	Sema4b	19
greenyellow	Sema4c	11
red	Sema4d	6
orangered4	Sema4f	39
greenyellow	Sema4g	11
turquoise	Sema5a	1
brown4	Sema5b	46
cyan	Sema6a	14
lightsteelblue1	Sema6b	41
lightyellow	Sema6c	19
cyan	Sema6d	14
grey60	Sema7a	17
turquoise	Senp1	1
white	Senp2	27
blue	Senp3	2
turquoise	Senp5	1
turquoise	Senp6	1
purple	Senp7	10
brown	Senp8	3
brown	Sep15	3
turquoise	Sephs1	1
yellow	Sephs2	4
greenyellow	Sepn1	11
yellow	Sepp1	4
purple	Sepsecs	10
blue	Sept1	2
green	Sept10	5
mediumpurple3	Sept11	40
black	Sept12	7
brown	Sept14	3
steelblue	Sept2	30
red	Sept3	6
salmon	Sept4	13
blue	Sept5	2
salmon	Sept6	13
steelblue	Sept7	30
sienna3	Sept8	35
green	Sept9	5
blue	Sepw1	2
red	Serac1	6
skyblue	Serbp1	28
blue	Serf1	2
blue	Serf2	2
pink	Sergef	8
brown	Serhl	3
steelblue	Serinc1	30
brown	Serinc2	3
lightcyan	Serinc3	16
turquoise	Serinc4	1
magenta	Serinc5	9
brown	Serp1	3
yellow	Serp2	4
green	Serpina10	5
red	Serpina11	6
turquoise	Serpina12	1
black	Serpina16	7
black	Serpina1a	7
green	Serpina1b	5
black	Serpina1c	7
green	Serpina1d	5
brown	Serpina1e	3
tan	Serpina1f	12
greenyellow	Serpina3a	11
brown	Serpina3c	3
purple	Serpina3e-Ps	10
blue	Serpina3f	2
yellow	Serpina3g	4
turquoise	Serpina3h	1
green	Serpina3i	5
darkred	Serpina3m	21
green	Serpina3n	5
lightgreen	Serpina4-Ps1	18
black	Serpina6	7
green	Serpina7	5
turquoise	Serpina9	1
green	Serpinb10	5
brown	Serpinb11	3
black	Serpinb12	7
greenyellow	Serpinb13	11
sienna3	Serpinb1a	35
brown	Serpinb1b	3
yellow	Serpinb1c	4
black	Serpinb2	7
pink	Serpinb3c	8
blue	Serpinb5	2
skyblue3	Serpinb6a	37
lightcyan	Serpinb6b	16
green	Serpinb6c	5
yellow	Serpinb6e	4
orange	Serpinb7	25
orange	Serpinb8	25
brown	Serpinb9	3
green	Serpinb9b	5
yellow	Serpinc1	4
lightcyan	Serpind1	16
brown	Serpine1	3
yellowgreen	Serpine2	36
purple	Serpine3	10
blue	Serpinf1	2
yellow	Serpinf2	4
lightcyan	Serping1	16
lightcyan	Serpinh1	16
brown	Serpini1	3
lightgreen	Serpini2	18
yellow	Sertad1	4
turquoise	Sertad2	1
blue	Sertad3	2
pink	Sertad4	8
yellow	Sertm1	4
brown	Sesn1	3
greenyellow	Sesn2	11
purple	Sesn3	10
darkorange	Sestd1	26
brown	Set	3
turquoise	Setbp1	1
greenyellow	Setd1a	11
red	Setd1b	6
red	Setd2	6
green	Setd3	5
pink	Setd4	8
turquoise	Setd5	1
green	Setd6	5
plum1	Setd7	38
red	Setdb1	6
purple	Setdb2	10
yellow	Setmar	4
purple	Setx	10
brown4	Sez6	46
greenyellow	Sez6l	11
brown4	Sez6l2	46
lightyellow	Sf1	19
pink	Sf3a1	8
blue	Sf3a2	2
yellow	Sf3a3	4
purple	Sf3b1	10
lightcyan1	Sf3b2	42
pink	Sf3b3	8
lightcyan1	Sf3b4	42
green	Sf3b5	5
brown	Sf3b6	3
lightyellow	Sfi1	19
purple	Sfmbt1	10
turquoise	Sfmbt2	1
yellow	Sfn	4
brown	Sfpq	3
green	Sfr1	5
darkorange2	Sfrp1	45
blue	Sfrp2	2
green	Sfrp4	5
green	Sfrp5	5
bisque4	Sfswap	47
yellow	Sft2d1	4
darkorange2	Sft2d2	45
yellow	Sft2d3	4
green	Sfta2	5
blue	Sftpa1	2
magenta	Sftpb	9
brown	Sftpc	3
brown	Sftpd	3
darkslateblue	Sfxn1	48
white	Sfxn2	27
grey60	Sfxn3	17
brown	Sfxn4	3
sienna3	Sfxn5	35
green	Sgca	5
yellow	Sgcb	4
turquoise	Sgcd	1
green	Sgce	5
tan	Sgcg	12
turquoise	Sgcz	1
yellow	Sgf29	4
turquoise	Sgip1	1
yellow	Sgk1	4
yellow	Sgk2	4
turquoise	Sgk3	1
white	Sgms1	27
turquoise	Sgms2	1
brown	Sgol1	3
magenta	Sgol2a	9
green	Sgol2b	5
turquoise	Sgpl1	1
brown	Sgpp1	3
grey60	Sgpp2	17
pink	Sgsh	8
royalblue	Sgsm1	20
lightyellow	Sgsm2	19
blue	Sgsm3	2
darkmagenta	Sgta	34
cyan	Sgtb	14
salmon	Sh2b1	13
blue	Sh2b2	2
greenyellow	Sh2b3	11
yellow	Sh2d1a	4
turquoise	Sh2d1b1	1
purple	Sh2d1b2	10
turquoise	Sh2d2a	1
lightsteelblue1	Sh2d3c	41
red	Sh2d4a	6
midnightblue	Sh2d4b	15
lightsteelblue1	Sh2d5	41
blue	Sh2d6	2
blue	Sh2d7	2
yellowgreen	Sh3bgr	36
skyblue	Sh3bgrl	28
plum1	Sh3bgrl2	38
blue	Sh3bgrl3	2
darkmagenta	Sh3bp1	34
blue	Sh3bp2	2
turquoise	Sh3bp4	1
magenta	Sh3bp5	9
yellow	Sh3bp5l	4
floralwhite	Sh3d19	44
green	Sh3d21	5
saddlebrown	Sh3gl1	29
grey60	Sh3gl2	17
darkslateblue	Sh3gl3	48
turquoise	Sh3glb1	1
paleturquoise	Sh3glb2	31
turquoise	Sh3kbp1	1
mediumpurple3	Sh3pxd2a	40
red	Sh3pxd2b	6
pink	Sh3rf1	8
purple	Sh3rf2	10
turquoise	Sh3rf3	1
turquoise	Sh3tc1	1
cyan	Sh3tc2	14
green	Sh3yl1	5
midnightblue	Shank1	15
red	Shank2	6
plum1	Shank3	38
darkmagenta	Sharpin	34
salmon	Shb	13
black	Shbg	7
ivory	Shc1	43
lightyellow	Shc2	19
red	Shc3	6
grey60	Shc4	17
magenta	Shcbp1	9
turquoise	Shcbp1l	1
blue	Shd	2
cyan	She	14
blue	Shf	2
green	Shfm1	5
blue	Shh	2
brown	Shisa2	3
ivory	Shisa3	43
yellowgreen	Shisa4	36
blue	Shisa5	2
plum1	Shisa6	38
greenyellow	Shisa7	11
blue	Shisa8	2
red	Shisa9	6
bisque4	Shkbp1	47
turquoise	Shmt1	1
darkmagenta	Shmt2	34
tan	Shoc2	12
orange	Shox2	25
blue	Shpk	2
purple	Shprh	10
pink	Shq1	8
midnightblue	Shroom1	15
magenta	Shroom2	9
red	Shroom3	6
turquoise	Shroom4	1
sienna3	Shtn1	35
pink	Siae	8
yellow	Siah1a	4
green	Siah1b	5
salmon	Siah2	13
cyan	Siah3	14
pink	Sidt1	8
greenyellow	Sidt2	11
yellow	Sigirr	4
ivory	Siglec1	43
turquoise	Siglec15	1
green	Siglece	5
purple	Siglecf	10
red	Siglecg	6
turquoise	Siglech	1
blue	Sigmar1	2
magenta	Sik1	9
turquoise	Sik2	1
red	Sik3	6
turquoise	Sike1	1
green	Sil1	5
darkturquoise	Sim1	23
blue	Sim2	2
pink	Simc1	8
darkturquoise	Sin3a	23
lightsteelblue1	Sin3b	41
blue	Sipa1	2
red	Sipa1l1	6
cyan	Sipa1l2	14
red	Sipa1l3	6
orangered4	Sirpa	39
blue	Sirpb1a	2
turquoise	Sirpb1b	1
black	Sirpb1c	7
tan	Sirt1	12
salmon	Sirt2	13
yellow	Sirt3	4
lightyellow	Sirt4	19
blue	Sirt5	2
lightsteelblue1	Sirt6	41
paleturquoise	Sirt7	31
greenyellow	Sis	11
yellow	Sit1	4
yellow	Siva1	4
lightcyan	Six1	16
ivory	Six2	43
brown	Six3	3
plum1	Six4	38
green	Six5	5
orangered4	Six6	39
turquoise	Ska1	1
brown	Ska2	3
red	Ska3	6
blue	Skap1	2
brown	Skap2	3
pink	Ski	8
grey60	Skida1	17
magenta	Skil	9
saddlebrown	Skint2	29
blue	Skint3	2
turquoise	Skint4	1
red	Skint7	6
turquoise	Skint8	1
lightyellow	Skiv2l	19
darkgrey	Skiv2l2	24
yellow	Skor1	4
brown	Skor2	3
brown	Skp1a	3
turquoise	Skp2	1
blue	Sla	2
yellow	Sla2	4
sienna3	Slain1	35
white	Slain2	27
blue	Slamf1	2
turquoise	Slamf6	1
turquoise	Slamf7	1
blue	Slamf8	2
green	Slamf9	5
brown	Slbp	3
brown	Slc10a1	3
turquoise	Slc10a2	1
blue	Slc10a3	2
salmon	Slc10a4	13
turquoise	Slc10a5	1
green	Slc10a6	5
brown	Slc10a7	3
red	Slc11a1	6
pink	Slc11a2	8
tan	Slc12a1	12
white	Slc12a2	27
red	Slc12a3	6
green	Slc12a4	5
midnightblue	Slc12a5	15
turquoise	Slc12a6	1
darkorange2	Slc12a7	45
grey60	Slc12a8	17
lightyellow	Slc12a9	19
turquoise	Slc13a1	1
black	Slc13a2	7
lightcyan	Slc13a3	16
lightcyan	Slc13a4	16
pink	Slc13a5	8
turquoise	Slc14a1	1
violet	Slc14a2	32
turquoise	Slc15a1	1
purple	Slc15a2	10
saddlebrown	Slc15a3	29
darkgrey	Slc15a4	24
brown	Slc15a5	3
steelblue	Slc16a1	30
purple	Slc16a10	10
lightsteelblue1	Slc16a11	41
lightcyan	Slc16a12	16
floralwhite	Slc16a13	44
turquoise	Slc16a14	1
royalblue	Slc16a2	20
blue	Slc16a3	2
yellow	Slc16a4	4
red	Slc16a5	6
mediumpurple3	Slc16a6	40
turquoise	Slc16a7	1
blue	Slc16a8	2
floralwhite	Slc16a9	44
black	Slc17a2	7
tan	Slc17a3	12
turquoise	Slc17a5	1
orange	Slc17a6	25
orange	Slc17a7	25
purple	Slc17a8	10
yellow	Slc17a9	4
orange	Slc18a1	25
grey60	Slc18a2	17
yellow	Slc18a3	4
pink	Slc18b1	8
ivory	Slc19a1	43
brown	Slc19a2	3
grey60	Slc19a3	17
orange	Slc1a1	25
turquoise	Slc1a2	1
darkturquoise	Slc1a3	23
orangered4	Slc1a4	39
yellow	Slc1a5	4
green	Slc1a6	5
royalblue	Slc1a7	20
cyan	Slc20a1	14
turquoise	Slc20a2	1
brown	Slc22a1	3
green	Slc22a12	5
turquoise	Slc22a13	1
midnightblue	Slc22a13b-Ps	15
black	Slc22a14	7
turquoise	Slc22a15	1
paleturquoise	Slc22a17	31
skyblue3	Slc22a18	37
pink	Slc22a19	8
lightcyan	Slc22a2	16
tan	Slc22a21	12
black	Slc22a22	7
cyan	Slc22a23	14
magenta	Slc22a26	9
green	Slc22a29	5
tan	Slc22a3	12
yellow	Slc22a30	4
brown	Slc22a4	3
lightcyan	Slc22a5	16
lightcyan	Slc22a6	16
blue	Slc22a7	2
lightcyan	Slc22a8	16
purple	Slc23a1	10
turquoise	Slc23a2	1
black	Slc23a3	7
pink	Slc24a1	8
cyan	Slc24a2	14
red	Slc24a3	6
pink	Slc24a4	8
blue	Slc24a5	2
lightcyan1	Slc25a1	42
paleturquoise	Slc25a10	31
green	Slc25a11	5
pink	Slc25a12	8
yellow	Slc25a13	4
skyblue	Slc25a14	28
white	Slc25a15	27
purple	Slc25a16	10
yellow	Slc25a17	4
blue	Slc25a18	2
blue	Slc25a19	2
blue	Slc25a2	2
yellow	Slc25a20	4
brown	Slc25a21	3
blue	Slc25a22	2
midnightblue	Slc25a23	15
purple	Slc25a24	10
salmon	Slc25a25	13
yellow	Slc25a26	4
red	Slc25a27	6
darkmagenta	Slc25a28	34
yellow	Slc25a29	4
darkgrey	Slc25a3	24
turquoise	Slc25a30	1
yellow	Slc25a31	4
magenta	Slc25a32	9
yellow	Slc25a33	4
blue	Slc25a34	2
cyan	Slc25a35	14
purple	Slc25a36	10
plum1	Slc25a37	38
yellow	Slc25a38	4
blue	Slc25a39	2
yellow	Slc25a4	4
magenta	Slc25a40	9
yellow	Slc25a41	4
midnightblue	Slc25a42	15
red	Slc25a43	6
turquoise	Slc25a44	1
blue	Slc25a45	2
darkgrey	Slc25a46	24
yellow	Slc25a47	4
grey60	Slc25a48	17
darkgrey	Slc25a5	24
red	Slc25a5-Ps	6
brown	Slc25a51	3
magenta	Slc25a53	9
red	Slc25a54	6
greenyellow	Slc26a1	11
salmon	Slc26a10	13
tan	Slc26a11	12
mediumpurple3	Slc26a2	40
pink	Slc26a3	8
yellow	Slc26a4	4
turquoise	Slc26a5	1
saddlebrown	Slc26a6	29
lightcyan	Slc26a7	16
pink	Slc26a8	8
turquoise	Slc26a9	1
paleturquoise	Slc27a1	31
royalblue	Slc27a2	20
blue	Slc27a3	2
yellowgreen	Slc27a4	36
blue	Slc27a5	2
blue	Slc27a6	2
purple	Slc28a1	10
greenyellow	Slc28a2	11
purple	Slc28a3	10
blue	Slc29a1	2
salmon	Slc29a2	13
red	Slc29a3	6
paleturquoise	Slc29a4	31
blue	Slc2a1	2
green	Slc2a10	5
brown	Slc2a12	3
turquoise	Slc2a13	1
brown	Slc2a2	3
magenta	Slc2a3	9
green	Slc2a4	5
paleturquoise	Slc2a4rg-Ps	31
paleturquoise	Slc2a5	31
saddlebrown	Slc2a6	29
pink	Slc2a7	8
blue	Slc2a8	2
turquoise	Slc2a9	1
tan	Slc30a1	12
darkturquoise	Slc30a10	23
blue	Slc30a2	2
saddlebrown	Slc30a3	29
magenta	Slc30a4	9
brown	Slc30a5	3
green	Slc30a6	5
turquoise	Slc30a7	1
midnightblue	Slc30a8	15
darkgrey	Slc30a9	24
brown	Slc31a1	3
brown	Slc31a2	3
green	Slc32a1	5
brown	Slc33a1	3
black	Slc34a1	7
pink	Slc34a2	8
yellow	Slc34a3	4
skyblue	Slc35a1	28
yellow	Slc35a2	4
magenta	Slc35a3	9
blue	Slc35a4	2
white	Slc35a5	27
yellow	Slc35b1	4
green	Slc35b2	5
brown	Slc35b3	3
turquoise	Slc35b4	1
midnightblue	Slc35c1	15
blue	Slc35c2	2
purple	Slc35d1	10
yellow	Slc35d2	4
blue	Slc35d3	2
cyan	Slc35e1	14
plum1	Slc35e2	38
brown	Slc35e3	3
blue	Slc35e4	2
turquoise	Slc35f1	1
green	Slc35f2	5
brown	Slc35f3	3
yellow	Slc35f4	4
violet	Slc35f5	32
salmon	Slc35f6	13
lightcyan	Slc35g1	16
darkgrey	Slc35g2	24
red	Slc35g3	6
cyan	Slc36a1	14
yellow	Slc36a2	4
black	Slc36a3	7
magenta	Slc36a4	9
orangered4	Slc37a1	39
turquoise	Slc37a2	1
brown	Slc37a3	3
yellow	Slc37a4	4
turquoise	Slc38a1	1
blue	Slc38a10	2
darkorange	Slc38a11	26
ivory	Slc38a2	43
green	Slc38a3	5
darkorange2	Slc38a4	45
green	Slc38a5	5
purple	Slc38a6	10
greenyellow	Slc38a7	11
grey60	Slc38a8	17
turquoise	Slc38a9	1
green	Slc39a1	5
darkred	Slc39a1-Ps	21
turquoise	Slc39a10	1
green	Slc39a11	5
sienna3	Slc39a12	35
blue	Slc39a13	2
turquoise	Slc39a14	1
blue	Slc39a2	2
grey60	Slc39a3	17
blue	Slc39a4	2
blue	Slc39a5	2
violet	Slc39a6	32
green	Slc39a7	5
purple	Slc39a8	10
turquoise	Slc39a9	1
brown	Slc3a1	3
blue	Slc3a2	2
purple	Slc40a1	10
mediumpurple3	Slc41a1	40
turquoise	Slc41a2	1
brown	Slc41a3	3
green	Slc43a1	5
cyan	Slc43a2	14
green	Slc43a3	5
sienna3	Slc44a1	35
lightyellow	Slc44a2	19
brown	Slc44a3	3
purple	Slc44a4	10
darkturquoise	Slc44a5	23
blue	Slc45a1	2
greenyellow	Slc45a2	11
blue	Slc45a3	2
cyan	Slc45a4	14
blue	Slc46a1	2
black	Slc46a2	7
yellow	Slc46a3	4
lightcyan	Slc47a1	16
skyblue3	Slc47a2	37
yellowgreen	Slc48a1	36
yellow	Slc4a1	4
turquoise	Slc4a10	1
pink	Slc4a11	8
brown	Slc4a1ap	3
grey60	Slc4a2	17
lightyellow	Slc4a3	19
magenta	Slc4a4	9
blue	Slc4a5	2
turquoise	Slc4a7	1
red	Slc4a8	6
midnightblue	Slc4a9	15
blue	Slc50a1	2
turquoise	Slc51a	1
blue	Slc51b	2
green	Slc52a2	5
lightcyan	Slc52a3	16
black	Slc5a1	7
blue	Slc5a10	2
red	Slc5a11	6
magenta	Slc5a12	9
yellow	Slc5a2	4
brown	Slc5a3	3
blue	Slc5a4a	2
turquoise	Slc5a4b	1
skyblue3	Slc5a5	37
darkorange2	Slc5a6	45
white	Slc5a7	27
yellow	Slc5a8	4
black	Slc5a9	7
turquoise	Slc6a1	1
red	Slc6a11	6
lightcyan	Slc6a12	16
lightcyan	Slc6a13	16
black	Slc6a14	7
tan	Slc6a15	12
blue	Slc6a16	2
cyan	Slc6a17	14
turquoise	Slc6a18	1
royalblue	Slc6a19	20
yellow	Slc6a2	4
lightcyan	Slc6a20a	16
ivory	Slc6a20b	43
salmon	Slc6a3	13
blue	Slc6a4	2
turquoise	Slc6a5	1
red	Slc6a6	6
saddlebrown	Slc6a7	29
sienna3	Slc6a8	35
sienna3	Slc6a9	35
turquoise	Slc7a1	1
blue	Slc7a10	2
magenta	Slc7a11	9
darkred	Slc7a12	21
purple	Slc7a13	10
purple	Slc7a14	10
cyan	Slc7a15	14
mediumpurple3	Slc7a2	40
brown	Slc7a3	3
royalblue	Slc7a4	20
green	Slc7a5	5
pink	Slc7a6	8
green	Slc7a6os	5
red	Slc7a7	6
midnightblue	Slc7a8	15
black	Slc7a9	7
turquoise	Slc8a1	1
royalblue	Slc8a2	20
red	Slc8a3	6
blue	Slc8b1	2
brown4	Slc9a1	46
ivory	Slc9a2	43
turquoise	Slc9a3	1
blue	Slc9a3r1	2
yellowgreen	Slc9a3r2	36
saddlebrown	Slc9a4	29
bisque4	Slc9a5	47
tan	Slc9a6	12
red	Slc9a7	6
greenyellow	Slc9a8	11
cyan	Slc9a9	14
red	Slc9b1	6
pink	Slc9b2	8
black	Slco1a1	7
magenta	Slco1a4	9
skyblue	Slco1a5	28
turquoise	Slco1a6	1
yellow	Slco1b2	4
yellow	Slco1c1	4
floralwhite	Slco2a1	44
turquoise	Slco2b1	1
sienna3	Slco3a1	35
floralwhite	Slco4a1	44
purple	Slco4c1	10
turquoise	Slco5a1	1
darkgreen	Slco6b1	22
turquoise	Slco6c1	1
brown	Slf1	3
purple	Slfn1	10
red	Slfn10-Ps	6
green	Slfn14	5
green	Slfn2	5
turquoise	Slfn3	1
blue	Slfn4	2
darkorange	Slfn5	26
turquoise	Slfn8	1
red	Slfn9	6
pink	Slfnl1	8
yellow	Slirp	4
greenyellow	Slit1	11
royalblue	Slit2	20
red	Slit3	6
red	Slitrk1	6
magenta	Slitrk2	9
midnightblue	Slitrk3	15
purple	Slitrk4	10
bisque4	Slitrk5	47
orange	Slitrk6	25
mediumpurple3	Slk	40
magenta	Slmap	9
royalblue	Slmo1	20
blue	Slmo2	2
brown	Sln	3
yellow	Slpi	4
green	Sltm	5
salmon	Slu7	13
brown	Slurp1	3
black	Slurp2	7
green	Slx1b	5
red	Slx4	6
turquoise	Slx4ip	1
orange	Smad1	25
turquoise	Smad2	1
pink	Smad3	8
turquoise	Smad4	1
purple	Smad5	10
lightcyan	Smad6	16
sienna3	Smad7	35
cyan	Smad9	14
yellow	Smagp	4
darkgrey	Smap1	24
blue	Smap2	2
tan	Smarca1	12
turquoise	Smarca2	1
midnightblue	Smarca4	15
tan	Smarca5	12
black	Smarca5-Ps	7
purple	Smarcad1	10
red	Smarcal1	6
darkmagenta	Smarcb1	34
turquoise	Smarcc1	1
greenyellow	Smarcc2	11
saddlebrown	Smarcd1	29
blue	Smarcd2	2
darkmagenta	Smarcd3	34
blue	Smarce1	2
darkred	Smarce1-Ps1	21
pink	Smc1a	8
pink	Smc1b	8
turquoise	Smc2	1
purple	Smc3	10
turquoise	Smc4	1
turquoise	Smc5	1
tan	Smc6	12
purple	Smchd1	10
greenyellow	Smco1	11
plum1	Smco2	38
grey60	Smco3	17
brown	Smco4	3
turquoise	Smcr8	1
blue	Smdt1	2
brown	Smek1	3
magenta	Smek2	9
purple	Smg1	10
red	Smg5	6
pink	Smg6	8
turquoise	Smg7	1
midnightblue	Smg8	15
saddlebrown	Smg9	29
blue	Smim1	2
yellow	Smim10l1	4
brown	Smim10l2a	3
brown	Smim11	3
yellow	Smim12	4
steelblue	Smim13	30
violet	Smim14	32
steelblue	Smim15	30
magenta	Smim17	9
brown	Smim18	3
brown	Smim19	3
yellow	Smim20	4
brown	Smim22	3
royalblue	Smim24	20
blue	Smim3	2
darkgrey	Smim4	24
green	Smim5	5
greenyellow	Smim6	11
brown	Smim7	3
green	Smim8	5
purple	Smim9	10
turquoise	Smlr1	1
blue	Smn1	2
skyblue	Smndc1	28
darkorange2	Smo	45
skyblue3	Smoc1	37
lightcyan	Smoc2	16
red	Smok2b	6
black	Smok3a	7
turquoise	Smok3c	1
turquoise	Smok4a	1
salmon	Smox	13
green	Smpd1	5
green	Smpd2	5
red	Smpd3	6
bisque4	Smpd4	47
blue	Smpd5	2
green	Smpdl3a	5
lightsteelblue1	Smpdl3b	41
orange	Smpx	25
black	Smr3a	7
brown	Sms	3
lightgreen	Smt3h2-Ps	18
brown	Smt3h2-Ps4	3
grey60	Smtn	17
turquoise	Smtnl1	1
turquoise	Smtnl2	1
skyblue	Smu1	28
white	Smug1	27
red	Smurf1	6
turquoise	Smurf2	1
grey60	Smyd1	17
blue	Smyd2	2
darkturquoise	Smyd3	23
magenta	Smyd4	9
lightyellow	Smyd5	19
lightcyan	Snai1	16
cyan	Snai2	14
turquoise	Snai3	1
darkorange	Snap23	26
salmon	Snap25	13
turquoise	Snap29	1
yellow	Snap47	4
magenta	Snap91	9
magenta	Snapc1	9
blue	Snapc2	2
turquoise	Snapc3	1
greenyellow	Snapc4	11
darkgrey	Snapc5	24
green	Snapin	5
blue	Snca	2
red	Sncaip	6
yellowgreen	Sncb	36
yellowgreen	Sncg	36
violet	Snd1	32
mediumpurple3	Sned1	40
yellow	Snf8	4
tan	Snhg11	12
green	Snip1	5
yellow	Snn	4
sienna3	Snph	35
cyan	Snrk	14
red	Snrnp200	6
yellow	Snrnp25	4
blue	Snrnp27	2
salmon	Snrnp35	13
green	Snrnp40	5
salmon	Snrnp48	13
lightyellow	Snrnp70	19
pink	Snrp1c-Ps1	8
green	Snrp1c-Ps2	5
darkmagenta	Snrpa	34
yellow	Snrpa1	4
yellow	Snrpb	4
brown	Snrpb2	3
blue	Snrpc	2
brown	Snrpd1	3
yellow	Snrpd2	4
green	Snrpd3	5
brown	Snrpe	3
brown	Snrpf	3
yellow	Snrpg	4
yellow	Snrpn	4
green	Snta1	5
turquoise	Sntb1	1
turquoise	Sntb2	1
turquoise	Sntg1	1
green	Sntg2	5
brown	Sntn	3
yellow	Snupn	4
yellow	Snurf	4
brown	Snw1	3
yellow	Snx1	4
skyblue	Snx10	28
brown	Snx11	3
darkorange	Snx12	26
magenta	Snx13	9
brown	Snx14	3
yellowgreen	Snx15	36
brown	Snx16	3
green	Snx17	5
brown	Snx18	3
turquoise	Snx19	1
skyblue	Snx2	28
grey60	Snx20	17
darkmagenta	Snx21	34
blue	Snx22	2
yellow	Snx24	4
steelblue	Snx25	30
turquoise	Snx27	1
turquoise	Snx29	1
blue	Snx3	2
turquoise	Snx30	1
orange	Snx31	25
paleturquoise	Snx32	31
cyan	Snx33	14
violet	Snx4	32
brown	Snx5	3
darkgrey	Snx6	24
brown	Snx7	3
yellow	Snx8	4
red	Snx9	6
magenta	Soat1	9
purple	Soat2	10
red	Sobp	6
green	Socs1	5
grey60	Socs2	17
blue	Socs3	2
magenta	Socs4	9
brown	Socs5	3
floralwhite	Socs6	44
turquoise	Socs7	1
green	Sod1	5
plum1	Sod2	38
lightcyan	Sod3	16
red	Soga1	6
turquoise	Soga3	1
black	Sohlh1	7
black	Sohlh2	7
purple	Son	10
turquoise	Sorbs1	1
mediumpurple3	Sorbs2	40
mediumpurple3	Sorbs3	40
darkturquoise	Sorcs1	23
bisque4	Sorcs2	47
pink	Sorcs3	8
yellow	Sord	4
red	Sorl1	6
cyan	Sort1	14
magenta	Sos1	9
purple	Sos2	10
blue	Sost	2
yellow	Sostdc1	4
brown	Sowaha	3
salmon	Sowahb	13
magenta	Sowahc	9
greenyellow	Sowahd	11
violet	Sox1	32
salmon	Sox10	13
royalblue	Sox11	20
lightyellow	Sox12	19
red	Sox13	6
orangered4	Sox14	39
turquoise	Sox15	1
blue	Sox17	2
salmon	Sox18	13
green	Sox2	5
brown	Sox21	3
green	Sox3	5
blue	Sox30	2
purple	Sox4	10
turquoise	Sox5	1
turquoise	Sox6	1
magenta	Sox7	9
blue	Sox8	2
pink	Sox9	8
mediumpurple3	Sp1	40
turquoise	Sp100	1
pink	Sp110	8
skyblue3	Sp140	37
greenyellow	Sp2	11
tan	Sp3	12
turquoise	Sp4	1
blue	Sp5	2
blue	Sp6	2
sienna3	Sp7	35
brown	Sp8	3
blue	Sp9	2
green	Spa17	5
black	Spaca1	7
blue	Spaca3	2
black	Spaca4	7
green	Spaca5	5
greenyellow	Spaca6	11
lightgreen	Spaca7	18
green	Spaca9	5
paleturquoise	Spag1	31
blue	Spag11b	2
violet	Spag16	32
pink	Spag17	8
lightyellow	Spag4	19
red	Spag5	6
blue	Spag6	2
violet	Spag6l	32
green	Spag7	5
violet	Spag8	32
magenta	Spag9	9
green	Sparc	5
magenta	Sparcl1	9
tan	Spast	12
purple	Spata1	10
pink	Spata13	8
black	Spata16	7
green	Spata17	5
turquoise	Spata18	1
blue	Spata19	2
grey60	Spata2	17
turquoise	Spata20	1
green	Spata21	5
turquoise	Spata22	1
violet	Spata24	32
turquoise	Spata25	1
orange	Spata2l	25
brown	Spata3	3
blue	Spata31d1a	2
black	Spata31d1b	7
yellow	Spata31d1c	4
blue	Spata31d1d	2
greenyellow	Spata32	11
blue	Spata33	2
yellow	Spata4	4
turquoise	Spata45	1
tan	Spata5	12
green	Spata6	5
green	Spata7	5
yellow	Spata9	4
purple	Spatc1	10
brown	Spatc1l	3
red	Spats1	6
grey60	Spats2	17
blue	Spats2l	2
yellow	Spc24	4
green	Spc25	5
brown	Spcs1	3
brown	Spcs2	3
black	Spcs2-Ps	7
steelblue	Spcs3	30
green	Spdef	5
purple	Spdl1	10
brown	Spdya	3
turquoise	Spdye4b	1
brown	Spdye4c	3
cyan	Specc1	14
