Color	Gene	Number
black	Nags	7
yellow	Naif1	4
yellow	Naip1	4
greenyellow	Naip5	11
brown	Naip6	3
salmon	Nalcn	13
brown	Nampt	3
darkorange2	Nanog	45
turquoise	Nanos1	1
green	Nanos2	5
turquoise	Nanos3	1
blue	Nanp	2
lightgreen	Nans	18
turquoise	Nap1l1	1
salmon	Nap1l2	13
brown	Nap1l3	3
brown	Nap1l4	3
paleturquoise	Nap1l5	31
thistle1	Napa	51
paleturquoise	Napb	31
darkslateblue	Napepld	48
midnightblue	Napg	15
magenta	Naprt	9
blue	Napsa	2
yellow	Narf	4
red	Narfl	6
plum1	Nars	38
turquoise	Nars2	1
blue	Nasp	2
blue	Nat1	2
plum2	Nat10	49
turquoise	Nat14	1
magenta	Nat2	9
salmon	Nat3	13
grey60	Nat6	17
red	Nat8	6
midnightblue	Nat8l	15
midnightblue	Nat9	15
turquoise	Natd1	1
skyblue3	Nav1	37
orange	Nav2	25
salmon	Nbas	13
red	Nbea	6
black	Nbeal2	7
turquoise	Nbl1	1
brown	Nbn	3
black	Nbr1	7
salmon	Ncald	13
lightcyan1	Ncam1	42
ivory	Ncam2	43
red	Ncan	6
lightcyan	Ncapd2	16
turquoise	Ncapd3	1
blue	Ncapg	2
cyan	Ncapg2	14
pink	Ncaph	8
turquoise	Ncaph2	1
steelblue	Ncbp1	30
brown	Ncbp2	3
black	Nccrp1	7
red	Ncdn	6
yellow	Nceh1	4
turquoise	Ncf1	1
purple	Ncf2	10
magenta	Ncf4	9
lightgreen	Nck1	18
pink	Nck2	8
ivory	Nckap1	43
greenyellow	Nckap1l	11
green	Nckap5	5
blue	Nckipsd	2
blue	Ncl	2
brown	Ncln	3
turquoise	Ncmap	1
turquoise	Ncoa1	1
brown4	Ncoa2	46
purple	Ncoa3	10
blue	Ncoa4	2
darkgreen	Ncoa5	22
magenta	Ncoa6	9
black	Ncoa7	7
white	Ncor1	27
blue	Ncor2	2
darkorange	Ncr1	26
blue	Ncs1	2
plum1	Ncstn	38
orangered4	Nctc1	39
skyblue3	ND3	37
lightcyan1	Ndc1	42
saddlebrown	Ndc80	29
grey60	Nde1	17
pink	Ndel1	8
pink	Ndfip1	8
skyblue	Ndfip2	28
salmon	Ndn	13
blue	Ndnf	2
brown	Ndnl2	3
green	Ndor1	5
purple	Ndp	10
lightgreen	Ndrg1	18
lightcyan1	Ndrg2	42
violet	Ndrg3	32
turquoise	Ndrg4	1
red	Ndst1	6
purple	Ndst2	10
skyblue	Ndst3	28
turquoise	Ndst4	1
turquoise	Ndufa1	1
lightyellow	Ndufa10	19
saddlebrown	Ndufa12	29
salmon	Ndufa13	13
black	Ndufa2	7
magenta	Ndufa3	9
black	Ndufa4	7
brown	Ndufa4l2	3
turquoise	Ndufa5	1
brown	Ndufa6	3
pink	Ndufa7	8
lightgreen	Ndufa8	18
skyblue3	Ndufa9	37
brown	Ndufab1	3
lightyellow	Ndufaf1	19
lightgreen	Ndufaf2	18
turquoise	Ndufaf3	1
brown	Ndufaf4	3
yellow	Ndufaf5	4
lightcyan	Ndufaf7	16
turquoise	Ndufb10	1
grey60	Ndufb11	17
skyblue	Ndufb2	28
brown	Ndufb3	3
pink	Ndufb4	8
plum1	Ndufb5	38
blue	Ndufb6	2
brown	Ndufb7	3
lightcyan1	Ndufb8	42
grey60	Ndufb9	17
blue	Ndufc1	2
magenta	Ndufc2	9
lightyellow	Ndufs1	19
blue	Ndufs2	2
yellow	Ndufs3	4
yellow	Ndufs4	4
brown	Ndufs6	3
plum1	Ndufs7	38
turquoise	Ndufs8	1
skyblue3	Ndufv1	37
skyblue3	Ndufv2	37
mediumpurple3	Ndufv3	40
saddlebrown	Neb	29
brown	Nebl	3
pink	Necab1	8
turquoise	Necab2	1
thistle2	Necab3	50
yellow	Necap1	4
tan	Necap2	12
turquoise	Nedd1	1
skyblue3	Nedd4	37
darkgreen	Nedd4l	22
darkgreen	Nedd8	22
tan	Nedd9	12
yellowgreen	Nefh	36
grey60	Nefl	17
paleturquoise	Nefm	31
black	Negr1	7
darkorange	Neil1	26
lightgreen	Neil2	18
blue	Neil3	2
yellowgreen	Nek1	36
darkolivegreen	Nek11	33
floralwhite	Nek2	44
orange	Nek3	25
yellow	Nek4	4
blue	Nek5	2
blue	Nek6	2
lightyellow	Nek7	19
floralwhite	Nek8	44
brown	Nek9	3
pink	Nelfa	8
salmon	Nelfb	13
orangered4	Nelfcd	39
skyblue3	Nelfe	37
greenyellow	Nell1	11
turquoise	Nell2	1
orange	Nenf	25
sienna3	Neo1	35
green	Nepn	5
green	Nes	5
grey60	Net1	17
red	Neto1	6
paleturquoise	Neto2	31
blue	Neu1	2
yellowgreen	Neu2	36
lightyellow	Neu3	19
red	Neu4	6
red	Neurl1a	6
blue	Neurl2	2
yellow	Neurl3	4
ivory	Neurl4	43
black	Neurod1	7
midnightblue	Neurod2	15
turquoise	Neurod4	1
tan	Neurod6	12
greenyellow	Neurog1	11
blue	Neurog2	2
brown	Neurog3	3
blue	Nexn	2
brown	Nf1	3
greenyellow	Nf2	11
purple	Nfam1	10
lightyellow	Nfasc	19
plum1	Nfat5	38
turquoise	Nfatc1	1
red	Nfatc2	6
yellow	Nfatc2ip	4
brown	Nfatc3	3
red	Nfatc4	6
brown	Nfe2	3
sienna3	Nfe2l1	35
thistle1	Nfe2l2	51
turquoise	Nfe2l3	1
turquoise	Nfia	1
salmon	Nfib	13
tan	Nfic	12
greenyellow	Nfil3	11
brown4	Nfix	46
lightcyan	Nfkb1	16
purple	Nfkb2	10
green	Nfkbia	5
lightyellow	Nfkbib	19
turquoise	Nfkbid	1
tan	Nfkbie	12
blue	Nfkbil1	2
lightcyan	Nfkbiz	16
darkturquoise	Nfrkb	23
royalblue	Nfs1	20
darkgreen	Nfu1	22
black	Nfx1	7
midnightblue	Nfxl1	15
darkred	Nfya	21
green	Nfyb	5
turquoise	Nfyc	1
lightgreen	Ngb	18
pink	Ngdn	8
midnightblue	Ngef	15
orangered4	Ngf	39
brown	Ngfr	3
blue	Ngfrap1	2
tan	Ngly1	12
blue	Ngp	2
lightcyan	Ngrn	16
blue	Nhej1	2
lightgreen	Nhlh1	18
turquoise	Nhlh2	1
blue	Nhlrc1	2
darkslateblue	Nhlrc2	48
blue	Nhlrc3	2
yellow	Nhp2	4
blue	Nhp2l1	2
salmon	Nhs	13
turquoise	Nhsl1	1
lightyellow	Nicn1	19
lightcyan	Nid1	16
lightgreen	Nid2	18
turquoise	Nif3l1	1
brown	Nifk	3
brown	Nim1k	3
magenta	Nin	9
green	Ninj1	5
turquoise	Ninj2	1
black	Ninl	7
yellow	Nip7	4
magenta	Nipa1	9
turquoise	Nipa2	1
blue	Nipal1	2
violet	Nipal2	32
yellow	Nipal3	4
red	Nipal4	6
turquoise	Nipbl	1
darkmagenta	Nipsnap1	34
bisque4	Nipsnap3a	47
turquoise	Nipsnap3b	1
plum1	Nisch	38
skyblue	Nit1	28
turquoise	Nit2	1
yellow	Nkain1	4
pink	Nkain2	8
darkgrey	Nkain3	24
darkgreen	Nkain4	22
red	Nkap	6
saddlebrown	Nkapl	29
darkolivegreen	Nkd1	33
orange	Nkd2	25
blue	Nkg7	2
blue	Nkiras1	2
lightcyan	Nkiras2	16
green	Nkpd1	5
white	Nkrf	27
skyblue	Nktr	28
blue	Nkx1-1	2
midnightblue	Nkx1-2	15
cyan	Nkx2-1	14
midnightblue	Nkx2-2	15
turquoise	Nkx2-3	1
pink	Nkx2-5	8
turquoise	Nkx2-6	1
yellow	Nkx2-9	4
midnightblue	Nkx3-1	15
yellow	Nkx3-2	4
blue	Nkx6-1	2
darkorange	Nkx6-2	26
darkmagenta	Nkx6-3	34
sienna3	Nle1	35
turquoise	Nlgn1	1
pink	Nlgn2	8
royalblue	Nlgn3	20
ivory	Nlk	43
pink	Nln	8
pink	Nlrc3	8
tan	Nlrc4	12
turquoise	Nlrc5	1
brown	Nlrp10	3
lightyellow	Nlrp12	19
grey60	Nlrp1a	17
salmon4	Nlrp2	52
plum2	Nlrp3	49
cyan	Nlrp4b	14
brown	Nlrp4c	3
pink	Nlrp4e	8
turquoise	Nlrp4g	1
white	Nlrp5	27
green	Nlrp6	5
brown	Nlrp9a	3
turquoise	Nlrp9b	1
lightyellow	Nlrp9c	19
turquoise	Nlrx1	1
green	Nmb	5
tan	Nmbr	12
royalblue	Nmd3	20
royalblue	Nme1	20
lightsteelblue1	Nme2	41
grey60	Nme3	17
brown	Nme4	3
orangered4	Nme5	39
green	Nme6	5
pink	Nme7	8
red	Nme8	6
cyan	Nmi	14
yellow	Nmnat1	4
grey60	Nmnat2	17
purple	Nmnat3	10
red	Nmral1	6
turquoise	Nmrk1	1
turquoise	Nmrk2	1
turquoise	Nmt1	1
greenyellow	Nmt2	11
blue	Nmu	2
yellow	Nmur1	4
midnightblue	Nmur2	15
brown4	Nnat	46
blue	Nnmt	2
tan	Nnt	12
darkorange	Noa1	26
turquoise	Nob1	1
blue	Nobox	2
pink	Noc2l	8
purple	Noc3l	10
blue	Noc4l	2
steelblue	Nod1	30
green	Nod2	5
plum2	Nodal	49
darkturquoise	Nog	23
blue	Nol10	2
purple	Nol11	10
magenta	Nol12	9
brown	Nol3	3
blue	Nol4	2
greenyellow	Nol4l	11
yellow	Nol6	4
lightyellow	Nol7	19
greenyellow	Nol8	11
green	Nol9	5
turquoise	Nom1	1
saddlebrown	Nomo1	29
tan	Nono	12
brown	Nop10	3
green	Nop14	5
orange	Nop16	25
white	Nop2	27
green	Nop56	5
blue	Nop58	2
tan	Nop9	12
pink	Nos1	8
darkgrey	Nos1ap	24
brown	Nos2	3
brown	Nos3	3
blue	Nosip	2
mediumpurple3	Notch1	40
cyan	Notch2	14
yellow	Notch3	4
blue	Notch4	2
green	Noto	5
purple	Notum	10
ivory	Nov	43
paleturquoise	Nova1	31
turquoise	Nox1	1
bisque4	Nox3	47
black	Nox4	7
turquoise	Noxa1	1
brown	Noxo1	3
darkgrey	Noxred1	24
lightgreen	Npas1	18
greenyellow	Npas2	11
turquoise	Npas3	1
darkred	Npas4	21
blue	Npat	2
yellow	Npb	4
pink	Npbwr1	8
blue	Npc1	2
darkred	Npc1l1	21
sienna3	Npc2	35
blue	Npdc1	2
blue	Npepl1	2
grey60	Npepps	17
turquoise	Npff	1
violet	Npffr2	32
yellow	Nphp1	4
magenta	Nphp3	9
blue	Nphp4	2
darkgreen	Nphs1	22
blue	Nphs2	2
tan	Npl	12
turquoise	Nploc4	1
salmon	Npm2	13
lightgreen	Npm3	18
skyblue	Npnt	28
cyan	Nppb	14
tan	Nppc	12
black	Npr1	7
pink	Npr2	8
lightcyan	Npr3	16
darkgreen	Nprl2	22
green	Nprl3	5
black	Npsr1	7
magenta	Nptn	9
pink	Nptx1	8
red	Nptx2	6
pink	Npvf	8
floralwhite	Npw	44
violet	Npy	32
greenyellow	Npy1r	11
blue	Npy2r	2
brown	Npy4r	3
blue	Npy5r	2
yellow	Npy6r	4
turquoise	Nqo1	1
red	Nqo2	6
brown	Nr0b1	3
skyblue3	Nr0b2	37
red	Nr1d1	6
magenta	Nr1d2	9
turquoise	Nr1h2	1
turquoise	Nr1h3	1
brown	Nr1h4	3
brown	Nr1h5	3
skyblue3	Nr1i2	37
darkmagenta	Nr1i3	34
grey60	Nr2c1	17
greenyellow	Nr2c2	11
turquoise	Nr2c2ap	1
mediumpurple3	Nr2e1	40
lightyellow	Nr2e3	19
pink	Nr2f1	8
greenyellow	Nr2f2	11
turquoise	Nr2f6	1
darkturquoise	Nr3c1	23
orangered4	Nr3c2	39
ivory	Nr4a1	43
magenta	Nr4a2	9
turquoise	Nr4a3	1
black	Nr5a1	7
darkgrey	Nr5a2	24
turquoise	Nr6a1	1
blue	Nradd	2
pink	Nrap	8
yellow	Nrarp	4
darkred	Nras	21
tan	Nrbp1	12
magenta	Nrbp2	9
violet	Nrcam	32
violet	Nrd1	32
saddlebrown	Nrde2	29
blue	Nrep	2
red	Nrf1	6
brown	Nrg1	3
ivory	Nrg2	43
darkturquoise	Nrg3	23
royalblue	Nrg4	20
pink	Nrgn	8
pink	Nrip1	8
darkolivegreen	Nrip2	33
thistle2	Nrip3	50
turquoise	Nrk	1
brown	Nrl	3
midnightblue	Nrm	15
brown	Nrn1	3
turquoise	Nrn1l	1
yellow	Nrp1	4
blue	Nrp2	2
blue	Nrros	2
green	Nrsn1	5
turquoise	Nrsn2	1
blue	Nrtn	2
greenyellow	Nrxn1	11
purple	Nrxn3	10
greenyellow	Nsa2	11
royalblue	Nsa2-ps1	20
brown	Nsd1	3
lightgreen	Nsdhl	18
red	Nsf	6
skyblue3	Nsfl1c	37
red	Nsg1	6
blue	Nsg2	2
purple	Nsl1	10
darkgrey	Nsmaf	24
bisque4	Nsmce1	47
darkorange	Nsmce2	26
red	Nsmce4a	6
darkorange2	Nsmf	45
paleturquoise	Nsun2	31
grey60	Nsun3	17
lightgreen	Nsun4	18
brown	Nsun5	3
darkgrey	Nsun6	24
paleturquoise	Nsun7	31
green	Nt5c	5
turquoise	Nt5c1a	1
lightcyan1	Nt5c1b	42
yellow	Nt5c2	4
magenta	Nt5c3	9
grey60	Nt5c3b	17
turquoise	Nt5dc1	1
darkred	Nt5dc2	21
turquoise	Nt5dc3	1
mediumpurple3	Nt5e	40
brown	Nt5m	3
salmon	Ntf3	13
lightyellow	Ntf5	19
black	Nthl1	7
blue	Ntm	2
salmon	Ntmt1	13
steelblue	Ntn1	30
purple	Ntn3	10
red	Ntn4	6
mediumpurple3	Ntng1	40
yellow	Ntng2	4
midnightblue	Ntpcr	15
black	Ntrk1	7
red	Ntrk2	6
red	Ntrk3	6
blue	Nts	2
blue	Ntsr1	2
blue	Ntsr2	2
black	Nuak1	7
turquoise	Nuak2	1
salmon	Nub1	13
white	Nubp1	27
blue	Nubp2	2
pink	Nubpl	8
yellowgreen	Nucb1	36
floralwhite	Nucb2	44
lightyellow	Nucks1	19
mediumpurple3	Nudc	40
darkturquoise	Nudcd1	23
blue	Nudcd2	2
violet	Nudcd3	32
pink	Nudt1	8
turquoise	Nudt10	1
darkorange2	Nudt11	45
salmon	Nudt12	13
turquoise	Nudt12os	1
orangered4	Nudt13	39
purple	Nudt14	10
brown	Nudt15	3
magenta	Nudt16	9
blue	Nudt16l1	2
grey60	Nudt17	17
yellow	Nudt18	4
turquoise	Nudt19	1
cyan	Nudt2	14
lightcyan1	Nudt21	42
salmon4	Nudt22	52
turquoise	Nudt3	1
turquoise	Nudt4	1
brown	Nudt5	3
tan	Nudt6	12
sienna3	Nudt7	35
black	Nudt8	7
yellow	Nudt9	4
turquoise	Nuf2	1
blue	Nufip1	2
turquoise	Nufip2	1
grey60	Numa1	17
turquoise	Numb	1
blue	Numbl	2
turquoise	Nup107	1
skyblue	Nup133	28
pink	Nup153	8
lightyellow	Nup155	19
turquoise	Nup160	1
magenta	Nup188	9
purple	Nup205	10
blue	Nup210	2
salmon	Nup210l	13
yellow	Nup214	4
salmon	Nup35	13
darkolivegreen	Nup37	33
red	Nup43	6
brown	Nup50	3
yellow	Nup54	4
yellow	Nup62	4
brown	Nup85	3
yellow	Nup88	4
lightyellow	Nup93	19
midnightblue	Nup98	15
red	Nupl1	6
tan	Nupl2	12
green	Nupr1	5
turquoise	Nupr1l	1
brown	Nus1	3
darkorange	Nusap1	26
black	Nutf2	7
black	Nutm1	7
pink	Nutm2	8
pink	Nvl	8
violet	Nwd1	32
pink	Nwd2	8
magenta	Nxf1	9
red	Nxf2	6
orange	Nxf7	25
blue	Nxn	2
greenyellow	Nxnl1	11
lightcyan	Nxnl2	16
orange	Nxpe2	25
blue	Nxpe3	2
brown	Nxpe4	3
lightcyan	Nxpe5	16
purple	Nxph1	10
turquoise	Nxph2	1
mediumpurple3	Nxph3	40
cyan	Nxph4	14
skyblue	Nxt1	28
yellow	Nxt2	4
yellow	Nyap1	4
turquoise	Nyap2	1
black	Nynrin	7
cyan	Nyx	14
cyan	Oacyl	14
darkgreen	Oaf	22
green	Oard1	5
orange	Oas1a	25
purple	Oas1b	10
blue	Oas1c	2
blue	Oas1d	2
skyblue3	Oas1e	37
turquoise	Oas1f	1
yellow	Oas1g	4
blue	Oas1h	2
turquoise	Oas2	1
floralwhite	Oas3	44
skyblue	Oasl1	28
turquoise	Oasl2	1
brown	Oat	3
magenta	Oaz1	9
brown	Oaz2	3
brown	Oaz3	3
turquoise	Obfc1	1
black	Obox1	7
green	Obox5	5
steelblue	Obox6	30
darkolivegreen	Obp1a	33
brown	Obp2a	3
blue	Obp2b	2
darkgreen	Obscn	22
black	Obsl1	7
lightcyan	Oc90	16
brown	Oca2	3
darkgrey	Ocel1	24
steelblue	Ociad1	30
thistle1	Ociad2	51
turquoise	Ocln	1
red	Ocm	6
orange	Ocrl	25
turquoise	Ocstamp	1
yellow	Odam	4
turquoise	Odc1	1
yellow	Odf1	4
lightgreen	Odf2	18
magenta	Odf2l	9
turquoise	Odf3	1
tan	Odf3b	12
blue	Odf3l1	2
blue	Odf3l2	2
red	Odf4	6
brown	Ofd1	3
brown	Ogdh	3
tan	Ogdhl	12
pink	Ogfod1	8
cyan	Ogfod2	14
purple	Ogfod3	10
blue	Ogfrl1	2
blue	Ogg1	2
pink	Ogt	8
brown	Oip5	3
darkorange	Oit1	26
turquoise	Oit3	1
pink	Ola1	8
brown	Olah	3
plum1	Olfm1	38
floralwhite	Olfm2	44
black	Olfm4	7
steelblue	Olfml1	30
turquoise	Olfml2a	1
darkorange2	Olfml2b	45
salmon	Olfml3	13
turquoise	Olfr1018	1
midnightblue	Olfr1019	15
black	Olfr1024	7
steelblue	Olfr1026	30
turquoise	Olfr1030	1
pink	Olfr1038-ps	8
cyan	Olfr1043	14
blue	Olfr1052	2
blue	Olfr1087	2
midnightblue	Olfr1099	15
royalblue	Olfr1101	20
darkgreen	Olfr1102	22
darkred	Olfr1104	21
lightcyan	Olfr1105	16
blue	Olfr1106	2
red	Olfr1112	6
pink	Olfr112	8
purple	Olfr1120	10
thistle2	Olfr1145	50
red	Olfr1158	6
blue	Olfr1178	2
bisque4	Olfr1179	47
brown	Olfr1180	3
turquoise	Olfr1184	1
yellow	Olfr1188	4
turquoise	Olfr123	1
purple	Olfr1230	10
turquoise	Olfr1231	1
purple	Olfr124	10
black	Olfr125	7
yellowgreen	Olfr1260	36
yellow	Olfr1263	4
orangered4	Olfr1270	39
blue	Olfr1271	2
salmon	Olfr1277	13
black	Olfr1288	7
blue	Olfr1299	2
red	Olfr13	6
turquoise	Olfr131	1
turquoise	Olfr1316	1
red	Olfr132	6
midnightblue	Olfr1320	15
blue	Olfr1321	2
tan	Olfr1322	12
turquoise	Olfr1323	1
green	Olfr1324	5
blue	Olfr1325	2
red	Olfr1339	6
darkolivegreen	Olfr1344	33
yellow	Olfr1349	4
brown	Olfr1350	3
blue	Olfr1352	2
turquoise	Olfr1356	1
salmon	Olfr1357	13
turquoise	Olfr1358	1
darkgrey	Olfr1361	24
red	Olfr1362	6
turquoise	Olfr1366	1
blue	Olfr1367	2
lightgreen	Olfr1368	18
blue	Olfr137	2
blue	Olfr1370	2
turquoise	Olfr1387	1
turquoise	Olfr1388	1
blue	Olfr1391	2
blue	Olfr1394	2
lightcyan	Olfr1395	16
yellow	Olfr1396	4
turquoise	Olfr140	1
darkred	Olfr1402	21
turquoise	Olfr1404	1
tan	Olfr1410	12
turquoise	Olfr1420	1
blue	Olfr1426	2
darkorange	Olfr1428	26
brown	Olfr143	3
white	Olfr1441	27
black	Olfr1443	7
blue	Olfr1449	2
blue	Olfr148	2
blue	Olfr1490	2
turquoise	Olfr1494	1
darkred	Olfr1496	21
tan	Olfr15	12
red	Olfr1500	6
red	Olfr1509	6
royalblue	Olfr152	20
blue	Olfr16	2
salmon	Olfr186	13
turquoise	Olfr19	1
green	Olfr2	5
turquoise	Olfr211	1
turquoise	Olfr214	1
lightyellow	Olfr222	19
green	Olfr223	5
green	Olfr225	5
turquoise	Olfr24	1
brown	Olfr266	3
tan	Olfr270	12
turquoise	Olfr272	1
blue	Olfr279	2
black	Olfr282	7
brown	Olfr283	3
red	Olfr284	6
turquoise	Olfr3	1
pink	Olfr30	8
blue	Olfr308	2
darkred	Olfr309	21
turquoise	Olfr31	1
black	Olfr314	7
blue	Olfr315	2
purple	Olfr32	10
bisque4	Olfr323	47
turquoise	Olfr324	1
cyan	Olfr332	14
royalblue	Olfr354	20
lightgreen	Olfr355	18
blue	Olfr356	2
black	Olfr357	7
red	Olfr362	6
blue	Olfr365	2
salmon4	Olfr366	52
lightgreen	Olfr368	18
blue	Olfr371	2
turquoise	Olfr374	1
blue	Olfr390	2
darkslateblue	Olfr398	48
blue	Olfr399	2
tan	Olfr411	12
blue	Olfr412	2
turquoise	Olfr420	1
green	Olfr421-ps1	5
darkturquoise	Olfr424	23
lightcyan	Olfr429	16
cyan	Olfr449	14
blue	Olfr450	2
blue	Olfr459	2
blue	Olfr461	2
black	Olfr466	7
darkorange	Olfr479	26
yellow	Olfr513	4
blue	Olfr522	2
red	Olfr523	6
blue	Olfr536	2
salmon	Olfr543	13
turquoise	Olfr547	1
turquoise	Olfr551	1
turquoise	Olfr552	1
lightcyan	Olfr553	16
orange	Olfr555	25
turquoise	Olfr556	1
saddlebrown	Olfr557	29
blue	Olfr558	2
lightyellow	Olfr561	19
yellow	Olfr564	4
pink	Olfr568	8
darkturquoise	Olfr571	23
red	Olfr572	6
plum2	Olfr574	49
turquoise	Olfr576	1
blue	Olfr592	2
royalblue	Olfr598	20
darkgrey	Olfr599	24
tan	Olfr6	12
salmon4	Olfr603	52
lightcyan	Olfr607	16
green	Olfr609	5
skyblue	Olfr610	28
royalblue	Olfr613	20
lightsteelblue1	Olfr615	41
darkred	Olfr616	21
brown	Olfr629	3
blue	Olfr630	2
white	Olfr633	27
red	Olfr639	6
brown	Olfr640	3
turquoise	Olfr641	1
darkgrey	Olfr646	24
salmon	Olfr648	13
lightcyan	Olfr649	16
blue	Olfr65	2
green	Olfr653	5
black	Olfr655	7
blue	Olfr656	2
midnightblue	Olfr665	15
magenta	Olfr67	9
blue	Olfr672	2
yellow	Olfr676	4
brown	Olfr678	3
white	Olfr681	27
red	Olfr684	6
thistle2	Olfr685	50
purple	Olfr686	10
darkred	Olfr690	21
turquoise	Olfr691	1
brown	Olfr70	3
midnightblue	Olfr700	15
turquoise	Olfr705	1
black	Olfr71	7
tan	Olfr714	12
brown	Olfr720	3
darkred	Olfr722	21
bisque4	Olfr728	47
salmon4	Olfr729	52
blue	Olfr730	2
tan	Olfr731	12
blue	Olfr734	2
turquoise	Olfr735	1
darkmagenta	Olfr736	34
blue	Olfr745	2
brown	Olfr750	3
green	Olfr76	5
turquoise	Olfr77	1
darkorange	Olfr796	26
royalblue	Olfr807	20
yellow	Olfr820	4
red	Olfr829	6
brown	Olfr845	3
lightcyan	Olfr846	16
blue	Olfr866	2
blue	Olfr867	2
black	Olfr868	7
turquoise	Olfr877	1
blue	Olfr923	2
darkturquoise	Olfr95	23
lightgreen	Olfr958	18
turquoise	Olfr96	1
salmon	Olfr975	13
lightgreen	Olfr976	18
salmon	Olfr981	13
lightgreen	Olfr982	18
saddlebrown	Olfr984	29
turquoise	Olfr985	1
violet	Olig1	32
violet	Olig2	32
cyan	Olig3	14
blue	Olr1	2
brown	Oma1	3
darkorange	Omd	26
blue	Omg	2
yellow	Omp	4
brown	Onecut1	3
darkred	Onecut2	21
thistle1	Onecut3	51
brown	Ooep	3
salmon	Oog1	13
black	Oog2	7
brown	Oog3	3
blue	Oog4	2
darkred	Oosp1	21
brown	Oosp2	3
yellowgreen	Oosp3	36
greenyellow	Opa1	11
yellow	Opa3	4
darkslateblue	Opalin	48
blue	Opcml	2
turquoise	Ophn1	1
blue	Oplah	2
blue	Opn1mw	2
salmon	Opn1sw	13
blue	Opn3	2
cyan	Opn4	14
green	Opn5	5
purple	Oprd1	10
magenta	Oprk1	9
paleturquoise	Oprl1	31
lightcyan	Oprm1	16
purple	Optc	10
plum1	Optn	38
darkorange	Orai1	26
purple	Orai2	10
brown	Orai3	3
midnightblue	Oraov1	15
turquoise	Orc1	1
brown	Orc2	3
salmon	Orc3	13
tan	Orc4	12
yellow	Orc5	4
darkmagenta	Orc6	34
lightyellow	Orm1	19
blue	Orm2	2
blue	Ormdl1	2
lightgreen	Ormdl2	18
green	Ormdl3	5
blue	Os9	2
blue	Osbp	2
darkorange2	Osbp2	45
magenta	Osbpl10	9
brown	Osbpl11	3
tan	Osbpl1a	12
red	Osbpl2	6
greenyellow	Osbpl3	11
sienna3	Osbpl5	35
turquoise	Osbpl6	1
green	Osbpl7	5
darkgreen	Osbpl8	22
black	Osbpl9	7
pink	Oscp1	8
turquoise	Oser1	1
cyan	Osgep	14
green	Osgepl1	5
yellow	Osgin1	4
brown	Osgin2	3
lightcyan1	Osm	42
blue	Osmr	2
lightgreen	Osr1	18
turquoise	Osr2	1
turquoise	Ost4	1
cyan	Ostc	14
blue	Ostf1	2
magenta	Ostm1	9
orangered4	Ostn	39
yellowgreen	Otc	36
green	Otoa	5
thistle2	Otof	50
green	Otog	5
midnightblue	Otol1	15
lightcyan	Otop1	16
brown	Otop2	3
brown	Otop3	3
blue	Otor	2
green	Otos	5
blue	Otp	2
blue	Ott	2
orange	Otub1	25
yellow	Otub2	4
steelblue	Otud1	30
midnightblue	Otud3	15
salmon	Otud4	13
greenyellow	Otud5	11
brown	Otud6a	3
yellow	Otud6b	4
black	Otud7b	7
yellow	Otx1	4
midnightblue	Otx2	15
green	Ovca2	5
darkturquoise	Ovch2	23
violet	Ovgp1	32
thistle1	Oxa1l	51
red	Oxct1	6
yellow	Oxct2a	4
blue	Oxct2b	2
orange	Oxgr1	25
lightgreen	Oxld1	18
darkgrey	Oxnad1	24
brown	Oxr1	3
turquoise	Oxsm	1
yellow	Oxsr1	4
blue	Oxt	2
blue	Oxtr	2
greenyellow	P2rx1	11
turquoise	P2rx2	1
salmon	P2rx3	13
pink	P2rx4	8
yellow	P2rx5	4
cyan	P2rx6	14
blue	P2rx7	2
red	P2ry1	6
turquoise	P2ry10	1
cyan	P2ry12	14
greenyellow	P2ry13	11
purple	P2ry14	10
brown	P2ry2	3
darkgreen	P2ry4	22
green	P2ry6	5
brown	P3h1	3
plum2	P3h2	49
turquoise	P3h3	1
blue	P3h4	2
blue	P4ha1	2
orange	P4ha2	25
blue	P4ha3	2
yellow	P4hb	4
brown	P4htm	3
pink	Pa2g4	8
greenyellow	Pabpc1	11
yellow	Pabpc1l	4
turquoise	Pabpc2	1
yellow	Pabpc4	4
green	Pabpc4l	5
darkgrey	Pabpc5	24
skyblue	Pabpc6	28
salmon	Pabpn1	13
royalblue	Pabpn1l	20
brown	Pacrg	3
blue	Pacrgl	2
violet	Pacs1	32
salmon	Pacs2	13
brown	Pacsin1	3
turquoise	Pacsin2	1
black	Pacsin3	7
steelblue	Padi1	30
greenyellow	Padi2	11
brown	Padi3	3
lightcyan	Padi4	16
blue	Padi6	2
blue	Paf1	2
paleturquoise	Pafah1b1	31
yellow	Pafah1b2	4
lightcyan	Pafah1b3	16
green	Pafah2	5
darkred	Pag1	21
greenyellow	Pagr1a	11
lightcyan	Pah	16
blue	Paics	2
brown	Paip1	3
turquoise	Paip2	1
mediumpurple3	Paip2b	40
darkslateblue	Pak1	48
pink	Pak1ip1	8
turquoise	Pak2	1
magenta	Pak3	9
brown	Pak4	3
darkgreen	Pak6	22
blue	Pak7	2
orange	Palb2	25
yellow	Pald1	4
brown	Palld	3
pink	Palm	8
brown	Palm2	3
ivory	Palm3	43
blue	Palmd	2
brown	Pam	3
lightgreen	Pam16	18
blue	Pamr1	2
brown	Pan2	3
plum1	Pan3	38
darkmagenta	Pank1	34
pink	Pank2	8
