Color	Gene	Number
blue	Slc20a2	2
salmon	Slc22a1	13
turquoise	Slc22a12	1
darkgreen	Slc22a13	22
blue	Slc22a13b-ps	2
brown	Slc22a14	3
red	Slc22a15	6
brown	Slc22a16	3
orangered4	Slc22a17	39
purple	Slc22a18	10
black	Slc22a19	7
orange	Slc22a2	25
violet	Slc22a20	32
orange	Slc22a21	25
brown	Slc22a22	3
darkviolet	Slc22a23	77
turquoise	Slc22a26	1
yellow	Slc22a3	4
black	Slc22a30	7
green	Slc22a4	5
lightcyan	Slc22a5	16
antiquewhite4	Slc22a6	61
lightgreen	Slc22a8	18
turquoise	Slc23a1	1
midnightblue	Slc23a2	15
saddlebrown	Slc23a3	29
turquoise	Slc24a1	1
white	Slc24a2	27
antiquewhite4	Slc24a3	61
violet	Slc24a4	32
blue	Slc24a5	2
skyblue	Slc25a1	28
lightsteelblue1	Slc25a10	41
darkturquoise	Slc25a11	23
darkseagreen4	Slc25a12	59
blue	Slc25a13	2
lavenderblush2	Slc25a14	86
turquoise	Slc25a15	1
plum2	Slc25a16	49
thistle	Slc25a17	80
blue	Slc25a18	2
yellow	Slc25a19	4
lightgreen	Slc25a2	18
yellowgreen	Slc25a20	36
black	Slc25a21	7
green	Slc25a22	5
darkturquoise	Slc25a23	23
grey60	Slc25a24	17
navajowhite2	Slc25a25	54
red	Slc25a26	6
steelblue	Slc25a27	30
blue	Slc25a29	2
cyan	Slc25a3	14
darkorange2	Slc25a30	45
brown	Slc25a31	3
grey60	Slc25a32	17
darkviolet	Slc25a33	77
blue	Slc25a34	2
darkslateblue	Slc25a35	48
darkolivegreen4	Slc25a36	74
darkorange2	Slc25a37	45
magenta	Slc25a38	9
green	Slc25a39	5
lightcyan1	Slc25a4	42
yellow	Slc25a40	4
yellow	Slc25a41	4
darkorange	Slc25a42	26
darkgreen	Slc25a43	22
green	Slc25a44	5
turquoise	Slc25a45	1
greenyellow	Slc25a46	11
lightcyan	Slc25a47	16
darkslateblue	Slc25a48	48
green	Slc25a5	5
blue	Slc25a51	2
salmon2	Slc25a53	81
magenta	Slc25a54	9
brown	Slc26a1	3
paleturquoise	Slc26a10	31
magenta	Slc26a11	9
brown	Slc26a2	3
turquoise	Slc26a3	1
darkgrey	Slc26a4	24
brown	Slc26a5	3
darkviolet	Slc26a6	77
salmon	Slc26a7	13
thistle2	Slc26a8	50
turquoise	Slc26a9	1
navajowhite1	Slc27a1	83
black	Slc27a2	7
turquoise	Slc27a3	1
darkturquoise	Slc27a4	23
blue	Slc27a5	2
turquoise	Slc27a6	1
saddlebrown	Slc28a1	29
skyblue3	Slc28a2	37
salmon	Slc28a3	13
antiquewhite4	Slc29a1	61
turquoise	Slc29a2	1
skyblue	Slc29a3	28
mediumpurple3	Slc29a4	40
orangered4	Slc2a1	39
lightcyan	Slc2a10	16
pink	Slc2a12	8
greenyellow	Slc2a13	11
turquoise	Slc2a2	1
maroon	Slc2a3	55
darkgreen	Slc2a4	22
skyblue3	Slc2a5	37
darkred	Slc2a6	21
turquoise	Slc2a8	1
turquoise	Slc2a9	1
purple	Slc30a1	10
turquoise	Slc30a10	1
plum3	Slc30a2	78
blue	Slc30a3	2
blue	Slc30a4	2
blue	Slc30a5	2
turquoise	Slc30a6	1
green	Slc30a7	5
turquoise	Slc30a8	1
midnightblue	Slc30a9	15
yellow	Slc31a1	4
plum1	Slc31a2	38
darkturquoise	Slc32a1	23
paleturquoise	Slc33a1	31
white	Slc34a1	27
turquoise	Slc34a2	1
magenta	Slc34a3	9
darkturquoise	Slc35a1	23
magenta	Slc35a2	9
greenyellow	Slc35a3	11
purple	Slc35a4	10
darkred	Slc35a5	21
cyan	Slc35b1	14
green	Slc35b2	5
magenta4	Slc35b3	84
darkorange	Slc35b4	26
darkgrey	Slc35c1	24
midnightblue	Slc35c2	15
brown	Slc35d1	3
saddlebrown	Slc35d2	29
pink	Slc35d3	8
plum	Slc35e1	67
skyblue	Slc35e2	28
floralwhite	Slc35e3	44
turquoise	Slc35e4	1
paleturquoise	Slc35f1	31
darkgreen	Slc35f2	22
purple	Slc35f3	10
green	Slc35f4	5
skyblue2	Slc35f5	64
blue	Slc35f6	2
yellow	Slc35g1	4
cyan	Slc35g2	14
orangered3	Slc35g3	68
darkgrey	Slc36a1	24
purple	Slc36a2	10
greenyellow	Slc36a3	11
midnightblue	Slc36a4	15
yellow	Slc37a1	4
brown	Slc37a2	3
white	Slc37a3	27
blue	Slc37a4	2
green	Slc38a1	5
lightsteelblue1	Slc38a10	41
turquoise	Slc38a11	1
plum	Slc38a2	67
lightcyan	Slc38a3	16
palevioletred2	Slc38a4	82
blue	Slc38a5	2
purple	Slc38a7	10
white	Slc38a9	27
darkorange	Slc39a1	26
thistle1	Slc39a10	51
blue	Slc39a11	2
brown	Slc39a12	3
white	Slc39a13	27
brown4	Slc39a14	46
tan	Slc39a2	12
bisque4	Slc39a3	47
lightyellow	Slc39a4	19
coral	Slc39a5	89
blue	Slc39a6	2
darkturquoise	Slc39a7	23
turquoise	Slc39a8	1
coral1	Slc39a9	60
turquoise	Slc3a1	1
darkorange	Slc3a2	26
blue	Slc40a1	2
greenyellow	Slc41a1	11
turquoise	Slc41a2	1
pink	Slc41a3	8
grey60	Slc43a1	17
paleturquoise	Slc43a2	31
skyblue	Slc43a3	28
brown	Slc44a1	3
skyblue2	Slc44a2	64
royalblue	Slc44a3	20
turquoise	Slc44a4	1
tan	Slc44a5	12
darkmagenta	Slc45a1	34
magenta	Slc45a2	9
lightcyan	Slc45a3	16
blue	Slc45a4	2
greenyellow	Slc46a1	11
red	Slc46a2	6
royalblue	Slc46a3	20
magenta	Slc47a1	9
blue	Slc47a2	2
orangered4	Slc48a1	39
darkgreen	Slc4a1	22
plum	Slc4a10	67
tan	Slc4a11	12
turquoise	Slc4a1ap	1
floralwhite	Slc4a2	44
blue	Slc4a3	2
cyan	Slc4a4	14
lightcyan	Slc4a5	16
darkgrey	Slc4a7	24
blue	Slc4a8	2
salmon2	Slc4a9	81
turquoise	Slc50a1	1
darkgreen	Slc51a	22
salmon	Slc51b	13
yellow	Slc52a2	4
honeydew1	Slc52a3	58
honeydew	Slc5a1	87
magenta	Slc5a11	9
red	Slc5a12	6
brown	Slc5a2	3
purple	Slc5a3	10
saddlebrown	Slc5a4a	29
magenta	Slc5a4b	9
violet	Slc5a5	32
yellowgreen	Slc5a6	36
orangered3	Slc5a7	68
turquoise	Slc5a8	1
orange	Slc5a9	25
skyblue	Slc6a1	28
purple	Slc6a11	10
purple	Slc6a12	10
turquoise	Slc6a13	1
yellow	Slc6a14	4
lightcyan1	Slc6a15	42
brown	Slc6a16	3
darkorange	Slc6a17	26
green	Slc6a18	5
magenta	Slc6a19	9
turquoise	Slc6a19os	1
black	Slc6a2	7
magenta	Slc6a20a	9
purple	Slc6a20b	10
purple	Slc6a3	10
turquoise	Slc6a4	1
pink	Slc6a5	8
greenyellow	Slc6a6	11
purple	Slc6a7	10
navajowhite1	Slc6a8	83
navajowhite2	Slc6a9	54
black	Slc7a1	7
darkviolet	Slc7a10	77
blue	Slc7a11	2
turquoise	Slc7a12	1
turquoise	Slc7a13	1
lightcyan1	Slc7a14	42
lightcyan	Slc7a15	16
lightpink4	Slc7a2	56
red	Slc7a3	6
turquoise	Slc7a4	1
purple	Slc7a5	10
lightpink4	Slc7a6	56
turquoise	Slc7a6os	1
blue	Slc7a7	2
darkorange	Slc7a8	26
darkred	Slc8a1	21
sienna3	Slc8a2	35
midnightblue	Slc8a3	15
purple	Slc8b1	10
green	Slc9a1	5
turquoise	Slc9a2	1
sienna3	Slc9a3	35
darkred	Slc9a3r1	21
yellow	Slc9a3r2	4
yellowgreen	Slc9a4	36
violet	Slc9a5	32
salmon4	Slc9a6	52
cyan	Slc9a7	14
bisque4	Slc9a8	47
blue	Slc9a9	2
turquoise	Slc9b1	1
brown	Slc9b2	3
turquoise	Slc9c1	1
magenta	Slco1a1	9
ivory	Slco1a4	43
tan	Slco1a5	12
midnightblue	Slco1a6	15
palevioletred2	Slco1b2	82
pink	Slco1c1	8
turquoise	Slco2a1	1
steelblue	Slco2b1	30
pink	Slco3a1	8
brown	Slco4a1	3
blue	Slco4c1	2
lightcoral	Slco5a1	71
yellow	Slco6b1	4
magenta	Slco6c1	9
turquoise	Slco6d1	1
turquoise	Slfn1	1
lightcyan1	Slfn2	42
turquoise	Slfn3	1
turquoise	Slfn4	1
lightsteelblue1	Slfn5	41
skyblue3	Slfnl1	37
darkorange2	Slirp	45
darkolivegreen	Slit1	33
brown2	Slit2	75
green	Slit3	5
orangered4	Slitrk1	39
lightpink4	Slitrk2	56
orangered4	Slitrk3	39
blue	Slitrk4	2
magenta4	Slitrk5	84
blue	Slitrk6	2
darkorange	Slk	26
green	Slmap	5
ivory	Slmo1	43
green	Slmo2	5
magenta	Sln	9
blue	Slpi	2
skyblue3	Sltm	37
blue	Slu7	2
violet	Slurp1	32
palevioletred3	Slx1b	53
magenta4	Slx4	84
blue	Slx4ip	2
tan	Sly	12
darkolivegreen	Smad1	33
turquoise	Smad2	1
lightyellow	Smad3	19
lightgreen	Smad4	18
darkorange	Smad5	26
brown	Smad6	3
darkorange2	Smad7	45
sienna3	Smad9	35
lightpink3	Smagp	85
maroon	Smap1	55
darkolivegreen4	Smap2	74
antiquewhite2	Smarca1	90
lightcyan1	Smarca2	42
turquoise	Smarca4	1
plum1	Smarca5	38
darkgrey	Smarcad1	24
steelblue	Smarcal1	30
lightcyan1	Smarcb1	42
lightgreen	Smarcc1	18
lightcyan1	Smarcc2	42
green	Smarcd1	5
lightgreen	Smarcd2	18
midnightblue	Smarcd3	15
lightcyan	Smarce1	16
blue	Smc1a	2
turquoise	Smc1b	1
black	Smc2	7
turquoise	Smc2os	1
darkred	Smc3	21
lightyellow	Smc4	19
purple	Smc5	10
blue	Smc6	2
darkolivegreen4	Smchd1	74
orange	Smco1	25
blue	Smco2	2
green	Smco4	5
lightcyan1	Smcp	42
greenyellow	Smcr8	11
greenyellow	Smdt1	11
navajowhite2	Smek1	54
blue	Smek2	2
blue	Smg1	2
darkviolet	Smg5	77
purple	Smg6	10
darkmagenta	Smg7	34
yellow	Smg8	4
magenta4	Smg9	84
turquoise	Smim1	1
brown	Smim11	3
maroon	Smim12	55
bisque4	Smim13	47
midnightblue	Smim14	15
black	Smim19	7
blue	Smim20	2
royalblue	Smim23	20
blue	Smim24	2
thistle2	Smim3	50
blue	Smim4	2
blue	Smim5	2
blue	Smim7	2
floralwhite	Smim8	44
skyblue2	Smn1	64
lightsteelblue1	Smndc1	41
tan	Smo	12
darkgreen	Smoc1	22
red	Smoc2	6
black	Smok2a	7
firebrick4	Smok4a	73
lightcyan	Smox	16
skyblue2	Smpd1	64
royalblue	Smpd2	20
lightsteelblue1	Smpd3	41
turquoise	Smpd4	1
lightpink4	Smpdl3a	56
brown	Smpdl3b	3
black	Smpx	7
honeydew1	Smr2	58
ivory	Smr3a	43
midnightblue	Sms	15
darkgreen	Smtn	22
turquoise	Smtnl1	1
paleturquoise	Smtnl2	31
darkturquoise	Smu1	23
lightcyan	Smug1	16
blue	Smurf1	2
black	Smurf2	7
brown	Smyd1	3
plum2	Smyd2	49
blue	Smyd3	2
brown4	Smyd4	46
turquoise	Smyd5	1
darkolivegreen4	Snai1	74
midnightblue	Snai2	15
green	Snai3	5
blue	Snap23	2
salmon4	Snap25	52
steelblue	Snap29	30
plum	Snap47	67
orangered3	Snap91	68
thistle1	Snapc1	51
turquoise	Snapc2	1
midnightblue	Snapc3	15
green	Snapc4	5
greenyellow	Snapc5	11
steelblue	Snapin	30
purple	Snca	10
blue	Sncaip	2
maroon	Sncb	55
darkorange	Sncg	26
darkturquoise	Snd1	23
royalblue	Sned1	20
yellow	Snf8	4
lightcyan1	Snhg10	42
pink	Snhg11	8
cyan	Snhg14	14
turquoise	Snhg6	1
plum	Snhg7	67
brown	Snhg7os	3
turquoise	Snip1	1
darkmagenta	Snn	34
brown	Snord123	3
pink	Snph	8
darkorange	Snrk	26
skyblue	Snrnp200	28
salmon2	Snrnp25	81
green	Snrnp27	5
coral2	Snrnp35	62
green	Snrnp40	5
pink	Snrnp48	8
antiquewhite4	Snrnp70	61
yellow	Snrpa	4
paleturquoise	Snrpa1	31
turquoise	Snrpb2	1
lightcyan1	Snrpc	42
darkorange	Snrpd1	26
darkturquoise	Snrpd2	23
lavenderblush2	Snrpd3	86
turquoise	Snrpe	1
mediumpurple3	Snrpg	40
darkturquoise	Snrpn	23
turquoise	Snta1	1
blue	Sntb1	2
lavenderblush3	Sntb2	57
skyblue	Sntg1	28
floralwhite	Sntg2	44
black	Sntn	7
black	Snupn	7
cyan	Snurf	14
skyblue2	Snw1	64
plum	Snx1	67
skyblue	Snx10	28
royalblue	Snx11	20
pink	Snx12	8
orange	Snx13	25
darkturquoise	Snx14	23
lightyellow	Snx15	19
magenta	Snx16	9
thistle1	Snx17	51
turquoise	Snx18	1
honeydew	Snx19	87
yellow	Snx2	4
blue	Snx20	2
pink	Snx22	8
turquoise	Snx24	1
darkgrey	Snx25	24
blue	Snx27	2
blue	Snx29	2
darkturquoise	Snx3	23
yellow	Snx30	4
yellow	Snx31	4
darkred	Snx32	21
skyblue2	Snx33	64
turquoise	Snx4	1
yellow	Snx5	4
turquoise	Snx6	1
darkgrey	Snx7	24
floralwhite	Snx8	44
pink	Snx9	8
pink	Soat1	8
lightcyan	Soat2	16
blue	Sobp	2
mediumorchid	Socs2	63
sienna3	Socs3	35
turquoise	Socs4	1
cyan	Socs5	14
turquoise	Socs6	1
darkred	Sod1	21
lightcyan1	Sod2	42
darkgreen	Sod3	22
pink	Soga1	8
thistle1	Soga3	51
blue	Sohlh2	2
darkred	Son	21
green	Sorbs1	5
indianred4	Sorbs2	72
cyan	Sorbs3	14
blue	Sorcs1	2
skyblue3	Sorcs2	37
cyan	Sorcs3	14
lightcyan	Sord	16
palevioletred3	Sorl1	53
white	Sort1	27
lightsteelblue1	Sos1	41
lightpink3	Sos2	85
thistle3	Sost	79
green	Sostdc1	5
turquoise	Sowaha	1
green	Sowahb	5
blue	Sowahc	2
black	Sowahd	7
blue	Sox10	2
coral2	Sox11	62
purple	Sox12	10
darkseagreen4	Sox13	59
salmon	Sox14	13
cyan	Sox15	14
orange	Sox17	25
royalblue	Sox18	20
midnightblue	Sox2	15
lightgreen	Sox21	18
darkred	Sox2ot	21
blue2	Sox30	76
palevioletred3	Sox4	53
red	Sox5	6
magenta	Sox6	9
blue	Sox6os	2
lightpink3	Sox7	85
thistle1	Sox8	51
pink	Sox9	8
violet	Sp1	32
blue	Sp100	2
darkturquoise	Sp110	23
darkgrey	Sp2	24
blue	Sp3	2
turquoise	Sp3os	1
salmon4	Sp4	52
turquoise	Sp6	1
turquoise	Sp7	1
turquoise	Sp8	1
turquoise	Spa17	1
yellow	Spaca1	4
salmon	Spaca3	13
turquoise	Spaca4	1
brown	Spaca6	3
turquoise	Spaca7	1
midnightblue	Spag1	15
turquoise	Spag11a	1
turquoise	Spag11b	1
yellow	Spag16	4
turquoise	Spag17os	1
red	Spag4	6
blue	Spag5	2
yellow	Spag6	4
yellow	Spag7	4
black	Spag8	7
cyan	Spag9	14
lightyellow	Spam1	19
magenta	Spanxn4	9
palevioletred3	Sparc	53
darkred	Sparcl1	21
salmon	Spast	13
tan	Spata1	12
darkgrey	Spata13	24
brown	Spata16	3
lightcyan	Spata17	16
black	Spata18	7
thistle2	Spata19	50
yellow4	Spata2	65
salmon	Spata20	13
blue	Spata21	2
turquoise	Spata22	1
lightsteelblue1	Spata24	41
green	Spata25	5
lightcoral	Spata2l	71
greenyellow	Spata3	11
turquoise	Spata31	1
saddlebrown	Spata31d1a	29
turquoise	Spata31d1b	1
darkslateblue	Spata31d1c	48
blue	Spata31d1d	2
blue	Spata32	2
turquoise	Spata33	1
tan	Spata4	12
darkgrey	Spata5	24
skyblue1	Spata6	66
antiquewhite4	Spata7	61
turquoise	Spata9	1
yellow	Spatc1	4
turquoise	Spatc1l	1
purple	Spats1	10
brown	Spats2	3
red	Spats2l	6
lightcyan	Spc24	16
grey60	Spc25	17
cyan	Spcs1	14
darkseagreen4	Spcs2	59
turquoise	Spdef	1
coral	Spdl1	89
turquoise	Spdya	1
thistle2	Spdyb	50
darkorange	Specc1	26
blue	Specc1l	2
brown	Speer1-ps1	3
black	Speer3	7
darkgrey	Speer5-ps1	24
purple	Speer7-ps1	10
white	Speer8-ps1	27
brown	Spef1	3
brown	Spef2	3
skyblue	Speg	28
turquoise	Spem1	1
thistle1	Spen	51
turquoise	Spert	1
orange	Spesp1	25
brown2	Spg11	75
navajowhite2	Spg20	54
skyblue2	Spg21	64
blue	Spg7	2
greenyellow	Sphk2	11
navajowhite1	Sphkap	83
magenta	Spi1	9
green	Spib	5
salmon	Spic	13
turquoise	Spice1	1
orange	Spidr	25
lavenderblush2	Spin1	86
turquoise	Spin2-ps1	1
turquoise	Spin4	1
blue	Spink10	2
purple	Spink12	10
blue	Spink2	2
red	Spink3	6
blue	Spink5	2
orange	Spink6	25
black	Spink8	7
brown	Spinkl	3
tan	Spint1	12
darkred	Spint2	21
turquoise	Spint3	1
blue	Spint4	2
navajowhite2	Spire1	54
ivory	Spire2	43
brown	Spn	3
lavenderblush3	Spns1	57
darkorange	Spns2	26
yellow	Spns3	4
salmon	Spo11	13
lightpink4	Spock1	56
lightpink4	Spock2	56
skyblue	Spock3	28
palevioletred3	Spon1	53
red	Spon2	6
steelblue	Spop	30
darkgreen	Spopl	22
white	Spp1	27
tan	Spp2	12
turquoise	Sppl2a	1
darkgrey	Sppl2b	24
salmon	Sppl2c	13
purple	Sppl3	10
indianred4	Spr	72
turquoise	Spred1	1
paleturquoise	Spred2	31
turquoise	Spred3	1
purple	Sprn	10
brown4	Sprr1a	46
orange	Sprr1b	25
darkseagreen4	Sprr2a1	59
darkorange2	Sprr2b	45
black	Sprr2d	7
turquoise	Sprr2g	1
magenta	Sprr2h	9
pink	Sprr2i	8
yellow	Sprr2j-ps	4
tan	Sprr2k	12
saddlebrown	Sprr3	29
black	Sprr4	7
red	Sprtn	6
darkolivegreen	Spry1	33
darkgrey	Spry2	24
blue	Spry3	2
mediumpurple2	Spry4	69
cyan	Spryd3	14
blue	Spryd4	2
turquoise	Spryd7	1
lightgreen	Spsb1	18
turquoise	Spsb2	1
plum2	Spsb3	49
purple	Spsb4	10
brown	Spt1	3
thistle3	Spta1	79
plum1	Sptan1	38
darkorange	Sptb	26
blue	Sptbn1	2
darkturquoise	Sptbn4	23
bisque4	Sptlc1	47
thistle1	Sptlc2	51
turquoise	Sptlc3	1
blue	Sptssa	2
turquoise	Sptssb	1
skyblue3	Spty2d1	37
violet	Spz1	32
darkolivegreen4	Sqle	74
darkgreen	Sqrdl	22
purple	Sqstm1	10
indianred4	Sra1	72
brown	Srbd1	3
lightyellow	Src	19
greenyellow	Srd5a1	11
turquoise	Srd5a2	1
tan	Srd5a3	12
yellow	Srebf1	4
orange	Srebf2	25
skyblue2	Srek1	64
lightcyan	Srek1ip1	16
greenyellow	Srf	11
antiquewhite4	Srfbp1	61
pink	Srgap1	8
pink	Srgap2	8
thistle1	Srgap3	51
brown	Srgn	3
salmon4	Sri	52
blue2	Srl	76
darkorange2	Srm	45
green	Srms	5
skyblue	Srp14	28
thistle	Srp19	80
skyblue	Srp54a	28
lightcyan1	Srp68	42
darkorange2	Srp72	45
black	Srp9	7
skyblue1	Srpk1	66
blue	Srpk2	2
black	Srpk3	7
magenta4	Srpr	84
pink	Srprb	8
tan	Srpx	12
magenta	Srpx2	9
thistle1	Srr	51
plum1	Srrm1	38
darkturquoise	Srrm2	23
ivory	Srrm3	43
darkorange	Srrm4	26
darkred	Srrt	21
plum2	Srsf1	49
lavenderblush2	Srsf10	86
darkred	Srsf11	21
magenta	Srsf12	9
darkturquoise	Srsf2	23
skyblue	Srsf3	28
darkgrey	Srsf4	24
skyblue1	Srsf6	66
pink	Srsf7	8
turquoise	Srsf9	1
skyblue1	Srxn1	66
yellowgreen	Sry	36
darkgrey	Ss18	24
plum2	Ss18l1	49
darkorange	Ssb	26
magenta	Ssbp1	9
floralwhite	Ssbp2	44
plum	Ssbp3	67
purple	Ssbp4	10
tan	Ssc4d	12
skyblue	Ssc5d	28
turquoise	Ssh1	1
darkslateblue	Ssh2	48
midnightblue	Ssh3	15
yellow	Ssmem1	4
plum2	Ssna1	49
royalblue	Sspn	20
yellow	Sspo	4
plum	Ssr1	67
palevioletred3	Ssr2	53
darkgreen	Ssr3	22
mediumorchid	Ssr4	63
darkturquoise	Ssrp1	23
plum1	Sssca1	38
blue	Sst	2
turquoise	Sstr1	1
yellow	Sstr2	4
yellow	Sstr3	4
blue	Sstr4	2
turquoise	Sstr5	1
red	Ssty1	6
lavenderblush3	Ssty2	57
saddlebrown	Ssu2	29
yellow	Ssu72	4
yellowgreen	Ssx2ip	36
turquoise	Ssxb2	1
darkorange2	St13	45
midnightblue	St14	15
red	St18	6
green	St3gal1	5
pink	St3gal2	8
green	St3gal3	5
steelblue	St3gal4	30
darkred	St3gal5	21
lightgreen	St3gal6	18
pink	St5	8
magenta	St6gal1	9
cyan	St6gal2	14
turquoise	St6galnac1	1
tan	St6galnac2	12
turquoise	St6galnac3	1
mediumpurple3	St6galnac4	40
darkolivegreen	St6galnac5	33
yellow	St6galnac6	4
cyan	St7	14
mediumpurple3	St7l	40
white	St8sia1	27
lightcyan1	St8sia2	42
plum2	St8sia3	49
honeydew1	St8sia4	58
green	St8sia5	5
lightcyan	St8sia6	16
purple	Stab1	10
turquoise	Stab2	1
honeydew1	Stac	58
navajowhite1	Stac2	83
lightcyan	Stag1	16
turquoise	Stag2	1
turquoise	Stag3	1
coral1	Stam	60
magenta	Stam2	9
darkorange	Stambp	26
purple	Stambpl1	10
coral1	Stap1	60
honeydew1	Stap2	58
blue2	Star	76
blue	Stard10	2
red	Stard13	6
yellow	Stard3	4
purple	Stard3nl	10
red	Stard4	6
magenta4	Stard5	84
brown	Stard6	3
cyan	Stard7	14
black	Stard8	7
sienna3	Stard9	35
floralwhite	Stat1	44
pink	Stat2	8
floralwhite	Stat3	44
red	Stat4	6
mediumpurple3	Stat5a	40
darkgreen	Stat5b	22
cyan	Stat6	14
grey60	Stau1	17
lightsteelblue	Stau2	70
blue	Stbd1	2
green	Stc1	5
pink	Stc2	8
turquoise	Steap1	1
lightgreen	Steap2	18
red	Steap3	6
yellow	Steap4	4
brown	Stil	3
green	Stim1	5
darkorange2	Stim2	45
darkturquoise	Stip1	23
honeydew1	Stk10	58
plum1	Stk11	38
floralwhite	Stk11ip	44
darkgrey	Stk16	24
saddlebrown	Stk17b	29
yellow	Stk19	4
white	Stk24	27
midnightblue	Stk25	15
greenyellow	Stk26	11
red	Stk3	6
turquoise	Stk31	1
midnightblue	Stk32a	15
darkmagenta	Stk32b	34
blue	Stk32c	2
turquoise	Stk33	1
lavenderblush2	Stk35	86
salmon2	Stk36	81
paleturquoise	Stk38	31
lightgreen	Stk38l	18
yellow	Stk39	4
brown	Stk4	3
blue	Stk40	2
turquoise	Stkld1	1
purple	Stmn1	10
lightpink4	Stmn2	56
orangered4	Stmn3	39
blue	Stmn4	2
blue	Stmnd1	2
lightpink4	Stom	56
plum1	Stoml1	38
brown2	Stoml2	75
brown	Stoml3	3
purple	Ston1	10
brown	Ston2	3
turquoise	Stox1	1
palevioletred3	Stox2	53
yellow4	Stpg1	65
tan	Stpg2	12
red	Stra13	6
brown	Stra6	3
turquoise	Stra6l	1
orangered4	Stra8	39
lightgreen	Strada	18
red	Stradb	6
steelblue	Strap	30
cyan	Strbp	14
brown	Strc	3
darkturquoise	Strip1	23
paleturquoise	Strip2	31
sienna3	Strm	35
skyblue	Strn	28
lightgreen	Strn3	18
cyan	Strn4	14
mediumorchid	Stt3a	63
coral1	Stt3b	60
darkmagenta	Stub1	34
yellow	Stx11	4
maroon	Stx12	55
lightsteelblue1	Stx16	41
white	Stx17	27
blue	Stx18	2
brown	Stx19	3
purple	Stx1a	10
lightsteelblue	Stx1b	70
darkmagenta	Stx2	34
red	Stx3	6
steelblue	Stx4a	30
mediumpurple2	Stx5a	69
salmon	Stx6	13
plum1	Stx7	38
pink	Stx8	8
orangered4	Stxbp1	39
darkturquoise	Stxbp2	23
lightcyan1	Stxbp3a	42
yellow	Stxbp4	4
skyblue2	Stxbp5	64
darkred	Stxbp5l	21
purple	Stxbp6	10
turquoise	Styk1	1
midnightblue	Styxl1	15
salmon4	Sub1	52
orangered4	Sucla2	39
darkmagenta	Suclg1	34
magenta	Suclg2	9
violet	Sucnr1	32
red	Suco	6
salmon4	Suds3	52
blue	Sufu	2
black	Sugct	7
steelblue	Sugp1	30
plum2	Sugp2	49
blue	Sugt1	2
salmon	Sulf1	13
green	Sulf2	5
skyblue1	Sult1a1	66
thistle2	Sult1b1	50
antiquewhite4	Sult1c1	61
turquoise	Sult1c2	1
navajowhite2	Sult1d1	54
turquoise	Sult1e1	1
lightyellow	Sult2a2	19
turquoise	Sult2b1	1
coral	Sult4a1	89
salmon	Sult5a1	13
magenta	Sult6b1	9
darkorange2	Sumf1	45
red	Sumf2	6
thistle1	Sumo1	51
midnightblue	Sumo2	15
yellow	Sumo3	4
steelblue	Sun1	30
lightgreen	Sun2	18
turquoise	Sun3	1
yellowgreen	Sun5	36
pink	Suox	8
steelblue	Supt16	30
skyblue	Supt20	28
darkgrey	Supt3	24
darkslateblue	Supt4a	48
palevioletred2	Supt5	82
salmon4	Supt6	52
navajowhite2	Supt7l	54
turquoise	Supv3l1	1
honeydew	Surf1	87
white	Surf2	27
paleturquoise	Surf4	31
turquoise	Surf6	1
skyblue2	Susd2	64
orange	Susd3	25
darkmagenta	Susd4	34
salmon	Susd5	13
indianred4	Susd6	72
blue	Suv39h1	2
darkturquoise	Suv39h2	23
blue	Suv420h1	2
brown	Suv420h2	3
ivory	Suz12	43
skyblue2	Sv2a	64
lightyellow	Sv2b	19
coral	Sv2c	89
tan	Sval1	12
turquoise	Sval2	1
violet	Svep1	32
navajowhite2	Svil	54
pink	Svip	8
plum2	Svop	49
black	Svopl	7
pink	Svs1	8
turquoise	Svs2	1
turquoise	Svs3a	1
blue2	Svs4	76
turquoise	Svs5	1
blue	Svs6	2
violet	Swap70	32
cyan	Swi5	14
blue	Swsap1	2
brown	Swt1	3
white	Syap1	27
thistle1	Sybu	51
brown	Syce1	3
blue	Syce2	2
saddlebrown	Syce3	29
skyblue3	Sycn	37
lightyellow	Sycp1	19
royalblue	Sycp2	20
brown	Sycp3	3
salmon	Syde1	13
red	Syde2	6
blue	Syf2	2
darkseagreen4	Syk	59
darkseagreen3	Sympk	88
maroon	Syn1	55
darkmagenta	Syn2	34
green	Syn3	5
yellow	Syna	4
red	Synb	6
green	Sync	5
blue	Syncrip	2
black	Syndig1	7
pink	Syne1	8
black	Syne2	7
blue	Syne3	2
turquoise	Syne4	1
darkorange	Syngap1	26
blue	Syngr1	2
darkgreen	Syngr2	22
darkseagreen3	Syngr3	88
yellow	Syngr4	4
midnightblue	Synj1	15
pink	Synj2	8
skyblue	Synj2bp	28
midnightblue	Synpo	15
yellow	Synpo2	4
skyblue	Synpo2l	28
antiquewhite2	Synpr	90
brown	Synrg	3
salmon4	Syp	52
white	Sypl	27
blue	Sypl2	2
turquoise	Sys1	1
paleturquoise	Syt1	31
blue	Syt10	2
cyan	Syt11	14
pink	Syt12	8
darkseagreen4	Syt13	59
green	Syt14	5
black	Syt15	7
grey60	Syt16	17
purple	Syt17	10
greenyellow	Syt2	11
plum3	Syt3	78
grey60	Syt4	17
red	Syt5	6
salmon	Syt6	13
blue	Syt7	2
black	Syt8	7
lightyellow	Syt9	19
greenyellow	Sytl1	11
skyblue1	Sytl2	66
