Color	Gene	Number
turquoise	Mtdh	1
lightgreen	Mterf1a	18
turquoise	Mterf2	1
orangered3	Mterf3	68
lavenderblush3	Mterf4	57
darkred	Mtf1	21
greenyellow	Mtf2	11
mediumorchid	Mtfmt	63
darkred	Mtfp1	21
skyblue	Mtfr1	28
plum1	Mtfr1l	38
grey60	Mtfr2	17
purple	Mtg1	10
lightslateblue	Mtg2	99
turquoise	Mthfd1	1
darkgreen	Mthfd1l	22
red	Mthfd2	6
blue	Mthfd2l	2
honeydew1	Mthfr	58
royalblue	Mthfs	20
brown2	Mthfsd	75
darkred	Mtif2	21
lightyellow	Mtif3	19
pink	Mtl5	8
brown4	Mtm1	46
pink	Mtmr1	8
black	Mtmr10	7
blue	Mtmr11	2
cyan	Mtmr12	14
saddlebrown	Mtmr14	29
turquoise	Mtmr2	1
darkseagreen3	Mtmr3	88
orangered1	Mtmr4	97
black	Mtmr6	7
darkred	Mtmr7	21
orangered3	Mtmr9	68
lightyellow	Mtnr1b	19
salmon	Mto1	13
darkturquoise	Mtor	23
turquoise	Mtpap	1
lightcoral	Mtpn	71
darkgreen	Mtr	22
plum2	Mtrf1	49
brown	Mtrf1l	3
darkslateblue	Mtrr	48
grey60	Mtss1	17
royalblue	Mtss1l	20
darkolivegreen	Mttp	33
thistle3	Mturn	79
cyan	Mtus1	14
brown4	Mtus2	46
lightgreen	Mtx1	18
grey60	Mtx2	17
yellow	Muc1	4
green	Muc13	5
cyan	Muc15	14
turquoise	Muc16	1
paleturquoise	Muc20	31
lightsteelblue1	Muc3	41
midnightblue	Muc4	15
blue	Muc5b	2
lightsteelblue1	Muc6	41
brown	Mucl1	3
turquoise	Mug1	1
yellow	Mul1	4
antiquewhite4	Mum1	61
navajowhite2	Mum1l1	54
lightcyan	Mup-ps15	16
yellowgreen	Mup2	36
midnightblue	Mup4	15
blue	Mup5	2
blue	Murc	2
darkorange	Mus81	26
plum2	Musk	49
darkred	Mustn1	21
darkseagreen4	Mut	59
grey60	Mutyh	17
steelblue	Mvb12a	30
steelblue	Mvb12b	30
mediumpurple4	Mvd	92
lightgreen	Mvk	18
darkturquoise	Mvp	23
lightcyan	Mx1	16
magenta	Mx2	9
brown	Mxd1	3
navajowhite2	Mxd3	54
royalblue	Mxd4	20
skyblue3	Mxi1	37
honeydew	Mxra7	87
yellow	Mxra8	4
red	Myadm	6
green	Myadml2	5
skyblue	Myb	28
darkgrey	Mybbp1a	24
thistle1	Mybl1	51
greenyellow	Mybl2	11
lightcoral	Mybpc1	71
purple	Mybpc2	10
brown	Mybpc3	3
blue	Mybph	2
darkgrey	Mybphl	24
black	Myc	7
turquoise	Mycbp	1
firebrick4	Mycbp2	73
royalblue	Mycbpap	20
midnightblue	Mycl	15
coral3	Mycn	91
tan	Mycs	12
blue	Myct1	2
antiquewhite2	Myd88	90
coral3	Mydgf	91
palevioletred3	Myef2	53
lightcyan	Myeov2	16
brown	Myf5	3
brown	Myf6	3
darkolivegreen	Myg1	33
darkorange	Myh10	26
lightcoral	Myh11	71
midnightblue	Myh13	15
turquoise	Myh14	1
turquoise	Myh3	1
purple	Myh4	10
navajowhite2	Myh7	54
blue	Myh9	2
blue	Myl1	2
lightcyan	Myl12a	16
turquoise	Myl12b	1
darkred	Myl2	21
royalblue	Myl3	20
antiquewhite2	Myl4	90
tan	Myl6	12
palevioletred3	Myl6b	53
grey60	Myl7	17
lightyellow	Myl9	19
thistle	Mylip	80
turquoise	Mylk	1
tan	Mylk3	12
brown	Mylk4	3
navajowhite2	Mylpf	54
purple	Mynn	10
cyan	Myo10	14
blue	Myo15	2
red	Myo15b	6
pink	Myo16	8
ivory	Myo18a	43
cyan	Myo19	14
blue	Myo1a	2
bisque4	Myo1b	47
pink4	Myo1c	96
blue	Myo1d	2
green	Myo1e	5
antiquewhite4	Myo1f	61
skyblue1	Myo1g	66
magenta	Myo1h	9
skyblue2	Myo3a	64
darkseagreen3	Myo3b	88
darkmagenta	Myo5a	34
magenta	Myo5b	9
turquoise	Myo5c	1
lightyellow	Myo6	19
turquoise	Myo7a	1
darkturquoise	Myo9a	23
blue	Myo9b	2
blue	Myoc	2
blue2	Myocd	76
greenyellow	Myod1	11
royalblue	Myof	20
red	Myog	6
lightpink4	Myom1	56
paleturquoise	Myom2	31
blue	Myom3	2
antiquewhite4	Myot	61
orange	Myoz1	25
salmon	Myoz2	13
lightcyan	Mypn	16
skyblue1	Mypop	66
cyan	Myrf	14
yellow	Myrfl	4
blue	Myrip	2
yellow	Mysm1	4
lightcyan1	Myt1	42
salmon2	Myt1l	81
lightcyan	Mzb1	16
red	Mzf1	6
yellow	Mzt1	4
cyan	Mzt2	14
turquoise	N28178	1
salmon2	N4bp1	81
pink	N4bp2	8
darkgrey	N4bp2l1	24
sienna3	N4bp2l2	35
skyblue3	N4bp3	37
darkseagreen4	N6amt1	59
lightsteelblue	N6amt2	70
coral3	Naa10	91
plum2	Naa15	49
brown	Naa16	3
cyan	Naa20	14
darkolivegreen	Naa25	33
purple	Naa30	10
white	Naa35	27
plum1	Naa40	38
brown	Naa50	3
brown	Naa60	3
green	Naaa	5
turquoise	Naalad2	1
skyblue	Naaladl1	28
mediumpurple3	Naaladl2	40
palevioletred3	Nab1	53
magenta	Nab2	9
darkgreen	Nabp1	22
orangered1	Nabp2	97
royalblue	Naca	20
sienna3	Nacad	35
brown	Nacc1	3
steelblue	Nacc2	30
green	Nadk	5
pink	Nadk2	8
orange	Nadsyn1	25
ivory	Nae1	43
blue	Naf1	2
brown4	Naga	46
salmon4	Nagk	52
skyblue	Naglu	28
orange	Nagpa	25
midnightblue	Nags	15
lavenderblush2	Naif1	86
darkred	Naip1	21
lightyellow	Naip5	19
brown	Naip6	3
brown	Nalcn	3
yellow	Nampt	4
salmon	Nanog	13
lightgreen	Nanos1	18
blue	Nanos2	2
darkorange	Nanos3	26
black	Nanp	7
orange	Nans	25
orangered4	Nap1l1	39
palevioletred2	Nap1l2	82
darkmagenta	Nap1l3	34
darkolivegreen4	Nap1l4	74
blue	Nap1l5	2
darkseagreen4	Napa	59
lavenderblush3	Napb	57
green	Napepld	5
yellow	Napg	4
lightcyan	Naprt	16
turquoise	Napsa	1
brown	Narf	3
black	Narfl	7
lavenderblush3	Nars	57
pink4	Nars2	96
lightcyan	Nasp	16
blue	Nat1	2
skyblue3	Nat10	37
magenta	Nat14	9
lightcyan	Nat2	16
blue	Nat3	2
black	Nat6	7
salmon	Nat8	13
thistle2	Nat8l	50
skyblue1	Nat9	66
green	Natd1	5
darkslateblue	Nav1	48
floralwhite	Nav2	44
turquoise	Nbas	1
yellowgreen	Nbea	36
blue	Nbeal2	2
turquoise	Nbl1	1
brown	Nbn	3
black	Nbr1	7
darkolivegreen	Ncald	33
darkorange	Ncam1	26
black	Ncam2	7
darkturquoise	Ncan	23
turquoise	Ncapd2	1
black	Ncapd3	7
yellow4	Ncapg	65
greenyellow	Ncapg2	11
blue	Ncaph	2
salmon4	Ncaph2	52
darkturquoise	Ncbp1	23
royalblue	Ncbp2	20
purple	Nccrp1	10
lightyellow	Ncdn	19
lightsteelblue	Nceh1	70
brown	Ncf1	3
brown	Ncf2	3
lightcyan	Ncf4	16
skyblue	Nck1	28
darkturquoise	Nck2	23
palevioletred2	Nckap1	82
greenyellow	Nckap1l	11
darkolivegreen	Nckap5	33
cyan	Nckipsd	14
coral2	Ncl	62
salmon	Ncln	13
plum	Ncmap	67
salmon	Ncoa1	13
lightpink4	Ncoa2	56
greenyellow	Ncoa3	11
turquoise	Ncoa4	1
darkgrey	Ncoa5	24
lightsteelblue	Ncoa6	70
red	Ncoa7	6
tan	Ncor1	12
turquoise	Ncor2	1
turquoise	Ncr1	1
darkseagreen4	Ncs1	59
black	Ncstn	7
purple	Nctc1	10
mediumorchid	ND3	63
turquoise	Ndc1	1
skyblue2	Ndc80	64
darkgreen	Nde1	22
darkorange	Ndel1	26
ivory	Ndfip1	43
grey60	Ndfip2	17
skyblue1	Ndn	66
magenta	Ndnf	9
honeydew	Ndnl2	87
brown4	Ndor1	46
midnightblue	Ndp	15
grey60	Ndrg1	17
black	Ndrg2	7
lightyellow	Ndrg3	19
lightyellow	Ndrg4	19
grey60	Ndst1	17
red	Ndst2	6
blue	Ndst3	2
steelblue	Ndst4	30
turquoise	Ndufa1	1
saddlebrown	Ndufa10	29
orangered1	Ndufa12	97
palevioletred3	Ndufa13	53
mediumpurple4	Ndufa2	92
darkgrey	Ndufa3	24
honeydew1	Ndufa4	58
darkred	Ndufa4l2	21
skyblue3	Ndufa5	37
ivory	Ndufa6	43
blue	Ndufa7	2
darkgrey	Ndufa8	24
darkorange	Ndufa9	26
lightsteelblue	Ndufab1	70
green	Ndufaf1	5
blue	Ndufaf2	2
darkred	Ndufaf3	21
lightyellow	Ndufaf4	19
steelblue	Ndufaf5	30
yellow	Ndufaf7	4
coral1	Ndufb10	60
blue	Ndufb11	2
darkturquoise	Ndufb2	23
magenta	Ndufb3	9
black	Ndufb4	7
saddlebrown	Ndufb5	29
saddlebrown	Ndufb6	29
lavenderblush3	Ndufb7	57
mediumorchid	Ndufb8	63
royalblue	Ndufb9	20
saddlebrown	Ndufc1	29
navajowhite1	Ndufc2	83
lightsteelblue	Ndufs1	70
antiquewhite2	Ndufs2	90
honeydew1	Ndufs3	58
lightsteelblue	Ndufs4	70
pink4	Ndufs6	96
ivory	Ndufs7	43
darkviolet	Ndufs8	77
mediumorchid	Ndufv1	63
darkorange	Ndufv2	26
darkred	Ndufv3	21
blue	Neb	2
brown	Nebl	3
antiquewhite2	Necab1	90
coral2	Necab2	62
tan	Necab3	12
mediumpurple2	Necap1	69
yellow	Necap2	4
turquoise	Nedd1	1
darkorange	Nedd4	26
orangered3	Nedd4l	68
cyan	Nedd8	14
red	Nedd9	6
lightyellow	Nefh	19
palevioletred3	Nefl	53
navajowhite1	Nefm	83
black	Negr1	7
turquoise	Neil1	1
plum1	Neil2	38
black	Neil3	7
purple	Nek1	10
brown	Nek11	3
yellowgreen	Nek2	36
grey60	Nek3	17
honeydew1	Nek4	58
blue	Nek5	2
turquoise	Nek6	1
black	Nek7	7
lightsteelblue1	Nek8	41
lightpink4	Nek9	56
blue	Nelfa	2
mediumpurple2	Nelfb	69
magenta	Nelfcd	9
darkorange	Nelfe	26
yellow	Nell1	4
darkgrey	Nell2	24
yellow	Nenf	4
blue	Neo1	2
pink	Nepn	8
darkviolet	Nes	77
blue	Net1	2
ivory	Neto1	43
midnightblue	Neto2	15
yellow	Neu1	4
grey60	Neu2	17
floralwhite	Neu3	44
darkred	Neu4	21
salmon2	Neurl1a	81
grey60	Neurl2	17
skyblue4	Neurl3	93
magenta	Neurl4	9
darkgreen	Neurod1	22
pink	Neurod2	8
navajowhite2	Neurod4	54
lightsteelblue1	Neurod6	41
darkslateblue	Neurog1	48
blue	Neurog2	2
brown	Neurog3	3
green	Nexn	5
darkgrey	Nf1	24
blue	Nf2	2
lightpink3	Nfam1	85
palevioletred2	Nfasc	82
darkgreen	Nfat5	22
lightyellow	Nfatc1	19
lightcyan1	Nfatc2	42
brown	Nfatc2ip	3
tan	Nfatc3	12
turquoise	Nfatc4	1
brown	Nfe2	3
blue	Nfe2l1	2
lightcyan	Nfe2l2	16
grey60	Nfe2l3	17
lightcyan1	Nfia	42
orangered3	Nfib	68
black	Nfic	7
orange	Nfil3	25
darkgreen	Nfix	22
firebrick4	Nfkb1	73
darkred	Nfkb2	21
blue	Nfkbia	2
turquoise	Nfkbib	1
red	Nfkbid	6
yellowgreen	Nfkbie	36
pink	Nfkbil1	8
lightcyan	Nfkbiz	16
royalblue	Nfrkb	20
ivory	Nfs1	43
green	Nfu1	5
brown	Nfx1	3
red	Nfxl1	6
orangered3	Nfya	68
lightcyan	Nfyb	16
purple	Nfyc	10
darkolivegreen	Ngb	33
orangered4	Ngdn	39
plum1	Ngef	38
thistle3	Ngf	79
cyan	Ngfr	14
green	Ngfrap1	5
lightcyan	Ngly1	16
blue	Ngp	2
turquoise	Ngrn	1
skyblue2	Nhej1	64
darkmagenta	Nhlh1	34
plum1	Nhlh2	38
midnightblue	Nhlrc1	15
royalblue	Nhlrc2	20
magenta	Nhlrc3	9
brown	Nhp2	3
magenta	Nhp2l1	9
saddlebrown	Nhs	29
pink	Nhsl1	8
firebrick4	Nicn1	73
turquoise	Nid1	1
yellow	Nid2	4
red	Nif3l1	6
brown	Nifk	3
black	Nim1k	7
yellowgreen	Nin	36
yellow	Ninj1	4
blue	Ninj2	2
grey60	Ninl	17
lightsteelblue1	Nip7	41
lightsteelblue	Nipa1	70
lightyellow	Nipa2	19
skyblue2	Nipal1	64
brown	Nipal2	3
brown2	Nipal3	75
midnightblue	Nipal4	15
thistle1	Nipbl	51
paleturquoise	Nipsnap1	31
turquoise	Nipsnap3a	1
thistle1	Nipsnap3b	51
honeydew1	Nisch	58
cyan	Nit1	14
darkseagreen4	Nit2	59
firebrick4	Nkain1	73
brown	Nkain2	3
turquoise	Nkain3	1
black	Nkain4	7
skyblue	Nkap	28
yellow	Nkapl	4
paleturquoise	Nkd1	31
brown	Nkd2	3
green	Nkg7	5
maroon	Nkiras1	55
lightgreen	Nkiras2	18
royalblue	Nkpd1	20
pink	Nkrf	8
darkmagenta	Nktr	34
skyblue2	Nkx1-1	64
pink	Nkx1-2	8
cyan	Nkx2-1	14
darkgrey	Nkx2-2	24
lightyellow	Nkx2-3	19
darkorange2	Nkx2-5	45
plum	Nkx2-6	67
darkgreen	Nkx2-9	22
lightcyan1	Nkx3-1	42
pink	Nkx3-2	8
plum	Nkx6-1	67
thistle1	Nkx6-2	51
lightcyan	Nkx6-3	16
orangered3	Nle1	68
sienna3	Nlgn1	35
darkgrey	Nlgn2	24
darkolivegreen	Nlgn3	33
saddlebrown	Nlk	29
turquoise	Nln	1
green	Nlrc3	5
brown	Nlrc4	3
orange	Nlrc5	25
purple	Nlrp10	10
turquoise	Nlrp12	1
steelblue	Nlrp1a	30
brown	Nlrp2	3
blue	Nlrp3	2
mediumorchid	Nlrp4b	63
brown	Nlrp4c	3
brown	Nlrp4e	3
green	Nlrp4g	5
red	Nlrp5	6
yellow	Nlrp6	4
indianred4	Nlrp9a	72
turquoise	Nlrp9b	1
turquoise	Nlrp9c	1
green	Nlrx1	5
turquoise	Nmb	1
darkturquoise	Nmbr	23
turquoise	Nmd3	1
darkgreen	Nme1	22
saddlebrown	Nme2	29
indianred4	Nme3	72
brown	Nme4	3
turquoise	Nme5	1
blue	Nme6	2
darkgreen	Nme7	22
violet	Nme8	32
yellow	Nmi	4
yellow	Nmnat1	4
darkolivegreen	Nmnat2	33
red	Nmnat3	6
turquoise	Nmral1	1
lightcyan1	Nmrk1	42
skyblue2	Nmrk2	64
darkslateblue	Nmt1	48
darkviolet	Nmt2	77
green	Nmu	5
sienna4	Nmur1	95
pink	Nmur2	8
salmon4	Nnat	52
brown	Nnmt	3
lightyellow	Nnt	19
turquoise	Noa1	1
lightyellow	Nob1	19
brown4	Nobox	46
mediumpurple3	Noc2l	40
darkslateblue	Noc3l	48
brown	Noc4l	3
blue	Nod1	2
black	Nod2	7
lavenderblush2	Nodal	86
skyblue	Nog	28
blue2	Nol10	76
green	Nol11	5
greenyellow	Nol12	11
brown	Nol3	3
plum2	Nol4	49
thistle3	Nol4l	79
mediumpurple2	Nol6	69
skyblue3	Nol7	37
greenyellow	Nol8	11
yellow	Nol9	4
turquoise	Nom1	1
lightyellow	Nomo1	19
lightcoral	Nono	71
magenta	Nop10	9
darkorange	Nop14	26
black	Nop16	7
brown2	Nop2	75
magenta4	Nop56	84
greenyellow	Nop58	11
red	Nop9	6
palevioletred3	Nos1	53
darkgrey	Nos1ap	24
magenta	Nos2	9
purple	Nos3	10
darkturquoise	Nosip	23
brown	Notch1	3
turquoise	Notch2	1
green	Notch3	5
salmon	Notch4	13
lightcyan	Noto	16
darkred	Notum	21
darkgrey	Nov	24
darkorange2	Nova1	45
yellow	Nox1	4
pink	Nox3	8
royalblue	Nox4	20
thistle1	Noxa1	51
tan	Noxo1	12
magenta	Noxred1	9
blue2	Npas1	76
blue	Npas2	2
royalblue	Npas3	20
lightgreen	Npas4	18
blue	Npat	2
brown	Npb	3
blue	Npbwr1	2
turquoise	Npc1	1
turquoise	Npc1l1	1
coral1	Npc2	60
green	Npdc1	5
skyblue2	Npepl1	64
purple	Npepps	10
coral2	Npff	62
black	Npffr2	7
thistle	Nphp1	80
green	Nphp3	5
blue	Nphp4	2
skyblue	Nphs1	28
lightyellow	Nphs2	19
skyblue2	Npl	64
saddlebrown	Nploc4	29
lavenderblush3	Npm2	57
yellow	Npm3	4
brown	Npnt	3
turquoise	Nppb	1
purple	Nppc	10
mediumpurple2	Npr1	69
darkmagenta	Npr2	34
steelblue	Npr3	30
plum1	Nprl2	38
yellow	Nprl3	4
brown	Npsr1	3
orangered1	Nptn	97
blue	Nptx1	2
lightyellow	Nptx2	19
blue	Npvf	2
orange	Npw	25
darkgreen	Npy	22
darkorange	Npy1r	26
darkgreen	Npy2r	22
salmon4	Npy4r	52
royalblue	Npy5r	20
pink	Npy6r	8
bisque4	Nqo1	47
skyblue	Nqo2	28
salmon	Nr0b1	13
cyan	Nr0b2	14
darkred	Nr1d1	21
brown	Nr1d2	3
plum	Nr1h2	67
turquoise	Nr1h3	1
floralwhite	Nr1h4	44
tan	Nr1h5	12
darkorange	Nr1i2	26
lightgreen	Nr1i3	18
royalblue	Nr2c1	20
purple	Nr2c2	10
lightcyan1	Nr2c2ap	42
darkorange2	Nr2e1	45
turquoise	Nr2e3	1
purple	Nr2f1	10
salmon2	Nr2f2	81
plum	Nr2f6	67
black	Nr3c1	7
tan	Nr3c2	12
green	Nr4a1	5
red	Nr4a2	6
darkolivegreen	Nr4a3	33
black	Nr5a1	7
lightcyan	Nr5a2	16
salmon	Nr6a1	13
tan	Nradd	12
darkturquoise	Nrap	23
darkgrey	Nrarp	24
midnightblue	Nras	15
coral	Nrbp1	89
purple	Nrbp2	10
sienna3	Nrcam	35
sienna3	Nrd1	35
brown4	Nrde2	46
honeydew	Nrep	87
grey60	Nrf1	17
steelblue	Nrg1	30
skyblue1	Nrg2	66
turquoise	Nrg3	1
green	Nrg4	5
darkmagenta	Nrgn	34
blue	Nrip1	2
yellow	Nrip2	4
steelblue	Nrip3	30
darkred	Nrk	21
turquoise	Nrl	1
black	Nrm	7
yellowgreen	Nrn1	36
brown	Nrn1l	3
darkolivegreen	Nrp1	33
ivory	Nrp2	43
purple	Nrros	10
turquoise	Nrsn1	1
darkgrey	Nrsn2	24
red	Nrtn	6
mediumorchid	Nrxn1	63
blue	Nrxn3	2
darkslateblue	Nsa2	48
turquoise	Nsa2-ps1	1
brown	Nsd1	3
orangered4	Nsdhl	39
lightslateblue	Nsf	99
plum1	Nsfl1c	38
ivory	Nsg1	43
coral1	Nsg2	60
skyblue2	Nsl1	64
darkolivegreen4	Nsmaf	74
lavenderblush2	Nsmce1	86
turquoise	Nsmce2	1
brown	Nsmce4a	3
black	Nsmf	7
tan	Nsun2	12
turquoise	Nsun3	1
turquoise	Nsun4	1
mediumpurple4	Nsun5	92
blue	Nsun6	2
tan	Nsun7	12
brown	Nt5c	3
midnightblue	Nt5c1a	15
turquoise	Nt5c1b	1
violet	Nt5c2	32
brown2	Nt5c3	75
darkgrey	Nt5c3b	24
skyblue4	Nt5dc1	93
lightcyan	Nt5dc2	16
sienna4	Nt5dc3	95
grey60	Nt5e	17
tan	Nt5m	12
coral2	Ntf3	62
green	Ntf5	5
turquoise	Nthl1	1
magenta4	Ntm	84
mediumorchid	Ntmt1	63
paleturquoise	Ntn1	31
green	Ntn3	5
red	Ntn4	6
green	Ntng1	5
thistle1	Ntng2	51
coral3	Ntpcr	91
grey60	Ntrk1	17
lightcoral	Ntrk2	71
blue	Ntrk3	2
magenta4	Nts	84
steelblue	Ntsr1	30
darkseagreen4	Ntsr2	59
navajowhite2	Nuak1	54
pink	Nuak2	8
brown	Nub1	3
pink	Nubp1	8
lightcyan	Nubp2	16
red	Nubpl	6
thistle	Nucb1	80
purple	Nucb2	10
mediumpurple2	Nucks1	69
lavenderblush3	Nudc	57
mediumpurple2	Nudcd1	69
midnightblue	Nudcd2	15
purple	Nudcd3	10
plum1	Nudt1	38
darkgreen	Nudt10	22
lightyellow	Nudt11	19
yellow	Nudt12	4
red	Nudt12os	6
black	Nudt13	7
violet	Nudt14	32
brown	Nudt15	3
sienna3	Nudt16	35
skyblue2	Nudt16l1	64
blue	Nudt17	2
orangered1	Nudt18	97
saddlebrown	Nudt19	29
turquoise	Nudt2	1
greenyellow	Nudt21	11
red	Nudt22	6
magenta	Nudt3	9
turquoise	Nudt4	1
mediumpurple4	Nudt5	92
royalblue	Nudt6	20
coral2	Nudt7	62
salmon	Nudt8	13
yellowgreen	Nudt9	36
black	Nuf2	7
red	Nufip1	6
darkgreen	Nufip2	22
darkgreen	Numa1	22
pink	Numb	8
blue	Numbl	2
brown	Nup107	3
yellow	Nup133	4
darkgreen	Nup153	22
pink	Nup155	8
pink	Nup160	8
brown	Nup188	3
bisque4	Nup205	47
darkgreen	Nup210	22
navajowhite2	Nup210l	54
brown	Nup214	3
floralwhite	Nup35	44
skyblue	Nup37	28
orange	Nup43	25
darkseagreen3	Nup50	88
magenta	Nup54	9
brown2	Nup62	75
tan	Nup85	12
sienna3	Nup88	35
green	Nup93	5
salmon	Nup98	13
yellowgreen	Nupl1	36
black	Nupl2	7
turquoise	Nupr1	1
steelblue	Nupr1l	30
brown	Nus1	3
cyan	Nusap1	14
black	Nutf2	7
red	Nutm1	6
turquoise	Nutm2	1
blue	Nvl	2
darkgreen	Nwd1	22
brown	Nwd2	3
magenta4	Nxf1	84
blue	Nxf2	2
blue	Nxf7	2
darkred	Nxn	21
turquoise	Nxnl1	1
turquoise	Nxnl2	1
brown	Nxpe2	3
saddlebrown	Nxpe3	29
violet	Nxpe4	32
turquoise	Nxpe5	1
darkslateblue	Nxph1	48
blue	Nxph2	2
lightcoral	Nxph3	71
turquoise	Nxph4	1
yellowgreen	Nxt1	36
plum3	Nxt2	78
brown	Nyap1	3
antiquewhite4	Nyap2	61
grey60	Nynrin	17
turquoise	Nyx	1
skyblue2	Oacyl	64
palevioletred3	Oaf	53
cyan	Oard1	14
tan	Oas1a	12
orange	Oas1b	25
cyan	Oas1c	14
skyblue	Oas1d	28
blue2	Oas1e	76
blue	Oas1f	2
turquoise	Oas1g	1
greenyellow	Oas1h	11
salmon	Oas2	13
brown	Oas3	3
yellow	Oasl1	4
lightgreen	Oasl2	18
black	Oat	7
sienna3	Oaz1	35
darkolivegreen4	Oaz2	74
brown	Oaz3	3
thistle1	Obfc1	51
blue	Obox1	2
saddlebrown	Obox5	29
orangered4	Obox6	39
turquoise	Obp1a	1
lightcyan	Obp2a	16
coral2	Obp2b	62
turquoise	Obscn	1
midnightblue	Obsl1	15
magenta	Oc90	9
tan	Oca2	12
turquoise	Ocel1	1
red	Ociad1	6
lightyellow	Ociad2	19
darkred	Ocln	21
turquoise	Ocm	1
blue	Ocrl	2
lightcyan	Ocstamp	16
royalblue	Odam	20
white	Odc1	27
blue	Odf1	2
darkolivegreen	Odf2	33
brown2	Odf2l	75
mediumpurple1	Odf3	98
grey60	Odf3b	17
midnightblue	Odf3l1	15
blue	Odf3l2	2
turquoise	Odf4	1
grey60	Ofd1	17
lightcoral	Ogdh	71
brown	Ogdhl	3
firebrick4	Ogfod1	73
turquoise	Ogfod2	1
skyblue1	Ogfod3	66
magenta4	Ogfrl1	84
pink	Ogg1	8
blue	Ogt	2
black	Oip5	7
cyan	Oit1	14
brown	Oit3	3
darkorange2	Ola1	45
tan	Olah	12
lavenderblush3	Olfm1	57
coral3	Olfm2	91
lightgreen	Olfm4	18
blue	Olfml1	2
red	Olfml2a	6
green	Olfml2b	5
darkseagreen3	Olfml3	88
green	Olfr1018	5
maroon	Olfr1019	55
turquoise	Olfr1024	1
purple	Olfr1026	10
green	Olfr1030	5
green	Olfr1038-ps	5
green	Olfr1043	5
turquoise	Olfr1052	1
turquoise	Olfr1087	1
white	Olfr1099	27
green	Olfr1101	5
turquoise	Olfr1102	1
turquoise	Olfr1104	1
yellow	Olfr1105	4
green	Olfr1106	5
turquoise	Olfr1112	1
steelblue	Olfr112	30
greenyellow	Olfr1120	11
salmon	Olfr1145	13
orange	Olfr1158	25
yellow	Olfr1178	4
yellow	Olfr1179	4
turquoise	Olfr1180	1
lightcyan	Olfr1184	16
orange	Olfr1188	25
magenta	Olfr123	9
green	Olfr1230	5
skyblue	Olfr1231	28
turquoise	Olfr124	1
magenta	Olfr125	9
brown	Olfr1260	3
red	Olfr1263	6
red	Olfr1270	6
red	Olfr1271	6
red	Olfr1277	6
red	Olfr1288	6
turquoise	Olfr1299	1
pink	Olfr13	8
turquoise	Olfr131	1
blue	Olfr1316	2
lightcyan	Olfr132	16
green	Olfr1320	5
black	Olfr1321	7
white	Olfr1322	27
purple	Olfr1323	10
blue	Olfr1324	2
brown	Olfr1325	3
darkturquoise	Olfr1339	23
green	Olfr1344	5
turquoise	Olfr1349	1
yellow	Olfr1350	4
turquoise	Olfr1352	1
turquoise	Olfr1356	1
saddlebrown	Olfr1357	29
turquoise	Olfr1358	1
turquoise	Olfr1361	1
midnightblue	Olfr1362	15
green	Olfr1366	5
midnightblue	Olfr1367	15
green	Olfr1368	5
turquoise	Olfr137	1
purple	Olfr1370	10
purple	Olfr1387	10
red	Olfr1388	6
yellow	Olfr1391	4
yellow	Olfr1394	4
midnightblue	Olfr1395	15
darkred	Olfr1396	21
brown	Olfr140	3
red	Olfr1402	6
yellow	Olfr1404	4
darkred	Olfr1410	21
turquoise	Olfr1420	1
midnightblue	Olfr1426	15
turquoise	Olfr1428	1
black	Olfr143	7
grey60	Olfr1441	17
maroon	Olfr1443	55
magenta	Olfr1449	9
blue	Olfr148	2
green	Olfr1490	5
pink	Olfr1494	8
brown4	Olfr1496	46
brown	Olfr15	3
red	Olfr1500	6
brown4	Olfr1509	46
blue	Olfr152	2
turquoise	Olfr16	1
yellow	Olfr186	4
lightgreen	Olfr19	18
turquoise	Olfr2	1
brown	Olfr211	3
paleturquoise	Olfr214	31
turquoise	Olfr222	1
brown	Olfr223	3
green	Olfr225	5
tan	Olfr24	12
turquoise	Olfr266	1
lightyellow	Olfr270	19
turquoise	Olfr272	1
midnightblue	Olfr279	15
brown	Olfr282	3
magenta	Olfr283	9
turquoise	Olfr284	1
grey60	Olfr3	17
brown	Olfr30	3
grey60	Olfr308	17
midnightblue	Olfr309	15
brown	Olfr31	3
turquoise	Olfr314	1
yellow	Olfr315	4
red	Olfr32	6
blue	Olfr323	2
darkturquoise	Olfr324	23
brown	Olfr332	3
turquoise	Olfr354	1
pink	Olfr355	8
blue	Olfr356	2
pink	Olfr357	8
magenta	Olfr362	9
black	Olfr365	7
turquoise	Olfr366	1
skyblue	Olfr368	28
green	Olfr371	5
red	Olfr374	6
turquoise	Olfr390	1
antiquewhite4	Olfr398	61
darkslateblue	Olfr399	48
salmon	Olfr411	13
skyblue	Olfr412	28
brown	Olfr420	3
blue	Olfr421-ps1	2
brown	Olfr424	3
magenta	Olfr429	9
turquoise	Olfr449	1
midnightblue	Olfr450	15
pink	Olfr459	8
black	Olfr461	7
lightgreen	Olfr466	18
red	Olfr479	6
midnightblue	Olfr513	15
turquoise	Olfr522	1
darkred	Olfr523	21
orange	Olfr536	25
blue	Olfr543	2
green	Olfr547	5
red	Olfr551	6
turquoise	Olfr552	1
yellow	Olfr553	4
darkmagenta	Olfr555	34
darkred	Olfr556	21
turquoise	Olfr557	1
greenyellow	Olfr558	11
red	Olfr561	6
tan	Olfr564	12
pink	Olfr568	8
greenyellow	Olfr571	11
skyblue1	Olfr572	66
