Color	Gene	Number
salmon	Nccrp1	13
lightgreen	Ncdn	18
blue	Nceh1	2
turquoise	Ncf1	1
brown	Ncf2	3
lightcyan	Ncf4	16
cyan	Nck1	14
lightcyan1	Nck2	42
darkred	Nckap1	21
magenta	Nckap1l	9
purple	Nckap5	10
turquoise	Nckap5l	1
thistle1	Nckipsd	51
red	Ncl	6
plum2	Ncln	49
brown	Ncmap	3
lightgreen	Ncoa1	18
yellowgreen	Ncoa2	36
thistle1	Ncoa3	51
blue	Ncoa4	2
pink	Ncoa5	8
darkolivegreen	Ncoa6	33
grey60	Ncoa7	17
turquoise	Ncor1	1
turquoise	Ncor2	1
pink	Ncr3-Ps	8
turquoise	Ncs1	1
mediumpurple3	Ncstn	40
lightcyan1	Ndc1	42
lightyellow	Ndc80	19
skyblue3	Nde1	37
cyan	Ndel1	14
blue	Ndfip1	2
brown	Ndfip2	3
grey60	Ndn	17
magenta	Ndnf	9
blue	Ndnl2	2
black	Ndor1	7
midnightblue	Ndp	15
darkorange2	Ndrg1	45
plum1	Ndrg2	38
mediumorchid	Ndrg3	63
ivory	Ndrg4	43
skyblue3	Ndst1	37
salmon2	Ndst2	81
brown	Ndst3	3
magenta	Ndst4	9
brown	Ndufa1	3
grey60	Ndufa10	17
plum3	Ndufa11	78
brown	Ndufa12	3
brown	Ndufa13	3
plum3	Ndufa2	78
brown	Ndufa3	3
brown	Ndufa4	3
coral3	Ndufa4l2	91
brown	Ndufa5	3
brown	Ndufa6	3
ivory	Ndufa7	43
cyan	Ndufa8	14
darkseagreen4	Ndufa9	59
brown	Ndufab1	3
lightyellow	Ndufaf1	19
cyan	Ndufaf2	14
blue	Ndufaf3	2
blue	Ndufaf4	2
blue	Ndufaf5	2
blue	Ndufaf6	2
brown	Ndufaf7	3
brown	Ndufb10	3
plum3	Ndufb11	78
plum3	Ndufb2	78
brown	Ndufb3	3
purple	Ndufb4	10
cyan	Ndufb5	14
blue	Ndufb6	2
plum3	Ndufb7	78
plum3	Ndufb8	78
lavenderblush2	Ndufb9	86
blue	Ndufc1	2
blue	Ndufc2	2
darkseagreen4	Ndufs1	59
mediumorchid	Ndufs2	63
blue	Ndufs3	2
blue	Ndufs4	2
cyan	Ndufs5	14
brown	Ndufs6	3
ivory	Ndufs7	43
brown	Ndufs8	3
ivory	Ndufv1	43
brown	Ndufv2	3
lavenderblush2	Ndufv3	86
grey60	Neb	17
plum1	Nebl	38
darkturquoise	Necab1	23
lightgreen	Necab2	18
skyblue	Necab3	28
blue	Necap1	2
firebrick4	Necap2	73
green	Nectin1	5
thistle	Nectin2	80
midnightblue	Nectin3	15
green	Nectin4	5
red	Nedd1	6
pink	Nedd4	8
lightgreen	Nedd4l	18
brown	Nedd8	3
black	Nedd9	7
lavenderblush3	Nefh	57
darkturquoise	Nefl	23
brown	Nefm	3
lightblue4	Negr1	100
brown	Neil1	3
greenyellow	Neil2	11
blue	Neil3	2
mediumpurple1	Nek1	98
darkred	Nek10	21
midnightblue	Nek11	15
floralwhite	Nek2	44
salmon	Nek3	13
turquoise	Nek4	1
brown	Nek5	3
midnightblue	Nek6	15
orange	Nek7	25
yellow	Nek8	4
black	Nek9	7
darkgreen	Nelfa	22
lightsteelblue	Nelfb	70
yellow	Nelfcd	4
lightpink4	Nelfe	56
lavenderblush3	Nell1	57
darkred	Nell2	21
blue	Nemf	2
cyan	Nenf	14
darkolivegreen	Neo1	33
brown	Nepn	3
darkgreen	Nepro	22
lightyellow	Nes	19
midnightblue	Net1	15
skyblue	Neto1	28
blue	Neto2	2
bisque4	Neu1	47
lightyellow	Neu2	19
black	Neu3	7
palevioletred3	Neu4	53
magenta	Neurl1a	9
turquoise	Neurl1b	1
red	Neurl2	6
darkorange2	Neurl3	45
turquoise	Neurl4	1
midnightblue	Neurod1	15
yellow	Neurod2	4
bisque4	Neurod4	47
grey60	Neurod6	17
turquoise	Neurog1	1
green	Neurog2	5
magenta	Neurog3	9
darkseagreen4	Nexn	59
turquoise	Nf1	1
turquoise	Nf2	1
turquoise	Nfam1	1
yellow	Nfasc	4
black	Nfat5	7
lightgreen	Nfatc1	18
grey60	Nfatc2	17
thistle	Nfatc2ip	80
turquoise	Nfatc3	1
mediumpurple2	Nfatc4	69
black	Nfe2	7
thistle1	Nfe2l1	51
plum1	Nfe2l2	38
red	Nfe2l3	6
yellow	Nfia	4
red	Nfib	6
plum2	Nfic	49
mediumpurple3	Nfil3	40
darkolivegreen	Nfix	33
turquoise	Nfkb1	1
firebrick4	Nfkb2	73
royalblue	Nfkbia	20
purple	Nfkbib	10
green	Nfkbid	5
lightcyan	Nfkbie	16
brown	Nfkbil1	3
maroon	Nfkbiz	55
turquoise	Nfrkb	1
blue	Nfs1	2
lightyellow	Nfu1	19
turquoise	Nfx1	1
midnightblue	Nfxl1	15
darkorange2	Nfya	45
purple	Nfyb	10
mediumpurple3	Nfyc	40
green	Ngb	5
greenyellow	Ngdn	11
sienna3	Ngef	35
darkorange	Ngf	26
yellow	Ngfr	4
brown	Ngfrap1	3
blue	Ngly1	2
turquoise	Ngp	1
lavenderblush2	Ngrn	86
green	Nhej1	5
darkred	Nhlh1	21
blue	Nhlh2	2
red	Nhlrc1	6
turquoise	Nhlrc2	1
turquoise	Nhlrc3	1
red	Nhlrc4	6
coral2	Nhp2	62
bisque4	Nhp2l1	47
blue	Nhs	2
thistle2	Nhsl1	50
pink	Nhsl2	8
floralwhite	Nicn1	44
darkolivegreen4	Nid1	74
yellow3	Nid2	94
brown	Nif3l1	3
blue	Nifk	2
darkturquoise	Nim1k	23
pink	Nin	8
red	Ninj1	6
red	Ninj2	6
green	Ninl	5
darkorange	Nip7	26
thistle1	Nipa1	51
blue	Nipa2	2
coral3	Nipal1	91
blue	Nipal2	2
yellow	Nipal3	4
yellow	Nipal4	4
turquoise	Nipbl	1
darkseagreen3	Nipsnap1	88
blue	Nipsnap3b	2
turquoise	Nisch	1
blue	Nit1	2
purple	Nit2	10
skyblue	Nkain1	28
coral2	Nkain2	62
thistle2	Nkain3	50
ivory	Nkain4	43
brown	Nkap	3
blue	Nkapl	2
salmon4	Nkd1	52
turquoise	Nkd2	1
red	Nkg7	6
brown	Nkiras1	3
darkolivegreen4	Nkiras2	74
skyblue	Nkpd1	28
greenyellow	Nkrf	11
yellowgreen	Nktr	36
pink	Nkx1-1	8
black	Nkx1-2	7
pink	Nkx2-1	8
coral1	Nkx2-2	60
navajowhite1	Nkx2-5	83
black	Nkx2-9	7
bisque4	Nkx3-1	47
brown	Nkx6-1	3
yellow	Nkx6-2	4
brown	Nkx6-3	3
yellow	Nle1	4
darkturquoise	Nlgn1	23
magenta	Nlgn2	9
darkolivegreen	Nlgn3	33
midnightblue	Nlk	15
pink	Nln	8
brown	Nlrc3	3
pink	Nlrc4	8
turquoise	Nlrc5	1
green	Nlrp10	5
blue	Nlrp12	2
pink	Nlrp1a	8
royalblue	Nlrp1b	20
black	Nlrp1c-Ps	7
turquoise	Nlrp2	1
skyblue4	Nlrp3	93
thistle2	Nlrp4a	50
darkgrey	Nlrp4c	24
turquoise	Nlrp4f	1
honeydew1	Nlrp5	58
skyblue2	Nlrp5-Ps	64
yellow	Nlrp6	4
yellow	Nlrp9b	4
lightcyan	Nlrp9c	16
darkgreen	Nlrx1	22
grey60	Nmb	17
red	Nmbr	6
blue	Nmd3	2
brown	Nme1	3
ivory	Nme2	43
ivory	Nme3	43
blue	Nme4	2
darkmagenta	Nme5	34
darkseagreen4	Nme6	59
darkorange	Nme7	26
turquoise	Nme9	1
coral	Nmi	89
lightyellow	Nmnat1	19
pink	Nmnat2	8
yellow	Nmnat3	4
red	Nmral1	6
greenyellow	Nmrk1	11
thistle	Nmrk2	80
turquoise	Nms	1
pink	Nmt1	8
greenyellow	Nmt2	11
paleturquoise	Nmu	31
pink	Nmur1	8
magenta	Nmur2	9
yellow	Nnat	4
cyan	Nnmt	14
lightsteelblue	Nnt	70
brown	Noa1	3
green	Nob1	5
yellow	Nobox	4
darkred	Noc2l	21
navajowhite2	Noc3l	54
purple	Noc4l	10
magenta	Noct	9
yellow	Nod1	4
green	Nod2	5
blue	Nodal	2
darkturquoise	Nog	23
coral2	Nol10	62
pink	Nol11	8
brown	Nol12	3
grey60	Nol3	17
pink4	Nol4	96
black	Nol4l	7
turquoise	Nol6	1
brown	Nol7	3
greenyellow	Nol8	11
pink	Nol9	8
skyblue2	Nolc1	64
darkred	Nom1	21
black	Nomo1	7
darkorange	Nono	26
purple	Nop10	10
greenyellow	Nop14	11
greenyellow	Nop16	11
skyblue2	Nop2	64
ivory	Nop56	43
greenyellow	Nop58	11
darkorange	Nop9	26
turquoise	Nos1	1
darkorange2	Nos1ap	45
turquoise	Nos2	1
palevioletred3	Nos3	53
lightyellow	Nosip	19
blue	Nostrin	2
mediumpurple2	Notch1	69
lightgreen	Notch2	18
yellow3	Notch3	94
purple	Notch4	10
firebrick4	Notum	73
sienna3	Nov	35
darkturquoise	Nova1	23
darkolivegreen	Nova2	33
lightyellow	Nox1	19
plum1	Nox3	38
turquoise	Nox4	1
paleturquoise	Noxa1	31
darkgreen	Noxo1	22
thistle	Noxred1	80
yellow	Npas1	4
skyblue	Npas2	28
thistle2	Npas3	50
midnightblue	Npas4	15
darkmagenta	Npat	34
yellow	Npb	4
grey60	Npbwr1	17
thistle1	Npc1	51
lightyellow	Npc1l1	19
brown	Npc2	3
turquoise	Npcd	1
red	Npdc1	6
coral1	Npepl1	60
greenyellow	Npepps	11
steelblue	Npff	30
palevioletred2	Npffr1	82
turquoise	Npffr2	1
lightpink4	Nphp1	56
royalblue	Nphp3	20
salmon2	Nphp4	81
turquoise	Nphs1	1
mediumpurple2	Nphs2	69
bisque4	Npl	47
plum2	Nploc4	49
blue	Npm1	2
tan	Npm2	12
blue	Npm3	2
darkturquoise	Npnt	23
brown	Nppa	3
orangered3	Nppb	68
brown	Nppc	3
magenta	Npr1	9
turquoise	Npr2	1
grey60	Npr3	17
grey60	Nprl2	17
darkgreen	Nprl3	22
orangered4	Nps	39
lavenderblush3	Npsr1	57
steelblue	Nptn	30
blue2	Nptx1	76
sienna3	Nptx2	35
green	Nptxr	5
brown2	Npvf	75
brown	Npw	3
purple	Npy	10
pink4	Npy1r	96
sienna3	Npy2r	35
sienna4	Npy4r	95
pink4	Npy5r	96
black	Nqo1	7
orange	Nqo2	25
salmon4	Nr0b1	52
yellowgreen	Nr1d1	36
royalblue	Nr1d2	20
royalblue	Nr1h2	20
brown	Nr1h3	3
tan	Nr1h4	12
turquoise	Nr1h5	1
orangered3	Nr1i2	68
purple	Nr1i3	10
pink	Nr2c1	8
turquoise	Nr2c2	1
cyan	Nr2c2ap	14
lightsteelblue1	Nr2e1	41
darkviolet	Nr2e3	77
darkturquoise	Nr2f1	23
antiquewhite2	Nr2f2	90
green	Nr2f6	5
skyblue	Nr3c1	28
magenta	Nr3c2	9
midnightblue	Nr4a1	15
red	Nr4a2	6
floralwhite	Nr4a3	44
turquoise	Nr5a1	1
magenta	Nr5a2	9
lightgreen	Nr6a1	18
royalblue	Nradd	20
turquoise	Nrap	1
antiquewhite4	Nrarp	61
lightyellow	Nras	19
blue	Nrbf2	2
cyan	Nrbp1	14
yellow	Nrbp2	4
black	Nrcam	7
skyblue	Nrd1	28
darkgreen	Nrde2	22
firebrick4	Nrep	73
darkorange	Nrf1	26
grey60	Nrg1	17
lightgreen	Nrg2	18
mediumpurple3	Nrg3	40
green	Nrg4	5
salmon4	Nrgn	52
darkturquoise	Nrip1	23
grey60	Nrip2	17
grey60	Nrip3	17
magenta	Nrk	9
honeydew1	Nrl	58
purple	Nrm	10
blue	Nrn1	2
purple	Nrn1l	10
yellow	Nrp1	4
darkred	Nrp2	21
darkolivegreen	Nrros	33
orange	Nrsn1	25
lavenderblush3	Nrsn2	57
lavenderblush3	Nrtn	57
pink4	Nrxn1	96
lightgreen	Nrxn2	18
darkturquoise	Nrxn3	23
purple	Nsa2	10
thistle3	Nsa2-Ps2	79
turquoise	Nsd1	1
grey60	Nsdhl	17
thistle1	Nsf	51
brown	Nsfl1c	3
darkturquoise	Nsg1	23
bisque4	Nsg2	47
cyan	Nsl1	14
mediumorchid	Nsmaf	63
plum3	Nsmce1	78
cyan	Nsmce2	14
darkseagreen4	Nsmce4a	59
coral1	Nsmf	60
brown	Nsrp1	3
floralwhite	Nsun2	44
purple	Nsun3	10
blue	Nsun4	2
brown	Nsun5	3
floralwhite	Nsun6	44
magenta	Nsun7	9
brown	Nt5c	3
black	Nt5c1a	7
turquoise	Nt5c1b	1
turquoise	Nt5c2	1
red	Nt5c3	6
lavenderblush2	Nt5c3b	86
lightcoral	Nt5dc1	71
turquoise	Nt5dc2	1
turquoise	Nt5dc3	1
magenta	Nt5e	9
plum	Nt5m	67
cyan	Ntan1	14
darkred	Ntf3	21
green	Ntf5	5
lightcyan	Nthl1	16
blue	Ntm	2
firebrick3	Ntmt1	102
turquoise	Ntn1	1
darkturquoise	Ntn4	23
darkred	Ntn5	21
lavenderblush3	Ntng1	57
lightslateblue	Ntng2	99
brown	Ntpcr	3
palevioletred2	Ntrk1	82
lightgreen	Ntrk2	18
darkred	Ntrk3	21
brown	Nts	3
blue2	Ntsr1	76
thistle2	Ntsr2	50
indianred3	Nuak1	101
blue	Nuak2	2
darkorange2	Nub1	45
lightyellow	Nubp1	19
yellow	Nubp2	4
blue	Nubpl	2
turquoise	Nucb1	1
greenyellow	Nucb2	11
magenta	Nucks1	9
greenyellow	Nudc	11
blue	Nudcd1	2
blue	Nudcd2	2
pink	Nudcd3	8
brown	Nudt1	3
steelblue	Nudt10	30
blue	Nudt11	2
lightcyan	Nudt12	16
darkorange	Nudt13	26
plum3	Nudt14	78
darkgreen	Nudt15	22
plum3	Nudt16	78
plum3	Nudt16l1	78
midnightblue	Nudt17	15
brown	Nudt18	3
ivory	Nudt19	43
blue	Nudt2	2
yellow	Nudt21	4
blue	Nudt22	2
plum	Nudt3	67
antiquewhite2	Nudt4	90
coral3	Nudt5	91
lightyellow	Nudt6	19
mediumpurple1	Nudt7	98
purple	Nudt8	10
brown	Nudt9	3
purple	Nuf2	10
maroon	Nufip1	55
blue2	Nufip2	76
white	Nuggc	27
turquoise	Numa1	1
darkorange	Numb	26
lightgreen	Numbl	18
floralwhite	Nup107	44
black	Nup133	7
honeydew1	Nup153	58
purple	Nup155	10
blue	Nup160	2
turquoise	Nup188	1
turquoise	Nup205	1
yellow	Nup210	4
yellow	Nup210l	4
turquoise	Nup214	1
steelblue	Nup35	30
lightyellow	Nup37	19
lightcyan	Nup43	16
lightpink4	Nup50	56
greenyellow	Nup54	11
navajowhite2	Nup62	54
green	Nup62cl	5
black	Nup85	7
brown	Nup88	3
skyblue	Nup93	28
darkred	Nup98	21
turquoise	Nupl1	1
mediumpurple3	Nupl2	40
darkturquoise	Nupr1	23
pink	Nupr1l	8
blue	Nus1	2
lightcyan	Nusap1	16
blue	Nutf2	2
lightcyan1	Nutf2-Ps1	42
pink	Nutm1	8
darkslateblue	Nutm2	48
turquoise	Nvl	1
lightsteelblue1	Nwd1	41
green	Nwd2	5
darkolivegreen4	Nxf1	74
yellowgreen	Nxf2	36
green	Nxf3	5
green	Nxf7	5
lightsteelblue1	Nxn	41
thistle1	Nxnl1	51
orange	Nxnl2	25
salmon	Nxpe1-Ps	13
blue	Nxpe2	2
darkseagreen3	Nxpe3	88
salmon4	Nxpe4	52
red	Nxpe5	6
blue	Nxph1	2
brown	Nxph2	3
yellow	Nxph3	4
darkorange2	Nxph4	45
thistle	Nxt1	80
blue	Nxt2	2
skyblue3	Nyap1	37
darkturquoise	Nyap2	23
royalblue	Nynrin	20
mediumpurple3	Nyx	40
midnightblue	Oacyl	15
plum1	Oaf	38
blue	Oard1	2
lightsteelblue	Oas1a	70
cyan	Oas1b	14
grey60	Oas1c	17
orangered4	Oas1d	39
black	Oas1f	7
tan	Oas1g	12
white	Oas1h	27
turquoise	Oas2	1
turquoise	Oas3	1
red	Oasl1	6
yellow3	Oasl2	94
royalblue	Oat	20
ivory	Oaz1	43
turquoise	Oaz1-Ps	1
cyan	Oaz2	14
yellow	Oaz2-Ps	4
brown	Oaz3	3
sienna3	Obfc1	35
pink	Obox1	8
blue	Obox3	2
turquoise	Obox3-Ps7	1
darkslateblue	Obox4-Ps10	48
navajowhite1	Obox4-Ps2	83
darkgrey	Obox4-Ps24	24
green	Obox4-Ps25	5
skyblue2	Obox5	64
darkviolet	Obox7	77
red	Obox8	6
pink	Obp2b	8
darkorange2	Obscn	45
salmon2	Obsl1	81
red	Oc90	6
brown	Oca2	3
palevioletred3	Ocel1	53
blue	Ociad1	2
greenyellow	Ociad2	11
darkturquoise	Ocln	23
orange	Ocm	25
black	Ocrl	7
pink	Ocstamp	8
yellow	Odc1	4
salmon	Odf1	13
skyblue3	Odf2	37
blue	Odf2l	2
turquoise	Odf3	1
royalblue	Odf3b	20
yellow	Odf3l1	4
mediumpurple3	Odf3l2	40
turquoise	Odf4	1
magenta	Ofcc1	9
blue	Ofd1	2
plum2	Ogdh	49
lightsteelblue	Ogdhl	70
navajowhite2	Ogfod1	54
thistle	Ogfod2	80
purple	Ogfod3	10
palevioletred3	Ogfr	53
grey60	Ogfrl1	17
tan	Ogg1	12
mediumpurple2	Ogn	69
midnightblue	Ogt	15
blue	Oip5	2
green	Oit3	5
grey60	Ola1	17
darkgrey	Olah	24
bisque4	Olfm1	47
coral3	Olfm2	91
cyan	Olfm3	14
purple	Olfm4	10
blue	Olfm5	2
yellow	Olfml1	4
lightsteelblue1	Olfml2a	41
yellow	Olfml2b	4
salmon4	Olfml3	52
darkgrey	Olfr1017-Ps1	24
navajowhite2	Olfr1027-Ps1	54
tan	Olfr1033	12
lightcyan	Olfr1034	16
blue	Olfr1055	2
turquoise	Olfr110	1
turquoise	Olfr111	1
navajowhite1	Olfr1140	83
darkslateblue	Olfr120	48
thistle3	Olfr1260	79
brown4	Olfr1286	46
green	Olfr1331	5
magenta	Olfr1344	9
yellow	Olfr1346	4
pink	Olfr1348	8
purple	Olfr1372-Ps1	10
navajowhite1	Olfr1392	83
turquoise	Olfr1393	1
yellow	Olfr1396	4
turquoise	Olfr1417	1
lavenderblush2	Olfr1420	86
blue	Olfr1421-Ps1	2
brown2	Olfr1428	75
brown2	Olfr1432	75
paleturquoise	Olfr1440	31
blue	Olfr1443	2
saddlebrown	Olfr145	29
turquoise	Olfr1456-Ps1	1
darkred	Olfr153	21
red	Olfr156	6
tan	Olfr18	12
blue	Olfr212	2
pink	Olfr221	8
turquoise	Olfr222	1
brown4	Olfr235	46
orangered3	Olfr239	68
lightcyan	Olfr25	16
yellow4	Olfr267	65
orangered3	Olfr272	68
brown4	Olfr277-Ps1	46
tan	Olfr279	12
navajowhite1	Olfr282	83
violet	Olfr283	32
tan	Olfr286	12
turquoise	Olfr287	1
green	Olfr288	5
blue	Olfr31	2
darkgrey	Olfr315	24
turquoise	Olfr316	1
magenta	Olfr317	9
brown2	Olfr324	75
brown4	Olfr328	46
paleturquoise	Olfr33	31
green	Olfr335-Ps	5
violet	Olfr371	32
lightcyan	Olfr374	16
tan	Olfr376	12
salmon	Olfr405-Ps1	13
black	Olfr412	7
darkslateblue	Olfr414	48
white	Olfr433	27
orangered4	Olfr440-Ps1	39
blue	Olfr443-Ps1	2
darkgrey	Olfr45	24
magenta	Olfr455	9
coral	Olfr456	89
turquoise	Olfr461	1
green	Olfr464	5
saddlebrown	Olfr49	29
turquoise	Olfr520	1
lightcyan	Olfr529-Ps1	16
pink	Olfr53	8
plum1	Olfr531	38
paleturquoise	Olfr533	31
midnightblue	Olfr536	15
black	Olfr539	7
mediumpurple4	Olfr540-Ps1	92
turquoise	Olfr543	1
brown2	Olfr544	75
violet	Olfr545	32
brown4	Olfr55	46
yellow	Olfr550	4
purple	Olfr558	10
darkslateblue	Olfr559	48
pink4	Olfr56	96
white	Olfr564	27
orangered3	Olfr58	68
turquoise	Olfr61	1
blue	Olfr613	2
palevioletred2	Olfr628	82
red	Olfr629	6
salmon	Olfr632	13
lightcyan	Olfr658	16
lightsteelblue1	Olfr672	41
magenta4	Olfr684	84
brown4	Olfr687	46
darkgrey	Olfr689	24
mediumpurple2	Olfr690	69
salmon	Olfr691	13
turquoise	Olfr692	1
mediumpurple3	Olfr70	40
red	Olfr701	6
white	Olfr703	27
turquoise	Olfr71	1
brown4	Olfr716	46
darkred	Olfr718-Ps1	21
violet	Olfr736	32
paleturquoise	Olfr750	31
darkgrey	Olfr752-Ps1	24
turquoise	Olfr760-Ps1	1
pink4	Olfr78	96
salmon	Olfr793-Ps1	13
white	Olfr857	27
paleturquoise	Olfr875	31
salmon	Olfr877	13
green	Olfr878	5
green	Olfr881	5
blue	Olfr898	2
turquoise	Olfr90	1
turquoise	Olfr901	1
red	Olfr920	6
green	Olfr93	5
white	Olfr944	27
magenta	Olfr99	9
yellow	Olfr990-Ps1	4
coral1	Olig1	60
red	Olig2	6
turquoise	Olig3	1
tan	Olr1	12
brown	Oma1	3
skyblue4	Omd	93
lightyellow	Omg	19
turquoise	Omp	1
black	Onecut1	7
blue	Onecut2	2
skyblue3	Onecut3	37
lightsteelblue1	Ooep	41
brown4	Oosp2	46
turquoise	Opa1	1
palevioletred3	Opa3	53
red	Opalin	6
darkorange	Opcml	26
pink	Ophn1	8
plum1	Oplah	38
blue	Opn1mw	2
turquoise	Opn1sw	1
cyan	Opn3	14
yellow	Opn4	4
white	Opn5	27
turquoise	Oprd1	1
grey60	Oprk1	17
lavenderblush3	Oprl1	57
pink	Oprm1	8
green	Optc	5
lavenderblush3	Optn	57
coral3	Orai1	91
skyblue	Orai2	28
salmon4	Orai3	52
lightcyan1	Oraov1	42
purple	Orc1	10
maroon	Orc2	55
black	Orc3	7
blue	Orc4	2
lightcoral	Orc5	71
cyan	Orc6	14
darkgrey	Orm1	24
turquoise	Orm2	1
steelblue	Ormdl1	30
blue	Ormdl2	2
darkmagenta	Ormdl3	34
turquoise	Os9	1
skyblue1	Osbp	66
darkturquoise	Osbp2	23
pink	Osbpl10	8
turquoise	Osbpl11	1
darkturquoise	Osbpl1a	23
floralwhite	Osbpl2	44
brown	Osbpl3	3
skyblue1	Osbpl5	66
turquoise	Osbpl6	1
darkorange2	Osbpl7	45
mediumpurple1	Osbpl8	98
red	Osbpl9	6
brown	Oscar	3
sienna3	Oscp1	35
greenyellow	Oser1	11
brown	Osgep	3
purple	Osgepl1	10
turquoise	Osgin1	1
blue	Osgin2	2
turquoise	Osm	1
magenta	Osmr	9
darkorange2	Osr1	45
brown	Ost4	3
blue	Ostc	2
grey60	Ostf1	17
darkmagenta	Ostm1	34
brown	Ostn	3
brown4	Otc	46
blue	Otoa	2
magenta	Otof	9
thistle1	Otog	51
turquoise	Otogl	1
saddlebrown	Otol1	29
brown2	Otop1	75
lightgreen	Otop2	18
lightgreen	Otop3	18
violet	Otor	32
salmon	Otos	13
red	Otp	6
lightyellow	Otub1	19
darkorange	Otub2	26
darkorange	Otud1	26
magenta	Otud3	9
darkred	Otud4	21
turquoise	Otud5	1
lightcoral	Otud6b	71
plum2	Otud7a	49
thistle1	Otud7b	51
coral2	Otulin	62
grey60	Otx1	17
mediumpurple2	Otx2	69
coral3	Ovca2	91
brown	Ovgp1	3
brown	Ovol1	3
blue	Ovol2	2
magenta	Ovol3	9
lightslateblue	Oxa1l	99
mediumorchid	Oxct1	63
turquoise	Oxct2a	1
turquoise	Oxct2b	1
green	Oxgr1	5
brown	Oxld1	3
orange	Oxnad1	25
grey60	Oxr1	17
blue	Oxsm	2
darkorange2	Oxsr1	45
green	Oxt	5
green	Oxtr	5
blue	P2rx1	2
salmon	P2rx2	13
green	P2rx3	5
blue	P2rx4	2
yellow	P2rx5	4
navajowhite2	P2rx6	54
plum2	P2rx7	49
black	P2ry1	7
black	P2ry10	7
lightyellow	P2ry12	19
lightyellow	P2ry13	19
steelblue	P2ry14	30
turquoise	P2ry2	1
turquoise	P2ry4	1
salmon	P2ry6	13
indianred4	P3h1	72
turquoise	P3h2	1
turquoise	P3h3	1
black	P3h4	7
greenyellow	P4ha1	11
darkseagreen3	P4ha2	88
lightcyan1	P4ha3	42
yellow	P4hb	4
black	P4htm	7
lightcyan1	Pa2g4	42
salmon4	Pabpc1	52
blue	Pabpc1l	2
turquoise	Pabpc1l2b-Ps	1
thistle	Pabpc4	80
brown	Pabpc4l	3
darkgreen	Pabpc5	22
orange	Pabpn1	25
turquoise	Pabpn1l	1
floralwhite	Pacrg	44
pink	Pacs1	8
yellow	Pacs2	4
turquoise	Pacsin1	1
orange	Pacsin2	25
ivory	Pacsin3	43
turquoise	Padi1	1
darkorange2	Padi2	45
pink	Padi3	8
black	Padi4	7
red	Padi6	6
pink	Paf1	8
red	Pafah1b1	6
yellow4	Pafah1b1-Ps1	65
tan	Pafah1b1-Ps2	12
floralwhite	Pafah1b2	44
blue	Pafah1b3	2
lightyellow	Pafah2	19
lightgreen	Pag1	18
brown	Pagr1a	3
saddlebrown	Pagr1b	29
orange	Pah	25
lightsteelblue	Paics	70
blue	Paip1	2
cyan	Paip2	14
yellow	Paip2b	4
greenyellow	Pak1	11
floralwhite	Pak1ip1	44
palevioletred2	Pak2	82
greenyellow	Pak3	11
yellow3	Pak4	94
green	Pak6	5
blue	Pak7	2
turquoise	Pakap	1
blue	Palb2	2
green	Pald1	5
skyblue4	Palld	93
coral1	Palm	60
turquoise	Palm2	1
cyan	Palm3	14
green	Palmd	5
green	Pam	5
lightyellow	Pam16	19
orange	Pamr1	25
yellow3	Pan2	94
lightgreen	Pan3	18
turquoise	Pank1	1
lightyellow	Pank2	19
blue	Pank3	2
turquoise	Pank4	1
greenyellow	Panx1	11
royalblue	Panx2	20
darkgrey	Panx3	24
coral	Paox	89
sienna3	Papd4	35
darkmagenta	Papd5	34
coral	Papd7	89
thistle1	Papln	51
darkred	Papola	21
green	Papolb	5
lightyellow	Papolg	19
green	Pappa	5
yellow	Pappa2	4
coral1	Papss1	60
turquoise	Papss2	1
turquoise	Paqr3	1
grey60	Paqr4	17
indianred3	Paqr5	101
lightsteelblue	Paqr6	70
ivory	Paqr7	43
plum1	Paqr8	38
sienna3	Paqr9	35
black	Pard3	7
turquoise	Pard3b	1
purple	Pard6a	10
sienna3	Pard6b	35
blue	Pard6g	2
blue	Parg	2
plum	Park2	67
brown	Park7	3
darkseagreen4	Parl	59
grey60	Parm1	17
skyblue1	Parn	66
indianred4	Parp1	72
salmon2	Parp10	81
mediumpurple3	Parp11	40
honeydew	Parp12	87
lightsteelblue1	Parp14	41
turquoise	Parp16	1
darkorange	Parp2	26
skyblue1	Parp3	66
yellowgreen	Parp4	36
purple	Parp6	10
grey60	Parp8	17
yellowgreen	Parp9	36
skyblue1	Parpbp	66
mediumpurple3	Pars2	40
magenta	Parva	9
salmon4	Parvb	52
magenta	Parvg	9
turquoise	Pask	1
orangered3	Pate1	68
blue	Pate2	2
orangered3	Pate3	68
sienna4	Pate4	95
honeydew1	Patl1	58
royalblue	Patl2	20
turquoise	Patz1	1
lightcyan	Pawr	16
orangered4	Pax1	39
lightgreen	Pax2	18
green	Pax3	5
saddlebrown	Pax4	29
skyblue3	Pax5	37
antiquewhite4	Pax6	61
turquoise	Pax7	1
purple	Pax8	10
blue	Pax9	2
blue	Paxbp1	2
turquoise	Paxip1	1
lightcyan1	Pbdc1	42
purple	Pbk	10
purple	Pbld2	10
purple	Pbp2	10
red	Pbrm1	6
yellow	Pbx1	4
grey60	Pbx2	17
lavenderblush3	Pbx3	57
salmon4	Pbx4	52
antiquewhite4	Pbxip1	61
blue	Pcbd1	2
cyan	Pcbd2	14
brown	Pcbp1	3
blue	Pcbp2	2
skyblue	Pcbp3	28
royalblue	Pcbp4	20
