Color	Gene	Number
lightcyan	Serpine1	16
pink	Serpine2	8
blue	Serpinf1	2
blue	Serpinf2	2
turquoise	Serping1	1
blue	Serpinh1	2
turquoise	Serpini1	1
greenyellow	Serpini2	11
turquoise	Sertad1	1
lightyellow	Sertad2	19
turquoise	Sertad3	1
blue	Sertad4	2
grey60	Sertm1	17
yellow	Sesn1	4
brown	Sesn2	3
red	Sesn3	6
black	Sestd1	7
red	Set	6
yellow	Setbp1	4
blue	Setd1a	2
black	Setd1b	7
brown	Setd2	3
midnightblue	Setd3	15
green	Setd4	5
green	Setd5	5
midnightblue	Setd7	15
brown	Setd8	3
greenyellow	Setdb1	11
turquoise	Setdb2	1
black	Setmar	7
turquoise	Setx	1
red	Sez6	6
red	Sez6l	6
turquoise	Sez6l2	1
red	Sf1	6
turquoise	Sf3a1	1
red	Sf3a2	6
red	Sf3a3	6
tan	Sf3b1	12
midnightblue	Sf3b2	15
darkred	Sf3b3	21
brown	Sf3b4	3
yellow	Sf3b5	4
brown	Sf3b6	3
brown	Sfi1	3
turquoise	Sfmbt1	1
brown	Sfmbt2	3
yellow	Sfn	4
salmon	Sfpq	13
yellow	Sfr1	4
turquoise	Sfrp1	1
turquoise	Sfrp2	1
turquoise	Sfrp4	1
purple	Sfrp5	10
turquoise	Sfswap	1
turquoise	Sft2d1	1
lightyellow	Sft2d2	19
turquoise	Sfta2	1
turquoise	Sftpa1	1
brown	Sftpc	3
brown	Sftpd	3
salmon	Sfxn1	13
turquoise	Sfxn2	1
blue	Sfxn3	2
blue	Sfxn4	2
turquoise	Sfxn5	1
brown	Sgca	3
greenyellow	Sgcb	11
pink	Sgcd	8
turquoise	Sgce	1
blue	Sgcg	2
brown	Sgcz	3
red	Sgip1	6
magenta	Sgk1	9
green	Sgk2	5
yellow	Sgk3	4
turquoise	Sgms1	1
turquoise	Sgms2	1
blue	Sgol1	2
lightcyan	Sgol2a	16
blue	Sgpl1	2
brown	Sgpp1	3
turquoise	Sgpp2	1
brown	Sgsh	3
yellow	Sgsm1	4
pink	Sgsm2	8
turquoise	Sgsm3	1
yellow	Sgta	4
red	Sgtb	6
red	Sh2b1	6
tan	Sh2b2	12
blue	Sh2d1a	2
pink	Sh2d1b1	8
black	Sh2d2a	7
turquoise	Sh2d3c	1
turquoise	Sh2d4a	1
turquoise	Sh2d4b	1
black	Sh2d5	7
pink	Sh2d6	8
turquoise	Sh2d7	1
blue	Sh3bgr	2
blue	Sh3bgrl	2
magenta	Sh3bgrl2	9
turquoise	Sh3bgrl3	1
magenta	Sh3bp1	9
magenta	Sh3bp2	9
turquoise	Sh3bp4	1
brown	Sh3bp5	3
red	Sh3bp5l	6
green	Sh3d19	5
greenyellow	Sh3d21	11
blue	Sh3gl1	2
red	Sh3gl2	6
green	Sh3gl3	5
black	Sh3glb2	7
brown	Sh3kbp1	3
blue	Sh3pxd2a	2
red	Sh3pxd2b	6
purple	Sh3rf1	10
brown	Sh3rf2	3
green	Sh3rf3	5
turquoise	Sh3tc1	1
turquoise	Sh3tc2	1
blue	Sh3yl1	2
red	Shank2	6
brown	Shank3	3
red	Sharpin	6
purple	Shb	10
blue	Shbg	2
turquoise	Shc1	1
yellow	Shc2	4
black	Shc3	7
turquoise	Shc4	1
magenta	Shcbp1	9
brown	Shcbp1l	3
turquoise	Shd	1
turquoise	She	1
green	Shfm1	5
brown	Shh	3
turquoise	Shisa2	1
turquoise	Shisa3	1
turquoise	Shisa4	1
blue	Shisa5	2
green	Shisa6	5
midnightblue	Shisa7	15
black	Shisa9	7
turquoise	Shkbp1	1
salmon	Shmt1	13
darkred	Shmt2	21
green	Shoc2	5
green	Shox2	5
blue	Shpk	2
blue	Shprh	2
turquoise	Shq1	1
turquoise	Shroom1	1
yellow	Shroom2	4
brown	Shroom3	3
magenta	Shroom4	9
black	Siae	7
turquoise	Siah1a	1
red	Siah1b	6
turquoise	Siah2	1
turquoise	Siah3	1
turquoise	Sidt1	1
blue	Sidt2	2
blue	Sigirr	2
brown	Siglec1	3
turquoise	Siglece	1
yellow	Siglecf	4
darkgreen	Siglecg	22
black	Siglech	7
turquoise	Sigmar1	1
turquoise	Sik1	1
red	Sik2	6
turquoise	Sik3	1
turquoise	Sike1	1
turquoise	Sil1	1
turquoise	Sim1	1
red	Sim2	6
brown	Simc1	3
yellow	Sin3a	4
red	Sin3b	6
turquoise	Sipa1	1
brown	Sipa1l1	3
turquoise	Sipa1l2	1
turquoise	Sipa1l3	1
red	Sirpa	6
turquoise	Sirpb1a	1
turquoise	Sirt1	1
red	Sirt2	6
green	Sirt3	5
yellow	Sirt4	4
red	Sirt5	6
magenta	Sirt6	9
yellow	Sirt7	4
turquoise	Sis	1
turquoise	Sit1	1
turquoise	Siva1	1
turquoise	Six1	1
green	Six2	5
lightcyan	Six3	16
cyan	Six3os1	14
turquoise	Six4	1
turquoise	Six5	1
turquoise	Six6	1
turquoise	Ska1	1
turquoise	Ska2	1
black	Ska3	7
brown	Skap1	3
pink	Skap2	8
magenta	Ski	9
lightyellow	Skida1	19
red	Skil	6
turquoise	Skint10	1
turquoise	Skint11	1
turquoise	Skint2	1
yellow	Skint3	4
salmon	Skint4	13
turquoise	Skint7	1
turquoise	Skint9	1
turquoise	Skiv2l	1
turquoise	Skiv2l2	1
yellow	Skor1	4
red	Skp1a	6
turquoise	Skp2	1
green	Sla	5
blue	Sla2	2
yellow	Slain1	4
turquoise	Slain2	1
turquoise	Slamf1	1
blue	Slamf6	2
turquoise	Slamf7	1
salmon	Slamf8	13
turquoise	Slamf9	1
turquoise	Slbp	1
brown	Slc10a1	3
blue	Slc10a2	2
grey60	Slc10a3	17
yellow	Slc10a4	4
blue	Slc10a5	2
turquoise	Slc10a6	1
brown	Slc10a7	3
pink	Slc11a1	8
greenyellow	Slc11a2	11
turquoise	Slc12a1	1
turquoise	Slc12a2	1
grey60	Slc12a3	17
turquoise	Slc12a4	1
pink	Slc12a5	8
yellow	Slc12a6	4
brown	Slc12a7	3
turquoise	Slc12a8	1
blue	Slc12a9	2
turquoise	Slc13a1	1
grey60	Slc13a2	17
grey60	Slc13a3	17
grey60	Slc13a4	17
turquoise	Slc13a5	1
black	Slc14a1	7
pink	Slc14a2	8
yellow	Slc15a1	4
midnightblue	Slc15a2	15
blue	Slc15a3	2
turquoise	Slc15a4	1
grey60	Slc15a5	17
blue	Slc16a1	2
turquoise	Slc16a10	1
black	Slc16a11	7
turquoise	Slc16a12	1
yellow	Slc16a13	4
blue	Slc16a14	2
greenyellow	Slc16a2	11
brown	Slc16a3	3
turquoise	Slc16a4	1
turquoise	Slc16a5	1
turquoise	Slc16a6	1
brown	Slc16a7	3
turquoise	Slc16a8	1
blue	Slc16a9	2
turquoise	Slc17a2	1
greenyellow	Slc17a3	11
pink	Slc17a4	8
turquoise	Slc17a5	1
turquoise	Slc17a6	1
turquoise	Slc17a7	1
turquoise	Slc17a8	1
green	Slc17a9	5
blue	Slc18a1	2
cyan	Slc18a2	14
green	Slc18a3	5
purple	Slc19a1	10
turquoise	Slc19a2	1
blue	Slc19a3	2
red	Slc1a1	6
brown	Slc1a2	3
blue	Slc1a3	2
greenyellow	Slc1a4	11
purple	Slc1a5	10
blue	Slc1a6	2
brown	Slc1a7	3
black	Slc20a1	7
green	Slc20a2	5
blue	Slc22a1	2
turquoise	Slc22a12	1
cyan	Slc22a13	14
brown	Slc22a13b-ps	3
turquoise	Slc22a14	1
turquoise	Slc22a15	1
turquoise	Slc22a16	1
blue	Slc22a17	2
yellow	Slc22a18	4
yellow	Slc22a19	4
turquoise	Slc22a2	1
cyan	Slc22a20	14
brown	Slc22a21	3
pink	Slc22a22	8
blue	Slc22a23	2
cyan	Slc22a26	14
blue	Slc22a3	2
blue	Slc22a30	2
grey60	Slc22a4	17
turquoise	Slc22a5	1
brown	Slc22a6	3
brown	Slc22a8	3
turquoise	Slc23a1	1
green	Slc23a2	5
turquoise	Slc23a3	1
green	Slc24a1	5
green	Slc24a2	5
magenta	Slc24a3	9
blue	Slc24a4	2
salmon	Slc24a5	13
purple	Slc25a1	10
tan	Slc25a10	12
green	Slc25a11	5
red	Slc25a12	6
brown	Slc25a13	3
salmon	Slc25a14	13
pink	Slc25a15	8
black	Slc25a16	7
grey60	Slc25a17	17
yellow	Slc25a18	4
brown	Slc25a19	3
turquoise	Slc25a2	1
darkturquoise	Slc25a20	23
turquoise	Slc25a21	1
turquoise	Slc25a22	1
blue	Slc25a23	2
blue	Slc25a24	2
turquoise	Slc25a25	1
lightcyan	Slc25a26	16
black	Slc25a27	7
blue	Slc25a29	2
red	Slc25a3	6
blue	Slc25a30	2
turquoise	Slc25a31	1
cyan	Slc25a32	14
royalblue	Slc25a33	20
brown	Slc25a34	3
yellow	Slc25a35	4
black	Slc25a36	7
pink	Slc25a37	8
turquoise	Slc25a38	1
turquoise	Slc25a39	1
purple	Slc25a4	10
yellow	Slc25a40	4
pink	Slc25a41	8
yellow	Slc25a42	4
yellow	Slc25a43	4
lightcyan	Slc25a44	16
turquoise	Slc25a45	1
turquoise	Slc25a46	1
blue	Slc25a47	2
pink	Slc25a48	8
pink	Slc25a5	8
green	Slc25a51	5
brown	Slc25a53	3
turquoise	Slc25a54	1
lightyellow	Slc26a1	19
magenta	Slc26a10	9
blue	Slc26a11	2
magenta	Slc26a2	9
turquoise	Slc26a3	1
black	Slc26a4	7
turquoise	Slc26a5	1
turquoise	Slc26a6	1
yellow	Slc26a7	4
turquoise	Slc26a8	1
turquoise	Slc26a9	1
yellow	Slc27a1	4
yellow	Slc27a2	4
turquoise	Slc27a3	1
red	Slc27a4	6
brown	Slc27a5	3
turquoise	Slc27a6	1
pink	Slc28a1	8
turquoise	Slc28a2	1
yellow	Slc28a3	4
greenyellow	Slc29a1	11
turquoise	Slc29a2	1
turquoise	Slc29a3	1
lightyellow	Slc29a4	19
blue	Slc2a1	2
turquoise	Slc2a10	1
salmon	Slc2a12	13
purple	Slc2a13	10
yellow	Slc2a2	4
green	Slc2a3	5
black	Slc2a4	7
turquoise	Slc2a5	1
red	Slc2a6	6
turquoise	Slc2a8	1
tan	Slc2a9	12
yellow	Slc30a1	4
blue	Slc30a10	2
lightcyan	Slc30a2	16
turquoise	Slc30a3	1
cyan	Slc30a4	14
brown	Slc30a5	3
brown	Slc30a6	3
brown	Slc30a7	3
yellow	Slc30a8	4
red	Slc30a9	6
turquoise	Slc31a1	1
green	Slc31a2	5
red	Slc32a1	6
black	Slc33a1	7
turquoise	Slc34a1	1
turquoise	Slc34a2	1
blue	Slc34a3	2
red	Slc35a1	6
turquoise	Slc35a2	1
turquoise	Slc35a3	1
black	Slc35a4	7
black	Slc35a5	7
darkred	Slc35b1	21
green	Slc35b2	5
turquoise	Slc35b3	1
red	Slc35b4	6
brown	Slc35c1	3
magenta	Slc35c2	9
blue	Slc35d1	2
brown	Slc35d2	3
blue	Slc35d3	2
red	Slc35e1	6
turquoise	Slc35e2	1
pink	Slc35e3	8
yellow	Slc35e4	4
blue	Slc35f1	2
turquoise	Slc35f2	1
red	Slc35f3	6
blue	Slc35f4	2
brown	Slc35f5	3
red	Slc35f6	6
black	Slc35g1	7
turquoise	Slc35g2	1
black	Slc35g3	7
greenyellow	Slc36a1	11
blue	Slc36a2	2
turquoise	Slc36a3	1
turquoise	Slc36a4	1
yellow	Slc37a1	4
brown	Slc37a2	3
brown	Slc37a3	3
brown	Slc37a4	3
turquoise	Slc38a1	1
green	Slc38a10	5
turquoise	Slc38a11	1
red	Slc38a2	6
blue	Slc38a3	2
black	Slc38a4	7
brown	Slc38a5	3
turquoise	Slc38a7	1
turquoise	Slc38a9	1
greenyellow	Slc39a1	11
red	Slc39a10	6
green	Slc39a11	5
yellow	Slc39a12	4
turquoise	Slc39a13	1
turquoise	Slc39a14	1
brown	Slc39a2	3
red	Slc39a3	6
turquoise	Slc39a4	1
red	Slc39a5	6
turquoise	Slc39a6	1
red	Slc39a7	6
yellow	Slc39a8	4
turquoise	Slc39a9	1
yellow	Slc3a1	4
royalblue	Slc3a2	20
greenyellow	Slc40a1	11
purple	Slc41a1	10
green	Slc41a2	5
turquoise	Slc41a3	1
turquoise	Slc43a1	1
yellow	Slc43a2	4
turquoise	Slc43a3	1
salmon	Slc44a1	13
turquoise	Slc44a2	1
pink	Slc44a3	8
turquoise	Slc44a4	1
turquoise	Slc44a5	1
royalblue	Slc45a1	20
turquoise	Slc45a2	1
turquoise	Slc45a3	1
tan	Slc45a4	12
turquoise	Slc46a1	1
yellow	Slc46a2	4
green	Slc46a3	5
turquoise	Slc47a1	1
brown	Slc47a2	3
tan	Slc48a1	12
turquoise	Slc4a1	1
red	Slc4a10	6
pink	Slc4a11	8
turquoise	Slc4a1ap	1
turquoise	Slc4a2	1
pink	Slc4a3	8
green	Slc4a4	5
black	Slc4a5	7
green	Slc4a7	5
turquoise	Slc4a8	1
blue	Slc4a9	2
cyan	Slc50a1	14
turquoise	Slc51a	1
turquoise	Slc51b	1
turquoise	Slc52a2	1
yellow	Slc52a3	4
turquoise	Slc5a1	1
turquoise	Slc5a11	1
turquoise	Slc5a12	1
yellow	Slc5a2	4
green	Slc5a3	5
turquoise	Slc5a4a	1
turquoise	Slc5a4b	1
turquoise	Slc5a5	1
turquoise	Slc5a6	1
greenyellow	Slc5a7	11
brown	Slc5a8	3
grey60	Slc5a9	17
brown	Slc6a1	3
blue	Slc6a11	2
blue	Slc6a12	2
blue	Slc6a13	2
turquoise	Slc6a14	1
lightyellow	Slc6a15	19
blue	Slc6a16	2
red	Slc6a17	6
blue	Slc6a18	2
turquoise	Slc6a19	1
turquoise	Slc6a19os	1
turquoise	Slc6a2	1
tan	Slc6a20a	12
turquoise	Slc6a20b	1
black	Slc6a3	7
blue	Slc6a4	2
blue	Slc6a5	2
purple	Slc6a6	10
pink	Slc6a7	8
black	Slc6a8	7
turquoise	Slc6a9	1
black	Slc7a1	7
turquoise	Slc7a10	1
blue	Slc7a11	2
turquoise	Slc7a12	1
grey60	Slc7a13	17
turquoise	Slc7a14	1
turquoise	Slc7a15	1
black	Slc7a2	7
darkred	Slc7a3	21
turquoise	Slc7a4	1
greenyellow	Slc7a5	11
midnightblue	Slc7a6	15
magenta	Slc7a6os	9
turquoise	Slc7a7	1
royalblue	Slc7a8	20
red	Slc8a1	6
blue	Slc8a2	2
green	Slc8a3	5
blue	Slc8b1	2
red	Slc9a1	6
blue	Slc9a2	2
turquoise	Slc9a3	1
tan	Slc9a3r1	12
black	Slc9a3r2	7
greenyellow	Slc9a4	11
turquoise	Slc9a5	1
turquoise	Slc9a6	1
brown	Slc9a7	3
green	Slc9a8	5
blue	Slc9a9	2
turquoise	Slc9b1	1
yellow	Slc9b2	4
yellow	Slc9c1	4
turquoise	Slco1a1	1
turquoise	Slco1a4	1
royalblue	Slco1a5	20
turquoise	Slco1a6	1
blue	Slco1b2	2
turquoise	Slco1c1	1
cyan	Slco2a1	14
turquoise	Slco2b1	1
tan	Slco3a1	12
black	Slco4a1	7
turquoise	Slco4c1	1
yellow	Slco5a1	4
blue	Slco6b1	2
turquoise	Slco6c1	1
yellow	Slco6d1	4
turquoise	Slfn1	1
brown	Slfn2	3
turquoise	Slfn3	1
turquoise	Slfn4	1
yellow	Slfn5	4
turquoise	Slfnl1	1
black	Slirp	7
green	Slit1	5
black	Slit2	7
darkgreen	Slit3	22
red	Slitrk1	6
purple	Slitrk2	10
red	Slitrk3	6
green	Slitrk4	5
black	Slitrk5	7
blue	Slitrk6	2
black	Slk	7
turquoise	Slmap	1
darkred	Slmo1	21
green	Slmo2	5
turquoise	Sln	1
yellow	Slpi	4
brown	Sltm	3
brown	Slu7	3
turquoise	Slurp1	1
purple	Slx1b	10
lightgreen	Slx4	18
brown	Slx4ip	3
turquoise	Sly	1
turquoise	Smad1	1
blue	Smad2	2
green	Smad3	5
turquoise	Smad4	1
blue	Smad5	2
blue	Smad6	2
royalblue	Smad7	20
turquoise	Smad9	1
red	Smagp	6
greenyellow	Smap1	11
yellow	Smap2	4
brown	Smarca1	3
turquoise	Smarca2	1
yellow	Smarca4	4
brown	Smarca5	3
brown	Smarcad1	3
turquoise	Smarcal1	1
tan	Smarcb1	12
turquoise	Smarcc1	1
magenta	Smarcc2	9
turquoise	Smarcd1	1
blue	Smarcd2	2
green	Smarcd3	5
turquoise	Smarce1	1
brown	Smc1a	3
magenta	Smc1b	9
brown	Smc2	3
blue	Smc2os	2
salmon	Smc3	13
blue	Smc4	2
turquoise	Smc5	1
pink	Smc6	8
yellow	Smchd1	4
blue	Smco1	2
pink	Smco2	8
blue	Smco4	2
black	Smcp	7
green	Smcr8	5
red	Smdt1	6
cyan	Smek1	14
blue	Smek2	2
red	Smg1	6
turquoise	Smg5	1
blue	Smg6	2
brown	Smg7	3
blue	Smg8	2
red	Smg9	6
turquoise	Smim1	1
blue	Smim11	2
red	Smim12	6
black	Smim13	7
red	Smim14	6
tan	Smim19	12
turquoise	Smim20	1
turquoise	Smim23	1
yellow	Smim24	4
turquoise	Smim3	1
brown	Smim4	3
blue	Smim5	2
brown	Smim7	3
turquoise	Smim8	1
black	Smn1	7
turquoise	Smndc1	1
blue	Smo	2
turquoise	Smoc1	1
blue	Smoc2	2
turquoise	Smok2a	1
blue	Smok4a	2
turquoise	Smox	1
yellow	Smpd1	4
turquoise	Smpd2	1
black	Smpd3	7
brown	Smpd4	3
yellow	Smpdl3a	4
brown	Smpdl3b	3
turquoise	Smpx	1
cyan	Smr2	14
purple	Smr3a	10
midnightblue	Sms	15
turquoise	Smtn	1
blue	Smtnl1	2
lightyellow	Smtnl2	19
turquoise	Smu1	1
red	Smug1	6
red	Smurf1	6
yellow	Smurf2	4
turquoise	Smyd1	1
turquoise	Smyd2	1
tan	Smyd3	12
turquoise	Smyd4	1
purple	Smyd5	10
brown	Snai1	3
brown	Snai2	3
turquoise	Snai3	1
turquoise	Snap23	1
blue	Snap25	2
yellow	Snap29	4
turquoise	Snap47	1
red	Snap91	6
turquoise	Snapc1	1
pink	Snapc2	8
turquoise	Snapc3	1
red	Snapc4	6
brown	Snapc5	3
turquoise	Snapin	1
green	Snca	5
turquoise	Sncaip	1
darkturquoise	Sncb	23
greenyellow	Sncg	11
green	Snd1	5
brown	Sned1	3
salmon	Snf8	13
magenta	Snhg10	9
red	Snhg11	6
turquoise	Snhg14	1
turquoise	Snhg6	1
midnightblue	Snhg7	15
blue	Snhg7os	2
turquoise	Snip1	1
turquoise	Snn	1
turquoise	Snord123	1
red	Snph	6
magenta	Snrk	9
royalblue	Snrnp200	20
black	Snrnp25	7
purple	Snrnp27	10
grey60	Snrnp35	17
turquoise	Snrnp40	1
turquoise	Snrnp48	1
red	Snrnp70	6
green	Snrpa	5
midnightblue	Snrpa1	15
brown	Snrpb2	3
red	Snrpc	6
salmon	Snrpd1	13
tan	Snrpd2	12
brown	Snrpd3	3
turquoise	Snrpe	1
lightyellow	Snrpg	19
red	Snrpn	6
purple	Snta1	10
pink	Sntb1	8
turquoise	Sntb2	1
turquoise	Sntg1	1
turquoise	Sntg2	1
purple	Sntn	10
blue	Snupn	2
red	Snurf	6
turquoise	Snw1	1
magenta	Snx1	9
red	Snx10	6
turquoise	Snx11	1
turquoise	Snx12	1
blue	Snx13	2
cyan	Snx14	14
purple	Snx15	10
black	Snx16	7
purple	Snx17	10
turquoise	Snx18	1
yellow	Snx19	4
purple	Snx2	10
brown	Snx20	3
turquoise	Snx22	1
turquoise	Snx24	1
black	Snx25	7
midnightblue	Snx27	15
blue	Snx29	2
red	Snx3	6
turquoise	Snx30	1
turquoise	Snx31	1
brown	Snx32	3
brown	Snx33	3
pink	Snx4	8
cyan	Snx5	14
turquoise	Snx6	1
tan	Snx7	12
blue	Snx8	2
brown	Snx9	3
blue	Soat1	2
turquoise	Soat2	1
green	Sobp	5
turquoise	Socs2	1
turquoise	Socs3	1
darkturquoise	Socs4	23
brown	Socs5	3
brown	Socs6	3
green	Sod1	5
lightyellow	Sod2	19
yellow	Sod3	4
yellow	Soga1	4
midnightblue	Soga3	15
green	Sohlh2	5
brown	Son	3
blue	Sorbs1	2
red	Sorbs2	6
turquoise	Sorbs3	1
blue	Sorcs1	2
turquoise	Sorcs2	1
darkred	Sorcs3	21
black	Sord	7
midnightblue	Sorl1	15
turquoise	Sort1	1
salmon	Sos1	13
lightgreen	Sos2	18
cyan	Sost	14
turquoise	Sostdc1	1
blue	Sowaha	2
pink	Sowahb	8
turquoise	Sowahc	1
yellow	Sowahd	4
red	Sox10	6
blue	Sox11	2
turquoise	Sox12	1
turquoise	Sox13	1
lightyellow	Sox14	19
cyan	Sox15	14
turquoise	Sox17	1
blue	Sox18	2
purple	Sox2	10
lightgreen	Sox21	18
blue	Sox2ot	2
turquoise	Sox30	1
pink	Sox4	8
yellow	Sox5	4
blue	Sox6	2
blue	Sox6os	2
blue	Sox7	2
blue	Sox8	2
blue	Sox9	2
salmon	Sp1	13
blue	Sp100	2
turquoise	Sp110	1
magenta	Sp2	9
blue	Sp3	2
darkturquoise	Sp3os	23
brown	Sp4	3
turquoise	Sp6	1
turquoise	Sp7	1
turquoise	Sp8	1
turquoise	Spa17	1
brown	Spaca1	3
turquoise	Spaca3	1
brown	Spaca4	3
yellow	Spaca6	4
yellow	Spaca7	4
turquoise	Spag1	1
yellow	Spag11a	4
turquoise	Spag11b	1
blue	Spag16	2
pink	Spag17os	8
yellow	Spag4	4
turquoise	Spag5	1
turquoise	Spag6	1
salmon	Spag7	13
turquoise	Spag8	1
brown	Spag9	3
turquoise	Spam1	1
cyan	Spanxn4	14
blue	Sparc	2
brown	Sparcl1	3
cyan	Spast	14
yellow	Spata1	4
cyan	Spata13	14
blue	Spata16	2
black	Spata17	7
yellow	Spata18	4
blue	Spata19	2
salmon	Spata2	13
lightcyan	Spata20	16
brown	Spata21	3
turquoise	Spata22	1
blue	Spata24	2
turquoise	Spata25	1
green	Spata2l	5
brown	Spata3	3
blue	Spata31	2
turquoise	Spata31d1a	1
blue	Spata31d1b	2
blue	Spata31d1c	2
brown	Spata31d1d	3
brown	Spata32	3
turquoise	Spata33	1
pink	Spata4	8
black	Spata5	7
darkgreen	Spata6	22
yellow	Spata7	4
brown	Spata9	3
cyan	Spatc1	14
turquoise	Spatc1l	1
purple	Spats1	10
turquoise	Spats2	1
yellow	Spats2l	4
turquoise	Spc24	1
turquoise	Spc25	1
royalblue	Spcs1	20
yellow	Spcs2	4
darkgreen	Spdef	22
black	Spdl1	7
brown	Spdya	3
green	Spdyb	5
lightcyan	Specc1	16
grey60	Specc1l	17
blue	Speer1-ps1	2
brown	Speer3	3
turquoise	Speer5-ps1	1
blue	Speer7-ps1	2
yellow	Speer8-ps1	4
yellow	Spef1	4
brown	Spef2	3
blue	Speg	2
greenyellow	Spem1	11
brown	Spen	3
turquoise	Spert	1
yellow	Spesp1	4
turquoise	Spg11	1
blue	Spg20	2
yellow	Spg21	4
black	Spg7	7
greenyellow	Sphk2	11
turquoise	Sphkap	1
brown	Spi1	3
turquoise	Spib	1
turquoise	Spic	1
turquoise	Spice1	1
black	Spidr	7
salmon	Spin1	13
pink	Spin2-ps1	8
brown	Spin4	3
turquoise	Spink10	1
turquoise	Spink12	1
purple	Spink2	10
darkred	Spink3	21
purple	Spink5	10
turquoise	Spink6	1
brown	Spink8	3
turquoise	Spinkl	1
brown	Spint1	3
yellow	Spint2	4
brown	Spint3	3
brown	Spint4	3
red	Spire1	6
black	Spire2	7
turquoise	Spn	1
yellow	Spns1	4
yellow	Spns2	4
turquoise	Spns3	1
pink	Spo11	8
turquoise	Spock1	1
green	Spock2	5
brown	Spock3	3
red	Spon1	6
turquoise	Spon2	1
midnightblue	Spop	15
blue	Spopl	2
pink	Spp1	8
black	Spp2	7
turquoise	Sppl2a	1
salmon	Sppl2b	13
brown	Sppl2c	3
red	Sppl3	6
yellow	Spr	4
salmon	Spred1	13
black	Spred2	7
turquoise	Spred3	1
green	Sprn	5
pink	Sprr1a	8
turquoise	Sprr1b	1
pink	Sprr2a1	8
brown	Sprr2b	3
royalblue	Sprr2d	20
blue	Sprr2g	2
turquoise	Sprr2h	1
turquoise	Sprr2i	1
turquoise	Sprr2j-ps	1
brown	Sprr2k	3
turquoise	Sprr3	1
turquoise	Sprr4	1
black	Sprtn	7
brown	Spry1	3
brown	Spry2	3
turquoise	Spry3	1
yellow	Spry4	4
green	Spryd3	5
turquoise	Spryd4	1
blue	Spryd7	2
turquoise	Spsb1	1
turquoise	Spsb2	1
darkgreen	Spsb3	22
purple	Spsb4	10
brown	Spt1	3
black	Spta1	7
red	Sptan1	6
tan	Sptb	12
royalblue	Sptbn1	20
black	Sptbn4	7
blue	Sptlc1	2
turquoise	Sptlc2	1
turquoise	Sptlc3	1
turquoise	Sptssa	1
brown	Sptssb	3
lightcyan	Spty2d1	16
darkgreen	Spz1	22
red	Sqle	6
turquoise	Sqrdl	1
green	Sqstm1	5
turquoise	Sra1	1
black	Srbd1	7
magenta	Src	9
brown	Srd5a1	3
turquoise	Srd5a2	1
blue	Srd5a3	2
blue	Srebf1	2
lightgreen	Srebf2	18
black	Srek1	7
yellow	Srek1ip1	4
turquoise	Srf	1
green	Srfbp1	5
purple	Srgap1	10
midnightblue	Srgap2	15
cyan	Srgap3	14
yellow	Srgn	4
yellow	Sri	4
turquoise	Srl	1
red	Srm	6
turquoise	Srms	1
royalblue	Srp14	20
brown	Srp19	3
salmon	Srp54a	13
blue	Srp68	2
black	Srp72	7
turquoise	Srp9	1
yellow	Srpk1	4
blue	Srpk2	2
brown	Srpk3	3
magenta	Srpr	9
blue	Srprb	2
brown	Srpx	3
green	Srpx2	5
yellow	Srr	4
yellow	Srrm1	4
magenta	Srrm2	9
turquoise	Srrm3	1
turquoise	Srrm4	1
brown	Srrt	3
yellow	Srsf1	4
yellow	Srsf10	4
red	Srsf11	6
turquoise	Srsf12	1
greenyellow	Srsf2	11
tan	Srsf3	12
brown	Srsf4	3
red	Srsf6	6
lightcyan	Srsf7	16
turquoise	Srsf9	1
red	Srxn1	6
turquoise	Sry	1
turquoise	Ss18	1
black	Ss18l1	7
red	Ssb	6
pink	Ssbp1	8
red	Ssbp2	6
red	Ssbp3	6
red	Ssbp4	6
pink	Ssc4d	8
brown	Ssc5d	3
blue	Ssh1	2
yellow	Ssh2	4
black	Ssh3	7
blue	Ssmem1	2
black	Ssna1	7
yellow	Sspn	4
brown	Sspo	3
darkgreen	Ssr1	22
blue	Ssr2	2
turquoise	Ssr3	1
blue	Ssr4	2
black	Ssrp1	7
green	Sssca1	5
green	Sst	5
brown	Sstr1	3
green	Sstr2	5
brown	Sstr3	3
green	Sstr4	5
turquoise	Sstr5	1
turquoise	Ssty1	1
yellow	Ssty2	4
magenta	Ssu2	9
yellow	Ssu72	4
turquoise	Ssx2ip	1
turquoise	Ssxb2	1
black	St13	7
tan	St14	12
yellow	St18	4
brown	St3gal1	3
blue	St3gal2	2
magenta	St3gal3	9
magenta	St3gal4	9
red	St3gal5	6
black	St3gal6	7
yellow	St5	4
cyan	St6gal1	14
brown	St6gal2	3
turquoise	St6galnac1	1
blue	St6galnac2	2
magenta	St6galnac3	9
turquoise	St6galnac4	1
turquoise	St6galnac5	1
tan	St6galnac6	12
brown	St7	3
lightgreen	St7l	18
blue	St8sia1	2
black	St8sia2	7
turquoise	St8sia3	1
red	St8sia4	6
tan	St8sia5	12
black	St8sia6	7
turquoise	Stab1	1
lightyellow	Stab2	19
grey60	Stac	17
red	Stac2	6
turquoise	Stag1	1
green	Stag2	5
brown	Stag3	3
midnightblue	Stam	15
turquoise	Stam2	1
red	Stambp	6
green	Stambpl1	5
brown	Stap1	3
turquoise	Stap2	1
black	Star	7
turquoise	Stard10	1
brown	Stard13	3
blue	Stard3	2
