Color	Gene	Number
magenta	Kcnh2	9
yellow	Kcnh3	4
yellow	Kcnh4	4
pink	Kcnh5	8
yellow	Kcnh6	4
pink	Kcnh7	8
magenta	Kcnh8	9
black	Kcnip1	7
yellow	Kcnip2	4
midnightblue	Kcnip3	15
turquoise	Kcnip4	1
green	Kcnj1	5
magenta	Kcnj10	9
orange	Kcnj11	25
turquoise	Kcnj12	1
salmon	Kcnj13	13
grey60	Kcnj14	17
turquoise	Kcnj15	1
darkgrey	Kcnj16	24
tan	Kcnj2	12
turquoise	Kcnj3	1
yellow	Kcnj4	4
brown	Kcnj5	3
midnightblue	Kcnj6	15
blue	Kcnj8	2
greenyellow	Kcnj9	11
darkred	Kcnk1	21
black	Kcnk10	7
turquoise	Kcnk12	1
grey60	Kcnk13	17
brown	Kcnk15	3
green	Kcnk18	5
yellow	Kcnk2	4
black	Kcnk3	7
yellow	Kcnk4	4
brown	Kcnk5	3
blue	Kcnk6	2
blue	Kcnk7	2
turquoise	Kcnk9	1
greenyellow	Kcnma1	11
turquoise	Kcnmb1	1
pink	Kcnmb2	8
green	Kcnmb3	5
pink	Kcnmb4	8
yellow	Kcnn1	4
turquoise	Kcnn2	1
greenyellow	Kcnn3	11
brown	Kcnn4	3
blue	Kcnq1	2
midnightblue	Kcnq2	15
midnightblue	Kcnq3	15
magenta	Kcnq4	9
yellow	Kcnq5	4
turquoise	Kcnrg	1
tan	Kcns1	12
pink	Kcns2	8
lightgreen	Kcns3	18
turquoise	Kcnt1	1
yellow	Kcnt2	4
yellow	Kcnu1	4
yellow	Kcnv1	4
black	Kcnv2	7
turquoise	Kcp	1
yellow	Kctd1	4
blue	Kctd10	2
brown	Kctd11	3
black	Kctd12	7
black	Kctd12b	7
tan	Kctd13	12
darkturquoise	Kctd14	23
lightgreen	Kctd15	18
pink	Kctd16	8
yellow	Kctd17	4
turquoise	Kctd18	1
turquoise	Kctd19	1
blue	Kctd2	2
turquoise	Kctd20	1
salmon	Kctd21	13
royalblue	Kctd3	20
yellow	Kctd4	4
brown	Kctd5	3
orange	Kctd6	25
salmon	Kctd7	13
black	Kctd8	7
salmon	Kctd9	13
turquoise	Kdelc1	1
blue	Kdelc2	2
blue	Kdelr1	2
blue	Kdelr2	2
lightyellow	Kdelr3	19
blue	Kdf1	2
greenyellow	Kdm1a	11
turquoise	Kdm1b	1
turquoise	Kdm2a	1
turquoise	Kdm2b	1
turquoise	Kdm3a	1
turquoise	Kdm3b	1
black	Kdm4a	7
orange	Kdm4b	25
turquoise	Kdm4c	1
blue	Kdm4d	2
greenyellow	Kdm4dl	11
turquoise	Kdm5a	1
greenyellow	Kdm5b	11
turquoise	Kdm5c	1
turquoise	Kdm5d	1
turquoise	Kdm6a	1
turquoise	Kdm6b	1
turquoise	Kdm7a	1
turquoise	Kdm8	1
turquoise	Kdr	1
turquoise	Kdsr	1
blue	Keap1	2
red	Keg1	6
brown	Kel	3
red	Kera	6
blue	Khdc1a	2
red	Khdc1b	6
turquoise	Khdc1c	1
turquoise	Khdc3	1
darkgreen	Khdrbs1	22
greenyellow	Khdrbs2	11
yellow	Khdrbs3	4
blue	Khk	2
black	Khnyn	7
turquoise	Khsrp	1
turquoise	Kidins220	1
brown	Kif11	3
blue	Kif12	2
black	Kif13a	7
darkgrey	Kif13b	24
turquoise	Kif14	1
turquoise	Kif15	1
turquoise	Kif16b	1
yellow	Kif17	4
black	Kif18a	7
brown	Kif18b	3
grey60	Kif19a	17
turquoise	Kif1a	1
turquoise	Kif1b	1
blue	Kif1bp	2
magenta	Kif1c	9
blue	Kif20a	2
turquoise	Kif20b	1
turquoise	Kif21a	1
midnightblue	Kif21b	15
turquoise	Kif22	1
yellow	Kif23	4
turquoise	Kif24	1
yellow	Kif26a	4
black	Kif26b	7
yellow	Kif27	4
turquoise	Kif2a	1
blue	Kif2c	2
turquoise	Kif3a	1
greenyellow	Kif3b	11
turquoise	Kif3c	1
blue	Kif4	2
pink	Kif5a	8
royalblue	Kif5b	20
turquoise	Kif5c	1
brown	Kif6	3
blue	Kif7	2
greenyellow	Kif9	11
greenyellow	Kifap3	11
turquoise	Kifc1	1
yellow	Kifc2	4
lightgreen	Kifc3	18
turquoise	Kifc5b	1
purple	Kifc5c-Ps	10
turquoise	Kin	1
blue	Kir3dl1	2
green	Kir3dl2	5
black	Kirrel	7
yellow	Kirrel2	4
darkred	Kirrel3	21
yellow	Kiss1	4
tan	Kiss1r	12
turquoise	Kit	1
turquoise	Kitl	1
lightyellow	Kiz	19
black	Kl	7
turquoise	Klb	1
turquoise	Klc1	1
turquoise	Klc2	1
blue	Klc3	2
brown	Klc4	3
brown	Klf1	3
midnightblue	Klf10	15
pink	Klf11	8
turquoise	Klf12	1
orange	Klf13	25
yellow	Klf14	4
blue	Klf15	2
yellow	Klf16	4
turquoise	Klf17	1
blue	Klf2	2
salmon	Klf3	13
blue	Klf4	2
pink	Klf5	8
tan	Klf6	12
turquoise	Klf7	1
greenyellow	Klf8	11
greenyellow	Klf9	11
midnightblue	Klhdc1	15
turquoise	Klhdc10	1
turquoise	Klhdc2	1
darkturquoise	Klhdc3	23
blue	Klhdc4	2
grey60	Klhdc7a	17
turquoise	Klhdc7b	1
magenta	Klhdc8a	9
tan	Klhdc8b	12
darkturquoise	Klhdc9	23
magenta	Klhl1	9
turquoise	Klhl10	1
turquoise	Klhl11	1
turquoise	Klhl12	1
grey60	Klhl13	17
lightgreen	Klhl14	18
greenyellow	Klhl15	11
turquoise	Klhl17	1
greenyellow	Klhl18	11
yellow	Klhl2	4
turquoise	Klhl20	1
turquoise	Klhl21	1
pink	Klhl22	8
orange	Klhl23	25
turquoise	Klhl24	1
blue	Klhl25	2
yellow	Klhl26	4
turquoise	Klhl28	1
midnightblue	Klhl29	15
greenyellow	Klhl3	11
greenyellow	Klhl30	11
blue	Klhl31	2
turquoise	Klhl32	1
black	Klhl33	7
greenyellow	Klhl34	11
tan	Klhl35	12
white	Klhl36	27
yellow	Klhl38	4
magenta	Klhl4	9
yellow	Klhl40	4
pink	Klhl41	8
turquoise	Klhl42	1
blue	Klhl5	2
blue	Klhl6	2
turquoise	Klhl7	1
white	Klhl8	27
turquoise	Klhl9	1
brown	Klk1	3
blue	Klk10	2
green	Klk11	5
blue	Klk12	2
turquoise	Klk13	1
green	Klk14	5
red	Klk1b11	6
green	Klk1b24	5
brown	Klk1b27	3
blue	Klk1b3	2
purple	Klk1b5	10
red	Klk1b9	6
green	Klk2-Ps	5
cyan	Klk5	14
magenta	Klk6	9
green	Klk7	5
tan	Klk8	12
brown	Klk9	3
black	Klkb1	7
red	Klra1	6
green	Klra13-Ps	5
brown	Klra17	3
turquoise	Klra2	1
blue	Klra3	2
brown	Klra4	3
red	Klra5	6
red	Klra6	6
black	Klra7	7
green	Klra8	5
blue	Klra9	2
purple	Klrb1	10
blue	Klrb1a	2
blue	Klrb1b	2
blue	Klrb1c	2
turquoise	Klrb1f	1
brown	Klrc1	3
green	Klrc2	5
blue	Klrd1	2
turquoise	Klre1	1
blue	Klrg1	2
brown	Klrg2	3
yellow	Klri1	4
blue	Klri2	2
brown	Klrk1	3
turquoise	Kmo	1
turquoise	Kmt2a	1
turquoise	Kmt2b	1
turquoise	Kmt2c	1
turquoise	Kmt2d	1
turquoise	Kmt2e	1
royalblue	Kmt5a	20
blue	Kncn	2
black	Kndc1	7
blue	Kng1	2
brown	Kng2	3
turquoise	Knop1	1
brown	Knstrn	3
brown	Kntc1	3
midnightblue	Kpna1	15
blue	Kpna2	2
turquoise	Kpna2-Ps	1
pink	Kpna3	8
turquoise	Kpna4	1
turquoise	Kpna6	1
blue	Kpna7	2
darkgrey	Kpnb1	24
red	Kprp	6
darkturquoise	Kptn	23
turquoise	Kras	1
turquoise	Krba1	1
brown	Krcc1	3
greenyellow	Kremen1	11
blue	Kremen2	2
turquoise	Kri1	1
turquoise	Krit1	1
turquoise	Krr1	1
blue	Krt1	2
darkturquoise	Krt10	23
yellow	Krt12	4
red	Krt13	6
green	Krt14	5
black	Krt15	7
blue	Krt16	2
yellow	Krt17	4
brown	Krt18	3
brown	Krt19	3
yellow	Krt2	4
midnightblue	Krt20	15
turquoise	Krt222	1
yellow	Krt23	4
darkred	Krt24	21
black	Krt25	7
turquoise	Krt26	1
green	Krt27	5
darkred	Krt28	21
red	Krt31	6
cyan	Krt32	14
red	Krt33b	6
turquoise	Krt35	1
blue	Krt4	2
yellow	Krt40	4
blue	Krt42	2
green	Krt5	5
cyan	Krt6b	14
turquoise	Krt7	1
salmon	Krt71	13
red	Krt72	6
yellow	Krt73	4
blue	Krt75	2
black	Krt76	7
yellow	Krt77	4
blue	Krt78	2
green	Krt79	5
brown	Krt8	3
red	Krt8-Ps	6
midnightblue	Krt80	15
cyan	Krt81	14
cyan	Krt82	14
red	Krt83	6
purple	Krt86	10
blue	Krt87	2
purple	Krt88	10
yellow	Krt9	4
brown	Krt90	3
cyan	Krtap1-5	14
blue	Krtap10-4	2
brown	Krtap16-1	3
magenta	Krtap17-1	9
turquoise	Krtap28-13	1
red	Krtap3-2	6
blue	Krtap5-2	2
blue	Krtap5-4	2
turquoise	Krtap5-5	1
purple	Krtap7-1	10
blue	Krtcap2	2
turquoise	Krtcap3	1
green	Krtdap	5
pink	Ksr1	8
turquoise	Ksr2	1
darkturquoise	Kti12	23
turquoise	Ktn1	1
blue	Kxd1	2
turquoise	Ky	1
brown	Kynu	3
turquoise	L1cam	1
brown	L1td1	3
turquoise	L2hgdh	1
brown	L3hypdh	3
greenyellow	L3mbtl1	11
yellow	L3mbtl2	4
pink	L3mbtl3	8
turquoise	L3mbtl4	1
blue	L7rn6	2
brown	Lacc1	3
tan	Lace1	12
tan	Lactb	12
black	Lactb2	7
green	Lactbl1	5
tan	Lad1	12
blue	Lag3	2
blue	Lage3	2
blue	Lair1	2
blue	Lalba	2
black	Lama1	7
black	Lama2	7
greenyellow	Lama3	11
pink	Lama4	8
turquoise	Lama5	1
turquoise	Lamb1	1
magenta	Lamb2	9
turquoise	Lamb3	1
salmon	Lamc1	13
pink	Lamc2	8
brown	Lamc3	3
magenta	Lamp1	9
brown	Lamp2	3
brown	Lamp3	3
darkorange	Lamp5	26
purple	Lamr1-Ps1	10
blue	Lamtor1	2
blue	Lamtor2	2
blue	Lamtor3	2
blue	Lamtor4	2
blue	Lamtor5	2
yellow	Lancl1	4
midnightblue	Lancl2	15
turquoise	Lancl3	1
pink	Lao1	8
brown	Lap3	3
brown	Laptm4a	3
magenta	Laptm4b	9
blue	Laptm5	2
pink	Large	8
turquoise	Larp1	1
turquoise	Larp1b	1
turquoise	Larp4	1
turquoise	Larp4b	1
brown	Larp6	3
white	Larp7	27
turquoise	Lars	1
blue	Lars2	2
turquoise	Las1l	1
yellow	Lasp1	4
brown	Lat	3
blue	Lat2	2
turquoise	Lats1	1
black	Lats2	7
brown	Lax1	3
brown	Layn	3
brown	Lbh	3
blue	Lbhd1	2
brown	Lbp	3
black	Lbr	7
salmon	Lbx1	13
blue	Lbx2	2
turquoise	Lca5	1
turquoise	Lca5l	1
lightyellow	Lcat	19
red	Lce1i	6
cyan	Lce3c	14
blue	Lck	2
midnightblue	Lclat1	15
tan	Lcmt1	12
blue	Lcmt2	2
blue	Lcn11	2
purple	Lcn12	10
blue	Lcn2	2
purple	Lcn8	10
turquoise	Lcor	1
turquoise	Lcorl	1
brown	Lcp1	3
blue	Lcp2	2
yellow	Lct	4
brown	Lctl	3
brown	Ldah	3
yellow	Ldb1	4
yellow	Ldb2	4
magenta	Ldb3	9
tan	Ldha	12
green	Ldha-Ps	5
greenyellow	Ldha-Ps2	11
turquoise	Ldhal6b	1
magenta	Ldhb	9
blue	Ldhc	2
blue	Ldhd	2
magenta	Ldlr	9
blue	Ldlrad1	2
purple	Ldlrad2	10
magenta	Ldlrad3	9
midnightblue	Ldlrad4	15
salmon	Ldlrap1	13
black	Ldoc1	7
yellow	Ldoc1l	4
turquoise	Leap2	1
lightyellow	Lect1	19
green	Lect2	5
blue	Lef1	2
blue	Lefty1	2
yellow	Lefty2	4
turquoise	Lekr1	1
purple	Lelp1	10
greenyellow	Lemd1	11
lightcyan	Lemd2	16
turquoise	Lemd3	1
turquoise	Lenep	1
black	Leng1	7
turquoise	Leng8	1
yellow	Leng9	4
black	Leo1	7
green	Lep	5
turquoise	Lepr	1
blue	Leprot	2
brown	Leprotl1	3
brown	Letm1	3
turquoise	Letm2	1
tan	Letmd1	12
brown	Lexm	3
brown	Lfng	3
blue	Lgals1	2
blue	Lgals1-Ps2	2
midnightblue	Lgals12	15
darkgreen	Lgals2	22
blue	Lgals3	2
blue	Lgals3bp	2
turquoise	Lgals4	1
yellow	Lgals7	4
magenta	Lgals8	9
blue	Lgals9	2
darkred	Lgalsl	21
pink	Lgi1	8
black	Lgi2	7
magenta	Lgi3	9
lightyellow	Lgi4	19
brown	Lgmn	3
turquoise	Lgr4	1
black	Lgr5	7
turquoise	Lgr6	1
red	Lgsn	6
brown	Lhb	3
blue	Lhcgr	2
darkgreen	Lhfp	22
blue	Lhfpl1	2
salmon	Lhfpl2	13
magenta	Lhfpl3	9
turquoise	Lhfpl4	1
magenta	Lhfpl5	9
blue	Lhpp	2
black	Lhx1	7
yellow	Lhx2	4
brown	Lhx3	3
magenta	Lhx4	9
salmon	Lhx5	13
yellow	Lhx6	4
blue	Lhx8	2
turquoise	Lhx9	1
blue	Lias	2
blue	Lif	2
darkgrey	Lifr	24
magenta	Lig1	9
turquoise	Lig3	1
turquoise	Lig4	1
blue	Lilr4b	2
brown	Lilra5	3
turquoise	Lilra6	1
blue	Lilrb4a	2
brown	Lima1	3
darkgrey	Limch1	24
brown	Limd1	3
tan	Limd2	12
turquoise	Lime1	1
grey60	Limk1	17
turquoise	Limk2	1
brown	Lims1	3
blue	Lims2	2
magenta	Lin28a	9
turquoise	Lin28b	1
tan	Lin37	12
blue	Lin52	2
greenyellow	Lin54	11
turquoise	Lin7a	1
tan	Lin7b	12
darkred	Lin7c	21
turquoise	Lin9	1
yellow	Lingo1	4
yellow	Lingo2	4
turquoise	Lingo3	1
black	Lingo4	7
greenyellow	Lins1	11
brown	Lipa	3
pink	Lipc	8
magenta	Lipe	9
yellow	Lipg	4
blue	Liph	2
red	Lipi	6
brown	Lipk	3
yellow	Lipm	4
cyan	Lipn	14
blue	Lipo1	2
greenyellow	Lipo2	11
brown	Lipo3	3
blue	Lipo4	2
yellow	Lipt1	4
blue	Lipt2	2
brown	Litaf	3
yellow	Lix1	4
magenta	Lix1l	9
blue	Lkaaear1	2
magenta	Llgl1	9
greenyellow	Llgl2	11
tan	Llph	12
blue	Llph-Ps1	2
blue	Llph-Ps2	2
black	Lman1	7
greenyellow	Lman1l	11
brown	Lman2	3
turquoise	Lman2l	1
turquoise	Lmbr1	1
turquoise	Lmbr1l	1
turquoise	Lmbrd1	1
greenyellow	Lmbrd2	11
tan	Lmcd1	12
blue	Lmf1	2
magenta	Lmf2	9
turquoise	Lmln	1
blue	Lmna	2
darkgreen	Lmnb1	22
turquoise	Lmnb2	1
blue	Lmntd1	2
brown	Lmntd2	3
blue	Lmo1	2
brown	Lmo2	3
yellow	Lmo3	4
yellow	Lmo4	4
yellow	Lmo7	4
brown	Lmod1	3
turquoise	Lmod2	1
green	Lmod3	5
greenyellow	Lmtk2	11
midnightblue	Lmtk3	15
salmon	Lmx1a	13
magenta	Lmx1b	9
greenyellow	Lnp	11
yellow	Lnp1	4
turquoise	Lnpep	1
pink	Lnx1	8
turquoise	Lnx2	1
magenta	Lonp1	9
magenta	Lonp2	9
pink	Lonrf1	8
turquoise	Lonrf2	1
turquoise	Lonrf3	1
tan	Lor	12
darkgreen	Lox	22
turquoise	Loxhd1	1
brown	Loxl1	3
magenta	Loxl2	9
blue	Loxl3	2
black	Loxl4	7
magenta	Lpar1	9
pink	Lpar2	8
blue	Lpar3	2
turquoise	Lpar4	1
blue	Lpar5	2
brown	Lpar6	3
blue	Lpcat1	2
blue	Lpcat2	2
turquoise	Lpcat2b	1
brown	Lpcat3	3
pink	Lpcat4	8
turquoise	Lpgat1	1
salmon	Lpin1	13
turquoise	Lpin2	1
black	Lpin3	7
blue	Lpl	2
magenta	Lpo	9
turquoise	Lpp	1
blue	Lpxn	2
brown	Lrat	3
turquoise	Lrba	1
black	Lrch1	7
turquoise	Lrch2	1
turquoise	Lrch3	1
brown	Lrch4	3
purple	Lrcol1	10
yellow	Lrfn1	4
yellow	Lrfn2	4
darkturquoise	Lrfn3	23
pink	Lrfn4	8
yellow	Lrfn5	4
blue	Lrg1	2
blue	Lrguk	2
turquoise	Lrif1	1
magenta	Lrig1	9
turquoise	Lrig2	1
salmon	Lrig3	13
blue	Lrit1	2
green	Lrit2	5
turquoise	Lrit3	1
blue	Lrmp	2
black	Lrp1	7
brown	Lrp10	3
midnightblue	Lrp11	15
greenyellow	Lrp12	11
turquoise	Lrp1b	1
black	Lrp2	7
turquoise	Lrp2bp	1
midnightblue	Lrp3	15
yellow	Lrp4	4
brown	Lrp5	3
turquoise	Lrp6	1
turquoise	Lrp8	1
brown	Lrpap1	3
turquoise	Lrpprc	1
brown	Lrr1	3
salmon	Lrrc1	13
turquoise	Lrrc10	1
yellow	Lrrc10b	4
tan	Lrrc14	12
blue	Lrrc14b	2
blue	Lrrc15	2
salmon	Lrrc16a	13
turquoise	Lrrc16b	1
tan	Lrrc17	12
black	Lrrc18	7
turquoise	Lrrc19	1
black	Lrrc2	7
pink	Lrrc20	8
darkred	Lrrc23	21
blue	Lrrc24	2
blue	Lrrc25	2
greenyellow	Lrrc26	11
lightgreen	Lrrc27	18
tan	Lrrc28	12
turquoise	Lrrc29	1
tan	Lrrc3	12
blue	Lrrc30	2
turquoise	Lrrc31	1
pink	Lrrc32	8
black	Lrrc34	7
turquoise	Lrrc36	1
blue	Lrrc37a	2
turquoise	Lrrc38	1
turquoise	Lrrc39	1
darkred	Lrrc3b	21
orange	Lrrc4	25
pink	Lrrc40	8
blue	Lrrc41	2
blue	Lrrc42	2
turquoise	Lrrc43	1
turquoise	Lrrc45	1
blue	Lrrc46	2
yellow	Lrrc47	4
pink	Lrrc48	8
salmon	Lrrc49	13
blue	Lrrc4b	2
yellow	Lrrc4c	4
blue	Lrrc51	2
green	Lrrc52	5
yellow	Lrrc55	4
yellow	Lrrc56	4
yellow	Lrrc57	4
darkgrey	Lrrc58	24
blue	Lrrc59	2
yellow	Lrrc6	4
brown	Lrrc61	3
turquoise	Lrrc63	1
turquoise	Lrrc66	1
turquoise	Lrrc69	1
yellow	Lrrc7	4
turquoise	Lrrc71	1
blue	Lrrc72	2
yellow	Lrrc73	4
turquoise	Lrrc74b	1
tan	Lrrc75a	12
salmon	Lrrc75b	13
magenta	Lrrc8a	9
pink	Lrrc8b	8
yellow	Lrrc8c	4
brown	Lrrc8d	3
turquoise	Lrrc8e	1
turquoise	Lrrc9	1
turquoise	Lrrcc1	1
turquoise	Lrrd1	1
turquoise	Lrrfip1	1
turquoise	Lrrfip2	1
greenyellow	Lrriq1	11
turquoise	Lrriq3	1
blue	Lrriq4	2
brown	Lrrk1	3
greenyellow	Lrrk2	11
salmon	Lrrn1	13
pink	Lrrn2	8
yellow	Lrrn3	4
yellow	Lrrn4	4
turquoise	Lrrn4cl	1
yellow	Lrrtm1	4
pink	Lrrtm2	8
greenyellow	Lrrtm3	11
yellow	Lrrtm4	4
magenta	Lrsam1	9
greenyellow	Lrtm1	11
yellow	Lrtm2	4
turquoise	Lrwd1	1
black	Lsamp	7
brown	Lsg1	3
blue	Lsm1	2
blue	Lsm10	2
turquoise	Lsm11	1
blue	Lsm12	2
black	Lsm14a	7
orange	Lsm14b	25
blue	Lsm2	2
blue	Lsm3	2
blue	Lsm4	2
blue	Lsm5	2
brown	Lsm6	3
blue	Lsm7	2
darkturquoise	Lsm8	23
turquoise	Lsmem1	1
blue	Lsp1	2
blue	Lsr	2
turquoise	Lss	1
tan	Lst1	12
blue	Lta	2
magenta	Lta4h	9
blue	Ltb	2
brown	Ltb4r1	3
yellow	Ltb4r2	4
lightgreen	Ltbp1	18
black	Ltbp2	7
salmon	Ltbp3	13
pink	Ltbp4	8
blue	Ltbr	2
tan	Ltc4s	12
magenta	Ltf	9
pink	Ltk	8
turquoise	Ltn1	1
blue	Ltv1	2
turquoise	Luc7l	1
turquoise	Luc7l2	1
turquoise	Luc7l3	1
black	Lum	7
turquoise	Lurap1	1
yellow	Lurap1l	4
turquoise	Luzp1	1
turquoise	Luzp2	1
green	Lvrn	5
brown	Lxn	3
blue	Ly6a	2
blue	Ly6c1	2
brown	Ly6c2	3
blue	Ly6d	2
blue	Ly6e	2
magenta	Ly6g	9
turquoise	Ly6g5b	1
greenyellow	Ly6g6c	11
lightcyan	Ly6g6d	16
blue	Ly6g6e	2
brown	Ly6g6f	3
tan	Ly6h	12
blue	Ly6i	2
black	Ly6k	7
turquoise	Ly75	1
blue	Ly86	2
blue	Ly9	2
blue	Ly96	2
turquoise	Lyar	1
purple	Lyg1	10
black	Lyg2	7
blue	Lyl1	2
lightyellow	Lyn	19
turquoise	Lynx1	1
yellow	Lypd1	4
blue	Lypd2	2
brown	Lypd3	3
turquoise	Lypd5	1
orange	Lypd6	25
blue	Lypd6b	2
blue	Lypd8	2
brown	Lypla1	3
blue	Lypla2	2
blue	Lyplal1	2
blue	Lyrm1	2
blue	Lyrm2	2
tan	Lyrm4	12
brown	Lyrm5	3
yellow	Lyrm7	4
turquoise	Lyrm9	1
darkgreen	Lysmd1	22
blue	Lysmd2	2
turquoise	Lysmd3	1
pink	Lysmd4	8
turquoise	Lyst	1
brown	Lyve1	3
magenta	Lyz1	9
brown	Lyz2	3
yellow	Lyzl4	4
red	Lyzl6	6
turquoise	Lzic	1
turquoise	Lztfl1	1
yellow	Lztr1	4
yellow	Lzts1	4
brown	Lzts2	3
pink	Lzts3	8
blue	M1ap	2
brown	M6pr	3
cyan	M6pr-Ps	14
greenyellow	Maats1	11
black	Mab21l1	7
magenta	Mab21l2	9
blue	Mab21l3	2
pink	Macc1	8
turquoise	Macf1	1
brown	Macrod1	3
pink	Macrod2	8
magenta	Mad1l1	9
greenyellow	Mad2l1	11
blue	Mad2l1bp	2
blue	Mad2l2	2
brown	Madcam1	3
turquoise	Madd	1
grey60	Maea	17
pink	Mael	8
black	Maf	7
blue	Maf1	2
lightgreen	Mafa	18
tan	Mafb	12
brown	Maff	3
turquoise	Mafg	1
blue	Mafk	2
magenta	Mag	9
purple	Magea10	10
purple	Magea9-Ps	10
red	Mageb1	6
red	Mageb16	6
red	Mageb16-Ps1	6
pink	Mageb16-Ps2	8
blue	Mageb18	2
turquoise	Mageb3	1
magenta	Maged1	9
brown	Maged2	3
darkgrey	Magee1	24
yellow	Magee2	4
blue	Mageh1	2
magenta	Magel2	9
turquoise	Magi1	1
midnightblue	Magi2	15
midnightblue	Magi3	15
turquoise	Magix	1
blue	Magoh	2
darkturquoise	Magohb	23
magenta	Magt1	9
pink	Mak	8
darkturquoise	Mak16	23
grey60	Mal	17
yellow	Mal2	4
blue	Mall	2
blue	Malrd1	2
tan	Malsu1	12
turquoise	Malt1	1
darkgreen	Mamdc2	22
turquoise	Mamdc4	1
turquoise	Maml1	1
black	Maml2	7
turquoise	Maml3	1
turquoise	Mamld1	1
greenyellow	Mamstr	11
yellow	Man1a	4
midnightblue	Man1a2	15
blue	Man1b1	2
turquoise	Man1c1	1
greenyellow	Man2a1	11
turquoise	Man2a2	1
blue	Man2b1	2
brown	Man2b2	3
turquoise	Man2c1	1
salmon	Manba	13
blue	Manbal	2
salmon	Manea	13
turquoise	Maneal	1
blue	Manf	2
pink	Mansc1	8
turquoise	Mansc4	1
magenta	Maoa	9
blue	Maob	2
turquoise	Map10	1
royalblue	Map1a	20
turquoise	Map1b	1
blue	Map1lc3a	2
blue	Map1lc3b	2
tan	Map1s	12
midnightblue	Map2	15
yellow	Map2k1	4
blue	Map2k2	2
blue	Map2k3	2
royalblue	Map2k4	20
blue	Map2k5	2
turquoise	Map2k6	1
darkgrey	Map2k7	24
black	Map3k1	7
yellow	Map3k10	4
grey60	Map3k11	17
turquoise	Map3k12	1
turquoise	Map3k13	1
turquoise	Map3k14	1
yellow	Map3k15	4
greenyellow	Map3k19	11
turquoise	Map3k2	1
turquoise	Map3k3	1
black	Map3k4	7
greenyellow	Map3k5	11
turquoise	Map3k6	1
turquoise	Map3k7	1
blue	Map3k7cl	2
turquoise	Map3k8	1
turquoise	Map3k9	1
salmon	Map4	13
tan	Map4k1	12
turquoise	Map4k2	1
turquoise	Map4k3	1
salmon	Map4k4	13
turquoise	Map4k5	1
darkorange	Map6	26
royalblue	Map6d1	20
royalblue	Map7	20
salmon	Map7d1	13
salmon	Map7d2	13
pink	Map9	8
pink	Mapk1	8
midnightblue	Mapk10	15
midnightblue	Mapk11	15
black	Mapk12	7
black	Mapk13	7
greenyellow	Mapk14	11
black	Mapk15	7
turquoise	Mapk1ip1	1
turquoise	Mapk1ip1l	1
blue	Mapk3	2
pink	Mapk4	8
turquoise	Mapk6	1
turquoise	Mapk7	1
greenyellow	Mapk8	11
blue	Mapk8ip1	2
black	Mapk8ip2	7
turquoise	Mapk8ip3	1
black	Mapk9	7
brown	Mapkap1	3
brown	Mapkapk2	3
magenta	Mapkapk3	9
blue	Mapkapk5	2
turquoise	Mapkbp1	1
brown	Mapre1	3
turquoise	Mapre2	1
blue	Mapre3	2
turquoise	Mapt	1
turquoise	Marc1	1
blue	Marc2	2
yellow	March1	4
yellow	March10	4
turquoise	March11	1
blue	March2	2
salmon	March3	13
turquoise	March4	1
blue	March5	2
turquoise	March6	1
turquoise	March7	1
magenta	March8	9
tan	March9	12
blue	Marcks	2
blue	Marcksl1	2
purple	Marcksl1-Ps4	10
grey60	Marco	17
turquoise	Marf1	1
pink	Mark1	8
pink	Mark2	8
turquoise	Mark3	1
tan	Mark4	12
lightcyan	Mars	16
turquoise	Mars2	1
blue	Marveld1	2
darkred	Marveld2	21
brown	Marveld3	3
yellow	Mas1	4
brown	Masp1	3
greenyellow	Masp2	11
turquoise	Mast1	1
yellow	Mast2	4
yellow	Mast3	4
darkgrey	Mast4	24
turquoise	Mastl	1
yellow	Mat1a	4
turquoise	Mat2a	1
yellow	Mat2b	4
yellow	Matk	4
blue	Matn1	2
yellow	Matn2	4
yellow	Matn3	4
tan	Matn4	12
turquoise	Matr3	1
red	Matr3-Ps2	6
turquoise	Mau2	1
magenta	Mavs	9
darkgreen	Max	22
white	Maz	27
brown	Mb	3
blue	Mb21d1	2
orange	Mb21d2	25
turquoise	Mbd1	1
brown	Mbd2	3
blue	Mbd3	2
turquoise	Mbd3l2	1
turquoise	Mbd4	1
turquoise	Mbd5	1
turquoise	Mbd6	1
turquoise	Mbip	1
red	Mbl2	6
darkturquoise	Mblac1	23
greenyellow	Mblac2	11
salmon	Mbnl1	13
turquoise	Mbnl2	1
turquoise	Mbnl3	1
magenta	Mboat1	9
magenta	Mboat2	9
yellow	Mboat4	4
darkorange	Mboat7	26
magenta	Mbp	9
turquoise	Mbtd1	1
black	Mbtps1	7
turquoise	Mbtps2	1
turquoise	Mc1r	1
blue	Mc2r	2
blue	Mc3r	2
tan	Mc4r	12
salmon	Mc5r	13
salmon	Mcam	13
tan	Mcat	12
black	Mcc	7
turquoise	Mccc1	1
brown	Mccc2	3
blue	Mcee	2
salmon	Mcemp1	13
lightgreen	Mcf2	18
turquoise	Mcf2l	1
blue	Mcfd2	2
yellow	Mchr1	4
turquoise	Mcidas	1
magenta	Mcl1	9
turquoise	Mcm10	1
darkgreen	Mcm2	22
brown	Mcm3	3
turquoise	Mcm3ap	1
salmon	Mcm4	13
lightcyan	Mcm5	16
blue	Mcm6	2
lightyellow	Mcm7	19
