Color	Gene	Number
green	Gm8925	5
green	Gm8927	5
lightyellow	Gm8930	19
red	Gm8935	6
green	Gm8941	5
red	Gm8952	6
green	Gm8955	5
turquoise	Gm8956	1
brown	Gm8957	3
green	Gm8964	5
turquoise	Gm8973	1
magenta	Gm8974	9
greenyellow	Gm8976	11
blue	Gm8979	2
green	Gm8980	5
green	Gm8982	5
red	Gm8984	6
blue	Gm8991	2
yellow	Gm8993	4
green	Gm8994	5
salmon	Gm8995	13
blue	Gm8999	2
blue	Gm9001	2
red	Gm9002	6
magenta	Gm9003	9
greenyellow	Gm9005	11
red	Gm9006	6
brown	Gm9008	3
yellow	Gm9009	4
brown	Gm9013	3
red	Gm9022	6
purple	Gm9025	10
yellow	Gm9027	4
green	Gm9034	5
blue	Gm904	2
turquoise	Gm9040	1
green	Gm9043	5
turquoise	Gm9044	1
red	Gm9045	6
turquoise	Gm9047	1
red	Gm9049	6
red	Gm9050	6
blue	Gm9057	2
purple	Gm906	10
black	Gm9060	7
green	Gm9061	5
yellow	Gm9064	4
brown	Gm9078	3
green	Gm9081	5
green	Gm9083	5
blue	Gm9085	2
red	Gm9095	6
red	Gm9097	6
blue	Gm9103	2
turquoise	Gm9104	1
greenyellow	Gm9105	11
tan	Gm9109	12
purple	Gm9112	10
red	Gm9114	6
yellow	Gm9115	4
brown	Gm9120	3
green	Gm9127	5
green	Gm9135	5
brown	Gm9142	3
green	Gm9143	5
lightgreen	Gm9144	18
brown	Gm9146	3
blue	Gm9157	2
turquoise	Gm9159	1
greenyellow	Gm9162	11
brown	Gm9164	3
pink	Gm9165	8
green	Gm9166	5
brown	Gm9167	3
lightgreen	Gm9169	18
green	Gm9192	5
lightgreen	Gm9195	18
pink	Gm9200	8
turquoise	Gm9207	1
red	Gm9211	6
blue	Gm9218	2
brown	Gm9220	3
brown	Gm9225	3
pink	Gm9230	8
green	Gm9234	5
green	Gm9238	5
black	Gm9242	7
turquoise	Gm9246	1
brown	Gm9252	3
blue	Gm9256	2
magenta	Gm9260	9
red	Gm9273	6
red	Gm9274	6
black	Gm9278	7
blue	Gm9285	2
green	Gm9286	5
brown	Gm9294	3
blue	Gm9299	2
turquoise	Gm9311	1
turquoise	Gm9312	1
brown	Gm9320	3
green	Gm9332	5
brown	Gm9333	3
brown	Gm9341	3
blue	Gm9353	2
brown	Gm9354	3
green	Gm9358	5
green	Gm9359	5
magenta	Gm9361	9
red	Gm9367	6
greenyellow	Gm9369	11
brown	Gm9372	3
yellow	Gm9375	4
yellow	Gm9376	4
green	Gm9378	5
green	Gm9379	5
red	Gm9381	6
red	Gm9385	6
brown	Gm9386	3
greenyellow	Gm9387	11
turquoise	Gm9392	1
red	Gm9396	6
yellow	Gm9397	4
green	Gm9399	5
violet	Gm9402	32
yellow	Gm9403	4
red	Gm9408	6
green	Gm9409	5
greenyellow	Gm9415	11
tan	Gm9419	12
green	Gm9423	5
purple	Gm9428	10
black	Gm9429	7
green	Gm9431	5
red	Gm9432	6
green	Gm9434	5
red	Gm9435	6
green	Gm9436	5
blue	Gm9439	2
blue	Gm9442	2
red	Gm9443	6
red	Gm9449	6
blue	Gm9451	2
green	Gm9457	5
blue	Gm9458	2
turquoise	Gm9480	1
green	Gm9493	5
turquoise	Gm9495	1
turquoise	Gm9496	1
turquoise	Gm9497	1
green	Gm9499	5
blue	Gm9504	2
turquoise	Gm9506	1
blue	Gm9507	2
turquoise	Gm9516	1
green	Gm9517	5
green	Gm9521	5
red	Gm9522	6
blue	Gm9523	2
red	Gm9531	6
turquoise	Gm9540	1
yellow	Gm9556	4
brown	Gm9568	3
blue	Gm9573	2
blue	Gm9574	2
brown	Gm9575	3
brown	Gm9577	3
green	Gm960	5
red	Gm9621	6
yellow	Gm9625	4
purple	Gm9632	10
black	Gm9645	7
red	Gm9658	6
turquoise	Gm9670	1
yellow	Gm9673	4
brown	Gm9678	3
brown	Gm9687	3
yellow	Gm9696	4
blue	Gm9697	2
green	Gm9701	5
darkred	Gm9703	21
red	Gm9710	6
green	Gm9711	5
green	Gm9719	5
brown	Gm9722	3
blue	Gm9726	2
brown	Gm9727	3
red	Gm9728	6
turquoise	Gm973	1
turquoise	Gm9732	1
green	Gm9733	5
turquoise	Gm9742	1
turquoise	Gm9745	1
brown	Gm9747	3
royalblue	Gm9755	20
turquoise	Gm9758	1
blue	Gm9761	2
turquoise	Gm9762	1
brown	Gm9767	3
turquoise	Gm9769	1
turquoise	Gm9770	1
turquoise	Gm9772	1
brown	Gm9774	3
brown	Gm9775	3
lightyellow	Gm9776	19
yellow	Gm9780	4
blue	Gm9785	2
green	Gm9788	5
purple	Gm9790	10
brown	Gm9791	3
brown	Gm9794	3
yellow	Gm9795	4
lightgreen	Gm9797	18
blue	Gm9800	2
brown	Gm9803	3
orange	Gm9804	25
turquoise	Gm9806	1
turquoise	Gm9812	1
brown	Gm9816	3
turquoise	Gm9817	1
midnightblue	Gm9818	15
blue	Gm9821	2
turquoise	Gm9824	1
tan	Gm9825	12
blue	Gm9826	2
blue	Gm9830	2
blue	Gm9833	2
turquoise	Gm9836	1
yellow	Gm9837	4
red	Gm9840	6
darkgrey	Gm9843	24
brown	Gm9844	3
pink	Gm9850	8
green	Gm9855	5
brown	Gm9857	3
turquoise	Gm9864	1
tan	Gm9869	12
blue	Gm9877	2
blue	Gm9881	2
cyan	Gm9887	14
green	Gm9892	5
turquoise	Gm9894	1
turquoise	Gm9903	1
darkred	Gm9913	21
turquoise	Gm9919	1
blue	Gm9920	2
blue	Gm9922	2
magenta	Gm9923	9
blue	Gm9925	2
blue	Gm9930	2
darkmagenta	Gm9936	34
turquoise	Gm9938	1
brown	Gm9945	3
black	Gm9949	7
yellow	Gm9955	4
greenyellow	Gm9956	11
red	Gm9958	6
yellow	Gm9959	4
blue	Gm996	2
greenyellow	Gm9961	11
blue	Gm9964	2
blue	Gm9970	2
blue	Gm9974	2
salmon	Gm9978	13
blue	Gm9979	2
blue	Gm9985	2
turquoise	Gm9987	1
brown	Gm9988	3
brown	Gm9992	3
turquoise	Gm9994	1
darkturquoise	Gm9996	23
red	Gm9999	6
white	Gmcl1	27
brown	Gmds	3
orange	Gmeb1	25
turquoise	Gmeb2	1
green	Gmfb	5
black	Gmfg	7
cyan	Gmip	14
turquoise	Gml2	1
yellow	Gmnc	4
brown	Gmnn	3
magenta	Gmppa	9
lightgreen	Gmppb	18
purple	Gmpr	10
purple	Gmpr2	10
green	Gmps	5
lightyellow	Gna11	19
magenta	Gna12	9
red	Gna13	6
purple	Gna14	10
blue	Gna15	2
brown	Gnai1	3
pink	Gnai2	8
green	Gnai3	5
turquoise	Gnal	1
darkorange	Gnao1	26
lightyellow	Gnaq	19
yellow	Gnas	4
blue	Gnat1	2
turquoise	Gnat2	1
pink	Gnaz	8
yellow	Gnb1	4
brown	Gnb1l	3
magenta	Gnb2	9
lightgreen	Gnb3	18
midnightblue	Gnb4	15
purple	Gnb5	10
turquoise	Gne	1
brown	Gng10	3
black	Gng11	7
darkorange	Gng12	26
black	Gng13	7
yellow	Gng2	4
yellow	Gng3	4
yellow	Gng4	4
green	Gng5	5
salmon	Gng7	13
pink	Gng8	8
turquoise	Gngt1	1
purple	Gngt2	10
darkgrey	Gnl1	24
purple	Gnl2	10
green	Gnl3	5
turquoise	Gnl3l	1
purple	Gnmt	10
blue	Gnpat	2
brown	Gnpda1	3
white	Gnpda2	27
grey60	Gnpnat1	17
lightyellow	Gnptab	19
magenta	Gnptg	9
steelblue	Gnrh1	30
blue	Gnrhr	2
yellow	Gns	4
royalblue	Golga1	20
magenta	Golga2	9
turquoise	Golga3	1
turquoise	Golga4	1
darkturquoise	Golga5	23
brown	Golga7	3
yellow	Golga7b	4
turquoise	Golgb1	1
turquoise	Golim4	1
greenyellow	Golm1	11
green	Golph3	5
darkorange	Golph3l	26
yellow	Golt1a	4
green	Golt1b	5
blue	Gon4l	2
red	Gopc	6
green	Gorab	5
blue	Gorasp1	2
darkgrey	Gorasp2	24
salmon	Gosr1	13
brown	Gosr2	3
yellow	Got1	4
skyblue	Got1l1	28
yellow	Got2	4
turquoise	Got2-Ps1	1
blue	Gp1ba	2
magenta	Gp1bb	9
brown	Gp2	3
yellow	Gp5	4
blue	Gp6	2
magenta	Gp9	9
turquoise	Gpa33	1
magenta	Gpaa1	9
lightyellow	Gpalpp1	19
turquoise	Gpam	1
pink	Gpank1	8
turquoise	Gpat2	1
black	Gpat4	7
blue	Gpatch1	2
green	Gpatch11	5
salmon	Gpatch2	13
turquoise	Gpatch2l	1
darkturquoise	Gpatch3	23
darkgrey	Gpatch4	24
red	Gpatch8	6
brown	Gpbp1	3
lightcyan	Gpbp1l1	16
magenta	Gpc1	9
skyblue	Gpc2	28
purple	Gpc3	10
yellow	Gpc4	4
purple	Gpc5	10
turquoise	Gpc6	1
lightsteelblue1	Gpcpd1	41
turquoise	Gpd1	1
greenyellow	Gpd1l	11
greenyellow	Gpd2	11
darkturquoise	Gper1	23
cyan	Gpha2	14
blue	Gphb5	2
turquoise	Gphn	1
pink	Gpi1	8
blue	Gpihbp1	2
green	Gpkow	5
tan	Gpld1	12
brown	Gpm6a	3
salmon	Gpm6b	13
purple	Gpn1	10
lightgreen	Gpn2	18
brown	Gpn3	3
yellow	Gpnmb	4
cyan	Gpr1	14
purple	Gpr101	10
turquoise	Gpr107	1
magenta	Gpr108	9
turquoise	Gpr119	1
lightyellow	Gpr12	19
yellow	Gpr132	4
blue	Gpr135	2
yellow	Gpr137	4
orange	Gpr137b	25
salmon	Gpr137c	13
turquoise	Gpr139	1
blue	Gpr141	2
brown	Gpr142	3
blue	Gpr143	2
orange	Gpr146	25
darkred	Gpr149	21
brown	Gpr15	3
pink	Gpr150	8
purple	Gpr151	10
cyan	Gpr152	14
blue	Gpr153	2
salmon	Gpr155	13
greenyellow	Gpr156	11
darkmagenta	Gpr157	34
ivory	Gpr158	43
red	Gpr160	6
skyblue	Gpr161	28
saddlebrown	Gpr162	29
blue	Gpr165	2
blue	Gpr17	2
cyan	Gpr171	14
orange	Gpr173	25
darkmagenta	Gpr174	34
tan	Gpr176	12
blue	Gpr179	2
blue	Gpr18	2
purple	Gpr180	10
black	Gpr182	7
darkturquoise	Gpr183	23
cyan	Gpr19	14
brown	Gpr20	3
yellow	Gpr21	4
greenyellow	Gpr22	11
blue	Gpr25	2
turquoise	Gpr26	1
cyan	Gpr27	14
yellow	Gpr3	4
turquoise	Gpr31b	1
red	Gpr34	6
blue	Gpr35	2
blue	Gpr37	2
darkgrey	Gpr37l1	24
turquoise	Gpr39	1
purple	Gpr4	10
blue	Gpr45	2
blue	Gpr50	2
turquoise	Gpr55	1
midnightblue	Gpr6	15
pink	Gpr61	8
pink	Gpr62	8
tan	Gpr63	12
midnightblue	Gpr65	15
darkmagenta	Gpr68	34
cyan	Gpr75	14
magenta	Gpr82	9
midnightblue	Gpr83	15
darkturquoise	Gpr84	23
red	Gpr85	6
tan	Gpr87	12
salmon	Gpr88	13
turquoise	Gpr89	1
magenta	Gprasp1	9
magenta	Gprasp2	9
cyan	Gprc5a	14
plum1	Gprc5b	38
darkturquoise	Gprc5c	23
lightyellow	Gprc5d	19
yellow	Gprin1	4
blue	Gprin2	2
ivory	Gprin3	43
magenta	Gps1	9
magenta	Gps2	9
purple	Gpsm1	10
paleturquoise	Gpsm2	31
pink	Gpsm3	8
steelblue	Gpt	30
lightcyan	Gpt2	16
purple	Gpx1	10
blue	Gpx2	2
turquoise	Gpx2-Ps1	1
yellow	Gpx3	4
black	Gpx4	7
lightyellow	Gpx6	19
black	Gpx7	7
brown	Gpx8	3
magenta	Gramd1a	9
tan	Gramd1b	12
green	Gramd1c	5
darkmagenta	Gramd2	34
blue	Gramd3	2
lightgreen	Gramd4	18
brown	Grap	3
red	Grap2	6
blue	Grasp	2
midnightblue	Grb10	15
greenyellow	Grb14	11
brown	Grb2	3
blue	Grb7	2
black	Grcc10	7
blue	Greb1	2
blue	Greb1l	2
yellow	Grem1	4
yellow	Grem2	4
yellow	Grhl1	4
yellow	Grhl2	4
yellow	Grhl3	4
pink	Grhpr	8
turquoise	Gria1	1
violet	Gria2	32
darkorange	Gria3	26
turquoise	Gria4	1
blue	Grid1	2
turquoise	Grid2	1
plum1	Grid2ip	38
brown	Grifin	3
yellow	Grik1	4
royalblue	Grik2	20
greenyellow	Grik3	11
blue	Grik4	2
darkturquoise	Grik5	23
blue	Grin1	2
lightyellow	Grin2a	19
turquoise	Grin2b	1
darkolivegreen	Grin2c	33
darkolivegreen	Grin2d	33
yellow	Grin3a	4
blue	Grin3b	2
magenta	Grina	9
orange	Grip1	25
red	Grip2	6
purple	Gripap1	10
turquoise	Grk1	1
turquoise	Grk4	1
turquoise	Grk5	1
pink	Grk6	8
turquoise	Grm1	1
yellow	Grm2	4
turquoise	Grm3	1
turquoise	Grm4	1
royalblue	Grm5	20
blue	Grm6	2
turquoise	Grm7	1
yellow	Grm8	4
pink	Grn	8
yellow	Grp	4
black	Grpel1	7
lightcyan	Grpel2	16
turquoise	Grpr	1
yellow	Grrp1	4
brown	Grsf1	3
green	Grtp1	5
pink	Grwd1	8
yellow	Grxcr2	4
turquoise	Gsap	1
midnightblue	Gsc2	15
green	Gsdma	5
midnightblue	Gsdma2	15
blue	Gsdmc	2
blue	Gsdmc2	2
green	Gsdmc3	5
blue	Gsdmc4	2
brown	Gsdmcl-Ps	3
turquoise	Gsdmcl2	1
purple	Gsdmd	10
blue	Gse1	2
brown	Gsg1	3
turquoise	Gsg1l	1
greenyellow	Gsg1l2	11
red	Gsg2	6
pink	Gsk3a	8
salmon	Gsk3b	13
green	Gskip	5
pink	Gsn	8
turquoise	Gspt1	1
skyblue3	Gspt2	37
brown	Gsr	3
darkolivegreen	Gss	33
black	Gsta1	7
red	Gsta2	6
purple	Gsta3	10
black	Gsta4	7
turquoise	Gstcd	1
brown	Gstk1	3
black	Gstm1	7
black	Gstm2	7
red	Gstm2-Ps1	6
midnightblue	Gstm3	15
pink	Gstm4	8
brown	Gstm5	3
purple	Gstm6	10
yellow	Gstm7	4
black	Gsto1	7
green	Gsto2	5
magenta	Gstp1	9
greenyellow	Gstp2	11
brown	Gstt1	3
brown	Gstt2	3
yellow	Gstt3	4
black	Gstt4	7
brown	Gstz1	3
blue	Gsx1	2
brown	Gsx2	3
greenyellow	Gtdc1	11
red	Gtf2a1	6
black	Gtf2a1l	7
green	Gtf2a2	5
brown	Gtf2b	3
green	Gtf2e1	5
green	Gtf2e2	5
darkgrey	Gtf2f1	24
brown	Gtf2f2	3
green	Gtf2h1	5
salmon	Gtf2h2	13
blue	Gtf2h3	2
pink	Gtf2h4	8
brown	Gtf2h5	3
green	Gtf2i	5
blue	Gtf2ird1	2
pink	Gtf2ird2	8
paleturquoise	Gtf3a	31
blue	Gtf3c1	2
turquoise	Gtf3c2	1
salmon	Gtf3c3	13
turquoise	Gtf3c4	1
magenta	Gtf3c5	9
yellow	Gtf3c6	4
blue	Gtpbp1	2
green	Gtpbp10	5
magenta	Gtpbp2	9
magenta	Gtpbp3	9
paleturquoise	Gtpbp4	31
pink	Gtpbp6	8
lightyellow	Gtpbp8	19
orangered4	Gtse1	39
black	Gtsf1	7
red	Gtsf1l	6
pink	Guca1a	8
tan	Guca1b	12
green	Guca2a	5
brown	Guca2b	3
turquoise	Gucd1	1
turquoise	Gucy1a2	1
turquoise	Gucy1a3	1
greenyellow	Gucy1b2	11
white	Gucy1b3	27
magenta	Gucy2c	9
yellow	Gucy2d	4
lightyellow	Gucy2e	19
blue	Gucy2f	2
yellow	Gucy2g	4
lightyellow	Guf1	19
black	Guk1	7
purple	Gulo	10
grey60	Gulp1	17
brown	Gusb	3
red	Gvin1	6
darkgreen	Gxylt1	22
turquoise	Gxylt2	1
brown	Gyg	3
blue	Gyltl1b	2
red	Gypa	6
yellow	Gypc	4
plum1	Gys1	38
blue	Gys2	2
salmon	Gzf1	13
tan	Gzma	12
black	Gzmb	7
pink	Gzmc	8
turquoise	Gzmk	1
purple	Gzmm	10
skyblue3	H13	37
yellow	H1f0	4
blue	H1foo	2
pink	H1fx	8
blue	H2-Aa	2
pink	H2-Ab1	8
blue	H2-Bl	2
pink	H2-D1	8
purple	H2-Dma	10
purple	H2-Dmb1	10
midnightblue	H2-Dmb2	15
pink	H2-Eb1	8
red	H2-Eb2	6
darkgrey	H2-K1	24
green	H2-K2	5
magenta	H2-Ke6	9
turquoise	H2-M1	1
turquoise	H2-M10.2	1
blue	H2-M10.4	2
blue	H2-M2	2
yellow	H2-M3	4
greenyellow	H2-M5	11
brown	H2-M6-Ps	3
blue	H2-M9	2
purple	H2-Oa	10
turquoise	H2-Ob	1
greenyellow	H2-Pa	11
magenta	H2-Q1	9
magenta	H2-Q10	9
red	H2-Q2	6
blue	H2-Q4	2
blue	H2-Q5	2
blue	H2-Q6	2
blue	H2-Q7	2
greenyellow	H2-T10	11
yellow	H2-T22	4
pink	H2-T23	8
turquoise	H2-T24	1
greenyellow	H2-T3	11
brown	H2afb1	3
turquoise	H2afb3	1
darkgrey	H2afj	24
brown	H2afv	3
pink	H2afx	8
yellow	H2afy	4
brown	H2afy2	3
turquoise	H2afy3	1
brown	H2afz	3
turquoise	H2bfm	1
brown	H3f3a	3
green	H3f3a-Ps1	5
brown	H3f3a-Ps2	3
brown	H3f3b	3
green	H3f3c	5
turquoise	H60b	1
turquoise	H60c	1
orange	H6pd	25
pink	Haao	8
black	Habp2	7
black	Habp4	7
green	Hacd1	5
greenyellow	Hacd2	11
brown	Hacd3	3
turquoise	Hacd4	1
turquoise	Hace1	1
blue	Hacl1	2
brown	Hadh	3
purple	Hadha	10
paleturquoise	Hadhb	31
black	Hagh	7
pink	Haghl	8
pink	Hal	8
yellow	Hamp	4
blue	Hamp2	2
pink	Hao1	8
blue	Hao2	2
magenta	Hap1	9
violet	Hapln1	32
yellow	Hapln2	4
brown	Hapln3	3
yellow	Hapln4	4
turquoise	Harbi1	1
black	Hars	7
green	Hars2	5
purple	Has1	10
brown	Has2	3
tan	Has3	12
brown	Hat1	3
yellow	Haus1	4
greenyellow	Haus2	11
green	Haus3	5
yellow	Haus4	4
purple	Haus5	10
lightsteelblue1	Haus6	41
brown	Haus7	3
blue	Haus8	2
black	Havcr1	7
red	Havcr2	6
paleturquoise	Hax1	31
brown	Hba-A1	3
brown	Hba-A2	3
turquoise	Hba-Ps4	1
blue	Hba-X	2
brown	Hbb-Bs	3
brown	Hbb-Bt	3
brown	Hbb-Y	3
cyan	Hbegf	14
salmon	Hbp1	13
yellow	Hbq1a	4
greenyellow	Hbq1b	11
yellow	Hbs1l	4
purple	Hc	10
darkturquoise	Hcar1	23
pink	Hcar2	8
brown	Hccs	3
turquoise	Hcfc1	1
black	Hcfc1r1	7
lightcyan	Hcfc2	16
brown	Hck	3
brown	Hcls1	3
yellow	Hcn1	4
plum1	Hcn2	38
darkolivegreen	Hcn3	33
plum1	Hcn4	38
green	Hcrt	5
yellow	Hcrtr1	4
red	Hcrtr2	6
magenta	Hcst	9
brown	Hdac1	3
pink	Hdac10	8
pink	Hdac11	8
brown	Hdac2	3
pink	Hdac3	8
turquoise	Hdac4	1
pink	Hdac5	8
magenta	Hdac6	9
darkolivegreen	Hdac7	33
midnightblue	Hdac8	15
lightcyan1	Hdac9	42
blue	Hdc	2
purple	Hddc2	10
green	Hddc3	5
black	Hdgf	7
turquoise	Hdgfl1	1
pink	Hdgfrp2	8
lightsteelblue1	Hdgfrp3	41
black	Hdhd2	7
black	Hdhd3	7
turquoise	Hdlbp	1
salmon	Hdx	13
turquoise	Heatr1	1
mediumpurple3	Heatr3	40
blue	Heatr4	2
turquoise	Heatr5a	1
turquoise	Heatr5b	1
turquoise	Heatr6	1
blue	Heatr9	2
pink	Hebp1	8
yellow	Hebp2	4
tan	Heca	12
turquoise	Hectd1	1
white	Hectd2	27
magenta	Hectd3	9
orange	Hecw1	25
ivory	Hecw2	43
darkorange	Heg1	26
turquoise	Helb	1
lightsteelblue1	Hells	41
turquoise	Helq	1
yellow	Helt	4
turquoise	Helz	1
tan	Helz2	12
blue	Hemgn	2
blue	Hemk1	2
yellow	Henmt1	4
yellow	Hepacam	4
red	Hepacam2	6
red	Heph	6
blue	Hephl1	2
turquoise	Herc1	1
turquoise	Herc2	1
yellow	Herc3	4
red	Herc4	6
red	Herc6	6
paleturquoise	Herpud1	31
blue	Herpud2	2
yellow	Hes1	4
blue	Hes2	2
black	Hes3	7
purple	Hes5	10
black	Hes6	7
black	Hes7	7
magenta	Hexa	9
brown	Hexb	3
blue	Hexdc	2
lightcyan	Hexim1	16
black	Hexim2	7
yellow	Hey1	4
green	Hey2	5
blue	Heyl	2
red	Hfe	6
magenta	Hfe2	9
royalblue	Hfm1	20
brown	Hgd	3
darkorange	Hgf	26
blue	Hgfac	2
magenta	Hgh1	9
pink	Hgs	8
yellow	Hgsnat	4
blue	Hhat	2
yellow	Hhatl	4
darkturquoise	Hhex	23
turquoise	Hhip	1
turquoise	Hhipl1	1
skyblue3	Hhipl2	37
yellow	Hhla1	4
brown	Hibadh	3
turquoise	Hibch	1
greenyellow	Hic1	11
turquoise	Hic2	1
magenta	Hid1	9
lightsteelblue1	Hif1a	41
cyan	Hif1an	14
red	Hif3a	6
black	Higd1a	7
brown	Higd1b	3
turquoise	Higd1c	1
black	Higd2a	7
brown	Hilpda	3
green	Hils1	5
blue	Hinfp	2
black	Hint1	7
black	Hint2	7
salmon	Hint3	13
lightyellow	Hip1	19
magenta	Hip1r	9
royalblue	Hipk1	20
turquoise	Hipk2	1
salmon	Hipk3	13
turquoise	Hipk4	1
black	Hira	7
pink	Hirip3	8
turquoise	Hist1h1a	1
turquoise	Hist1h1b	1
blue	Hist1h1c	2
plum1	Hist1h1d	38
turquoise	Hist1h1e	1
green	Hist1h1t	5
blue	Hist1h2aa	2
green	Hist1h2ab	5
blue	Hist1h2ac	2
yellow	Hist1h2ad	4
magenta	Hist1h2ae	9
green	Hist1h2af	5
green	Hist1h2ag	5
tan	Hist1h2ah	12
turquoise	Hist1h2ai	1
brown	Hist1h2ak	3
blue	Hist1h2al	2
yellow	Hist1h2ao	4
turquoise	Hist1h2ap	1
blue	Hist1h2bb	2
magenta	Hist1h2bc	9
cyan	Hist1h2be	14
pink	Hist1h2bf	8
magenta	Hist1h2bg	9
tan	Hist1h2bh	12
blue	Hist1h2bj	2
blue	Hist1h2bk	2
turquoise	Hist1h2bl	1
royalblue	Hist1h2bm	20
blue	Hist1h2bn	2
tan	Hist1h2bp	12
darkred	Hist1h2bq	21
tan	Hist1h2br	12
pink	Hist1h3a	8
lightgreen	Hist1h3b	18
pink	Hist1h3c	8
lightgreen	Hist1h3d	18
pink	Hist1h3e	8
purple	Hist1h3f	10
tan	Hist1h3g	12
red	Hist1h3h	6
tan	Hist1h3i	12
blue	Hist1h4a	2
pink	Hist1h4b	8
magenta	Hist1h4c	9
blue	Hist1h4d	2
blue	Hist1h4f	2
darkred	Hist1h4h	21
cyan	Hist1h4i	14
green	Hist1h4j	5
tan	Hist1h4k	12
tan	Hist1h4m	12
blue	Hist1h4n	2
steelblue	Hist2h2aa1	30
blue	Hist2h2aa2	2
turquoise	Hist2h2ab	1
cyan	Hist2h2ac	14
blue	Hist2h2bb	2
green	Hist2h2be	5
magenta	Hist2h3b	9
cyan	Hist2h3c1	14
lightgreen	Hist2h3c2	18
tan	Hist2h4	12
lightcyan	Hist3h2a	16
blue	Hist3h2ba	2
brown	Hist3h2bb-Ps	3
blue	Hist4h4	2
yellow	Hivep1	4
orange	Hivep2	25
turquoise	Hivep3	1
turquoise	Hjurp	1
saddlebrown	Hk1	29
red	Hk2	6
blue	Hk3	2
yellow	Hkdc1	4
turquoise	Hlcs	1
red	Hlf	6
grey60	Hltf	17
steelblue	Hlx	30
turquoise	Hmbox1	1
blue	Hmbs	2
paleturquoise	Hmces	31
turquoise	Hmcn1	1
turquoise	Hmcn2	1
purple	Hmg20a	10
saddlebrown	Hmg20b	29
saddlebrown	Hmga1	29
steelblue	Hmga1-Rs1	30
turquoise	Hmga2	1
brown	Hmgb1	3
green	Hmgb1-Ps1	5
yellow	Hmgb1-Ps2	4
yellow	Hmgb1-Ps3	4
brown	Hmgb1-Ps4	3
red	Hmgb1-Ps5	6
blue	Hmgb1-Ps6	2
blue	Hmgb1-Ps7	2
midnightblue	Hmgb1-Ps8	15
blue	Hmgb1-Ps9	2
turquoise	Hmgb1-Rs16	1
turquoise	Hmgb1-Rs17	1
orangered4	Hmgb2	39
darkturquoise	Hmgb3	23
green	Hmgb3-Ps	5
tan	Hmgb4	12
magenta	Hmgcl	9
grey60	Hmgcll1	17
greenyellow	Hmgcr	11
yellow	Hmgcs1	4
midnightblue	Hmgcs2	15
brown	Hmgn1	3
brown	Hmgn2	3
black	Hmgn2-Ps1	7
green	Hmgn2l6	5
brown	Hmgn3	3
black	Hmgn5	7
turquoise	Hmgxb3	1
lightyellow	Hmgxb4	19
blue	Hmha1	2
red	Hmmr	6
steelblue	Hmox1	30
brown	Hmox2	3
blue	Hmx2	2
black	Hn1	7
mediumpurple3	Hn1l	40
blue	Hnf1a	2
blue	Hnf1b	2
green	Hnf4g	5
brown	Hnmt	3
brown	Hnrnpa0	3
brown	Hnrnpa1	3
cyan	Hnrnpa1l2-Ps	14
lightcyan	Hnrnpa2b1	16
green	Hnrnpa3	5
brown	Hnrnpab	3
lightcyan	Hnrnpc	16
lightsteelblue1	Hnrnpd	41
brown	Hnrnpdl	3
green	Hnrnpf	5
lightcyan	Hnrnph1	16
mediumpurple3	Hnrnph2	40
skyblue3	Hnrnph3	37
brown	Hnrnpk	3
magenta	Hnrnpl	9
grey60	Hnrnpll	17
magenta	Hnrnpm	9
violet	Hnrnpr	32
grey60	Hnrnpu	17
darkolivegreen	Hnrnpul1	33
green	Hnrnpul2	5
turquoise	Hoga1	1
cyan	Homer1	14
yellow	Homer2	4
pink	Homer3	8
greenyellow	Homez	11
white	Hook1	27
magenta	Hook2	9
royalblue	Hook3	20
yellow	Hopx	4
pink	Hormad2	8
blue	Hoxa1	2
turquoise	Hoxa2	1
blue	Hoxa3	2
pink	Hoxa4	8
red	Hoxa5	6
red	Hoxa7	6
red	Hoxb1	6
green	Hoxb2	5
yellow	Hoxb3	4
black	Hoxb4	7
pink	Hoxb5	8
pink	Hoxb6	8
green	Hoxb8	5
turquoise	Hoxb9	1
purple	Hoxc13	10
blue	Hoxc4	2
brown	Hoxc5	3
yellow	Hoxc6	4
black	Hoxc8	7
pink	Hoxc9	8
purple	Hoxd1	10
black	Hoxd10	7
blue	Hoxd11	2
yellow	Hoxd3	4
turquoise	Hoxd4	1
turquoise	Hoxd9	1
skyblue	Hp	28
brown	Hp1bp3	3
green	Hpca	5
pink	Hpcal1	8
tan	Hpcal4	12
brown	Hpd	3
black	Hpdl	7
green	Hpgd	5
salmon	Hpgds	13
steelblue	Hpn	30
brown	Hprt	3
blue	Hps1	2
green	Hps3	5
lightgreen	Hps4	18
tan	Hps5	12
pink	Hps6	8
black	Hpse	7
blue	Hpse2	2
blue	Hpx	2
plum1	Hr	38
pink	Hras	8
midnightblue	Hrasls	15
blue	Hrasls5	2
purple	Hrc	10
darkturquoise	Hrct1	23
black	Hrg	7
pink	Hrh1	8
turquoise	Hrh2	1
brown	Hrh3	3
turquoise	Hrh4	1
lightyellow	Hrk	19
red	Hrnr	6
blue	Hs1bp3	2
green	Hs2st1	5
yellow	Hs3st1	4
yellow	Hs3st2	4
red	Hs3st3a1	6
greenyellow	Hs3st3b1	11
greenyellow	Hs3st4	11
orange	Hs3st5	25
pink	Hs3st6	8
yellow	Hs6st1	4
darkgreen	Hs6st2	22
turquoise	Hs6st3	1
brown	Hsbp1	3
