Color	Gene	Number
turquoise	Tmem173	1
lightcyan	Tmem174	16
cyan	Tmem175	14
green	Tmem176a	5
purple	Tmem176b	10
tan	Tmem177	12
yellow	Tmem178	4
magenta	Tmem179	9
yellow	Tmem179b	4
green	Tmem18	5
black	Tmem180	7
midnightblue	Tmem181a	15
blue	Tmem183a	2
black	Tmem184a	7
blue	Tmem184b	2
yellow	Tmem184c	4
lightyellow	Tmem185b	19
blue	Tmem186	2
turquoise	Tmem189	1
brown	Tmem19	3
turquoise	Tmem190	1
yellow	Tmem191c	4
magenta	Tmem192	9
brown	Tmem194	3
turquoise	Tmem194b	1
yellow	Tmem196	4
orange	Tmem198	25
greenyellow	Tmem198b	11
greenyellow	Tmem199	11
magenta	Tmem2	9
darkturquoise	Tmem200a	23
violet	Tmem201	32
black	Tmem202	7
darkred	Tmem203	21
pink	Tmem204	8
blue	Tmem205	2
yellow	Tmem206	4
red	Tmem207	6
cyan	Tmem208	14
black	Tmem209	7
tan	Tmem210	12
midnightblue	Tmem211	15
green	Tmem212	5
pink	Tmem213	8
cyan	Tmem214	14
black	Tmem215	7
yellow	Tmem216	4
brown	Tmem217	3
blue	Tmem218	2
white	Tmem219	27
midnightblue	Tmem220	15
purple	Tmem221	10
darkgrey	Tmem222	24
royalblue	Tmem223	20
red	Tmem225	6
pink	Tmem229a	8
grey60	Tmem229b	17
cyan	Tmem230	14
plum1	Tmem231	38
turquoise	Tmem232	1
green	Tmem234	5
turquoise	Tmem236	1
tan	Tmem237	12
turquoise	Tmem238	1
turquoise	Tmem239	1
greenyellow	Tmem240	11
greenyellow	Tmem241	11
green	Tmem242	5
turquoise	Tmem243	1
green	Tmem245	5
cyan	Tmem246	14
tan	Tmem247	12
red	Tmem248	6
pink	Tmem25	8
red	Tmem251	6
turquoise	Tmem252	1
turquoise	Tmem253	1
black	Tmem254a	7
red	Tmem255b	6
greenyellow	Tmem256	11
yellowgreen	Tmem258	36
saddlebrown	Tmem26	29
magenta	Tmem260	9
pink	Tmem261	8
turquoise	Tmem263	1
blue	Tmem27	2
grey60	Tmem29	17
lightcyan	Tmem30a	16
tan	Tmem30b	12
pink	Tmem30c	8
yellow	Tmem33	4
plum1	Tmem35	38
turquoise	Tmem37	1
green	Tmem38a	5
grey60	Tmem38b	17
blue	Tmem39a	2
lightyellow	Tmem39b	19
brown	Tmem40	3
red	Tmem41a	6
blue	Tmem41b	2
brown	Tmem42	3
lightcyan	Tmem43	16
orange	Tmem44	25
turquoise	Tmem45a	1
turquoise	Tmem45a2	1
turquoise	Tmem45b	1
sienna3	Tmem47	35
purple	Tmem5	10
lightcyan	Tmem50a	16
grey60	Tmem50b	17
blue	Tmem51	2
turquoise	Tmem52	1
greenyellow	Tmem52b	11
turquoise	Tmem53	1
greenyellow	Tmem54	11
steelblue	Tmem55a	30
green	Tmem55b	5
turquoise	Tmem56	1
magenta	Tmem57	9
lightcyan	Tmem59	16
blue	Tmem59l	2
turquoise	Tmem60	1
black	Tmem61	7
turquoise	Tmem62	1
blue	Tmem63a	2
cyan	Tmem63b	14
darkturquoise	Tmem63c	23
pink	Tmem64	8
yellow	Tmem65	4
brown	Tmem67	3
lightgreen	Tmem68	18
brown	Tmem69	3
turquoise	Tmem70	1
brown	Tmem71	3
royalblue	Tmem72	20
greenyellow	Tmem74	11
brown	Tmem74b	3
black	Tmem74bos	7
turquoise	Tmem79	1
turquoise	Tmem8	1
turquoise	Tmem80	1
brown	Tmem81	3
lightgreen	Tmem82	18
salmon	Tmem86a	13
turquoise	Tmem86b	1
magenta	Tmem87a	9
brown	Tmem87b	3
green	Tmem88	5
brown	Tmem88b	3
grey60	Tmem89	17
turquoise	Tmem8b	1
turquoise	Tmem8c	1
blue	Tmem9	2
darkgreen	Tmem91	22
red	Tmem95	6
blue	Tmem97	2
purple	Tmem98	10
turquoise	Tmem9b	1
turquoise	Tmf1	1
pink	Tmie	8
turquoise	Tmigd1	1
blue	Tmlhe	2
steelblue	Tmod1	30
darkturquoise	Tmod2	23
blue	Tmod3	2
tan	Tmod4	12
purple	Tmpo	10
yellow	Tmprss11a	4
red	Tmprss11b	6
white	Tmprss11d	27
red	Tmprss11e	6
turquoise	Tmprss11f	1
black	Tmprss11g	7
brown	Tmprss12	3
darkolivegreen	Tmprss13	33
red	Tmprss15	6
salmon	Tmprss2	13
turquoise	Tmprss3	1
turquoise	Tmprss4	1
turquoise	Tmprss5	1
darkred	Tmprss6	21
sienna3	Tmprss7	35
purple	Tmsb10	10
turquoise	Tmsb15l	1
lightcyan	Tmsb4x	16
yellow	Tmtc1	4
brown	Tmtc2	3
tan	Tmtc3	12
darkgrey	Tmtc4	24
turquoise	Tmub1	1
skyblue3	Tmub2	37
turquoise	Tmx1	1
lightcyan	Tmx2	16
turquoise	Tmx3	1
darkgrey	Tmx4	24
red	Tnc	6
green	Tnf	5
tan	Tnfaip2	12
darkturquoise	Tnfaip3	23
blue	Tnfaip6	2
turquoise	Tnfaip8	1
red	Tnfaip8l1	6
lightcyan	Tnfaip8l2	16
orange	Tnfaip8l3	25
tan	Tnfrsf10b	12
brown	Tnfrsf11a	3
turquoise	Tnfrsf11b	1
lightgreen	Tnfrsf12a	18
blue	Tnfrsf13b	2
tan	Tnfrsf13c	12
saddlebrown	Tnfrsf14	29
grey60	Tnfrsf17	17
turquoise	Tnfrsf18	1
magenta	Tnfrsf19	9
royalblue	Tnfrsf1a	20
yellow	Tnfrsf1b	4
salmon	Tnfrsf21	13
red	Tnfrsf22	6
black	Tnfrsf23	7
tan	Tnfrsf25	12
lightgreen	Tnfrsf26	18
turquoise	Tnfrsf8	1
darkred	Tnfrsf9	21
red	Tnfsf10	6
turquoise	Tnfsf11	1
greenyellow	Tnfsf12	11
midnightblue	Tnfsf13	15
pink	Tnfsf13b	8
white	Tnfsf14	27
turquoise	Tnfsf15	1
turquoise	Tnfsf18	1
brown	Tnfsf4	3
purple	Tnfsf8	10
turquoise	Tnfsf9	1
yellow	Tnik	4
darkgrey	Tnip1	24
magenta	Tnip2	9
turquoise	Tnip3	1
black	Tnk1	7
darkturquoise	Tnk2	23
violet	Tnks	32
darkgrey	Tnks2	24
black	Tnmd	7
midnightblue	Tnn	15
saddlebrown	Tnnc1	29
greenyellow	Tnnc2	11
yellow	Tnni1	4
red	Tnni2	6
lightgreen	Tnni3	18
turquoise	Tnni3k	1
turquoise	Tnnt1	1
brown	Tnnt2	3
pink	Tnnt3	8
greenyellow	Tnp1	11
steelblue	Tnp2	30
blue	Tnpo1	2
lightgreen	Tnpo2	18
black	Tnpo3	7
yellow	Tnr	4
blue	Tnrc18	2
yellow	Tnrc6a	4
magenta	Tnrc6b	9
yellow	Tnrc6c	4
red	Tns1	6
brown	Tns3	3
salmon	Tns4	13
violet	Tnxb	32
lightcyan	Tob1	16
turquoise	Tob2	1
plum1	Toe1	38
brown	Tollip	3
turquoise	Tom1	1
turquoise	Tom1l1	1
lightcyan	Tom1l2	16
blue	Tomm20	2
purple	Tomm22	10
brown	Tomm34	3
darkred	Tomm40	21
turquoise	Tomm40l	1
brown	Tomm5	3
black	Tomm6	7
lightgreen	Tomm70a	18
saddlebrown	Tonsl	29
lightcyan	Top1	16
pink	Top1mt	8
turquoise	Top2a	1
green	Top2b	5
royalblue	Top3a	20
blue	Top3b	2
yellow	Topbp1	4
sienna3	Topors	35
midnightblue	Toporsl	15
blue	Tor1a	2
skyblue3	Tor1aip1	37
greenyellow	Tor1aip2	11
blue	Tor1b	2
darkgrey	Tor2a	24
midnightblue	Tor3a	15
turquoise	Tor4a	1
magenta	Tox	9
cyan	Tox3	14
lightcyan	Tox4	16
brown	Tpbg	3
lightyellow	Tpbpa	19
turquoise	Tpbpb	1
brown	Tpcn1	3
pink	Tpcn2	8
magenta	Tpd52	9
white	Tpd52l1	27
cyan	Tpd52l2	14
turquoise	Tpgs1	1
grey60	Tpgs2	17
turquoise	Tph1	1
brown	Tph2	3
brown	Tpi1	3
orange	Tpk1	25
brown	Tpm1	3
yellow	Tpm2	4
green	Tpm3	5
yellow	Tpm4	4
yellow	Tpmt	4
blue	Tpo	2
salmon	Tpp1	13
darkgreen	Tpp2	22
magenta	Tppp	9
turquoise	Tppp2	1
blue	Tppp3	2
paleturquoise	Tpr	31
turquoise	Tpra1	1
yellow	Tprg	4
lightcyan	Tprgl	16
darkred	Tprkb	21
darkturquoise	Tprn	23
midnightblue	Tpsab1	15
magenta	Tpsb2	9
darkred	Tpsg1	21
grey60	Tpst1	17
salmon	Tpst2	13
pink	Tpt1	8
saddlebrown	Tpx2	29
cyan	Tra2a	14
salmon	Tra2b	13
pink	Trabd	8
blue	Tradd	2
tan	Traf1	12
green	Traf2	5
midnightblue	Traf3	15
turquoise	Traf3ip1	1
purple	Traf3ip2	10
yellow	Traf3ip3	4
turquoise	Traf4	1
green	Traf5	5
turquoise	Traf6	1
green	Traf7	5
blue	Trafd1	2
greenyellow	Traip	11
blue	Trak1	2
magenta	Trak2	9
cyan	Tram1	14
purple	Tram1l1	10
black	Tram2	7
lightcyan	Trank1	16
yellow	Trap1	4
turquoise	Trap1a	1
saddlebrown	Trappc1	29
salmon	Trappc10	13
cyan	Trappc11	14
yellow	Trappc12	4
lightyellow	Trappc13	19
blue	Trappc2	2
blue	Trappc2l	2
cyan	Trappc3	14
darkgreen	Trappc3l	22
blue	Trappc4	2
green	Trappc5	5
red	Trappc6a	6
green	Trappc6b	5
lightcyan	Trappc8	16
brown	Trappc9	3
purple	Trat1	10
skyblue	Trav3-3	28
lightyellow	Trcg1	19
red	Trdmt1	6
darkolivegreen	Trdn	33
tan	Trdv2-2	12
black	Treh	7
turquoise	Trem1	1
purple	Trem2	10
yellow	Trem3	4
black	Treml1	7
yellowgreen	Treml2	36
tan	Treml4	12
violet	Trerf1	32
grey60	Trex1	17
blue	Trex2	2
cyan	Trf	14
blue	Trh	2
yellow	Trhde	4
yellow	Trhr	4
midnightblue	Trhr2	15
turquoise	Triap1	1
turquoise	Trib1	1
blue	Trib2	2
lightyellow	Trib3	19
brown	Tril	3
turquoise	Trim10	1
red	Trim11	6
greenyellow	Trim12a	11
turquoise	Trim12c	1
magenta	Trim13	9
white	Trim14	27
purple	Trim16	10
black	Trim17	7
brown	Trim2	3
darkorange	Trim21	26
lightgreen	Trim23	18
black	Trim24	7
black	Trim25	7
darkorange	Trim26	26
blue	Trim27	2
brown	Trim29	3
blue	Trim3	2
red	Trim30a	6
brown	Trim30b	3
turquoise	Trim30d	1
lightyellow	Trim31	19
blue	Trim32	2
purple	Trim33	10
turquoise	Trim34a	1
turquoise	Trim34b	1
yellow	Trim35	4
turquoise	Trim36	1
skyblue3	Trim37	37
midnightblue	Trim38	15
blue	Trim39	2
yellow	Trim40	4
yellow	Trim41	4
turquoise	Trim42	1
yellow	Trim44	4
darkgreen	Trim45	22
lightyellow	Trim47	19
turquoise	Trim50	1
lightyellow	Trim52	19
brown	Trim54	3
turquoise	Trim55	1
green	Trim56	5
blue	Trim59	2
red	Trim6	6
tan	Trim60	12
turquoise	Trim61	1
black	Trim62	7
blue	Trim63	2
black	Trim65	7
brown	Trim66	3
turquoise	Trim68	1
turquoise	Trim69	1
brown	Trim7	3
saddlebrown	Trim72	29
turquoise	Trim75	1
white	Trim8	27
brown	Trim80	3
green	Trim9	5
royalblue	Triml1	20
turquoise	Trio	1
brown	Triobp	3
steelblue	Trip11	30
orange	Trip12	25
midnightblue	Trip13	15
green	Trip4	5
brown	Trip6	3
purple	Triqk	10
turquoise	Trit1	1
green	Trmt1	5
turquoise	Trmt10a	1
brown	Trmt10b	3
turquoise	Trmt10c	1
blue	Trmt11	2
pink	Trmt112	8
pink	Trmt12	8
darkorange	Trmt13	26
darkgreen	Trmt1l	22
blue	Trmt2a	2
tan	Trmt2b	12
darkorange	Trmt44	26
blue	Trmt5	2
blue	Trmt6	2
red	Trmt61a	6
turquoise	Trmu	1
yellow	Trnau1ap	4
darkmagenta	Trnp1	34
turquoise	Trnt1	1
blue	Tro	2
black	Troap	7
turquoise	Trove2	1
grey60	Trp53	17
yellow	Trp53bp1	4
magenta	Trp53bp2	9
magenta	Trp53i11	9
midnightblue	Trp53i13	15
royalblue	Trp53inp1	20
yellow	Trp53inp2	4
turquoise	Trp53rk	1
red	Trp53tg5	6
turquoise	Trp63	1
grey60	Trp73	17
midnightblue	Trpa1	15
salmon	Trpc1	13
tan	Trpc2	12
green	Trpc3	5
yellow	Trpc4	4
blue	Trpc4ap	2
yellow	Trpc5	4
yellow	Trpc6	4
orange	Trpc7	25
turquoise	Trpd52l3	1
greenyellow	Trpm1	11
green	Trpm2	5
turquoise	Trpm3	1
blue	Trpm4	2
blue	Trpm5	2
red	Trpm6	6
black	Trpm7	7
tan	Trpm8	12
green	Trps1	5
blue	Trpt1	2
midnightblue	Trpv1	15
turquoise	Trpv2	1
turquoise	Trpv4	1
darkgreen	Trpv6	22
yellow	Trrap	4
violet	Trub1	32
magenta	Trub2	9
red	Tsacc	6
cyan	Tsc1	14
magenta	Tsc2	9
magenta	Tsc22d1	9
lightyellow	Tsc22d2	19
magenta	Tsc22d3	9
cyan	Tsc22d4	14
turquoise	Tsen15	1
green	Tsen2	5
salmon	Tsen34	13
pink	Tsen54	8
cyan	Tsfm	14
salmon	Tsg101	13
pink	Tsga10	8
salmon	Tsga10ip	13
turquoise	Tsga13	1
red	Tsga8	6
turquoise	Tshb	1
brown	Tshr	3
brown	Tshz1	3
darkgreen	Tshz2	22
brown	Tshz3	3
magenta	Tsks	9
turquoise	Tsku	1
blue	Tslp	2
green	Tsn	5
cyan	Tsnax	14
black	Tsnaxip1	7
turquoise	Tspan1	1
salmon	Tspan10	13
violet	Tspan11	32
yellow	Tspan12	4
yellow	Tspan13	4
magenta	Tspan14	9
turquoise	Tspan15	1
yellow	Tspan17	4
greenyellow	Tspan18	11
blue	Tspan2	2
green	Tspan3	5
turquoise	Tspan31	1
midnightblue	Tspan32	15
salmon	Tspan33	13
turquoise	Tspan4	1
darkgrey	Tspan5	24
purple	Tspan6	10
pink	Tspan7	8
red	Tspan8	6
black	Tspan9	7
black	Tspear	7
turquoise	Tspo	1
pink	Tspo2	8
blue	Tspyl1	2
yellow	Tspyl2	4
black	Tspyl3	7
magenta	Tspyl4	9
royalblue	Tspyl5	20
blue	Tsr1	2
turquoise	Tsr2	1
midnightblue	Tsr3	15
blue	Tssc1	2
turquoise	Tssc4	1
yellowgreen	Tssk1	36
turquoise	Tssk2	1
salmon	Tssk3	13
skyblue	Tssk4	28
turquoise	Tssk5	1
darkred	Tst	21
white	Tsta3	27
black	Tstd1	7
turquoise	Tstd2	1
cyan	Tstd3	14
white	Tsx	27
blue	Ttbk1	2
pink	Ttbk2	8
darkturquoise	Ttc1	23
darkmagenta	Ttc12	34
turquoise	Ttc13	1
turquoise	Ttc14	1
turquoise	Ttc16	1
cyan	Ttc19	14
brown	Ttc21a	3
purple	Ttc21b	10
brown	Ttc22	3
green	Ttc23	5
yellow	Ttc23l	4
turquoise	Ttc24	1
turquoise	Ttc25	1
sienna3	Ttc26	35
blue	Ttc27	2
greenyellow	Ttc28	11
pink	Ttc29	8
blue	Ttc3	2
greenyellow	Ttc30a1	11
turquoise	Ttc30b	1
grey60	Ttc33	17
turquoise	Ttc34	1
turquoise	Ttc36	1
midnightblue	Ttc37	15
turquoise	Ttc38	1
yellow	Ttc39a	4
lightcyan	Ttc39b	16
blue	Ttc39c	2
turquoise	Ttc39d	1
black	Ttc4	7
violet	Ttc5	32
turquoise	Ttc6	1
blue	Ttc7	2
green	Ttc7b	5
purple	Ttc8	10
yellow	Ttc9	4
turquoise	Ttc9b	1
blue	Ttc9c	2
brown	Ttf1	3
turquoise	Ttf2	1
pink	Tti1	8
red	Tti2	6
darkred	Ttk	21
magenta	Ttl	9
yellow	Ttll1	4
turquoise	Ttll10	1
darkturquoise	Ttll11	23
yellowgreen	Ttll12	36
lightyellow	Ttll13	19
black	Ttll3	7
turquoise	Ttll4	1
salmon	Ttll5	13
blue	Ttll6	2
turquoise	Ttll7	1
darkolivegreen	Ttll8	33
brown	Ttll9	3
lightyellow	Ttn	19
turquoise	Ttpa	1
brown	Ttpal	3
black	Ttr	7
purple	Ttyh1	10
turquoise	Ttyh2	1
lightgreen	Ttyh3	18
magenta	Tub	9
lightgreen	Tuba1a	18
lightgreen	Tuba1b	18
green	Tuba3a	5
yellow	Tuba3b	4
darkorange	Tuba4a	26
turquoise	Tubal3	1
turquoise	Tubb1	1
lightgreen	Tubb2a	18
cyan	Tubb2b	14
darkgrey	Tubb3	24
blue	Tubb4a	2
turquoise	Tubb6	1
magenta	Tubd1	9
turquoise	Tube1	1
purple	Tubg1	10
blue	Tubg2	2
yellow	Tubgcp2	4
lightcyan	Tubgcp3	16
turquoise	Tubgcp4	1
darkolivegreen	Tubgcp5	33
violet	Tubgcp6	32
lightcyan	Tufm	16
turquoise	Tuft1	1
tan	Tug1	12
darkolivegreen	Tulp1	33
royalblue	Tulp3	20
green	Tulp4	5
cyan	Tusc1	14
salmon	Tusc2	13
darkgrey	Tusc3	24
tan	Tusc5	12
purple	Tut1	10
darkred	Tvp23a	21
pink	Tvp23b	8
green	Twf1	5
blue	Twf2	2
green	Twist1	5
yellow	Twist2	4
red	Twistnb	6
blue	Twsg1	2
darkolivegreen	Txk	33
purple	Txlna	10
darkgrey	Txlnb	24
turquoise	Txlng	1
salmon	Txn1	13
magenta	Txn2	9
blue	Txndc11	2
darkred	Txndc12	21
purple	Txndc15	10
magenta	Txndc16	9
saddlebrown	Txndc17	29
turquoise	Txndc2	1
salmon	Txndc5	13
red	Txndc8	6
blue	Txndc9	2
blue	Txnip	2
tan	Txnl1	12
lightcyan	Txnl4a	16
yellow	Txnl4b	4
saddlebrown	Txnrd1	29
black	Txnrd2	7
turquoise	Txnrd3	1
turquoise	Tyk2	1
blue	Tymp	2
yellow	Tyms	4
yellow	Tyms-ps	4
salmon	Tyr	13
cyan	Tyro3	14
brown	Tyrobp	3
turquoise	Tyrp1	1
brown	Tysnd1	3
turquoise	Tyw1	1
violet	Tyw3	32
turquoise	Tyw5	1
skyblue	U2af1	28
turquoise	U2af1l4	1
purple	U2af2	10
cyan	U2surp	14
greenyellow	Uaca	11
turquoise	Uap1	1
yellow	Uap1l1	4
turquoise	Uba1	1
green	Uba1y	5
blue	Uba2	2
darkgrey	Uba3	24
lightcyan	Uba5	16
yellow	Uba52	4
turquoise	Uba6	1
turquoise	Uba7	1
darkorange	Ubac1	26
brown	Ubald1	3
black	Ubald2	7
brown	Ubap1	3
pink	Ubap2	8
green	Ubap2l	5
green	Ubash3a	5
brown	Ubash3b	3
pink	Ubd	8
blue	Ube2a	2
darkturquoise	Ube2b	23
cyan	Ube2c	14
brown	Ube2cbp	3
green	Ube2d1	5
red	Ube2d2a	6
turquoise	Ube2d2b	1
cyan	Ube2d3	14
sienna3	Ube2dnl1	35
turquoise	Ube2dnl2	1
yellow	Ube2e1	4
turquoise	Ube2e2	1
pink	Ube2e3	8
black	Ube2f	7
blue	Ube2g1	2
blue	Ube2g2	2
yellow	Ube2h	4
brown	Ube2i	3
blue	Ube2j1	2
lightgreen	Ube2j2	18
grey60	Ube2k	17
pink	Ube2l3	8
turquoise	Ube2l6	1
magenta	Ube2m	9
magenta	Ube2n	9
cyan	Ube2o	14
blue	Ube2q1	2
blue	Ube2q2	2
brown	Ube2ql1	3
yellow	Ube2r2	4
darkred	Ube2t	21
turquoise	Ube2u	1
blue	Ube2v1	2
turquoise	Ube2v2	1
red	Ube2w	6
blue	Ube2z	2
magenta	Ube3a	9
pink	Ube3b	8
brown	Ube3c	3
magenta	Ube4a	9
magenta	Ube4b	9
lightgreen	Ubfd1	18
black	Ubiad1	7
grey60	Ubl3	17
green	Ubl4	5
black	Ubl4b	7
blue	Ubl5	2
yellow	Ubl7	4
turquoise	Ublcp1	1
darkgrey	Ubn1	24
blue	Ubn2	2
greenyellow	Ubox5	11
darkgrey	Ubp1	24
blue	Ubqln1	2
yellow	Ubqln2	4
darkolivegreen	Ubqln3	33
violet	Ubqln4	32
turquoise	Ubqlnl	1
sienna3	Ubr1	35
lightcyan	Ubr2	16
magenta	Ubr3	9
grey60	Ubr4	17
yellow	Ubr5	4
plum1	Ubr7	38
blue	Ubtd1	2
yellow	Ubtd2	4
purple	Ubtf	10
greenyellow	Ubtfl1	11
darkturquoise	Ubxn1	23
magenta	Ubxn10	9
purple	Ubxn11	10
turquoise	Ubxn2a	1
brown	Ubxn2b	3
saddlebrown	Ubxn4	29
darkturquoise	Ubxn6	23
turquoise	Ubxn7	1
salmon	Ubxn8	13
paleturquoise	Uchl1	31
cyan	Uchl3	14
saddlebrown	Uchl4	29
purple	Uchl5	10
blue	Uck1	2
black	Uck2	7
blue	Uckl1	2
green	Ucma	5
blue	Ucn	2
turquoise	Ucn3	1
midnightblue	Ucp1	15
darkred	Ucp2	21
royalblue	Ucp3	20
green	Uevld	5
turquoise	Ufc1	1
green	Ufd1l	5
tan	Ufl1	12
yellow	Ufm1	4
turquoise	Ufsp1	1
darkred	Ufsp2	21
magenta	Ugcg	9
yellow	Ugdh	4
yellow	Uggt1	4
darkturquoise	Uggt2	23
green	Ugp2	5
red	Ugt1a1	6
greenyellow	Ugt1a2	11
turquoise	Ugt1a5	1
salmon	Ugt1a6a	13
turquoise	Ugt1a7c	1
greenyellow	Ugt2a1	11
green	Ugt2a2	5
turquoise	Ugt2a3	1
turquoise	Ugt2b1	1
lightyellow	Ugt2b34	19
red	Ugt2b35	6
turquoise	Ugt2b38	1
blue	Ugt2b5	2
turquoise	Ugt3a1	1
brown	Ugt3a2	3
turquoise	Ugt8a	1
lightcyan	Uhmk1	16
yellowgreen	Uhrf1	36
black	Uhrf1bp1	7
brown	Uhrf1bp1l	3
yellow	Uhrf2	4
lightcyan	Uimc1	16
black	Ulbp1	7
pink	Ulk1	8
brown	Ulk2	3
yellow	Ulk3	4
cyan	Ulk4	14
red	Umod	6
royalblue	Umodl1	20
yellow	Umps	4
blue	Unc119	2
yellow	Unc119b	4
grey60	Unc13a	17
black	Unc13b	7
turquoise	Unc13c	1
red	Unc13d	6
yellow	Unc45a	4
salmon	Unc45b	13
yellow	Unc50	4
cyan	Unc5a	14
brown	Unc5b	3
red	Unc5c	6
brown	Unc5cl	3
pink	Unc5d	8
cyan	Unc79	14
lightcyan	Unc80	16
red	Unc93a	6
turquoise	Unc93b1	1
black	Uncx	7
turquoise	Ung	1
blue	Unk	2
salmon	Unkl	13
white	Uox	27
turquoise	Upb1	1
blue	Upf1	2
brown	Upf2	3
lightcyan	Upf3a	16
pink	Upf3b	8
turquoise	Upk1a	1
turquoise	Upk1b	1
brown	Upk2	3
brown	Upk3a	3
darkred	Upk3b	21
turquoise	Upk3bl	1
brown	Upp1	3
turquoise	Upp2	1
cyan	Uqcc1	14
orange	Uqcc2	25
turquoise	Uqcr10	1
paleturquoise	Uqcr11	31
darkmagenta	Uqcrb	34
blue	Uqcrc1	2
pink	Uqcrc2	8
lightgreen	Uqcrfs1	18
lightgreen	Uqcrh	18
turquoise	Uqcrq	1
turquoise	Urah	1
blue	Urb1	2
red	Urb2	6
yellow	Urgcp	4
darkorange	Uri1	26
lightcyan	Urm1	16
blue	Uroc1	2
cyan	Urod	14
steelblue	Uros	30
black	Usb1	7
salmon	Use1	13
green	Usf1	5
magenta	Usf2	9
blue	Ush1c	2
turquoise	Ush1g	1
turquoise	Ush2a	1
yellow	Ushbp1	4
lightcyan	Usmg5	16
blue	Uso1	2
grey60	Usp1	17
yellow	Usp10	4
yellow	Usp11	4
yellow	Usp12	4
brown	Usp13	3
brown	Usp14	3
lightgreen	Usp15	18
blue	Usp16	2
turquoise	Usp18	1
yellow	Usp19	4
orange	Usp2	25
brown	Usp20	3
blue	Usp21	2
lightcyan	Usp22	16
green	Usp24	5
turquoise	Usp25	1
pink	Usp26	8
darkorange	Usp27x	26
brown	Usp28	3
lightcyan	Usp29	16
orange	Usp3	25
lightcyan	Usp30	16
black	Usp31	7
lightcyan	Usp32	16
blue	Usp33	2
turquoise	Usp34	1
magenta	Usp36	9
lightgreen	Usp37	18
blue	Usp38	2
turquoise	Usp39	1
yellow	Usp4	4
green	Usp40	5
turquoise	Usp42	1
darkred	Usp43	21
turquoise	Usp44	1
darkorange	Usp45	26
yellow	Usp46	4
violet	Usp47	32
grey60	Usp48	17
cyan	Usp49	14
black	Usp5	7
skyblue	Usp50	28
turquoise	Usp51	1
midnightblue	Usp53	15
turquoise	Usp54	1
turquoise	Usp6nl	1
darkgrey	Usp7	24
darkgrey	Usp8	24
yellow	Usp9x	4
turquoise	Uspl1	1
violet	Ust	32
turquoise	Utf1	1
green	Utp11l	5
saddlebrown	Utp14a	29
brown	Utp14b	3
darkmagenta	Utp15	34
purple	Utp18	10
pink	Utp20	8
darkgrey	Utp23	24
darkgrey	Utp3	24
black	Utp6	7
lightcyan	Utrn	16
turquoise	Uts2	1
darkred	Uts2b	21
midnightblue	Uts2r	15
grey60	Uty	17
cyan	Uvrag	14
magenta	Uvssa	9
yellow	Uxs1	4
yellow	Uxt	4
turquoise	V1rg10	1
red	Vac14	6
pink	Vamp1	8
turquoise	Vamp2	1
tan	Vamp3	12
red	Vamp4	6
brown	Vamp5	3
yellow	Vamp7	4
black	Vamp8	7
turquoise	Vangl1	1
turquoise	Vangl2	1
brown	Vapa	3
black	Vapb	7
blue	Vars	2
red	Vars2	6
red	Vash1	6
darkred	Vash2	21
turquoise	Vasn	1
darkorange	Vasp	26
turquoise	Vat1	1
black	Vat1l	7
turquoise	Vav1	1
turquoise	Vav2	1
black	Vav3	7
red	Vax1	6
brown	Vax2	3
black	Vcam1	7
darkred	Vcl	21
cyan	Vcp	14
yellow	Vcpip1	4
steelblue	Vcpkmt	30
green	Vdac1	5
lightgreen	Vdac2	18
darkgrey	Vdac3	24
blue	Vdr	2
green	Vegfa	5
pink	Vegfb	8
darkorange	Vegfc	26
tan	Veph1	12
pink	Vezf1	8
cyan	Vezt	14
brown	Vgf	3
pink	Vgll1	8
turquoise	Vgll2	1
turquoise	Vgll3	1
cyan	Vgll4	14
magenta	Vhl	9
turquoise	Vil1	1
blue	Vill	2
black	Vim	7
magenta	Vimp	9
white	Vip	27
cyan	Vipas39	14
greenyellow	Vipr1	11
turquoise	Vipr2	1
midnightblue	Vit	15
blue	Vkorc1	2
salmon	Vkorc1l1	13
greenyellow	Vldlr	11
purple	Vma21	10
darkmagenta	Vmac	34
red	Vmn1r-ps8	6
greenyellow	Vmn1r11	11
black	Vmn1r123	7
black	Vmn1r13	7
red	Vmn1r14	6
turquoise	Vmn1r15	1
turquoise	Vmn1r171	1
skyblue	Vmn1r177	28
tan	Vmn1r185	12
midnightblue	Vmn1r195	15
tan	Vmn1r198	12
turquoise	Vmn1r206	1
salmon	Vmn1r21	13
red	Vmn1r225	6
turquoise	Vmn1r226	1
turquoise	Vmn1r227	1
turquoise	Vmn1r228	1
turquoise	Vmn1r229	1
pink	Vmn1r230	8
brown	Vmn1r231	3
turquoise	Vmn1r232	1
turquoise	Vmn1r233	1
turquoise	Vmn1r234	1
tan	Vmn1r235	12
turquoise	Vmn1r236	1
magenta	Vmn1r237	9
turquoise	Vmn1r24	1
turquoise	Vmn1r26	1
brown	Vmn1r32	3
lightyellow	Vmn1r39	19
red	Vmn1r4	6
brown	Vmn1r45	3
turquoise	Vmn1r50	1
turquoise	Vmn1r51	1
turquoise	Vmn1r54	1
turquoise	Vmn1r65	1
red	Vmn1r66	6
turquoise	Vmn1r69	1
red	Vmn1r70	6
turquoise	Vmn1r71	1
darkgreen	Vmn1r72	22
turquoise	Vmn1r73	1
red	Vmn1r74	6
turquoise	Vmn1r75	1
lightyellow	Vmn1r76	19
