Color	Gene	Number
greenyellow	Rtn4rl1	11
yellow	Rtn4rl2	4
blue	Rtp1	2
blue	Rtp2	2
magenta	Rtp4	9
greenyellow	Rttn	11
turquoise	Rufy1	1
brown	Rufy2	3
brown	Rufy3	3
red	Rufy4	6
turquoise	Rundc1	1
turquoise	Rundc2a	1
brown	Rundc3a	3
tan	Rundc3b	12
lightcyan	Runx1	16
brown	Runx1t1	3
turquoise	Runx2	1
yellow	Runx3	4
brown	Rusc1	3
turquoise	Rusc2	1
red	Ruvbl1	6
turquoise	Ruvbl2	1
lightyellow	Rwdd1	19
blue	Rwdd2a	2
yellow	Rwdd2b	4
turquoise	Rwdd3	1
turquoise	Rwdd4a	1
lightyellow	Rxfp1	19
brown	Rxfp2	3
red	Rxfp3	6
green	Rxfp4	5
lightyellow	Rxra	19
green	Rxrb	5
lightcyan	Rxrg	16
purple	Rybp	10
blue	Ryk	2
turquoise	Ryr1	1
turquoise	Ryr2	1
green	Ryr3	5
brown	S1	3
turquoise	S100a1	1
turquoise	S100a10	1
brown	S100a11	3
turquoise	S100a13	1
turquoise	S100a14	1
royalblue	S100a16	20
blue	S100a3	2
blue	S100a4	2
blue	S100a5	2
turquoise	S100a6	1
turquoise	S100a7a	1
blue	S100a8	2
green	S100a9	5
royalblue	S100b	20
brown	S100g	3
brown	S100pbp	3
brown	S1pr1	3
green	S1pr2	5
grey60	S1pr3	17
blue	S1pr4	2
green	Saa2	5
turquoise	Saa4	1
turquoise	Saal1	1
royalblue	Sacm1l	20
cyan	Sacs	14
turquoise	Sae1	1
brown	Safb	3
midnightblue	Safb2	15
yellow	Sag	4
turquoise	Sall1	1
magenta	Sall2	9
turquoise	Sall3	1
green	Sall4	5
salmon	Samd10	13
blue	Samd11	2
turquoise	Samd12	1
blue	Samd14	2
brown	Samd15	3
blue	Samd3	2
salmon	Samd4	13
brown	Samd4b	3
magenta	Samd5	9
pink	Samd7	8
brown	Samd8	3
black	Samm50	7
tan	Samsn1	12
turquoise	Samt3	1
turquoise	Samt4	1
brown	Sap130	3
turquoise	Sap18	1
turquoise	Sap30bp	1
brown	Sap30l	3
turquoise	Sapcd2	1
turquoise	Sar1a	1
brown	Sar1b	3
black	Saraf	7
yellow	Sarm1	4
cyan	Sarnp	14
brown	Sars	3
green	Sars2	5
brown	Sart1	3
brown	Sart3	3
greenyellow	Sash1	11
blue	Sash3	2
pink	Sass6	8
brown	Sat1	3
turquoise	Sat2	1
brown	Satb1	3
turquoise	Satb2	1
blue	Satl1	2
midnightblue	Sav1	15
brown	Saysd1	3
turquoise	Sbds	1
brown	Sbf1	3
brown	Sbf2	3
yellow	Sbk1	4
blue	Sbk3	2
pink	Sbno1	8
cyan	Sbno2	14
turquoise	Sbp	1
midnightblue	Sbsn	15
blue	Sbspon	2
red	Sc5d	6
lightcyan	Scaf1	16
tan	Scaf11	12
brown	Scaf4	3
magenta	Scai	9
turquoise	Scamp1	1
green	Scamp2	5
brown	Scamp3	3
blue	Scamp4	2
brown	Scamp5	3
lightgreen	Scand1	18
brown	Scap	3
blue	Scaper	2
yellow	Scara3	4
green	Scara5	5
grey60	Scarb1	17
pink	Scarb2	8
blue	Scarf1	2
blue	Scarf2	2
red	Sccpdh	6
brown	Scd1	3
pink	Scd2	8
brown	Scd3	3
turquoise	Scd4	1
turquoise	Scel	1
salmon	Scfd1	13
green	Scfd2	5
grey60	Scg2	17
turquoise	Scg3	1
brown	Scg5	3
blue	Scgb1a1	2
blue	Scgb2b24	2
blue	Scgb2b27	2
blue	Scgb3a1	2
yellow	Scgb3a2	4
turquoise	Scgn	1
turquoise	Schip1	1
turquoise	Scimp	1
turquoise	Scin	1
yellow	Sclt1	4
magenta	Scly	9
yellow	Scmh1	4
blue	Scml1	2
yellow	Scml2	4
blue	Scml4	2
lightgreen	Scn10a	18
tan	Scn11a	12
magenta	Scn1a	9
brown	Scn1b	3
turquoise	Scn2a1	1
cyan	Scn2b	14
blue	Scn3a	2
purple	Scn3b	10
cyan	Scn4a	14
magenta	Scn4b	9
blue	Scn5a	2
blue	Scn7a	2
turquoise	Scn8a	1
turquoise	Scn9a	1
pink	Scnm1	8
green	Scnn1a	5
turquoise	Scnn1b	1
cyan	Scnn1g	14
blue	Sco1	2
brown	Scoc	3
green	Scp2	5
yellow	Scp2d1	4
red	Scpep1	6
brown	Scrg1	3
black	Scrib	7
turquoise	Scrn1	1
royalblue	Scrn2	20
green	Scrn3	5
cyan	Scrt1	14
blue	Scrt2	2
blue	Sct	2
turquoise	Sctr	1
yellow	Scube1	4
greenyellow	Scube2	11
green	Scube3	5
turquoise	Scx	1
tan	Scyl1	12
brown	Scyl2	3
turquoise	Scyl3	1
tan	Sdad1	12
turquoise	Sdc1	1
blue	Sdc2	2
turquoise	Sdc3	1
yellow	Sdc4	4
brown	Sdcbp	3
green	Sdcbp2	5
magenta	Sdccag3	9
brown	Sdccag8	3
green	Sde2	5
pink	Sdf2	8
yellow	Sdf2l1	4
turquoise	Sdf4	1
pink	Sdha	8
brown	Sdhaf2	3
brown	Sdhb	3
turquoise	Sdhc	1
brown	Sdhd	3
turquoise	Sdk1	1
greenyellow	Sdk2	11
pink	Sdpr	8
turquoise	Sdr16c5	1
turquoise	Sdr16c6	1
cyan	Sdr39u1	14
blue	Sdr42e1	2
turquoise	Sdr9c7	1
blue	Sds	2
green	Sdsl	5
turquoise	Sebox	1
red	Sec11a	6
pink	Sec11c	8
magenta	Sec13	9
turquoise	Sec14l1	1
brown	Sec14l2	3
blue	Sec14l3	2
greenyellow	Sec14l4	11
turquoise	Sec16a	1
turquoise	Sec16b	1
blue	Sec22a	2
brown	Sec22b	3
grey60	Sec22c	17
grey60	Sec23a	17
brown	Sec23b	3
turquoise	Sec23ip	1
lightcyan	Sec24a	16
salmon	Sec24b	13
brown	Sec24c	3
turquoise	Sec24d	1
cyan	Sec31a	14
blue	Sec31b	2
purple	Sec61a1	10
turquoise	Sec61a2	1
red	Sec61b	6
brown	Sec61g	3
pink	Sec63	8
brown	Secisbp2	3
greenyellow	Secisbp2l	11
green	Sectm1a	5
turquoise	Sectm1b	1
turquoise	Seh1l	1
brown	Sel1l	3
turquoise	Sel1l2	1
magenta	Sel1l3	9
blue	Sele	2
turquoise	Selenbp1	1
magenta	Selenbp2	9
yellow	Selk	4
purple	Sell	10
brown	Selm	3
brown	Selo	3
red	Selp	6
brown	Selplg	3
pink	Selt	8
purple	Sema3a	10
turquoise	Sema3b	1
yellow	Sema3c	4
blue	Sema3d	2
yellow	Sema3e	4
turquoise	Sema3f	1
blue	Sema3g	2
turquoise	Sema4a	1
turquoise	Sema4b	1
blue	Sema4c	2
lightgreen	Sema4d	18
turquoise	Sema4f	1
cyan	Sema4g	14
cyan	Sema5a	14
turquoise	Sema5b	1
greenyellow	Sema6a	11
brown	Sema6b	3
salmon	Sema6c	13
cyan	Sema6d	14
magenta	Sema7a	9
turquoise	Senp1	1
midnightblue	Senp2	15
midnightblue	Senp3	15
brown	Senp5	3
brown	Senp6	3
lightcyan	Senp7	16
black	Senp8	7
brown	Sep15	3
blue	Sephs1	2
turquoise	Sephs2	1
lightyellow	Sepn1	19
black	Sepp1	7
blue	Sepsecs	2
green	Sept1	5
magenta	Sept10	9
blue	Sept12	2
brown	Sept14	3
turquoise	Sept2	1
brown	Sept3	3
black	Sept4	7
black	Sept5	7
blue	Sept6	2
greenyellow	Sept7	11
turquoise	Sept8	1
brown	Sept9	3
brown	Sepw1	3
turquoise	Serac1	1
brown	Serbp1	3
turquoise	Serf1	1
magenta	Serf2	9
brown	Sergef	3
turquoise	Serhl	1
brown	Serinc1	3
turquoise	Serinc2	1
turquoise	Serinc3	1
blue	Serinc4	2
pink	Serinc5	8
yellow	Serp1	4
yellow	Serp2	4
yellow	Serpina10	4
turquoise	Serpina11	1
turquoise	Serpina12	1
green	Serpina1a	5
yellow	Serpina1b	4
magenta	Serpina1d	9
turquoise	Serpina1e	1
turquoise	Serpina1f	1
black	Serpina3a	7
blue	Serpina3b	2
red	Serpina3c	6
blue	Serpina3f	2
red	Serpina3k	6
turquoise	Serpina3n	1
red	Serpina4-ps1	6
turquoise	Serpina5	1
blue	Serpina6	2
lightyellow	Serpina7	19
salmon	Serpina9	13
red	Serpinb10	6
turquoise	Serpinb11	1
turquoise	Serpinb12	1
turquoise	Serpinb13	1
royalblue	Serpinb1a	20
yellow	Serpinb1b	4
royalblue	Serpinb1c	20
yellow	Serpinb2	4
green	Serpinb3a	5
blue	Serpinb3b	2
blue	Serpinb5	2
brown	Serpinb6a	3
lightgreen	Serpinb6b	18
turquoise	Serpinb6c	1
blue	Serpinb7	2
brown	Serpinb8	3
blue	Serpinb9	2
yellow	Serpinb9b	4
turquoise	Serpinb9c	1
blue	Serpinb9d	2
turquoise	Serpinb9e	1
blue	Serpinb9g	2
turquoise	Serpinc1	1
green	Serpind1	5
magenta	Serpine1	9
brown	Serpine2	3
red	Serpinf1	6
green	Serpinf2	5
blue	Serping1	2
blue	Serpinh1	2
turquoise	Serpini1	1
turquoise	Serpini2	1
yellow	Sertad1	4
turquoise	Sertad2	1
yellow	Sertad3	4
turquoise	Sertad4	1
turquoise	Sertm1	1
yellow	Sesn1	4
turquoise	Sesn2	1
brown	Sesn3	3
brown	Sestd1	3
pink	Set	8
lightgreen	Setbp1	18
darkred	Setd1a	21
brown	Setd1b	3
brown	Setd2	3
brown	Setd3	3
yellow	Setd4	4
brown	Setd5	3
cyan	Setd7	14
black	Setd8	7
turquoise	Setdb1	1
blue	Setdb2	2
turquoise	Setmar	1
brown	Setx	3
brown	Sez6	3
brown	Sez6l	3
brown	Sez6l2	3
brown	Sf1	3
black	Sf3a1	7
turquoise	Sf3a2	1
brown	Sf3a3	3
turquoise	Sf3b1	1
black	Sf3b2	7
blue	Sf3b3	2
brown	Sf3b4	3
yellow	Sf3b5	4
turquoise	Sf3b6	1
darkred	Sfi1	21
turquoise	Sfmbt1	1
turquoise	Sfmbt2	1
tan	Sfn	12
brown	Sfpq	3
black	Sfr1	7
purple	Sfrp1	10
cyan	Sfrp2	14
turquoise	Sfrp4	1
lightcyan	Sfrp5	16
midnightblue	Sfswap	15
brown	Sft2d1	3
green	Sft2d2	5
blue	Sfta2	2
blue	Sftpa1	2
salmon	Sftpc	13
magenta	Sftpd	9
turquoise	Sfxn1	1
turquoise	Sfxn2	1
turquoise	Sfxn3	1
salmon	Sfxn4	13
brown	Sfxn5	3
turquoise	Sgca	1
brown	Sgcb	3
salmon	Sgcd	13
green	Sgce	5
turquoise	Sgcg	1
turquoise	Sgcz	1
midnightblue	Sgip1	15
brown	Sgk1	3
black	Sgk2	7
turquoise	Sgk3	1
brown	Sgms1	3
turquoise	Sgms2	1
blue	Sgol1	2
black	Sgol2a	7
blue	Sgpl1	2
purple	Sgpp1	10
green	Sgpp2	5
yellow	Sgsh	4
brown	Sgsm1	3
blue	Sgsm2	2
turquoise	Sgsm3	1
midnightblue	Sgta	15
brown	Sgtb	3
brown	Sh2b1	3
salmon	Sh2b2	13
turquoise	Sh2d1a	1
red	Sh2d1b1	6
pink	Sh2d2a	8
turquoise	Sh2d3c	1
blue	Sh2d4a	2
turquoise	Sh2d4b	1
yellow	Sh2d5	4
brown	Sh2d6	3
red	Sh2d7	6
brown	Sh3bgr	3
yellow	Sh3bgrl	4
green	Sh3bgrl2	5
turquoise	Sh3bgrl3	1
green	Sh3bp1	5
blue	Sh3bp2	2
brown	Sh3bp4	3
purple	Sh3bp5	10
turquoise	Sh3bp5l	1
greenyellow	Sh3d19	11
turquoise	Sh3d21	1
red	Sh3gl1	6
brown	Sh3gl2	3
turquoise	Sh3gl3	1
brown	Sh3glb2	3
turquoise	Sh3kbp1	1
blue	Sh3pxd2a	2
lightcyan	Sh3pxd2b	16
salmon	Sh3rf1	13
turquoise	Sh3rf2	1
yellow	Sh3rf3	4
turquoise	Sh3tc1	1
turquoise	Sh3tc2	1
blue	Sh3yl1	2
brown	Shank2	3
magenta	Shank3	9
brown	Sharpin	3
brown	Shb	3
blue	Shbg	2
blue	Shc1	2
salmon	Shc2	13
cyan	Shc3	14
turquoise	Shc4	1
green	Shcbp1	5
red	Shcbp1l	6
blue	Shd	2
royalblue	She	20
turquoise	Shfm1	1
purple	Shh	10
yellow	Shisa2	4
turquoise	Shisa3	1
turquoise	Shisa4	1
turquoise	Shisa5	1
greenyellow	Shisa6	11
turquoise	Shisa7	1
midnightblue	Shisa9	15
brown	Shkbp1	3
purple	Shmt1	10
blue	Shmt2	2
brown	Shoc2	3
green	Shox2	5
yellow	Shpk	4
magenta	Shprh	9
turquoise	Shq1	1
green	Shroom1	5
turquoise	Shroom2	1
brown	Shroom3	3
green	Shroom4	5
turquoise	Siae	1
greenyellow	Siah1a	11
tan	Siah1b	12
green	Siah2	5
magenta	Siah3	9
purple	Sidt1	10
brown	Sidt2	3
blue	Sigirr	2
turquoise	Siglec1	1
lightyellow	Siglece	19
blue	Siglecf	2
yellow	Siglecg	4
turquoise	Siglech	1
turquoise	Sigmar1	1
turquoise	Sik1	1
brown	Sik2	3
cyan	Sik3	14
turquoise	Sike1	1
green	Sil1	5
blue	Sim1	2
tan	Sim2	12
brown	Simc1	3
blue	Sin3a	2
brown	Sin3b	3
magenta	Sipa1	9
yellow	Sipa1l1	4
green	Sipa1l2	5
turquoise	Sipa1l3	1
purple	Sirpa	10
turquoise	Sirpb1a	1
blue	Sirt1	2
brown	Sirt2	3
midnightblue	Sirt3	15
grey60	Sirt4	17
midnightblue	Sirt5	15
turquoise	Sirt6	1
brown	Sirt7	3
turquoise	Sis	1
blue	Sit1	2
turquoise	Siva1	1
brown	Six1	3
brown	Six2	3
brown	Six3	3
yellow	Six3os1	4
blue	Six4	2
salmon	Six5	13
blue	Six6	2
green	Ska1	5
green	Ska2	5
red	Ska3	6
blue	Skap1	2
turquoise	Skap2	1
yellow	Ski	4
blue	Skida1	2
brown	Skil	3
blue	Skint10	2
blue	Skint11	2
green	Skint2	5
blue	Skint3	2
yellow	Skint4	4
green	Skint7	5
yellow	Skint9	4
turquoise	Skiv2l	1
brown	Skiv2l2	3
yellow	Skor1	4
pink	Skp1a	8
blue	Skp2	2
purple	Sla	10
blue	Sla2	2
black	Slain1	7
blue	Slain2	2
blue	Slamf1	2
blue	Slamf6	2
green	Slamf7	5
turquoise	Slamf8	1
yellow	Slamf9	4
pink	Slbp	8
turquoise	Slc10a1	1
green	Slc10a2	5
blue	Slc10a3	2
red	Slc10a4	6
blue	Slc10a5	2
greenyellow	Slc10a6	11
blue	Slc10a7	2
green	Slc11a1	5
green	Slc11a2	5
turquoise	Slc12a1	1
royalblue	Slc12a2	20
cyan	Slc12a3	14
turquoise	Slc12a4	1
brown	Slc12a5	3
yellow	Slc12a6	4
blue	Slc12a7	2
green	Slc12a8	5
turquoise	Slc12a9	1
turquoise	Slc13a1	1
turquoise	Slc13a2	1
blue	Slc13a3	2
turquoise	Slc13a4	1
brown	Slc13a5	3
green	Slc14a1	5
turquoise	Slc14a2	1
turquoise	Slc15a1	1
greenyellow	Slc15a2	11
blue	Slc15a3	2
turquoise	Slc15a4	1
blue	Slc15a5	2
cyan	Slc16a1	14
purple	Slc16a10	10
yellow	Slc16a11	4
blue	Slc16a12	2
turquoise	Slc16a13	1
brown	Slc16a14	3
yellow	Slc16a2	4
turquoise	Slc16a3	1
tan	Slc16a4	12
red	Slc16a5	6
green	Slc16a6	5
yellow	Slc16a7	4
turquoise	Slc16a8	1
yellow	Slc16a9	4
green	Slc17a2	5
turquoise	Slc17a3	1
turquoise	Slc17a4	1
magenta	Slc17a5	9
greenyellow	Slc17a6	11
magenta	Slc17a7	9
turquoise	Slc17a8	1
yellow	Slc17a9	4
purple	Slc18a1	10
blue	Slc18a2	2
turquoise	Slc18a3	1
brown	Slc19a1	3
purple	Slc19a2	10
yellow	Slc19a3	4
midnightblue	Slc1a1	15
brown	Slc1a2	3
yellow	Slc1a3	4
salmon	Slc1a4	13
lightyellow	Slc1a5	19
yellow	Slc1a6	4
blue	Slc1a7	2
pink	Slc20a1	8
turquoise	Slc20a2	1
yellow	Slc22a1	4
green	Slc22a12	5
purple	Slc22a13	10
blue	Slc22a13b-ps	2
turquoise	Slc22a14	1
red	Slc22a15	6
yellow	Slc22a16	4
darkred	Slc22a17	21
turquoise	Slc22a18	1
turquoise	Slc22a19	1
red	Slc22a2	6
yellow	Slc22a20	4
blue	Slc22a21	2
turquoise	Slc22a22	1
lightyellow	Slc22a23	19
green	Slc22a26	5
black	Slc22a3	7
blue	Slc22a30	2
turquoise	Slc22a4	1
red	Slc22a5	6
grey60	Slc22a6	17
turquoise	Slc22a8	1
blue	Slc23a1	2
pink	Slc23a2	8
blue	Slc23a3	2
turquoise	Slc24a1	1
brown	Slc24a2	3
black	Slc24a3	7
blue	Slc24a4	2
blue	Slc24a5	2
turquoise	Slc25a1	1
tan	Slc25a10	12
lightcyan	Slc25a11	16
midnightblue	Slc25a12	15
turquoise	Slc25a13	1
yellow	Slc25a14	4
blue	Slc25a15	2
turquoise	Slc25a16	1
lightgreen	Slc25a17	18
blue	Slc25a18	2
turquoise	Slc25a19	1
green	Slc25a2	5
midnightblue	Slc25a20	15
yellow	Slc25a21	4
brown	Slc25a22	3
brown	Slc25a23	3
blue	Slc25a24	2
greenyellow	Slc25a25	11
turquoise	Slc25a26	1
brown	Slc25a27	3
lightyellow	Slc25a29	19
tan	Slc25a3	12
turquoise	Slc25a30	1
blue	Slc25a31	2
yellow	Slc25a32	4
brown	Slc25a33	3
blue	Slc25a34	2
turquoise	Slc25a35	1
brown	Slc25a36	3
brown	Slc25a37	3
yellow	Slc25a38	4
green	Slc25a39	5
brown	Slc25a4	3
turquoise	Slc25a40	1
green	Slc25a41	5
brown	Slc25a42	3
red	Slc25a43	6
purple	Slc25a44	10
turquoise	Slc25a45	1
turquoise	Slc25a46	1
turquoise	Slc25a47	1
blue	Slc25a48	2
lightcyan	Slc25a5	16
brown	Slc25a51	3
green	Slc25a53	5
blue	Slc25a54	2
turquoise	Slc26a1	1
turquoise	Slc26a10	1
blue	Slc26a11	2
black	Slc26a2	7
green	Slc26a3	5
turquoise	Slc26a4	1
blue	Slc26a5	2
lightgreen	Slc26a6	18
brown	Slc26a7	3
purple	Slc26a8	10
magenta	Slc26a9	9
salmon	Slc27a1	13
turquoise	Slc27a2	1
brown	Slc27a3	3
tan	Slc27a4	12
yellow	Slc27a5	4
turquoise	Slc27a6	1
blue	Slc28a1	2
purple	Slc28a2	10
brown	Slc28a3	3
cyan	Slc29a1	14
blue	Slc29a2	2
brown	Slc29a3	3
magenta	Slc29a4	9
tan	Slc2a1	12
green	Slc2a10	5
yellow	Slc2a12	4
turquoise	Slc2a13	1
blue	Slc2a2	2
brown	Slc2a3	3
purple	Slc2a4	10
tan	Slc2a5	12
lightcyan	Slc2a6	16
turquoise	Slc2a8	1
blue	Slc2a9	2
blue	Slc30a1	2
blue	Slc30a10	2
turquoise	Slc30a2	1
yellow	Slc30a3	4
turquoise	Slc30a4	1
turquoise	Slc30a5	1
turquoise	Slc30a6	1
lightyellow	Slc30a7	19
blue	Slc30a8	2
pink	Slc30a9	8
lightyellow	Slc31a1	19
brown	Slc31a2	3
salmon	Slc32a1	13
purple	Slc33a1	10
royalblue	Slc34a1	20
cyan	Slc34a2	14
turquoise	Slc34a3	1
lightcyan	Slc35a1	16
turquoise	Slc35a2	1
salmon	Slc35a3	13
lightcyan	Slc35a4	16
turquoise	Slc35a5	1
lightcyan	Slc35b1	16
brown	Slc35b2	3
pink	Slc35b3	8
brown	Slc35b4	3
turquoise	Slc35c1	1
lightcyan	Slc35c2	16
blue	Slc35d1	2
blue	Slc35d2	2
brown	Slc35d3	3
black	Slc35e1	7
magenta	Slc35e2	9
turquoise	Slc35e3	1
blue	Slc35e4	2
lightgreen	Slc35f1	18
black	Slc35f2	7
turquoise	Slc35f3	1
blue	Slc35f4	2
purple	Slc35f5	10
purple	Slc35f6	10
blue	Slc35g1	2
turquoise	Slc35g2	1
brown	Slc35g3	3
turquoise	Slc36a1	1
greenyellow	Slc36a2	11
turquoise	Slc36a3	1
lightcyan	Slc36a4	16
yellow	Slc37a1	4
blue	Slc37a2	2
brown	Slc37a3	3
turquoise	Slc37a4	1
cyan	Slc38a1	14
brown	Slc38a10	3
blue	Slc38a11	2
tan	Slc38a2	12
brown	Slc38a3	3
blue	Slc38a4	2
turquoise	Slc38a5	1
purple	Slc38a7	10
turquoise	Slc38a9	1
yellow	Slc39a1	4
yellow	Slc39a10	4
lightgreen	Slc39a11	18
blue	Slc39a12	2
cyan	Slc39a13	14
grey60	Slc39a14	17
blue	Slc39a2	2
brown	Slc39a3	3
turquoise	Slc39a4	1
lightcyan	Slc39a5	16
turquoise	Slc39a6	1
brown	Slc39a7	3
turquoise	Slc39a8	1
turquoise	Slc39a9	1
magenta	Slc3a1	9
brown	Slc3a2	3
black	Slc40a1	7
brown	Slc41a1	3
turquoise	Slc41a2	1
purple	Slc41a3	10
yellow	Slc43a1	4
greenyellow	Slc43a2	11
brown	Slc43a3	3
turquoise	Slc44a1	1
brown	Slc44a2	3
green	Slc44a3	5
blue	Slc44a4	2
blue	Slc44a5	2
magenta	Slc45a1	9
yellow	Slc45a2	4
green	Slc45a3	5
brown	Slc45a4	3
blue	Slc46a1	2
blue	Slc46a2	2
green	Slc46a3	5
turquoise	Slc47a1	1
yellow	Slc47a2	4
brown	Slc48a1	3
green	Slc4a1	5
brown	Slc4a10	3
yellow	Slc4a11	4
blue	Slc4a1ap	2
green	Slc4a2	5
turquoise	Slc4a3	1
blue	Slc4a4	2
green	Slc4a5	5
purple	Slc4a7	10
green	Slc4a8	5
blue	Slc4a9	2
yellow	Slc50a1	4
blue	Slc51a	2
turquoise	Slc51b	1
turquoise	Slc52a2	1
yellow	Slc52a3	4
grey60	Slc5a1	17
blue	Slc5a11	2
blue	Slc5a12	2
green	Slc5a2	5
grey60	Slc5a3	17
blue	Slc5a4a	2
blue	Slc5a4b	2
turquoise	Slc5a5	1
yellow	Slc5a6	4
turquoise	Slc5a7	1
blue	Slc5a8	2
blue	Slc5a9	2
lightyellow	Slc6a1	19
blue	Slc6a11	2
blue	Slc6a12	2
brown	Slc6a13	3
yellow	Slc6a14	4
turquoise	Slc6a15	1
blue	Slc6a16	2
brown	Slc6a17	3
green	Slc6a18	5
blue	Slc6a19	2
turquoise	Slc6a19os	1
blue	Slc6a2	2
lightyellow	Slc6a20a	19
red	Slc6a20b	6
red	Slc6a3	6
red	Slc6a4	6
blue	Slc6a5	2
turquoise	Slc6a6	1
pink	Slc6a7	8
turquoise	Slc6a8	1
royalblue	Slc6a9	20
turquoise	Slc7a1	1
turquoise	Slc7a10	1
turquoise	Slc7a11	1
blue	Slc7a12	2
blue	Slc7a13	2
yellow	Slc7a14	4
blue	Slc7a15	2
royalblue	Slc7a2	20
blue	Slc7a3	2
brown	Slc7a4	3
purple	Slc7a5	10
brown	Slc7a6	3
greenyellow	Slc7a6os	11
turquoise	Slc7a7	1
brown	Slc7a8	3
brown	Slc8a1	3
yellow	Slc8a2	4
royalblue	Slc8a3	20
blue	Slc8b1	2
cyan	Slc9a1	14
yellow	Slc9a2	4
turquoise	Slc9a3	1
cyan	Slc9a3r1	14
pink	Slc9a3r2	8
yellow	Slc9a4	4
turquoise	Slc9a5	1
turquoise	Slc9a6	1
midnightblue	Slc9a7	15
midnightblue	Slc9a8	15
turquoise	Slc9a9	1
blue	Slc9b1	2
blue	Slc9b2	2
turquoise	Slc9c1	1
blue	Slco1a1	2
brown	Slco1a4	3
brown	Slco1a5	3
yellow	Slco1a6	4
red	Slco1b2	6
brown	Slco1c1	3
brown	Slco2a1	3
yellow	Slco2b1	4
black	Slco3a1	7
midnightblue	Slco4a1	15
turquoise	Slco4c1	1
turquoise	Slco5a1	1
yellow	Slco6b1	4
blue	Slco6c1	2
blue	Slco6d1	2
green	Slfn1	5
yellow	Slfn2	4
blue	Slfn3	2
blue	Slfn4	2
tan	Slfn5	12
blue	Slfnl1	2
brown	Slirp	3
turquoise	Slit1	1
grey60	Slit2	17
turquoise	Slit3	1
brown	Slitrk1	3
turquoise	Slitrk2	1
brown	Slitrk3	3
yellow	Slitrk4	4
pink	Slitrk5	8
greenyellow	Slitrk6	11
brown	Slk	3
brown	Slmap	3
darkred	Slmo1	21
pink	Slmo2	8
blue	Sln	2
red	Slpi	6
pink	Sltm	8
brown	Slu7	3
blue	Slurp1	2
brown	Slx1b	3
tan	Slx4	12
blue	Slx4ip	2
turquoise	Sly	1
cyan	Smad1	14
blue	Smad2	2
yellow	Smad3	4
brown	Smad4	3
red	Smad5	6
blue	Smad6	2
brown	Smad7	3
blue	Smad9	2
yellow	Smagp	4
brown	Smap1	3
brown	Smap2	3
turquoise	Smarca1	1
brown	Smarca2	3
red	Smarca4	6
brown	Smarca5	3
yellow	Smarcad1	4
brown	Smarcal1	3
turquoise	Smarcb1	1
turquoise	Smarcc1	1
turquoise	Smarcc2	1
turquoise	Smarcd1	1
lightgreen	Smarcd2	18
lightcyan	Smarcd3	16
turquoise	Smarce1	1
blue	Smc1a	2
green	Smc1b	5
yellow	Smc2	4
blue	Smc2os	2
brown	Smc3	3
blue	Smc4	2
green	Smc5	5
turquoise	Smc6	1
brown	Smchd1	3
blue	Smco1	2
blue	Smco2	2
turquoise	Smco4	1
yellow	Smcp	4
magenta	Smcr8	9
cyan	Smdt1	14
black	Smek1	7
blue	Smek2	2
brown	Smg1	3
purple	Smg5	10
lightcyan	Smg6	16
brown	Smg7	3
yellow	Smg8	4
cyan	Smg9	14
turquoise	Smim1	1
turquoise	Smim11	1
brown	Smim12	3
midnightblue	Smim13	15
pink	Smim14	8
turquoise	Smim19	1
turquoise	Smim20	1
blue	Smim23	2
yellow	Smim24	4
magenta	Smim3	9
blue	Smim4	2
turquoise	Smim5	1
turquoise	Smim7	1
pink	Smim8	8
brown	Smn1	3
turquoise	Smndc1	1
blue	Smo	2
blue	Smoc1	2
blue	Smoc2	2
yellow	Smok2a	4
yellow	Smok4a	4
turquoise	Smox	1
turquoise	Smpd1	1
salmon	Smpd2	13
purple	Smpd3	10
midnightblue	Smpd4	15
brown	Smpdl3a	3
turquoise	Smpdl3b	1
blue	Smpx	2
turquoise	Smr2	1
salmon	Smr3a	13
pink	Sms	8
green	Smtn	5
magenta	Smtnl1	9
turquoise	Smtnl2	1
tan	Smu1	12
turquoise	Smug1	1
tan	Smurf1	12
blue	Smurf2	2
blue	Smyd1	2
brown	Smyd2	3
lightyellow	Smyd3	19
turquoise	Smyd4	1
yellow	Smyd5	4
turquoise	Snai1	1
blue	Snai2	2
lightyellow	Snai3	19
brown	Snap23	3
brown	Snap25	3
brown	Snap29	3
brown	Snap47	3
cyan	Snap91	14
grey60	Snapc1	17
turquoise	Snapc2	1
brown	Snapc3	3
black	Snapc4	7
turquoise	Snapc5	1
brown	Snapin	3
yellow	Snca	4
royalblue	Sncaip	20
lightcyan	Sncb	16
brown	Sncg	3
brown	Snd1	3
turquoise	Sned1	1
turquoise	Snf8	1
brown	Snhg10	3
tan	Snhg11	12
brown	Snhg14	3
blue	Snhg6	2
brown	Snhg7	3
blue	Snhg7os	2
turquoise	Snip1	1
salmon	Snn	13
blue	Snord123	2
brown	Snph	3
cyan	Snrk	14
lightcyan	Snrnp200	16
midnightblue	Snrnp25	15
purple	Snrnp27	10
grey60	Snrnp35	17
lightcyan	Snrnp40	16
red	Snrnp48	6
midnightblue	Snrnp70	15
purple	Snrpa	10
black	Snrpa1	7
green	Snrpb2	5
turquoise	Snrpc	1
brown	Snrpd1	3
purple	Snrpd2	10
turquoise	Snrpd3	1
blue	Snrpe	2
green	Snrpg	5
pink	Snrpn	8
blue	Snta1	2
