Color	Gene	Number
turquoise	Nt5e	1
turquoise	Nt5m	1
blue	Ntan1	2
turquoise	Ntf5	1
blue	Nthl1	2
turquoise	Ntm	1
turquoise	Ntmt1	1
turquoise	Ntn1	1
turquoise	Ntn4	1
blue	Ntn5	2
blue	Ntng1	2
blue	Ntng2	2
turquoise	Ntpcr	1
turquoise	Ntrk2	1
blue	Ntrk3	2
blue	Nuak1	2
turquoise	Nuak2	1
turquoise	Nub1	1
turquoise	Nubp1	1
turquoise	Nubp2	1
turquoise	Nubpl	1
turquoise	Nucb1	1
turquoise	Nucb2	1
turquoise	Nucks1	1
turquoise	Nudc	1
turquoise	Nudcd1	1
turquoise	Nudcd2	1
turquoise	Nudcd3	1
turquoise	Nudt1	1
blue	Nudt12	2
turquoise	Nudt13	1
turquoise	Nudt14	1
blue	Nudt15	2
turquoise	Nudt16	1
turquoise	Nudt16l1	1
blue	Nudt17	2
turquoise	Nudt18	1
turquoise	Nudt19	1
turquoise	Nudt2	1
turquoise	Nudt21	1
blue	Nudt22	2
turquoise	Nudt3	1
turquoise	Nudt4	1
turquoise	Nudt5	1
blue	Nudt6	2
blue	Nudt7	2
turquoise	Nudt8	1
turquoise	Nudt9	1
turquoise	Nuf2	1
turquoise	Nufip1	1
blue	Nufip2	2
turquoise	Numa1	1
turquoise	Numb	1
blue	Numbl	2
turquoise	Nup107	1
turquoise	Nup133	1
turquoise	Nup153	1
turquoise	Nup155	1
turquoise	Nup160	1
turquoise	Nup188	1
turquoise	Nup205	1
turquoise	Nup210	1
blue	Nup210l	2
turquoise	Nup214	1
turquoise	Nup35	1
turquoise	Nup37	1
turquoise	Nup43	1
turquoise	Nup50	1
turquoise	Nup54	1
turquoise	Nup62	1
turquoise	Nup85	1
turquoise	Nup88	1
turquoise	Nup93	1
blue	Nup98	2
turquoise	Nupl1	1
turquoise	Nupl2	1
turquoise	Nupr1	1
turquoise	Nupr1l	1
blue	Nus1	2
turquoise	Nusap1	1
turquoise	Nutf2	1
turquoise	Nutf2-Ps1	1
turquoise	Nvl	1
turquoise	Nwd1	1
blue	Nwd2	2
turquoise	Nxf1	1
blue	Nxn	2
blue	Nxnl1	2
blue	Nxpe3	2
turquoise	Nxpe5	1
blue	Nxph4	2
turquoise	Nxt1	1
turquoise	Nxt2	1
turquoise	Nyap2	1
blue	Nynrin	2
turquoise	Nyx	1
turquoise	Oacyl	1
blue	Oaf	2
turquoise	Oard1	1
blue	Oas1a	2
turquoise	Oas1b	1
blue	Oas1g	2
turquoise	Oas3	1
turquoise	Oasl2	1
turquoise	Oat	1
turquoise	Oaz1	1
turquoise	Oaz1-Ps	1
blue	Oaz2	2
blue	Oaz3	2
turquoise	Obfc1	1
blue	Obox1	2
blue	Obox3	2
turquoise	Obsl1	1
blue	Oca2	2
turquoise	Ocel1	1
turquoise	Ociad1	1
turquoise	Ociad2	1
blue	Ocln	2
turquoise	Ocrl	1
turquoise	Ocstamp	1
turquoise	Odc1	1
turquoise	Odf2	1
turquoise	Odf2l	1
turquoise	Ofd1	1
turquoise	Ogdh	1
turquoise	Ogfod1	1
blue	Ogfod2	2
turquoise	Ogfod3	1
turquoise	Ogfr	1
blue	Ogfrl1	2
turquoise	Ogg1	1
blue	Ogn	2
turquoise	Ogt	1
turquoise	Oip5	1
blue	Oit3	2
turquoise	Ola1	1
blue	Olfm1	2
blue	Olfm4	2
blue	Olfml2a	2
blue	Olfml2b	2
turquoise	Olfml3	1
blue	Olfr1027-Ps1	2
turquoise	Olfr1286	1
blue	Olfr1346	2
turquoise	Olfr1348	1
turquoise	Olfr1372-Ps1	1
blue	Olfr1443	2
turquoise	Olfr1456-Ps1	1
blue	Olfr221	2
turquoise	Olfr287	1
turquoise	Olfr288	1
turquoise	Olfr371	1
turquoise	Olfr374	1
blue	Olfr390	2
blue	Olfr414	2
turquoise	Olfr433	1
turquoise	Olfr536	1
turquoise	Olfr56	1
blue	Olfr613	2
blue	Olfr628	2
turquoise	Olfr629	1
turquoise	Olfr658	1
blue	Olfr760-Ps1	2
blue	Olfr93	2
turquoise	Olr1	1
turquoise	Oma1	1
blue	Omg	2
blue	Onecut1	2
blue	Onecut2	2
turquoise	Onecut3	1
turquoise	Ooep	1
turquoise	Opa1	1
turquoise	Opa3	1
turquoise	Opcml	1
turquoise	Ophn1	1
blue	Oplah	2
turquoise	Oprd1	1
turquoise	Oprk1	1
blue	Oprm1	2
turquoise	Optc	1
turquoise	Optn	1
turquoise	Orai1	1
blue	Orai2	2
turquoise	Orai3	1
turquoise	Oraov1	1
blue	Orc1	2
turquoise	Orc2	1
turquoise	Orc3	1
turquoise	Orc4	1
turquoise	Orc5	1
turquoise	Orc6	1
turquoise	Ormdl1	1
blue	Ormdl2	2
turquoise	Ormdl3	1
turquoise	Os9	1
turquoise	Osbp	1
blue	Osbp2	2
blue	Osbpl10	2
turquoise	Osbpl11	1
turquoise	Osbpl1a	1
turquoise	Osbpl2	1
blue	Osbpl3	2
blue	Osbpl5	2
blue	Osbpl6	2
blue	Osbpl7	2
turquoise	Osbpl8	1
blue	Osbpl9	2
turquoise	Oscp1	1
turquoise	Oser1	1
turquoise	Osgep	1
turquoise	Osgepl1	1
blue	Osgin1	2
turquoise	Osgin2	1
blue	Osm	2
turquoise	Osmr	1
turquoise	Osr1	1
blue	Ost4	2
turquoise	Ostc	1
blue	Ostf1	2
turquoise	Ostm1	1
blue	Ostn	2
turquoise	Otoa	1
turquoise	Otog	1
blue	Otos	2
turquoise	Otp	1
turquoise	Otub1	1
blue	Otub2	2
turquoise	Otud1	1
blue	Otud3	2
turquoise	Otud4	1
turquoise	Otud5	1
turquoise	Otud6b	1
blue	Otud7a	2
blue	Otud7b	2
turquoise	Otulin	1
blue	Otx1	2
turquoise	Ovca2	1
blue	Ovgp1	2
blue	Ovol1	2
turquoise	Oxa1l	1
turquoise	Oxct1	1
blue	Oxgr1	2
blue	Oxld1	2
blue	Oxnad1	2
turquoise	Oxr1	1
turquoise	Oxsm	1
turquoise	Oxsr1	1
turquoise	Oxt	1
turquoise	Oxtr	1
blue	P2rx1	2
blue	P2rx2	2
blue	P2rx4	2
turquoise	P2rx7	1
turquoise	P2ry1	1
turquoise	P2ry14	1
turquoise	P2ry4	1
blue	P2ry6	2
blue	P3h1	2
turquoise	P3h2	1
turquoise	P3h3	1
turquoise	P3h4	1
blue	P4ha1	2
turquoise	P4ha2	1
turquoise	P4ha3	1
turquoise	P4hb	1
turquoise	P4htm	1
turquoise	Pa2g4	1
blue	Pabpc1	2
blue	Pabpc1l	2
blue	Pabpc4	2
turquoise	Pabpc4l	1
turquoise	Pabpn1	1
turquoise	Pacs1	1
turquoise	Pacs2	1
blue	Pacsin2	2
turquoise	Pacsin3	1
turquoise	Padi2	1
turquoise	Padi3	1
blue	Paf1	2
turquoise	Pafah1b1	1
turquoise	Pafah1b2	1
turquoise	Pafah1b3	1
turquoise	Pafah2	1
turquoise	Pag1	1
blue	Pagr1a	2
turquoise	Paics	1
turquoise	Paip1	1
turquoise	Paip2	1
turquoise	Paip2b	1
turquoise	Pak1	1
turquoise	Pak1ip1	1
blue	Pak2	2
turquoise	Pak3	1
turquoise	Pak4	1
turquoise	Pak6	1
turquoise	Pakap	1
turquoise	Palb2	1
blue	Pald1	2
blue	Palld	2
blue	Palm	2
turquoise	Palm2	1
blue	Palmd	2
blue	Pam	2
turquoise	Pam16	1
turquoise	Pan2	1
blue	Pan3	2
turquoise	Pank1	1
turquoise	Pank2	1
turquoise	Pank3	1
turquoise	Pank4	1
blue	Panx1	2
blue	Paox	2
turquoise	Papd4	1
turquoise	Papd5	1
turquoise	Papd7	1
turquoise	Papola	1
blue	Papolg	2
blue	Pappa	2
turquoise	Pappa2	1
turquoise	Papss1	1
turquoise	Papss2	1
blue	Paqr3	2
turquoise	Paqr4	1
turquoise	Paqr5	1
turquoise	Paqr6	1
blue	Paqr7	2
blue	Paqr8	2
blue	Pard3	2
turquoise	Pard3b	1
blue	Pard6a	2
blue	Pard6b	2
turquoise	Pard6g	1
turquoise	Parg	1
blue	Park2	2
turquoise	Park7	1
turquoise	Parl	1
blue	Parm1	2
turquoise	Parn	1
turquoise	Parp1	1
blue	Parp10	2
turquoise	Parp11	1
blue	Parp12	2
turquoise	Parp14	1
blue	Parp16	2
turquoise	Parp2	1
turquoise	Parp3	1
turquoise	Parp4	1
blue	Parp6	2
turquoise	Parp8	1
turquoise	Parp9	1
turquoise	Parpbp	1
blue	Pars2	2
turquoise	Parva	1
blue	Parvb	2
blue	Parvg	2
turquoise	Pask	1
blue	Pate2	2
turquoise	Patl1	1
turquoise	Patz1	1
turquoise	Pawr	1
blue	Pax1	2
turquoise	Pax3	1
blue	Pax6	2
blue	Pax8	2
turquoise	Pax9	1
turquoise	Paxbp1	1
turquoise	Paxip1	1
turquoise	Pbdc1	1
turquoise	Pbk	1
turquoise	Pbld2	1
turquoise	Pbrm1	1
turquoise	Pbx1	1
turquoise	Pbx2	1
turquoise	Pbx3	1
turquoise	Pbx4	1
blue	Pbxip1	2
turquoise	Pcbd1	1
turquoise	Pcbd2	1
turquoise	Pcbp1	1
turquoise	Pcbp2	1
blue	Pcbp3	2
turquoise	Pcbp4	1
turquoise	Pcca	1
turquoise	Pccb	1
blue	Pcdh10	2
turquoise	Pcdh15	1
turquoise	Pcdh17	1
turquoise	Pcdh18	1
blue	Pcdh7	2
blue	Pcdha11	2
turquoise	Pcdhb13	1
turquoise	Pcdhb14	1
turquoise	Pcdhb16	1
blue	Pcdhb19	2
turquoise	Pcdhb22	1
blue	Pcdhb5	2
blue	Pcdhb7	2
blue	Pcdhga12	2
turquoise	Pcdhga8	1
turquoise	Pcdhgb4	1
turquoise	Pcdhgb5	1
blue	Pcdhgb8	2
blue	Pcdhgc3	2
blue	Pcdhgc5	2
blue	Pced1a	2
blue	Pced1b	2
turquoise	Pcf11	1
turquoise	Pcgf1	1
blue	Pcgf2	2
turquoise	Pcgf3	1
turquoise	Pcgf5	1
turquoise	Pcgf6	1
turquoise	Pcid2	1
blue	Pcif1	2
blue	Pck1	2
turquoise	Pck2	1
blue	Pclo	2
turquoise	Pcm1	1
turquoise	Pcmt1	1
blue	Pcmtd1	2
turquoise	Pcmtd2	1
turquoise	Pcna	1
turquoise	Pcna-Ps2	1
turquoise	Pcnp	1
blue	Pcnt	2
turquoise	Pcnx	1
turquoise	Pcnx3	1
turquoise	Pcnx4	1
turquoise	Pcolce	1
blue	Pcolce2	2
turquoise	Pcp2	1
blue	Pcp4l1	2
blue	Pcsk2	2
blue	Pcsk4	2
turquoise	Pcsk5	1
turquoise	Pcsk6	1
blue	Pcsk7	2
turquoise	Pctp	1
turquoise	Pcx	1
turquoise	Pcyox1	1
turquoise	Pcyox1l	1
turquoise	Pcyt1a	1
turquoise	Pcyt1b	1
turquoise	Pcyt2	1
turquoise	Pdap1	1
turquoise	Pdcd10	1
turquoise	Pdcd11	1
blue	Pdcd2	2
turquoise	Pdcd2l	1
turquoise	Pdcd4	1
turquoise	Pdcd5	1
turquoise	Pdcd6	1
blue	Pdcd6ip	2
turquoise	Pdcd7	1
turquoise	Pdcl	1
turquoise	Pdcl3	1
turquoise	Pddc1	1
turquoise	Pde11a	1
turquoise	Pde12	1
turquoise	Pde1a	1
blue	Pde1b	2
turquoise	Pde1c	1
turquoise	Pde2a	1
turquoise	Pde3a	1
turquoise	Pde3b	1
turquoise	Pde4a	1
turquoise	Pde4b	1
turquoise	Pde4c	1
turquoise	Pde4d	1
turquoise	Pde4dip	1
turquoise	Pde5a	1
blue	Pde6a	2
turquoise	Pde6d	1
turquoise	Pde6g	1
blue	Pde6h	2
blue	Pde7a	2
turquoise	Pde7b	1
blue	Pde8a	2
turquoise	Pde8b	1
blue	Pde9a	2
turquoise	Pdf	1
blue	Pdgfa	2
turquoise	Pdgfc	1
turquoise	Pdgfra	1
blue	Pdgfrb	2
turquoise	Pdgfrl	1
turquoise	Pdha1	1
turquoise	Pdhb	1
turquoise	Pdhx	1
turquoise	Pdia3	1
turquoise	Pdia4	1
turquoise	Pdia5	1
turquoise	Pdia6	1
turquoise	Pdik1l	1
turquoise	Pdk1	1
turquoise	Pdk2	1
turquoise	Pdk3	1
turquoise	Pdk4	1
turquoise	Pdlim1	1
blue	Pdlim2	2
blue	Pdlim3	2
turquoise	Pdlim5	1
turquoise	Pdlim7	1
turquoise	Pdp1	1
blue	Pdp2	2
turquoise	Pdpk1	1
blue	Pdpn	2
turquoise	Pdpr	1
turquoise	Pdrg1	1
turquoise	Pds5a	1
turquoise	Pds5b	1
turquoise	Pdss1	1
turquoise	Pdss2	1
blue	Pdxdc1	2
turquoise	Pdxk	1
blue	Pdxk-Ps	2
turquoise	Pdzd11	1
blue	Pdzd2	2
turquoise	Pdzd8	1
turquoise	Pdzk1ip1	1
blue	Pdzrn3	2
turquoise	Pea15a	1
turquoise	Peak1	1
blue	Pear1	2
turquoise	Pebp1	1
blue	Pecam1	2
blue	Pecr	2
turquoise	Pef1	1
blue	Peg12	2
turquoise	Peg3	1
blue	Peli1	2
blue	Peli2	2
blue	Pelo	2
turquoise	Pelp1	1
blue	Pemt	2
blue	Penk	2
blue	Peo1	2
turquoise	Pepd	1
turquoise	Per1	1
turquoise	Per2	1
blue	Per3	2
blue	Perm1	2
turquoise	Perp	1
turquoise	Pes1	1
blue	Pet100	2
turquoise	Pex1	1
turquoise	Pex10	1
turquoise	Pex11a	1
turquoise	Pex11b	1
turquoise	Pex11g	1
turquoise	Pex12	1
turquoise	Pex13	1
turquoise	Pex14	1
turquoise	Pex16	1
turquoise	Pex19	1
turquoise	Pex2	1
turquoise	Pex26	1
turquoise	Pex3	1
turquoise	Pex5	1
blue	Pex5l	2
turquoise	Pex6	1
turquoise	Pex7	1
turquoise	Pfas	1
turquoise	Pfdn1	1
turquoise	Pfdn2	1
turquoise	Pfdn4	1
blue	Pfdn5	2
turquoise	Pfdn6	1
blue	Pfkfb1	2
turquoise	Pfkfb2	1
blue	Pfkfb3	2
turquoise	Pfkfb4	1
turquoise	Pfkl	1
blue	Pfkm	2
turquoise	Pfkp	1
grey	Pfn1	0
turquoise	Pfn2	1
turquoise	Pgam1	1
blue	Pgam1-Ps2	2
turquoise	Pgam2	1
turquoise	Pgam5	1
turquoise	Pgap1	1
turquoise	Pgap2	1
blue	Pgap3	2
turquoise	Pgbd1	1
turquoise	Pgc	1
blue	Pgd	2
blue	Pgf	2
turquoise	Pggt1b	1
turquoise	Pgk1	1
blue	Pgk1-Rs7	2
turquoise	Pgls	1
turquoise	Pglyrp1	1
blue	Pglyrp2	2
blue	Pgm1	2
turquoise	Pgm2	1
turquoise	Pgm2l1	1
turquoise	Pgm3	1
blue	Pgm5	2
blue	Pgp	2
blue	Pgpep1	2
blue	Pgr15l	2
blue	Pgrmc1	2
turquoise	Pgrmc2	1
turquoise	Pgs1	1
blue	Phactr1	2
blue	Phactr2	2
turquoise	Phactr4	1
turquoise	Phax	1
turquoise	Phb	1
turquoise	Phb2	1
turquoise	Phc1	1
turquoise	Phc2	1
turquoise	Phc3	1
blue	Phex	2
blue	Phf1	2
turquoise	Phf10	1
blue	Phf11b	2
blue	Phf11c	2
turquoise	Phf11d	1
turquoise	Phf12	1
turquoise	Phf13	1
turquoise	Phf14	1
blue	Phf19	2
turquoise	Phf2	1
turquoise	Phf20	1
blue	Phf20l1	2
turquoise	Phf21a	1
blue	Phf21b	2
turquoise	Phf23	1
blue	Phf3	2
turquoise	Phf5a	1
turquoise	Phf6	1
blue	Phf7	2
blue	Phf8	2
turquoise	Phgdh	1
blue	Phgr1	2
turquoise	Phip	1
turquoise	Phka1	1
turquoise	Phka2	1
turquoise	Phkb	1
blue	Phkg1	2
blue	Phkg2	2
blue	Phlda1	2
blue	Phldb1	2
blue	Phldb2	2
turquoise	Phldb3	1
turquoise	Phlpp1	1
turquoise	Phlpp2	1
turquoise	Phospho2	1
turquoise	Phpt1	1
turquoise	Phrf1	1
turquoise	Phtf1	1
turquoise	Phtf2	1
turquoise	Phxr2	1
turquoise	Phxr4	1
blue	Phyh	2
blue	Phyhd1	2
blue	Phyhipl	2
blue	Phykpl	2
turquoise	Pi15	1
turquoise	Pi16	1
turquoise	Pi4k2a	1
turquoise	Pi4k2b	1
blue	Pi4ka	2
blue	Pi4kb	2
turquoise	Pias1	1
turquoise	Pias2	1
turquoise	Pias3	1
blue	Pias4	2
turquoise	Pibf1	1
blue	Picalm	2
blue	Pick1	2
turquoise	Pid1	1
blue	Pidd1	2
turquoise	Piezo1	1
blue	Piezo2	2
blue	Pif1	2
blue	Piga	2
blue	Pigb	2
turquoise	Pigc	1
turquoise	Pigf	1
blue	Pigg	2
turquoise	Pigh	1
turquoise	Pigk	1
turquoise	Pigl	1
turquoise	Pigm	1
blue	Pign	2
blue	Pigo	2
turquoise	Pigp	1
turquoise	Pigq	1
turquoise	Pigs	1
turquoise	Pigt	1
turquoise	Pigu	1
turquoise	Pigv	1
turquoise	Pigw	1
turquoise	Pigx	1
turquoise	Pigyl	1
turquoise	Pih1d1	1
turquoise	Pih1d2	1
blue	Pik3ap1	2
blue	Pik3c2a	2
blue	Pik3c2b	2
blue	Pik3c2g	2
turquoise	Pik3c3	1
blue	Pik3ca	2
turquoise	Pik3cb	1
blue	Pik3cd	2
blue	Pik3cg	2
turquoise	Pik3ip1	1
turquoise	Pik3r1	1
turquoise	Pik3r2	1
turquoise	Pik3r3	1
turquoise	Pik3r4	1
turquoise	Pik3r5	1
blue	Pik3r6	2
blue	Pikfyve	2
blue	Pilra	2
blue	Pilrb1	2
blue	Pilrb2	2
blue	Pim1	2
turquoise	Pim2	1
turquoise	Pim3	1
turquoise	Pin1	1
turquoise	Pin4	1
turquoise	Pink1	1
turquoise	Pinx1	1
blue	Pip4k2a	2
turquoise	Pip4k2b	1
turquoise	Pip4k2c	1
turquoise	Pip5k1a	1
blue	Pip5k1b	2
turquoise	Pip5k1c	1
turquoise	Pir	1
blue	Pira2	2
blue	Pirb	2
blue	Pirt	2
turquoise	Pisd	1
blue	Pisd-Ps1	2
turquoise	Pisd-Ps2	1
turquoise	Pithd1	1
turquoise	Pitpna	1
turquoise	Pitpnb	1
turquoise	Pitpnc1	1
turquoise	Pitpnm1	1
turquoise	Pitpnm2	1
turquoise	Pitpnm3	1
turquoise	Pitrm1	1
blue	Piwil1	2
blue	Piwil2	2
turquoise	Piwil4	1
turquoise	Pja1	1
turquoise	Pja2	1
turquoise	Pkd1	1
blue	Pkd1l2	2
blue	Pkd1l3	2
turquoise	Pkd2	1
turquoise	Pkd2l2	1
blue	Pkhd1	2
blue	Pkib	2
turquoise	Pkig	1
blue	Pklr	2
turquoise	Pkm	1
blue	Pkmyt1	2
blue	Pkn1	2
turquoise	Pkn2	1
blue	Pkn3	2
turquoise	Pknox1	1
blue	Pkp1	2
turquoise	Pkp2	1
blue	Pkp3	2
turquoise	Pkp4	1
turquoise	Pla2g12a	1
blue	Pla2g15	2
turquoise	Pla2g16	1
turquoise	Pla2g1b	1
turquoise	Pla2g2d	1
turquoise	Pla2g4a	1
blue	Pla2g4b	2
blue	Pla2g4c	2
turquoise	Pla2g4e	1
turquoise	Pla2g6	1
blue	Pla2g7	2
turquoise	Pla2r1	1
turquoise	Plaa	1
blue	Plac1	2
blue	Plac8	2
turquoise	Plac9b	1
turquoise	Plag1	1
turquoise	Plagl1	1
turquoise	Plagl2	1
turquoise	Plat	1
blue	Plau	2
turquoise	Plaur	1
turquoise	Plb1	1
turquoise	Plbd2	1
turquoise	Plcb1	1
blue	Plcb2	2
turquoise	Plcb3	1
blue	Plcb4	2
blue	Plcd3	2
blue	Plcd4	2
blue	Plce1	2
turquoise	Plcg1	1
blue	Plcg2	2
turquoise	Plch1	1
turquoise	Plch2	1
turquoise	Plcl1	1
blue	Plcl2	2
blue	Plcxd1	2
blue	Plcxd2	2
blue	Plcxd3	2
blue	Pld1	2
turquoise	Pld2	1
turquoise	Pld3	1
blue	Pld4	2
blue	Pld5	2
turquoise	Pld6	1
turquoise	Plec	1
blue	Plek	2
blue	Plek2	2
blue	Plekha1	2
turquoise	Plekha2	1
blue	Plekha3	2
turquoise	Plekha4	1
turquoise	Plekha5	1
blue	Plekha6	2
turquoise	Plekha7	1
turquoise	Plekha8	1
turquoise	Plekhb1	1
blue	Plekhb2	2
turquoise	Plekhd1	1
blue	Plekhf1	2
turquoise	Plekhf2	1
turquoise	Plekhg1	1
blue	Plekhg2	2
blue	Plekhg3	2
turquoise	Plekhg5	1
blue	Plekhh1	2
blue	Plekhh2	2
blue	Plekhh3	2
turquoise	Plekhj1	1
turquoise	Plekhm1	1
turquoise	Plekhm2	1
turquoise	Plekhm3	1
blue	Plekhn1	2
blue	Plekho1	2
blue	Plekho2	2
turquoise	Plet1	1
turquoise	Plgrkt	1
blue	Plin1	2
turquoise	Plin2	1
blue	Plin3	2
blue	Plin5	2
turquoise	Plk1	1
blue	Plk2	2
blue	Plk3	2
blue	Plk4	2
blue	Pln	2
turquoise	Plod1	1
turquoise	Plod2	1
turquoise	Plod3	1
turquoise	Plp1	1
blue	Plp2	2
turquoise	Plpp1	1
turquoise	Plpp2	1
turquoise	Plpp3	1
turquoise	Plpp5	1
blue	Plpp6	2
turquoise	Plppr3	1
blue	Plppr4	2
turquoise	Plrg1	1
turquoise	Pls1	1
blue	Pls3	2
turquoise	Plscr1	1
blue	Plscr2	2
turquoise	Plscr3	1
blue	Plscr4	2
blue	Plxdc1	2
turquoise	Plxdc2	1
turquoise	Plxna1	1
blue	Plxna2	2
blue	Plxna3	2
blue	Plxna4	2
turquoise	Plxnb1	1
turquoise	Plxnb2	1
blue	Plxnc1	2
blue	Plxnd1	2
blue	Pm20d1	2
turquoise	Pmaip1	1
blue	Pmel	2
turquoise	Pmepa1	1
turquoise	Pmf1	1
blue	Pmis2	2
turquoise	Pml	1
turquoise	Pmm1	1
turquoise	Pmm2	1
blue	Pmp22	2
turquoise	Pmpca	1
turquoise	Pmpcb	1
turquoise	Pms1	1
turquoise	Pms2	1
turquoise	Pmvk	1
turquoise	Pnck	1
turquoise	Pnisr	1
turquoise	Pnkd	1
turquoise	Pnkp	1
blue	Pnma2	2
turquoise	Pnn	1
turquoise	Pno1	1
turquoise	Pnoc	1
blue	Pnp	2
blue	Pnp2	2
blue	Pnpla1	2
turquoise	Pnpla2	1
turquoise	Pnpla3	1
turquoise	Pnpla6	1
turquoise	Pnpla7	1
turquoise	Pnpla8	1
turquoise	Pnpo	1
turquoise	Pnpt1	1
blue	Pnrc1	2
turquoise	Pnrc2	1
turquoise	Poc1a	1
turquoise	Poc1b	1
turquoise	Poc5	1
blue	Podn	2
turquoise	Podxl	1
blue	Pof1b	2
turquoise	Pofut1	1
turquoise	Pofut2	1
turquoise	Pogk	1
blue	Poglut1	2
turquoise	Pogz	1
turquoise	Pola1	1
blue	Pola2	2
turquoise	Polb	1
blue	Pold1	2
turquoise	Pold2	1
turquoise	Pold3	1
turquoise	Pold4	1
blue	Poldip2	2
turquoise	Poldip3	1
turquoise	Pole	1
turquoise	Pole2	1
turquoise	Pole3	1
turquoise	Pole4	1
blue	Polg	2
blue	Polg2	2
blue	Polh	2
turquoise	Poli	1
turquoise	Polk	1
blue	Poll	2
blue	Polm	2
turquoise	Poln	1
turquoise	Polq	1
turquoise	Polr1a	1
turquoise	Polr1b	1
turquoise	Polr1c	1
turquoise	Polr1d	1
turquoise	Polr1e	1
blue	Polr2a	2
turquoise	Polr2b	1
turquoise	Polr2c	1
turquoise	Polr2d	1
turquoise	Polr2e	1
blue	Polr2f	2
turquoise	Polr2g	1
turquoise	Polr2h	1
turquoise	Polr2i	1
turquoise	Polr2j	1
blue	Polr2k	2
turquoise	Polr2l	1
turquoise	Polr2m	1
turquoise	Polr3a	1
turquoise	Polr3b	1
turquoise	Polr3c	1
turquoise	Polr3d	1
turquoise	Polr3e	1
turquoise	Polr3f	1
turquoise	Polr3g	1
turquoise	Polr3gl	1
blue	Polr3h	2
turquoise	Polr3k	1
turquoise	Polrmt	1
turquoise	Pom121	1
blue	Pomc	2
turquoise	Pomgnt1	1
turquoise	Pomk	1
turquoise	Pomp	1
blue	Pomt1	2
turquoise	Pomt2	1
blue	Pon1	2
blue	Pon2	2
blue	Pon3	2
turquoise	Pop1	1
turquoise	Pop4	1
turquoise	Pop5	1
turquoise	Pop7	1
blue	Por	2
blue	Porcn	2
blue	Postn	2
turquoise	Pot1a	1
turquoise	Pot1b	1
turquoise	Pou1f1	1
turquoise	Pou2f1	1
blue	Pou2f2	2
turquoise	Pou3f1	1
turquoise	Pou3f2	1
turquoise	Pou3f3	1
blue	Pou4f1	2
blue	Pou6f1	2
blue	Pou6f2	2
turquoise	Pp2d1	1
turquoise	Ppa1	1
turquoise	Ppa2	1
turquoise	Ppan	1
blue	Ppara	2
blue	Ppard	2
turquoise	Ppargc1a	1
blue	Ppargc1b	2
turquoise	Ppat	1
turquoise	Ppcdc	1
turquoise	Ppcs	1
turquoise	Ppdpf	1
turquoise	Ppef1	1
turquoise	Ppef2	1
turquoise	Ppfia1	1
blue	Ppfia2	2
blue	Ppfia3	2
blue	Ppfia4	2
blue	Ppfibp1	2
turquoise	Ppfibp2	1
turquoise	Pphln1	1
turquoise	Ppia	1
turquoise	Ppib	1
blue	Ppic	2
turquoise	Ppid	1
turquoise	Ppie	1
turquoise	Ppif	1
turquoise	Ppig	1
turquoise	Ppih	1
turquoise	Ppil1	1
turquoise	Ppil2	1
turquoise	Ppil3	1
turquoise	Ppil4	1
blue	Ppil6	2
blue	Ppip5k1	2
turquoise	Ppip5k2	1
blue	Ppl	2
turquoise	Ppm1a	1
blue	Ppm1b	2
turquoise	Ppm1d	1
turquoise	Ppm1e	1
blue	Ppm1f	2
blue	Ppm1g	2
blue	Ppm1h	2
turquoise	Ppm1k	1
turquoise	Ppm1l	1
turquoise	Ppm1m	1
turquoise	Ppme1	1
turquoise	Ppox	1
turquoise	Ppp1ca	1
turquoise	Ppp1cb	1
turquoise	Ppp1cc	1
blue	Ppp1r10	2
turquoise	Ppp1r11	1
turquoise	Ppp1r12a	1
turquoise	Ppp1r12b	1
turquoise	Ppp1r12c	1
turquoise	Ppp1r13b	1
turquoise	Ppp1r13l	1
blue	Ppp1r14a	2
turquoise	Ppp1r14b	1
turquoise	Ppp1r14c	1
blue	Ppp1r15a	2
turquoise	Ppp1r15b	1
turquoise	Ppp1r16a	1
blue	Ppp1r16b	2
blue	Ppp1r17	2
blue	Ppp1r18	2
blue	Ppp1r1a	2
turquoise	Ppp1r1c	1
turquoise	Ppp1r2	1
turquoise	Ppp1r21	1
turquoise	Ppp1r26	1
blue	Ppp1r35	2
blue	Ppp1r37	2
turquoise	Ppp1r3b	1
turquoise	Ppp1r3c	1
blue	Ppp1r3e	2
turquoise	Ppp1r3f	1
turquoise	Ppp1r7	1
turquoise	Ppp1r8	1
blue	Ppp1r9a	2
blue	Ppp1r9b	2
blue	Ppp2ca	2
turquoise	Ppp2cb	1
turquoise	Ppp2r1a	1
turquoise	Ppp2r1b	1
turquoise	Ppp2r2a	1
turquoise	Ppp2r2b	1
turquoise	Ppp2r2c	1
blue	Ppp2r2d	2
turquoise	Ppp2r3a	1
turquoise	Ppp2r3c	1
blue	Ppp2r3d	2
turquoise	Ppp2r4	1
blue	Ppp2r5a	2
blue	Ppp2r5b	2
turquoise	Ppp2r5c	1
turquoise	Ppp2r5d	1
turquoise	Ppp2r5e	1
blue	Ppp3ca	2
turquoise	Ppp3cb	1
blue	Ppp3cc	2
blue	Ppp3r1	2
turquoise	Ppp4c	1
turquoise	Ppp4r1	1
turquoise	Ppp4r1l-Ps	1
blue	Ppp4r2	2
turquoise	Ppp5c	1
turquoise	Ppp6c	1
turquoise	Ppp6r1	1
