Color	Gene	Number
magenta	Spock2	9
green	Spock3	5
blue	Spon1	2
pink	Spon2	8
magenta	Spop	9
turquoise	Spopl	1
red	Spp1	6
grey60	Spp2	17
turquoise	Sppl2a	1
blue	Sppl2b	2
blue	Sppl2c	2
black	Sppl3	7
turquoise	Spr	1
blue	Spred1	2
turquoise	Spred2	1
cyan	Spred3	14
green	Sprn	5
brown	Sprr1a	3
turquoise	Sprr1b	1
yellow	Sprr2a1	4
blue	Sprr2b	2
green	Sprr2d	5
turquoise	Sprr2g	1
brown	Sprr2h	3
brown	Sprr2i	3
turquoise	Sprr2j-ps	1
greenyellow	Sprr2k	11
turquoise	Sprr3	1
brown	Sprr4	3
midnightblue	Sprtn	15
yellow	Spry1	4
cyan	Spry2	14
grey60	Spry3	17
tan	Spry4	12
black	Spryd3	7
red	Spryd4	6
turquoise	Spryd7	1
lightcyan	Spsb1	16
pink	Spsb2	8
cyan	Spsb3	14
magenta	Spsb4	9
turquoise	Spt1	1
pink	Spta1	8
magenta	Sptan1	9
steelblue	Sptb	30
royalblue	Sptbn1	20
black	Sptbn4	7
red	Sptlc1	6
green	Sptlc2	5
turquoise	Sptlc3	1
greenyellow	Sptssa	11
turquoise	Sptssb	1
greenyellow	Spty2d1	11
turquoise	Spz1	1
lightcyan	Sqle	16
brown	Sqrdl	3
green	Sqstm1	5
darkorange	Sra1	26
pink	Srbd1	8
blue	Src	2
magenta	Srd5a1	9
turquoise	Srd5a2	1
turquoise	Srd5a3	1
turquoise	Srebf1	1
blue	Srebf2	2
royalblue	Srek1	20
lightyellow	Srek1ip1	19
lightcyan	Srf	16
salmon	Srfbp1	13
black	Srgap1	7
yellow	Srgap2	4
green	Srgap3	5
turquoise	Srgn	1
magenta	Sri	9
purple	Srl	10
cyan	Srm	14
turquoise	Srms	1
yellow	Srp14	4
red	Srp19	6
green	Srp54a	5
turquoise	Srp68	1
magenta	Srp72	9
turquoise	Srp9	1
blue	Srpk1	2
blue	Srpk2	2
turquoise	Srpk3	1
salmon	Srpr	13
green	Srprb	5
turquoise	Srpx	1
turquoise	Srpx2	1
green	Srr	5
magenta	Srrm1	9
black	Srrm2	7
salmon	Srrm3	13
magenta	Srrm4	9
blue	Srrt	2
blue	Srsf1	2
purple	Srsf10	10
magenta	Srsf11	9
turquoise	Srsf12	1
green	Srsf2	5
magenta	Srsf3	9
blue	Srsf4	2
magenta	Srsf6	9
turquoise	Srsf7	1
tan	Srsf9	12
magenta	Srxn1	9
pink	Sry	8
royalblue	Ss18	20
tan	Ss18l1	12
magenta	Ssb	9
turquoise	Ssbp1	1
red	Ssbp2	6
green	Ssbp3	5
red	Ssbp4	6
turquoise	Ssc4d	1
yellow	Ssc5d	4
purple	Ssh1	10
yellow	Ssh2	4
red	Ssh3	6
turquoise	Ssmem1	1
cyan	Ssna1	14
turquoise	Sspn	1
lightgreen	Sspo	18
black	Ssr1	7
blue	Ssr2	2
salmon	Ssr3	13
cyan	Ssr4	14
black	Ssrp1	7
blue	Sssca1	2
black	Sst	7
blue	Sstr1	2
blue	Sstr2	2
brown	Sstr3	3
darkorange	Sstr4	26
brown	Sstr5	3
turquoise	Ssty1	1
yellow	Ssty2	4
turquoise	Ssu2	1
red	Ssu72	6
lightyellow	Ssx2ip	19
brown	Ssxb2	3
blue	St13	2
brown	St14	3
blue	St18	2
yellow	St3gal1	4
green	St3gal2	5
black	St3gal3	7
cyan	St3gal4	14
cyan	St3gal5	14
blue	St3gal6	2
yellow	St5	4
turquoise	St6gal1	1
lightcyan	St6gal2	16
turquoise	St6galnac1	1
turquoise	St6galnac2	1
yellow	St6galnac3	4
yellow	St6galnac4	4
royalblue	St6galnac5	20
darkturquoise	St6galnac6	23
magenta	St7	9
red	St7l	6
greenyellow	St8sia1	11
blue	St8sia2	2
cyan	St8sia3	14
turquoise	St8sia4	1
red	St8sia5	6
blue	St8sia6	2
pink	Stab1	8
blue	Stab2	2
turquoise	Stac	1
cyan	Stac2	14
turquoise	Stag1	1
turquoise	Stag2	1
turquoise	Stag3	1
tan	Stam	12
turquoise	Stam2	1
blue	Stambp	2
pink	Stambpl1	8
royalblue	Stap1	20
tan	Stap2	12
blue	Star	2
purple	Stard10	10
grey60	Stard13	17
grey60	Stard3	17
black	Stard3nl	7
red	Stard4	6
turquoise	Stard5	1
blue	Stard6	2
green	Stard7	5
turquoise	Stard8	1
greenyellow	Stard9	11
turquoise	Stat1	1
greenyellow	Stat2	11
turquoise	Stat3	1
greenyellow	Stat4	11
turquoise	Stat5a	1
black	Stat5b	7
green	Stat6	5
brown	Stau1	3
red	Stau2	6
turquoise	Stbd1	1
red	Stc1	6
blue	Stc2	2
turquoise	Steap1	1
turquoise	Steap2	1
brown	Steap3	3
blue	Steap4	2
turquoise	Stil	1
red	Stim1	6
royalblue	Stim2	20
green	Stip1	5
purple	Stk10	10
magenta	Stk11	9
red	Stk11ip	6
royalblue	Stk16	20
yellow	Stk17b	4
lightyellow	Stk19	19
tan	Stk24	12
green	Stk25	5
turquoise	Stk26	1
turquoise	Stk3	1
turquoise	Stk31	1
brown	Stk32a	3
blue	Stk32b	2
green	Stk32c	5
turquoise	Stk33	1
magenta	Stk35	9
black	Stk36	7
blue	Stk38	2
blue	Stk38l	2
red	Stk39	6
brown	Stk4	3
pink	Stk40	8
brown	Stkld1	3
black	Stmn1	7
magenta	Stmn2	9
saddlebrown	Stmn3	29
magenta	Stmn4	9
blue	Stmnd1	2
royalblue	Stom	20
cyan	Stoml1	14
lightyellow	Stoml2	19
turquoise	Stoml3	1
turquoise	Ston1	1
turquoise	Ston2	1
orange	Stox1	25
yellow	Stox2	4
purple	Stpg1	10
turquoise	Stpg2	1
brown	Stra13	3
purple	Stra6	10
brown	Stra6l	3
lightcyan	Stra8	16
darkturquoise	Strada	23
green	Stradb	5
cyan	Strap	14
black	Strbp	7
turquoise	Strc	1
black	Strip1	7
turquoise	Strip2	1
lightyellow	Strm	19
blue	Strn	2
orange	Strn3	25
blue	Strn4	2
green	Stt3a	5
tan	Stt3b	12
yellow	Stub1	4
midnightblue	Stx11	15
black	Stx12	7
lightcyan	Stx16	16
salmon	Stx17	13
turquoise	Stx18	1
pink	Stx19	8
black	Stx1a	7
black	Stx1b	7
pink	Stx2	8
yellow	Stx3	4
blue	Stx4a	2
blue	Stx5a	2
turquoise	Stx6	1
cyan	Stx7	14
green	Stx8	5
saddlebrown	Stxbp1	29
black	Stxbp2	7
blue	Stxbp3a	2
blue	Stxbp4	2
cyan	Stxbp5	14
blue	Stxbp5l	2
red	Stxbp6	6
purple	Styk1	10
darkred	Styxl1	21
saddlebrown	Sub1	29
magenta	Sucla2	9
orange	Suclg1	25
blue	Suclg2	2
brown	Sucnr1	3
greenyellow	Suco	11
salmon	Suds3	13
turquoise	Sufu	1
lightyellow	Sugct	19
magenta	Sugp1	9
blue	Sugp2	2
blue	Sugt1	2
turquoise	Sulf1	1
green	Sulf2	5
skyblue	Sult1a1	28
yellow	Sult1b1	4
black	Sult1c1	7
turquoise	Sult1c2	1
red	Sult1d1	6
brown	Sult1e1	3
purple	Sult2a2	10
turquoise	Sult2b1	1
black	Sult4a1	7
turquoise	Sult5a1	1
turquoise	Sult6b1	1
blue	Sumf1	2
pink	Sumf2	8
magenta	Sumo1	9
green	Sumo2	5
yellow	Sumo3	4
blue	Sun1	2
turquoise	Sun2	1
turquoise	Sun3	1
yellow	Sun5	4
purple	Suox	10
lightcyan	Supt16	16
blue	Supt20	2
purple	Supt3	10
salmon	Supt4a	13
black	Supt5	7
green	Supt6	5
grey60	Supt7l	17
blue	Supv3l1	2
green	Surf1	5
red	Surf2	6
black	Surf4	7
grey60	Surf6	17
darkgreen	Susd2	22
turquoise	Susd3	1
black	Susd4	7
brown	Susd5	3
darkorange	Susd6	26
yellow	Suv39h1	4
brown	Suv39h2	3
green	Suv420h1	5
pink	Suv420h2	8
greenyellow	Suz12	11
magenta	Sv2a	9
darkturquoise	Sv2b	23
darkred	Sv2c	21
brown	Sval1	3
midnightblue	Sval2	15
yellow	Svep1	4
black	Svil	7
lightcyan	Svip	16
cyan	Svop	14
greenyellow	Svopl	11
midnightblue	Svs1	15
turquoise	Svs2	1
turquoise	Svs3a	1
purple	Svs4	10
turquoise	Svs5	1
turquoise	Svs6	1
lightgreen	Swap70	18
red	Swi5	6
tan	Swsap1	12
turquoise	Swt1	1
pink	Syap1	8
green	Sybu	5
yellow	Syce1	4
turquoise	Syce2	1
brown	Syce3	3
turquoise	Sycn	1
turquoise	Sycp1	1
pink	Sycp2	8
brown	Sycp3	3
turquoise	Syde1	1
yellow	Syde2	4
blue	Syf2	2
yellow	Syk	4
black	Sympk	7
green	Syn1	5
blue	Syn2	2
turquoise	Syn3	1
yellow	Syna	4
purple	Synb	10
midnightblue	Sync	15
salmon	Syncrip	13
turquoise	Syndig1	1
salmon	Syne1	13
pink	Syne2	8
brown	Syne3	3
turquoise	Syne4	1
blue	Syngap1	2
magenta	Syngr1	9
blue	Syngr2	2
green	Syngr3	5
brown	Syngr4	3
green	Synj1	5
red	Synj2	6
cyan	Synj2bp	14
grey60	Synpo	17
brown	Synpo2	3
darkgrey	Synpo2l	24
saddlebrown	Synpr	29
greenyellow	Synrg	11
green	Syp	5
yellow	Sypl	4
brown	Sypl2	3
cyan	Sys1	14
red	Syt1	6
green	Syt10	5
green	Syt11	5
greenyellow	Syt12	11
green	Syt13	5
turquoise	Syt14	1
turquoise	Syt15	1
green	Syt16	5
darkturquoise	Syt17	23
blue	Syt2	2
blue	Syt3	2
pink	Syt4	8
darkred	Syt5	21
brown	Syt6	3
darkred	Syt7	21
yellow	Syt8	4
yellow	Syt9	4
midnightblue	Sytl1	15
darkgrey	Sytl2	24
pink	Sytl3	8
blue	Sytl4	2
magenta	Sytl5	9
yellow	Syvn1	4
yellow	Szrd1	4
blue	Szt2	2
yellow	T	4
lightgreen	Taar1	18
brown	Taar2	3
brown	Taar3	3
turquoise	Taar4	1
salmon	Taar5	13
brown	Taar6	3
yellow	Taar9	4
tan	Tab1	12
turquoise	Tab2	1
turquoise	Tab3	1
green	Tac1	5
skyblue	Tac2	28
magenta	Tacc1	9
cyan	Tacc2	14
blue	Tacc3	2
orange	Taco1	25
black	Tacr1	7
yellow	Tacr2	4
yellow	Tacr3	4
blue	Tacstd2	2
green	Tada1	5
turquoise	Tada2a	1
blue	Tada2b	2
blue	Tada3	2
orange	Taf1	25
darkturquoise	Taf11	23
turquoise	Taf12	1
yellow	Taf13	4
blue	Taf15	2
red	Taf1a	6
salmon	Taf1b	13
darkturquoise	Taf1c	23
turquoise	Taf1d	1
grey60	Taf2	17
magenta	Taf3	9
lightcyan	Taf4a	16
turquoise	Taf4b	1
blue	Taf5	2
greenyellow	Taf5l	11
green	Taf6	5
lightgreen	Taf6l	18
magenta	Taf7	9
lightgreen	Taf7l	18
lightcyan	Taf8	16
green	Taf9	5
turquoise	Taf9b	1
turquoise	Tagap	1
yellow	Tagln	4
turquoise	Tagln2	1
black	Tagln3	7
turquoise	Tal1	1
purple	Tal2	10
turquoise	Taldo1	1
purple	Tamm41	10
brown	Tanc1	3
cyan	Tanc2	14
black	Tango2	7
tan	Tango6	12
yellow	Tank	4
red	Taok1	6
turquoise	Taok2	1
blue	Taok3	2
turquoise	Tap1	1
brown	Tap2	3
red	Tapbp	6
brown	Tapbpl	3
orange	Tapt1	25
blue	Tarbp2	2
magenta	Tardbp	9
yellow	Tarm1	4
yellow	Tars	4
black	Tars2	7
green	Tarsl2	5
midnightblue	Tas1r1	15
turquoise	Tas1r2	1
turquoise	Tas1r3	1
greenyellow	Tas2r104	11
turquoise	Tas2r106	1
turquoise	Tas2r107	1
turquoise	Tas2r108	1
turquoise	Tas2r109	1
turquoise	Tas2r110	1
brown	Tas2r113	3
brown	Tas2r114	3
turquoise	Tas2r115	1
brown	Tas2r116	3
brown	Tas2r118	3
brown	Tas2r119	3
brown	Tas2r120	3
turquoise	Tas2r121	1
turquoise	Tas2r123	1
turquoise	Tas2r124	1
turquoise	Tas2r125	1
turquoise	Tas2r126	1
turquoise	Tas2r129	1
midnightblue	Tas2r130	15
turquoise	Tas2r131	1
turquoise	Tas2r134	1
brown	Tas2r135	3
turquoise	Tas2r136	1
brown	Tas2r138	3
pink	Tas2r139	8
pink	Tas2r140	8
turquoise	Tas2r143	1
brown	Tas2r144	3
red	Tasp1	6
greenyellow	Tat	11
yellow	Tatdn1	4
magenta	Tatdn2	9
blue	Tatdn3	2
red	Tax1bp1	6
greenyellow	Tax1bp3	11
magenta	Taz	9
blue	Tbata	2
greenyellow	Tbc1d1	11
turquoise	Tbc1d10a	1
red	Tbc1d10b	6
greenyellow	Tbc1d10c	11
midnightblue	Tbc1d12	15
salmon	Tbc1d13	13
magenta	Tbc1d14	9
orange	Tbc1d15	25
pink	Tbc1d16	8
lightyellow	Tbc1d17	19
salmon	Tbc1d19	13
tan	Tbc1d2	12
brown	Tbc1d20	3
brown	Tbc1d21	3
black	Tbc1d22a	7
lightcyan	Tbc1d22b	16
darkred	Tbc1d23	21
blue	Tbc1d24	2
turquoise	Tbc1d25	1
yellow	Tbc1d2b	4
orange	Tbc1d30	25
purple	Tbc1d31	10
turquoise	Tbc1d32	1
pink	Tbc1d4	8
tan	Tbc1d5	12
lightgreen	Tbc1d7	18
yellow	Tbc1d8	4
turquoise	Tbc1d8b	1
blue	Tbc1d9	2
blue	Tbc1d9b	2
royalblue	Tbca	20
yellow	Tbcb	4
blue	Tbccd1	2
yellow	Tbcd	4
black	Tbce	7
purple	Tbcel	10
black	Tbck	7
green	Tbk1	5
purple	Tbkbp1	10
midnightblue	Tbl1x	15
royalblue	Tbl1xr1	20
blue	Tbl3	2
purple	Tbp	10
red	Tbpl1	6
blue	Tbpl2	2
lightcyan	Tbr1	16
darkturquoise	Tbrg1	23
red	Tbrg3	6
grey60	Tbrg4	17
turquoise	Tbx10	1
turquoise	Tbx15	1
pink	Tbx18	8
turquoise	Tbx19	1
turquoise	Tbx2	1
turquoise	Tbx20	1
purple	Tbx21	10
turquoise	Tbx22	1
blue	Tbx3	2
purple	Tbx3os2	10
yellow	Tbx4	4
yellow	Tbx6	4
turquoise	Tbxa2r	1
pink	Tbxas1	8
blue	TC1410835	2
magenta	TC1410973	9
yellow	TC1412975	4
turquoise	TC1413271	1
turquoise	TC1413613	1
yellow	TC1414896	4
turquoise	TC1419762	1
turquoise	TC1420744	1
brown	TC1429758	3
salmon	TC1430172	13
turquoise	TC1431885	1
turquoise	TC1439292	1
turquoise	TC1442825	1
turquoise	TC1445293	1
turquoise	TC1445412	1
turquoise	TC1447552	1
turquoise	TC1447992	1
turquoise	TC1451722	1
magenta	TC1459816	9
brown	TC1460196	3
turquoise	TC1462499	1
turquoise	TC1469211	1
turquoise	TC1480207	1
turquoise	TC1484629	1
turquoise	TC1496710	1
blue	TC1498347	2
darkred	TC1504563	21
turquoise	TC1513744	1
black	TC1516517	7
blue	TC1523473	2
brown	TC1533832	3
brown	TC1541413	3
turquoise	TC1548724	1
brown	TC1558560	3
blue	TC1560474	2
greenyellow	TC1560604	11
yellow	TC1570131	4
turquoise	Tc2n	1
red	Tcaf1	6
brown	Tcaf2	3
turquoise	Tcaim	1
turquoise	Tcam1	1
blue	Tcap	2
tan	Tcea1	12
green	Tcea2	5
yellow	Tcea3	4
blue	Tceal1	2
brown	Tceal5	3
magenta	Tceal6	9
turquoise	Tceal7	1
orange	Tceal8	25
turquoise	Tceanc	1
turquoise	Tceanc2	1
red	Tceb1	6
green	Tceb2	5
yellow	Tceb3	4
blue	Tcerg1	2
magenta	Tcerg1l	9
steelblue	Tcf12	30
turquoise	Tcf15	1
turquoise	Tcf19	1
magenta	Tcf20	9
yellow	Tcf21	4
brown	Tcf23	3
magenta	Tcf25	9
green	Tcf3	5
black	Tcf4	7
blue	Tcf7	2
red	Tcf7l1	6
blue	Tcf7l2	2
turquoise	Tcfl5	1
brown	Tchhl1	3
turquoise	Tchp	1
pink	Tcirg1	8
brown	Tcl1	3
pink	Tcl1b1	8
turquoise	Tcn2	1
royalblue	Tcof1	20
black	Tcp1	7
red	Tcp10a	6
turquoise	Tcp10b	1
blue	Tcp11l1	2
brown	Tcp11l2	3
black	Tcta	7
darkgreen	Tcte1	22
black	Tcte2	7
yellow	Tcte3	4
turquoise	Tctex1d1	1
brown	Tctex1d2	3
yellow	Tctex1d4	4
darkgreen	Tctn2	22
green	Tctn3	5
turquoise	Tdg	1
pink	Tdgf1	8
turquoise	Tdh	1
purple	Tdo2	10
grey60	Tdp1	17
turquoise	Tdp2	1
turquoise	Tdpoz1	1
brown	Tdrd1	3
turquoise	Tdrd12	1
turquoise	Tdrd3	1
turquoise	Tdrd5	1
pink	Tdrd6	8
green	Tdrd7	5
pink	Tdrd9	8
blue	Tdrkh	2
midnightblue	Tdrp	15
brown	Tead1	3
black	Tead2	7
turquoise	Tead3	1
blue	Tead4	2
purple	Tec	10
tan	Tecpr1	12
blue	Tecpr2	2
saddlebrown	Tecr	29
turquoise	Tecrl	1
midnightblue	Tecta	15
yellow	Teddm1b	4
greenyellow	Teddm2	11
blue	Teddm3	2
blue	Tef	2
red	Tefm	6
red	Tek	6
midnightblue	Tekt1	15
black	Tekt2	7
green	Tekt3	5
pink	Tekt4	8
white	Tekt5	27
grey60	Telo2	17
turquoise	Ten1	1
black	Tenc1	7
green	Tenm1	5
pink	Tenm2	8
blue	Tenm3	2
blue	Tenm4	2
magenta	Tep1	9
purple	Tepp	10
red	Terf1	6
purple	Terf2	10
blue	Terf2ip	2
pink	Tert	8
salmon	Tes	13
blue	Tesc	2
green	Tescl	5
blue	Tesk1	2
brown	Tesk2	3
turquoise	Tespa1	1
blue	Tet1	2
cyan	Tet2	14
blue	Tet3	2
yellow	Tex10	4
turquoise	Tex101	1
turquoise	Tex11	1
pink	Tex12	8
turquoise	Tex13	1
blue	Tex13a	2
turquoise	Tex14	1
turquoise	Tex15	1
salmon	Tex16	13
pink	Tex18	8
turquoise	Tex19	1
blue	Tex2	2
pink	Tex21	8
yellow	Tex22	4
turquoise	Tex24	1
turquoise	Tex26	1
brown	Tex261	3
blue	Tex264	2
midnightblue	Tex28	15
turquoise	Tex29	1
purple	Tex30	10
purple	Tex33	10
brown	Tex35	3
yellow	Tex36	4
salmon	Tex37	13
brown	Tex38	3
turquoise	Tex40	1
blue	Tex43	2
blue	Tex9	2
cyan	Tfam	14
pink	Tfap2a	8
lightgreen	Tfap2b	18
pink	Tfap2c	8
midnightblue	Tfap2d	15
turquoise	Tfap2e	1
brown	Tfap4	3
red	Tfb1m	6
red	Tfcp2	6
turquoise	Tfcp2l1	1
midnightblue	Tfdp1	15
darkorange	Tfdp2	26
yellow	Tfe3	4
blue	Tfeb	2
salmon	Tfec	13
turquoise	Tff1	1
blue	Tff3	2
black	Tfg	7
steelblue	Tfip11	30
pink	Tfpi	8
blue	Tfpi2	2
black	Tfpt	7
blue	Tfr2	2
black	Tfrc	7
turquoise	Tg	1
blue	Tgds	2
yellow	Tgfa	4
darkgreen	Tgfb1	22
blue	Tgfb1i1	2
turquoise	Tgfb2	1
black	Tgfb3	7
lightgreen	Tgfbi	18
brown	Tgfbr1	3
grey60	Tgfbr2	17
red	Tgfbr3	6
darkturquoise	Tgfbrap1	23
turquoise	Tgif1	1
lightgreen	Tgif2	18
blue	Tgif2lx1	2
purple	Tgm1	10
pink	Tgm2	8
turquoise	Tgm3	1
turquoise	Tgm4	1
pink	Tgm5	8
brown	Tgm6	3
magenta	Tgoln1	9
black	Tgoln2	7
yellow	Tgs1	4
turquoise	Tgtp1	1
darkred	Th	21
tan	Tha1	12
turquoise	Thada	1
turquoise	Thap1	1
darkorange	Thap11	26
red	Thap2	6
lightcyan	Thap3	16
black	Thap4	7
royalblue	Thap7	20
blue	Thbd	2
blue	Thbs1	2
darkred	Thbs2	21
brown	Thbs3	3
brown	Thbs4	3
black	Theg	7
turquoise	Them4	1
red	Them5	6
blue	Them6	2
turquoise	Them7	1
turquoise	Themis	1
lightgreen	Themis2	18
turquoise	Themis3	1
turquoise	Thg1l	1
brown	Thnsl1	3
turquoise	Thnsl2	1
yellow	Thoc1	4
green	Thoc2	5
red	Thoc3	6
darkgrey	Thoc5	24
greenyellow	Thoc7	11
darkred	Thop1	21
turquoise	Thpo	1
yellow	Thra	4
green	Thrap3	5
blue	Thrb	2
turquoise	Thrsp	1
brown	Thsd1	3
darkorange	Thsd4	26
green	Thsd7a	5
greenyellow	Thsd7b	11
darkred	Thtpa	21
brown	Thumpd1	3
purple	Thumpd2	10
red	Thy1	6
brown	Thyn1	3
lightcyan	Tia1	16
salmon	Tiaf2	13
blue	Tial1	2
yellow	Tiam1	4
blue	Tiam2	2
blue	Ticam1	2
green	Ticam2	5
blue	Tie1	2
turquoise	Tifa	1
red	Tifab	6
brown	Tigd2	3
yellow	Tigd3	4
turquoise	Tigd4	1
lightgreen	Tigd5	18
turquoise	Timd2	1
brown	Timd4	3
royalblue	Timeless	20
purple	Timm10	10
purple	Timm10b	10
magenta	Timm13	9
green	Timm17a	5
lightyellow	Timm17b	19
grey60	Timm21	17
red	Timm22	6
blue	Timm23	2
blue	Timm44	2
brown	Timm50	3
brown	Timm8a1	3
brown	Timm8a2	3
magenta	Timm8b	9
cyan	Timm9	14
green	Timmdc1	5
brown	Timp1	3
green	Timp2	5
yellow	Timp3	4
pink	Timp4	8
green	Tinag	5
brown	Tinagl1	3
cyan	Tinf2	14
tan	Tiparp	12
black	Tipin	7
turquoise	Tiprl	1
turquoise	Tirap	1
green	Tjap1	5
lightcyan	Tjp1	16
turquoise	Tjp2	1
turquoise	Tjp3	1
turquoise	Tk1	1
blue	Tk2	2
yellow	Tkt	4
brown	Tktl1	3
turquoise	Tktl2	1
midnightblue	Tlcd1	15
brown	Tlcd2	3
purple	Tldc1	10
brown	Tle1	3
blue	Tle2	2
red	Tle3	6
brown	Tle4	3
blue	Tle6	2
green	Tlk1	5
cyan	Tlk2	14
tan	Tll1	12
blue	Tll2	2
blue	Tln1	2
blue	Tln2	2
lightgreen	Tlr1	18
yellow	Tlr11	4
blue	Tlr12	2
lightgreen	Tlr13	18
magenta	Tlr2	9
brown	Tlr3	3
turquoise	Tlr4	1
turquoise	Tlr5	1
pink	Tlr6	8
brown	Tlr7	3
turquoise	Tlr8	1
purple	Tlr9	10
yellow	Tlx1	4
yellow	Tlx3	4
salmon	Tm2d1	13
tan	Tm2d2	12
yellow	Tm2d3	4
tan	Tm4sf1	12
pink	Tm4sf20	8
brown	Tm4sf4	3
blue	Tm4sf5	2
red	Tm6sf1	6
blue	Tm6sf2	2
turquoise	Tm7sf2	1
green	Tm7sf3	5
turquoise	Tm9sf1	1
black	Tm9sf2	7
blue	Tm9sf3	2
blue	Tm9sf4	2
black	Tma16	7
turquoise	Tma7	1
green	Tmbim1	5
turquoise	Tmbim4	1
pink	Tmbim6	8
turquoise	Tmbim7	1
blue	Tmc1	2
turquoise	Tmc2	1
pink	Tmc3	8
yellow	Tmc4	4
turquoise	Tmc5	1
yellow	Tmc6	4
darkred	Tmc7	21
green	Tmc8	5
blue	Tmcc1	2
pink	Tmcc2	8
brown	Tmcc3	3
lightcyan	Tmco1	16
yellow	Tmco3	4
turquoise	Tmco4	1
turquoise	Tmco5	1
turquoise	Tmco5b	1
yellow	Tmco6	4
blue	Tmed1	2
green	Tmed10	5
brown	Tmed11	3
black	Tmed3	7
red	Tmed4	6
lightgreen	Tmed5	18
purple	Tmed6	10
cyan	Tmed7	14
purple	Tmed8	10
magenta	Tmed9	9
orange	Tmeff1	25
black	Tmeff2	7
pink	Tmem100	8
greenyellow	Tmem101	11
turquoise	Tmem102	1
darkorange	Tmem104	26
pink	Tmem106a	8
cyan	Tmem106b	14
red	Tmem106c	6
turquoise	Tmem107	1
green	Tmem108	5
yellow	Tmem109	4
black	Tmem11	7
turquoise	Tmem110	1
yellow	Tmem114	4
pink	Tmem115	8
greenyellow	Tmem116	11
turquoise	Tmem117	1
grey60	Tmem119	17
turquoise	Tmem120a	1
brown	Tmem120b	3
blue	Tmem121	2
brown	Tmem123	3
pink	Tmem125	8
blue	Tmem126a	2
turquoise	Tmem126b	1
cyan	Tmem127	14
pink	Tmem128	8
brown	Tmem129	3
green	Tmem130	5
cyan	Tmem131	14
magenta	Tmem132a	9
yellow	Tmem132c	4
yellow	Tmem132d	4
yellow	Tmem132e	4
greenyellow	Tmem134	11
yellow	Tmem135	4
turquoise	Tmem136	1
red	Tmem138	6
turquoise	Tmem139	1
pink	Tmem140	8
pink	Tmem143	8
brown	Tmem144	3
skyblue	Tmem145	28
black	Tmem147	7
blue	Tmem14a	2
pink	Tmem14c	8
greenyellow	Tmem150a	11
brown	Tmem150b	3
turquoise	Tmem150c	1
turquoise	Tmem150cos	1
blue	Tmem151a	2
brown	Tmem151b	3
midnightblue	Tmem154	15
yellow	Tmem159	4
blue	Tmem160	2
magenta	Tmem161a	9
grey60	Tmem161b	17
green	Tmem163	5
brown	Tmem164	3
turquoise	Tmem165	1
turquoise	Tmem167	1
royalblue	Tmem167b	20
midnightblue	Tmem168	15
blue	Tmem169	2
turquoise	Tmem17	1
tan	Tmem170	12
yellow	Tmem171	4
brown	Tmem173	3
blue	Tmem174	2
magenta	Tmem175	9
salmon	Tmem176a	13
green	Tmem176b	5
darkgreen	Tmem177	22
green	Tmem178	5
magenta	Tmem179	9
yellow	Tmem179b	4
yellow	Tmem18	4
red	Tmem180	6
turquoise	Tmem181a	1
black	Tmem183a	7
pink	Tmem184a	8
red	Tmem184b	6
yellow	Tmem184c	4
darkred	Tmem185b	21
red	Tmem186	6
turquoise	Tmem189	1
blue	Tmem19	2
brown	Tmem190	3
yellow	Tmem191c	4
tan	Tmem192	12
turquoise	Tmem194	1
turquoise	Tmem194b	1
yellow	Tmem196	4
blue	Tmem198	2
lightyellow	Tmem198b	19
lightyellow	Tmem199	19
yellow	Tmem2	4
darkorange	Tmem200a	26
cyan	Tmem201	14
brown	Tmem202	3
turquoise	Tmem203	1
blue	Tmem204	2
brown	Tmem205	3
green	Tmem206	5
brown	Tmem207	3
purple	Tmem208	10
red	Tmem209	6
blue	Tmem210	2
yellow	Tmem211	4
turquoise	Tmem212	1
purple	Tmem213	10
cyan	Tmem214	14
pink	Tmem215	8
yellow	Tmem216	4
turquoise	Tmem217	1
red	Tmem218	6
pink	Tmem219	8
lightgreen	Tmem220	18
yellow	Tmem221	4
lightcyan	Tmem222	16
darkturquoise	Tmem223	23
pink	Tmem225	8
purple	Tmem229a	10
green	Tmem229b	5
blue	Tmem230	2
greenyellow	Tmem231	11
brown	Tmem232	3
black	Tmem234	7
turquoise	Tmem236	1
lightyellow	Tmem237	19
turquoise	Tmem238	1
turquoise	Tmem239	1
darkgreen	Tmem240	22
midnightblue	Tmem241	15
black	Tmem242	7
brown	Tmem243	3
black	Tmem245	7
blue	Tmem246	2
purple	Tmem247	10
red	Tmem248	6
blue	Tmem25	2
turquoise	Tmem251	1
turquoise	Tmem252	1
turquoise	Tmem253	1
red	Tmem254a	6
pink	Tmem255b	8
purple	Tmem256	10
turquoise	Tmem258	1
blue	Tmem26	2
blue	Tmem260	2
blue	Tmem261	2
turquoise	Tmem263	1
pink	Tmem27	8
yellow	Tmem29	4
magenta	Tmem30a	9
blue	Tmem30b	2
midnightblue	Tmem30c	15
yellow	Tmem33	4
yellow	Tmem35	4
turquoise	Tmem37	1
green	Tmem38a	5
salmon	Tmem38b	13
black	Tmem39a	7
pink	Tmem39b	8
magenta	Tmem40	9
turquoise	Tmem41a	1
red	Tmem41b	6
blue	Tmem42	2
turquoise	Tmem43	1
blue	Tmem44	2
brown	Tmem45a	3
turquoise	Tmem45a2	1
turquoise	Tmem45b	1
brown	Tmem47	3
