Color	Gene	Number
pink	Suclg2	8
purple	Sucnr1	10
orangered4	Suco	39
mediumorchid	Suds3	63
orange	Sufu	25
brown	Sugct	3
blue	Sugp1	2
navajowhite2	Sugp2	54
blue	Sugt1	2
darkorange2	Sulf1	45
darkgrey	Sulf2	24
blue	Sult1a1	2
turquoise	Sult1c2	1
turquoise	Sult1d1	1
turquoise	Sult1e1	1
black	Sult2a7	7
turquoise	Sult2a8	1
yellow	Sult2b1	4
mediumpurple3	Sult4a1	40
red	Sult5a1	6
cyan	Sult6b1	14
green	Sult6b2	5
sienna3	Sumf1	35
blue	Sumf2	2
blue	Sumo1	2
blue	Sumo2	2
blue	Sumo3	2
darkturquoise	Sun1	23
purple	Sun2	10
black	Sun3	7
darkorange2	Suox	45
tan	Supt16	12
black	Supt20	7
red	Supt3	6
blue	Supt4a	2
orange	Supt5	25
bisque4	Supt6	47
brown	Supt7l	3
green	Supv3l1	5
blue	Surf1	2
blue	Surf2	2
pink	Surf4	8
midnightblue	Surf6	15
mediumpurple3	Susd1	40
greenyellow	Susd2	11
blue	Susd3	2
mediumpurple3	Susd4	40
mediumpurple3	Susd5	40
salmon	Susd6	13
mediumorchid	Suv39h1	63
green	Suv39h2	5
green	Suv420h1	5
brown	Suv420h2	3
tan	Suz12	12
darkslateblue	Sv2a	48
darkturquoise	Sv2b	23
lightcyan	Sv2c	16
blue	Svbp	2
midnightblue	Svep1	15
lightyellow	Svil	19
greenyellow	Svip	11
white	Svop	27
orangered4	Svopl	39
turquoise	Svs1	1
turquoise	Svs2	1
turquoise	Svs5	1
magenta	Swap70	9
blue	Swi5	2
blue	Swsap1	2
black	Swt1	7
red	Syap1	6
lightgreen	Sybu	18
black	Syce1	7
green	Syce1l	5
darkmagenta	Syce2	34
midnightblue	Sycp1	15
turquoise	Sycp1-Ps1	1
black	Sycp2	7
black	Sycp2l	7
black	Sycp3	7
purple	Syde1	10
brown	Syde2	3
red	Syf2	6
pink	Syk	8
yellow	Sympk	4
royalblue	Syn1	20
darkturquoise	Syn2	23
brown	Syn3	3
royalblue	Syna	20
blue	Synb	2
cyan	Sync	14
tan	Syncrip	12
lightgreen	Syndig1	18
darkseagreen4	Syndig1l	59
lightgreen	Syne1	18
lightgreen	Syne2	18
honeydew1	Syne3	58
brown	Syne4	3
yellow	Syngap1	4
darkred	Syngr1	21
pink	Syngr2	8
mediumpurple3	Syngr3	40
green	Syngr4	5
plum1	Synj1	38
royalblue	Synj2	20
brown	Synj2bp	3
darkgrey	Synm	24
yellow	Synpo	4
darkseagreen4	Synpo2	59
green	Synpo2l	5
yellow	Synpr	4
brown	Synrg	3
yellow	Syp	4
darkorange	Sypl	26
darkmagenta	Sypl2	34
blue	Sys1	2
darkturquoise	Syt1	23
darkred	Syt10	21
darkgrey	Syt11	24
darkmagenta	Syt12	34
white	Syt13	27
darkred	Syt14	21
brown	Syt15	3
magenta	Syt16	9
magenta	Syt17	9
lightcyan	Syt2	16
greenyellow	Syt3	11
steelblue	Syt4	30
magenta	Syt5	9
magenta	Syt6	9
darkred	Syt7	21
lightyellow	Syt8	19
salmon	Syt9	13
yellow	Sytl1	4
magenta	Sytl2	9
greenyellow	Sytl3	11
blue	Sytl4	2
yellow	Sytl5	4
orange	Syvn1	25
paleturquoise	Szrd1	31
brown	Szt2	3
turquoise	T	1
turquoise	Taar1	1
floralwhite	Taar2	44
turquoise	Taar4	1
salmon	Tab1	13
honeydew1	Tab2	58
brown	Tab3	3
blue	Tac1	2
skyblue3	Tac2	37
midnightblue	Tac4	15
thistle2	Tacc1	50
bisque4	Tacc2	47
red	Tacc3	6
salmon	Taco1	13
darkseagreen4	Tacr1	59
magenta	Tacr2	9
darkseagreen4	Tacr3	59
blue	Tacstd2	2
black	Tada1	7
yellow	Tada2a	4
plum1	Tada2b	38
yellow	Tada3	4
brown	Taf1	3
blue	Taf10	2
grey60	Taf11	17
blue	Taf12	2
paleturquoise	Taf13	31
black	Taf15	7
black	Taf1a	7
yellow	Taf1b	4
green	Taf1c	5
black	Taf1d	7
brown	Taf2	3
orange	Taf3	25
green	Taf4	5
green	Taf4b	5
green	Taf5	5
yellow	Taf5l	4
yellow	Taf6	4
blue	Taf6l	2
darkolivegreen	Taf7	33
royalblue	Taf7l	20
orange	Taf8	25
mediumorchid	Taf9	63
red	Taf9b	6
pink	Tagap	8
blue	Tagap1	2
blue	Tagln	2
pink	Tagln2	8
red	Tagln3	6
darkorange	Tal1	26
tan	Tal2	12
paleturquoise	Taldo1	31
blue	Tamm41	2
lightyellow	Tanc1	19
lightpink4	Tanc2	56
blue	Tango2	2
orange	Tango6	25
yellow	Tank	4
brown	Taok1	3
thistle1	Taok2	51
steelblue	Taok3	30
pink	Tap1	8
pink	Tap2	8
pink	Tapbp	8
pink	Tapbpl	8
salmon	Tapt1	13
green	Tarbp2	5
black	Tardbp	7
cyan	Tarm1	14
darkolivegreen	Tars	33
yellow	Tars2	4
lightpink4	Tarsl2	56
brown	Tas1r1	3
turquoise	Tas1r2	1
green	Tas1r3	5
salmon	Tas2r108	13
green	Tas2r135	5
black	Tas2r137	7
turquoise	Tas2r141-Ps4	1
turquoise	Tas2r143	1
skyblue2	Tasp1	64
blue	Tat	2
yellow	Tatdn1	4
yellow	Tatdn2	4
black	Tatdn3	7
darkolivegreen	Tax1bp1	33
sienna3	Tax1bp3	35
black	Taz	7
darkmagenta	Tbata	34
green	Tbc1d1	5
grey60	Tbc1d10a	17
red	Tbc1d10b	6
magenta	Tbc1d10c	9
lightyellow	Tbc1d12	19
orange	Tbc1d13	25
mediumpurple3	Tbc1d14	40
darkolivegreen	Tbc1d15	33
lightyellow	Tbc1d16	19
blue	Tbc1d17	2
cyan	Tbc1d19	14
black	Tbc1d2	7
grey60	Tbc1d20	17
turquoise	Tbc1d21	1
magenta	Tbc1d22a	9
darkturquoise	Tbc1d22b	23
brown	Tbc1d23	3
thistle2	Tbc1d24	50
lightgreen	Tbc1d25	18
darkolivegreen	Tbc1d2b	33
thistle2	Tbc1d30	50
green	Tbc1d31	5
black	Tbc1d32	7
lightyellow	Tbc1d4	19
darkorange	Tbc1d5	26
blue	Tbc1d7	2
orange	Tbc1d8	25
green	Tbc1d8b	5
steelblue	Tbc1d9	30
darkgrey	Tbc1d9b	24
blue	Tbca	2
blue	Tbcb	2
blue	Tbcc	2
red	Tbccd1	6
purple	Tbcd	10
navajowhite2	Tbce	54
saddlebrown	Tbcel	29
brown	Tbck	3
brown	Tbk1	3
lightyellow	Tbkbp1	19
green	Tbl1x	5
thistle1	Tbl1xr1	51
orange	Tbl2	25
blue	Tbl3	2
tan	Tbp	12
antiquewhite4	Tbpl1	61
yellow	Tbr1	4
grey60	Tbrg1	17
lavenderblush3	Tbrg4	57
blue	Tbx1	2
greenyellow	Tbx10	11
green	Tbx15	5
thistle1	Tbx18	51
turquoise	Tbx19	1
red	Tbx2	6
cyan	Tbx20	14
blue	Tbx21	2
yellow	Tbx22	4
lightpink4	Tbx3	56
cyan	Tbx4	14
green	Tbx5	5
green	Tbx6	5
blue	Tbxa2r	2
pink	Tbxas1	8
brown	Tc2n	3
plum1	Tcaf1	38
purple	Tcaf2	10
tan	Tcaf3	12
darkorange	Tcaim	26
salmon	Tcam1	13
yellow	Tcap	4
blue	Tcea1	2
floralwhite	Tcea1-Ps1	44
magenta	Tcea2	9
red	Tcea3	6
blue	Tceal1	2
blue	Tceal3	2
yellow	Tceal5	4
brown4	Tceal6	46
magenta	Tceal7	9
blue	Tceal8	2
tan	Tceanc	12
lightyellow	Tceanc2	19
blue	Tceb1	2
blue	Tceb2	2
lavenderblush3	Tceb3	57
green	Tcerg1	5
darkgrey	Tcerg1l	24
lightyellow	Tcf12	19
tan	Tcf15	12
brown4	Tcf19	46
thistle2	Tcf20	50
salmon	Tcf21	13
salmon	Tcf23	13
greenyellow	Tcf24	11
darkgrey	Tcf25	24
darkolivegreen	Tcf3	33
darkred	Tcf4	21
yellow	Tcf7	4
yellowgreen	Tcf7l1	36
midnightblue	Tcf7l2	15
yellow	Tcfl5	4
yellow	Tchh	4
midnightblue	Tchhl1	15
orange	Tchp	25
skyblue	Tcirg1	28
turquoise	Tcl1	1
turquoise	Tcl1b2	1
floralwhite	Tcl1b4	44
violet	Tcn2	32
darkmagenta	Tcof1	34
blue	Tcp1	2
brown	Tcp1-Ps1	3
turquoise	Tcp10a	1
green	Tcp10b	5
turquoise	Tcp10c	1
magenta	Tcp11	9
brown	Tcp11l1	3
lightyellow	Tcp11l2	19
turquoise	Tcrg-C1	1
turquoise	Tcrg-C2	1
turquoise	Tcrg-C4	1
blue	Tcta	2
yellow	Tcte1	4
thistle1	Tcte2	51
blue	Tcte3	2
steelblue	Tctex1d1	30
black	Tctex1d2	7
red	Tctex1d4	6
brown	Tctn1	3
salmon4	Tctn3	52
antiquewhite4	Tdg	61
green	Tdg-Ps	5
purple	Tdgf1	10
brown	Tdh	3
orange	Tdo2	25
green	Tdp1	5
orange	Tdp2	25
turquoise	Tdpx-Ps1	1
brown	Tdrd1	3
royalblue	Tdrd12	20
brown	Tdrd3	3
saddlebrown	Tdrd5	29
darkslateblue	Tdrd6	48
greenyellow	Tdrd7	11
lightpink4	Tdrd9	56
orangered4	Tdrkh	39
blue	Tdrp	2
darkslateblue	Tead1	48
maroon	Tead2	55
purple	Tead3	10
orange	Tead4	25
purple	Tec	10
steelblue	Tecpr1	30
thistle2	Tecpr2	50
darkorange2	Tecr	45
green	Tecrl	5
darkgrey	Tecta	24
mediumpurple3	Tectb	40
palevioletred3	Teddm1a	53
black	Teddm1b	7
yellow	Teddm2	4
yellow	Teddm3	4
darkturquoise	Tef	23
blue	Tefm	2
pink	Tek	8
sienna3	Tekt1	35
brown	Tekt2	3
salmon	Tekt3	13
blue	Tekt4	2
skyblue	Tekt5	28
tan	Telo2	12
blue	Ten1	2
steelblue	Tenm1	30
darkturquoise	Tenm2	23
yellow	Tenm3	4
lightpink4	Tenm4	56
lightcyan	Tep1	16
green	Tepp	5
green	Terf1	5
white	Terf2	27
black	Terf2ip	7
brown	Tert	3
skyblue	Tes	28
turquoise	Tes3-Ps	1
yellow	Tesc	4
turquoise	Tescl	1
magenta	Tesk1	9
purple	Tesk2	10
greenyellow	Tespa1	11
brown	Tet1	3
black	Tet2	7
green	Tet3	5
brown	Tex10	3
red	Tex11	6
turquoise	Tex12	1
brown	Tex13	3
orangered4	Tex14	39
brown	Tex15	3
turquoise	Tex16	1
turquoise	Tex19.1	1
turquoise	Tex19.2	1
cyan	Tex2	14
ivory	Tex21	43
turquoise	Tex22	1
greenyellow	Tex26	11
midnightblue	Tex261	15
blue	Tex264	2
turquoise	Tex29	1
maroon	Tex30	55
turquoise	Tex33	1
lightyellow	Tex36	19
red	Tex38	6
yellow	Tex40	4
coral2	Tex43	62
black	Tex9	7
red	Tfam	6
midnightblue	Tfap2a	15
midnightblue	Tfap2b	15
yellow	Tfap2c	4
darkmagenta	Tfap2d	34
cyan	Tfap2e	14
midnightblue	Tfap4	15
grey60	Tfb1m	17
brown	Tfb2m	3
brown	Tfcp2	3
magenta	Tfcp2l1	9
yellow	Tfdp1	4
plum2	Tfdp2	49
pink	Tfe3	8
darkorange	Tfeb	26
paleturquoise	Tfec	31
turquoise	Tff1	1
turquoise	Tff3	1
purple	Tfg	10
lavenderblush3	Tfip11	57
red	Tfpi	6
pink	Tfpi2	8
blue	Tfpt	2
magenta	Tfr2	9
brown	Tfrc	3
darkmagenta	Tg	34
black	Tgds	7
darkgrey	Tgfa	24
pink	Tgfb1	8
yellow	Tgfb1i1	4
plum	Tgfb2	67
purple	Tgfb3	10
paleturquoise	Tgfbi	31
pink	Tgfbr1	8
pink	Tgfbr2	8
darkolivegreen	Tgfbr3	33
black	Tgfbr3l	7
plum1	Tgfbrap1	38
purple	Tgif1	10
darkmagenta	Tgif2	34
pink	Tgm1	8
red	Tgm2	6
yellow	Tgm3	4
brown	Tgm4	3
midnightblue	Tgm5	15
yellow	Tgm6	4
brown	Tgm7	3
lightcyan	Tgoln1	16
green	Tgs1	5
pink	Tgtp1	8
pink	Tgtp2	8
darkseagreen4	Th	59
black	Tha1	7
green	Thada	5
yellow	Thap1	4
blue	Thap11	2
green	Thap2	5
lightsteelblue1	Thap3	41
blue	Thap4	2
green	Thap6	5
grey60	Thap7	17
green	Thap8	5
green	Thbd	5
lightcyan	Thbs1	16
purple	Thbs2	10
magenta	Thbs3	9
brown4	Thbs4	46
yellow	Theg	4
lightgreen	Thegl	18
black	Them4	7
turquoise	Them5	1
blue	Them6	2
greenyellow	Them7	11
royalblue	Themis	20
pink	Themis2	8
turquoise	Themis3	1
yellow	Thg1l	4
mediumpurple3	Thnsl1	40
red	Thnsl2	6
black	Thoc1	7
brown	Thoc2	3
blue	Thoc3	2
red	Thoc5	6
yellowgreen	Thoc6	36
red	Thoc7	6
magenta	Thop1	9
navajowhite2	Thpo	54
yellow	Thra	4
plum2	Thrap3	49
royalblue	Thrb	20
lightsteelblue1	Thrsp	41
cyan	Thsd1	14
lightcyan1	Thsd4	42
brown	Thsd7a	3
magenta	Thsd7b	9
lightyellow	Thtpa	19
yellow	Thumpd1	4
green	Thumpd2	5
blue	Thumpd3	2
magenta	Thy1	9
lightsteelblue1	Thyn1	41
black	Tia1	7
black	Tial1	7
lightgreen	Tiam1	18
yellow	Tiam2	4
pink	Ticam1	8
pink	Ticam2	8
red	Ticrr	6
red	Tie1	6
blue	Tifa	2
pink	Tifab	8
lightcyan1	Tigar	42
salmon	Tigd2	13
bisque4	Tigd3	47
honeydew1	Tigd4	58
darkmagenta	Tigd5	34
brown	Tigit	3
brown	Timd2	3
purple	Timd4	10
orange	Timeless	25
grey60	Timm10	17
blue	Timm10b	2
blue	Timm13	2
red	Timm17a	6
blue	Timm17b	2
black	Timm21	7
blue	Timm22	2
blue	Timm23	2
black	Timm44	7
blue	Timm50	2
red	Timm8a1	6
green	Timm8a2	5
blue	Timm8b	2
yellow	Timm9	4
blue	Timmdc1	2
pink	Timp1	8
darkgrey	Timp2	24
cyan	Timp3	14
lightyellow	Timp4	19
palevioletred3	Tinag	53
blue	Tinagl1	2
brown	Tincr	3
lightsteelblue1	Tinf2	41
brown	Tiparp	3
maroon	Tipin	55
blue	Tiprl	2
purple	Tirap	10
honeydew1	Tjap1	58
lightcyan1	Tjp1	42
purple	Tjp2	10
salmon	Tjp3	13
purple	Tk1	10
blue	Tk2	2
blue	Tkfc	2
paleturquoise	Tkt	31
brown	Tktl1	3
yellow	Tktl2	4
salmon	Tlcd1	13
yellow	Tlcd2	4
yellow	Tldc1	4
midnightblue	Tldc2	15
magenta	Tle1	9
steelblue	Tle2	30
midnightblue	Tle3	15
yellow	Tle4	4
magenta	Tle6	9
yellow	Tlk1	4
darkolivegreen	Tlk2	33
steelblue	Tll1	30
lightcyan1	Tll2	42
paleturquoise	Tln1	31
lightcyan1	Tln2	42
pink	Tlr1	8
turquoise	Tlr11	1
blue	Tlr12	2
pink	Tlr13	8
pink	Tlr2	8
skyblue	Tlr3	28
pink	Tlr4	8
darkgrey	Tlr5	24
blue	Tlr6	2
pink	Tlr7	8
salmon	Tlr8	13
pink	Tlr9	8
darkorange	Tlx1	26
turquoise	Tlx2	1
darkolivegreen	Tlx3	33
blue	Tm2d1	2
blue	Tm2d2	2
blue	Tm2d3	2
blue	Tm4sf1	2
darkgreen	Tm4sf19	22
darkgreen	Tm4sf20	22
greenyellow	Tm4sf4	11
blue	Tm4sf5	2
green	Tm6sf1	5
black	Tm6sf2	7
magenta	Tm7sf2	9
greenyellow	Tm7sf3	11
purple	Tm9sf1	10
purple	Tm9sf2	10
lightcyan1	Tm9sf3	42
lightyellow	Tm9sf4	19
yellow	Tma16	4
grey60	Tma7	17
darkorange	Tmbim1	26
blue	Tmbim4	2
darkorange	Tmbim6	26
turquoise	Tmbim7	1
brown	Tmc1	3
black	Tmc2	7
black	Tmc3	7
black	Tmc4	7
brown	Tmc5	3
paleturquoise	Tmc6	31
plum2	Tmc7	49
pink	Tmc8	8
steelblue	Tmcc1	30
red	Tmcc2	6
cyan	Tmcc3	14
sienna3	Tmco1	35
turquoise	Tmco2	1
greenyellow	Tmco3	11
pink	Tmco4	8
yellow	Tmco5	4
red	Tmco5b	6
tan	Tmco6	12
blue	Tmed1	2
greenyellow	Tmed10	11
red	Tmed2	6
blue	Tmed3	2
yellowgreen	Tmed4	36
blue	Tmed5	2
red	Tmed7	6
green	Tmed8	5
blue	Tmed9	2
darkgrey	Tmeff1	24
greenyellow	Tmeff2	11
pink	Tmem100	8
blue	Tmem101	2
midnightblue	Tmem102	15
greenyellow	Tmem104	11
pink	Tmem106a	8
orangered4	Tmem106b	39
red	Tmem106c	6
mediumorchid	Tmem107	63
steelblue	Tmem108	30
lightsteelblue1	Tmem109	41
blue	Tmem11	2
red	Tmem110	6
magenta	Tmem114	9
blue	Tmem115	2
darkturquoise	Tmem116	23
lightcyan	Tmem117	16
pink	Tmem119	8
blue	Tmem120a	2
green	Tmem120b	5
brown4	Tmem121	46
purple	Tmem123	10
darkorange	Tmem125	26
grey60	Tmem126a	17
blue	Tmem126b	2
lightcyan	Tmem127	16
blue	Tmem128	2
paleturquoise	Tmem129	31
skyblue	Tmem130	28
brown	Tmem131	3
antiquewhite4	Tmem132a	61
magenta	Tmem132b	9
steelblue	Tmem132c	30
magenta	Tmem132d	9
lightcyan	Tmem132e	16
blue	Tmem134	2
lightcyan	Tmem135	16
navajowhite2	Tmem136	54
grey60	Tmem138	17
turquoise	Tmem139	1
red	Tmem140	6
blue	Tmem141	2
blue	Tmem143	2
darkorange	Tmem144	26
steelblue	Tmem145	30
blue	Tmem147	2
grey60	Tmem14a	17
blue	Tmem14c	2
black	Tmem150a	7
grey60	Tmem150b	17
darkgrey	Tmem150c	24
mediumpurple3	Tmem151a	40
lightgreen	Tmem151b	18
pink	Tmem154	8
red	Tmem156	6
magenta	Tmem158	9
blue	Tmem159	2
blue	Tmem160	2
sienna3	Tmem161a	35
green	Tmem161b	5
salmon	Tmem163	13
lightgreen	Tmem164	18
blue	Tmem165	2
green	Tmem167	5
pink	Tmem167b	8
darkolivegreen	Tmem168	33
brown	Tmem169	3
skyblue3	Tmem17	37
plum2	Tmem170	49
brown	Tmem170b	3
yellow	Tmem171	4
pink	Tmem173	8
turquoise	Tmem174	1
blue	Tmem175	2
pink	Tmem176a	8
pink	Tmem176b	8
blue	Tmem177	2
lightgreen	Tmem178	18
plum1	Tmem178b	38
mediumpurple3	Tmem179	40
red	Tmem18	6
skyblue3	Tmem180	37
navajowhite2	Tmem181a	54
black	Tmem181b-Ps	7
orange	Tmem181c-Ps	25
floralwhite	Tmem182	44
blue	Tmem183a	2
cyan	Tmem184a	14
salmon	Tmem184b	13
orangered4	Tmem184c	39
red	Tmem185b	6
brown	Tmem186	3
darkorange	Tmem189	26
violet	Tmem19	32
orange	Tmem190	25
magenta	Tmem191c	9
blue	Tmem192	2
tan	Tmem194	12
black	Tmem194b	7
royalblue	Tmem196	20
white	Tmem198	27
lightcyan	Tmem198b	16
blue	Tmem199	2
tan	Tmem2	12
yellow	Tmem200a	4
darkmagenta	Tmem200b	34
magenta	Tmem200c	9
lightgreen	Tmem201	18
blue	Tmem202	2
grey60	Tmem203	17
blue	Tmem204	2
blue	Tmem205	2
red	Tmem206	6
turquoise	Tmem207	1
blue	Tmem208	2
green	Tmem209	5
brown	Tmem210	3
greenyellow	Tmem211	11
red	Tmem212	6
darkgreen	Tmem213	22
salmon4	Tmem214	52
yellow	Tmem215	4
blue	Tmem216	2
salmon	Tmem217	13
magenta	Tmem218	9
blue	Tmem219	2
brown	Tmem220	3
pink	Tmem221	8
blue	Tmem222	2
greenyellow	Tmem229a	11
lightyellow	Tmem229b	19
blue	Tmem230	2
brown	Tmem231	3
yellow	Tmem232	4
turquoise	Tmem233	1
blue	Tmem234	2
purple	Tmem235	10
green	Tmem236	5
yellow	Tmem237	4
lightsteelblue1	Tmem238	41
turquoise	Tmem239	1
lightgreen	Tmem240	18
brown	Tmem241	3
blue	Tmem242	2
red	Tmem243	6
brown	Tmem245	3
violet	Tmem246	32
darkorange	Tmem248	26
orange	Tmem25	25
grey60	Tmem251	17
yellowgreen	Tmem252	36
green	Tmem253	5
red	Tmem254a	6
red	Tmem254b	6
blue	Tmem254c	2
lightcyan	Tmem255a	16
grey60	Tmem255b	17
blue	Tmem256	2
blue	Tmem258	2
blue	Tmem259	2
darkorange	Tmem26	26
plum2	Tmem260	49
blue	Tmem261	2
yellow	Tmem263	4
lightyellow	Tmem265	19
midnightblue	Tmem266	15
yellowgreen	Tmem27	36
magenta	Tmem28	9
magenta	Tmem29	9
brown	Tmem30a	3
midnightblue	Tmem30b	15
brown	Tmem30c	3
darkslateblue	Tmem33	48
sienna3	Tmem35	35
blue	Tmem37	2
yellow	Tmem38a	4
red	Tmem38b	6
brown	Tmem39a	3
yellow	Tmem39b	4
yellow	Tmem40	4
lightsteelblue1	Tmem41a	41
purple	Tmem41b	10
brown4	Tmem42	46
red	Tmem43	6
magenta	Tmem44	9
blue	Tmem45a	2
blue	Tmem45a2	2
salmon	Tmem45b	13
black	Tmem47	7
sienna3	Tmem5	35
blue	Tmem50a	2
lightcyan	Tmem50b	16
lightsteelblue1	Tmem51	41
salmon	Tmem52	13
turquoise	Tmem52b	1
skyblue	Tmem53	28
turquoise	Tmem54	1
blue	Tmem55a	2
blue	Tmem55b	2
lightgreen	Tmem56	18
lightgreen	Tmem57	18
sienna3	Tmem59	35
blue	Tmem59l	2
blue	Tmem60	2
lightyellow	Tmem62	19
purple	Tmem63a	10
lightcyan1	Tmem63b	42
darkred	Tmem63c	21
lightgreen	Tmem64	18
steelblue	Tmem65	30
black	Tmem67	7
yellow	Tmem68	4
black	Tmem69	7
blue	Tmem70	2
red	Tmem71	6
brown	Tmem72	3
plum1	Tmem74	38
magenta	Tmem74b	9
green	Tmem79	5
brown	Tmem8	3
black	Tmem80	7
red	Tmem81	6
brown	Tmem82	3
pink	Tmem86a	8
black	Tmem86b	7
brown	Tmem87a	3
black	Tmem87b	7
blue	Tmem88	2
greenyellow	Tmem88b	11
turquoise	Tmem89	1
magenta	Tmem8b	9
pink	Tmem8c	8
blue	Tmem9	2
blue	Tmem91	2
yellow	Tmem92	4
bisque4	Tmem94	47
salmon	Tmem95	13
blue	Tmem97	2
greenyellow	Tmem98	11
violet	Tmem9b	32
brown	Tmf1	3
darkorange2	Tmie	45
turquoise	Tmigd1	1
red	Tmigd3	6
tan	Tmlhe	12
ivory	Tmod1	43
plum1	Tmod2	38
purple	Tmod3	10
red	Tmod4	6
darkolivegreen	Tmpo	33
plum1	Tmppe	38
brown	Tmprss11a	3
brown	Tmprss11b	3
brown	Tmprss11d	3
turquoise	Tmprss11e	1
brown	Tmprss11g	3
turquoise	Tmprss13	1
greenyellow	Tmprss15	11
midnightblue	Tmprss2	15
midnightblue	Tmprss3	15
magenta	Tmprss4	9
cyan	Tmprss5	14
magenta	Tmprss6	9
yellow	Tmprss7	4
black	Tmprss9	7
blue	Tmsb10	2
blue	Tmsb15b1	2
blue	Tmsb15b2	2
blue	Tmsb15l	2
blue	Tmsb4x	2
lightcyan1	Tmtc1	42
lightyellow	Tmtc2	19
brown	Tmtc3	3
lightyellow	Tmtc4	19
blue	Tmub1	2
grey60	Tmub2	17
yellowgreen	Tmx1	36
darkorange2	Tmx2	45
brown	Tmx3	3
saddlebrown	Tmx4	29
orange	Tnc	25
pink	Tnf	8
maroon	Tnfaip1	55
red	Tnfaip2	6
yellow	Tnfaip3	4
darkorange	Tnfaip6	26
red	Tnfaip8	6
yellow	Tnfaip8l1	4
pink	Tnfaip8l2	8
magenta	Tnfaip8l3	9
green	Tnfrsf10b	5
yellow	Tnfrsf11a	4
darkolivegreen	Tnfrsf11b	33
purple	Tnfrsf12a	10
blue	Tnfrsf13b	2
brown	Tnfrsf13c	3
lightpink4	Tnfrsf14	56
blue	Tnfrsf17	2
black	Tnfrsf18	7
brown4	Tnfrsf19	46
pink	Tnfrsf1a	8
pink	Tnfrsf1b	8
darkgrey	Tnfrsf21	24
cyan	Tnfrsf22	14
darkgrey	Tnfrsf23	24
salmon4	Tnfrsf25	52
turquoise	Tnfrsf26	1
green	Tnfrsf4	5
magenta	Tnfrsf8	9
yellow	Tnfrsf9	4
pink	Tnfsf10	8
red	Tnfsf11	6
blue	Tnfsf12	2
lightgreen	Tnfsf13	18
darkorange	Tnfsf13b	26
red	Tnfsf14	6
brown	Tnfsf15	3
turquoise	Tnfsf18	1
turquoise	Tnfsf4	1
skyblue	Tnfsf8	28
midnightblue	Tnfsf9	15
red	Tnfsfm13	6
plum1	Tnik	38
skyblue	Tnip1	28
magenta	Tnip2	9
yellow	Tnip3	4
brown	Tnk1	3
darkgrey	Tnk2	24
saddlebrown	Tnks	29
yellow	Tnks1bp1	4
green	Tnks2	5
red	Tnmd	6
brown	Tnn	3
yellow	Tnnc1	4
brown	Tnnc2	3
paleturquoise	Tnni1	31
pink	Tnni2	8
salmon	Tnni3	13
yellow	Tnni3k	4
yellow	Tnnt1	4
magenta	Tnnt2	9
salmon	Tnnt3	13
turquoise	Tnp2	1
plum2	Tnpo1	49
thistle2	Tnpo2	50
green	Tnpo3	5
navajowhite2	Tnr	54
darkred	Tnrc18	21
brown	Tnrc6a	3
brown	Tnrc6b	3
brown	Tnrc6c	3
cyan	Tns1	14
purple	Tns2	10
purple	Tns3	10
red	Tns4	6
turquoise	Tnxa	1
darkslateblue	Tnxb	48
orange	Tob1	25
orange	Tob2	25
lightsteelblue1	Toe1	41
darkmagenta	Tollip	34
skyblue	Tom1	28
salmon	Tom1l1	13
thistle2	Tom1l2	50
skyblue3	Tomm20	37
turquoise	Tomm20l	1
blue	Tomm22	2
skyblue3	Tomm34	37
blue	Tomm40	2
grey60	Tomm40l	17
blue	Tomm5	2
blue	Tomm6	2
blue	Tomm7	2
magenta	Tomm70a	9
brown	Tomt	3
blue	Tonsl	2
green	Top1	5
blue	Top1mt	2
red	Top2a	6
tan	Top2b	12
orange	Top3a	25
brown	Top3b	3
turquoise	Topaz1	1
green	Topbp1	5
orange	Topors	25
blue	Toporsos	2
grey60	Tor1a	17
purple	Tor1aip1	10
purple	Tor1aip2	10
black	Tor1b	7
grey60	Tor2a	17
pink	Tor3a	8
pink	Tor4a	8
brown4	Tox	46
darkgrey	Tox2	24
yellow	Tox3	4
white	Tox4	27
red	Tpbg	6
skyblue	Tpbgl	28
lightyellow	Tpcn1	19
orange	Tpcn2	25
violet	Tpd52	32
turquoise	Tpd52-Ps	1
grey60	Tpd52l1	17
paleturquoise	Tpd52l2	31
blue	Tpgs1	2
skyblue3	Tpgs2	37
magenta	Tph1	9
greenyellow	Tph2	11
turquoise	Tpi-Rs11	1
salmon	Tpi-Rs2	13
turquoise	Tpi-Rs8	1
blue	Tpi1	2
orange	Tpk1	25
yellow	Tpm1	4
yellowgreen	Tpm2	36
blue	Tpm3	2
blue	Tpm3-Rs7	2
paleturquoise	Tpm4	31
yellowgreen	Tpmt	36
lightyellow	Tpo	19
cyan	Tpp1	14
brown	Tpp2	3
lightpink4	Tppp	56
turquoise	Tppp2	1
greenyellow	Tppp3	11
green	Tpr	5
salmon	Tpra1	13
greenyellow	Tprg	11
blue	Tprgl	2
yellowgreen	Tprkb	36
lightcyan	Tprn	16
turquoise	Tpsab1	1
darkseagreen4	Tpsb2	59
magenta	Tpsg1	9
red	Tpst1	6
grey60	Tpst2	17
blue	Tpt1	2
yellow	Tpt1-Ps1	4
turquoise	Tpt1-Ps2	1
red	Tpt1-Ps3	6
green	Tpt1-Ps4	5
blue	Tpt1-Ps5	2
blue	Tpt1-Ps6	2
brown	Tpte	3
red	Tpx2	6
