Color	Gene	Number
brown	Trp53bp2	3
tan	Trp53i11	12
brown	Trp53i13	3
darkmagenta	Trp53inp1	34
paleturquoise	Trp53inp2	31
greenyellow	Trp53rk	11
green	Trp53tg5	5
turquoise	Trp63	1
brown	Trp73	3
pink	Trpa1	8
blue	Trpc1	2
pink	Trpc2	8
red	Trpc3	6
brown	Trpc4	3
black	Trpc4ap	7
brown	Trpc5	3
blue	Trpc6	2
purple	Trpc7	10
blue	Trpd52l3	2
blue	Trpm1	2
orangered4	Trpm2	39
turquoise	Trpm3	1
turquoise	Trpm4	1
darkorange2	Trpm5	45
turquoise	Trpm6	1
red	Trpm7	6
brown	Trpm8	3
blue	Trps1	2
black	Trpt1	7
brown	Trpv1	3
turquoise	Trpv2	1
magenta	Trpv4	9
blue	Trpv6	2
darkorange	Trrap	26
yellow	Trub1	4
blue	Trub2	2
turquoise	Tsacc	1
yellowgreen	Tsc1	36
blue	Tsc2	2
palevioletred3	Tsc22d1	53
turquoise	Tsc22d2	1
blue	Tsc22d3	2
tan	Tsc22d4	12
turquoise	Tsen15	1
turquoise	Tsen2	1
midnightblue	Tsen34	15
sienna3	Tsen54	35
yellowgreen	Tsfm	36
orange	Tsg101	25
saddlebrown	Tsga10	29
green	Tsga10ip	5
turquoise	Tsga13	1
turquoise	Tsga8	1
ivory	Tshb	43
blue	Tshr	2
midnightblue	Tshz1	15
grey60	Tshz2	17
magenta	Tshz3	9
turquoise	Tsks	1
turquoise	Tsku	1
red	Tslp	6
black	Tsn	7
darkturquoise	Tsnax	23
turquoise	Tsnaxip1	1
green	Tspan1	5
turquoise	Tspan10	1
plum2	Tspan11	49
blue	Tspan12	2
lightyellow	Tspan13	19
white	Tspan14	27
darkolivegreen	Tspan15	33
thistle1	Tspan17	51
pink	Tspan18	8
black	Tspan2	7
black	Tspan3	7
lightcyan	Tspan31	16
royalblue	Tspan32	20
salmon	Tspan33	13
thistle1	Tspan4	51
blue	Tspan5	2
brown	Tspan6	3
yellowgreen	Tspan7	36
turquoise	Tspan8	1
red	Tspan9	6
green	Tspear	5
magenta	Tspo	9
sienna3	Tspo2	35
red	Tspyl1	6
tan	Tspyl2	12
black	Tspyl3	7
red	Tspyl4	6
brown	Tspyl5	3
turquoise	Tsr1	1
black	Tsr2	7
brown	Tsr3	3
red	Tssc1	6
turquoise	Tssc4	1
darkgreen	Tssk1	22
blue	Tssk2	2
blue	Tssk3	2
blue	Tssk4	2
turquoise	Tssk5	1
green	Tst	5
turquoise	Tsta3	1
red	Tstd1	6
darkolivegreen	Tstd2	33
yellow	Tstd3	4
salmon	Tsx	13
lightcyan	Ttbk1	16
purple	Ttbk2	10
blue	Ttc1	2
lightgreen	Ttc12	18
turquoise	Ttc13	1
red	Ttc14	6
blue	Ttc16	2
cyan	Ttc19	14
purple	Ttc21a	10
darkmagenta	Ttc21b	34
blue	Ttc22	2
turquoise	Ttc23	1
brown	Ttc23l	3
green	Ttc24	5
blue	Ttc25	2
sienna3	Ttc26	35
plum1	Ttc27	38
pink	Ttc28	8
darkred	Ttc29	21
black	Ttc3	7
salmon	Ttc30a1	13
turquoise	Ttc30b	1
orangered4	Ttc33	39
blue	Ttc34	2
turquoise	Ttc36	1
pink	Ttc37	8
turquoise	Ttc38	1
midnightblue	Ttc39a	15
blue	Ttc39b	2
red	Ttc39c	6
turquoise	Ttc39d	1
brown4	Ttc4	46
yellow	Ttc5	4
yellow	Ttc6	4
red	Ttc7	6
orange	Ttc7b	25
brown	Ttc8	3
yellow	Ttc9	4
yellow	Ttc9b	4
blue	Ttc9c	2
turquoise	Ttf1	1
magenta	Ttf2	9
purple	Tti1	10
purple	Tti2	10
turquoise	Ttk	1
white	Ttl	27
plum1	Ttll1	38
green	Ttll10	5
cyan	Ttll11	14
red	Ttll12	6
blue	Ttll13	2
salmon	Ttll3	13
turquoise	Ttll4	1
turquoise	Ttll5	1
turquoise	Ttll6	1
yellow	Ttll7	4
brown	Ttll8	3
blue	Ttll9	2
blue	Ttn	2
turquoise	Ttpa	1
blue	Ttpal	2
green	Ttr	5
paleturquoise	Ttyh1	31
tan	Ttyh2	12
paleturquoise	Ttyh3	31
yellow	Tub	4
palevioletred3	Tuba1a	53
lightgreen	Tuba1b	18
violet	Tuba3a	32
white	Tuba3b	27
darkturquoise	Tuba4a	23
blue	Tubal3	2
blue	Tubb1	2
lightgreen	Tubb2a	18
steelblue	Tubb2b	30
darkred	Tubb3	21
red	Tubb4a	6
blue	Tubb6	2
purple	Tubd1	10
turquoise	Tube1	1
brown	Tubg1	3
red	Tubg2	6
floralwhite	Tubgcp2	44
steelblue	Tubgcp3	30
turquoise	Tubgcp4	1
tan	Tubgcp5	12
darkturquoise	Tubgcp6	23
darkturquoise	Tufm	23
lightcyan	Tuft1	16
blue	Tug1	2
lightcyan1	Tulp1	42
darkmagenta	Tulp3	34
black	Tulp4	7
lightyellow	Tusc1	19
orange	Tusc2	25
steelblue	Tusc3	30
brown	Tusc5	3
paleturquoise	Tut1	31
turquoise	Tvp23a	1
brown	Tvp23b	3
yellow	Twf1	4
lightcyan	Twf2	16
green	Twist1	5
brown	Twist2	3
turquoise	Twistnb	1
turquoise	Twsg1	1
turquoise	Txk	1
brown	Txlna	3
skyblue3	Txlnb	37
turquoise	Txlng	1
turquoise	Txn1	1
blue	Txn2	2
black	Txndc11	7
turquoise	Txndc12	1
brown	Txndc15	3
yellow	Txndc16	4
purple	Txndc17	10
greenyellow	Txndc2	11
salmon	Txndc5	13
turquoise	Txndc8	1
black	Txndc9	7
magenta	Txnip	9
saddlebrown	Txnl1	29
lightyellow	Txnl4a	19
turquoise	Txnl4b	1
saddlebrown	Txnrd1	29
grey60	Txnrd2	17
turquoise	Txnrd3	1
turquoise	Tyk2	1
turquoise	Tymp	1
lightgreen	Tyms	18
brown	Tyms-ps	3
brown	Tyr	3
yellow	Tyro3	4
yellow	Tyrobp	4
turquoise	Tyrp1	1
purple	Tysnd1	10
green	Tyw1	5
plum2	Tyw3	49
brown	Tyw5	3
turquoise	U2af1	1
turquoise	U2af1l4	1
brown	U2af2	3
tan	U2surp	12
yellow	Uaca	4
skyblue	Uap1	28
brown	Uap1l1	3
turquoise	Uba1	1
black	Uba1y	7
turquoise	Uba2	1
blue	Uba3	2
lightyellow	Uba5	19
lightgreen	Uba52	18
turquoise	Uba6	1
turquoise	Uba7	1
purple	Ubac1	10
purple	Ubald1	10
darkorange2	Ubald2	45
yellow	Ubap1	4
lightsteelblue1	Ubap2	41
black	Ubap2l	7
orangered4	Ubash3a	39
blue	Ubash3b	2
darkred	Ubd	21
green	Ube2a	5
yellow	Ube2b	4
lightcyan1	Ube2c	42
blue	Ube2cbp	2
lightcyan	Ube2d1	16
brown	Ube2d2a	3
green	Ube2d2b	5
yellow	Ube2d3	4
sienna3	Ube2dnl1	35
green	Ube2dnl2	5
turquoise	Ube2e1	1
turquoise	Ube2e2	1
royalblue	Ube2e3	20
greenyellow	Ube2f	11
salmon4	Ube2g1	52
turquoise	Ube2g2	1
brown	Ube2h	3
brown	Ube2i	3
black	Ube2j1	7
palevioletred3	Ube2j2	53
red	Ube2k	6
lightyellow	Ube2l3	19
turquoise	Ube2l6	1
yellow	Ube2m	4
yellow	Ube2n	4
tan	Ube2o	12
darkgreen	Ube2q1	22
red	Ube2q2	6
blue	Ube2ql1	2
brown	Ube2r2	3
darkgreen	Ube2t	22
brown	Ube2u	3
lightcyan	Ube2v1	16
turquoise	Ube2v2	1
cyan	Ube2w	14
darkslateblue	Ube2z	48
white	Ube3a	27
honeydew1	Ube3b	58
cyan	Ube3c	14
brown	Ube4a	3
salmon4	Ube4b	52
darkmagenta	Ubfd1	34
blue	Ubiad1	2
violet	Ubl3	32
turquoise	Ubl4	1
green	Ubl4b	5
skyblue	Ubl5	28
darkorange	Ubl7	26
turquoise	Ublcp1	1
yellow	Ubn1	4
black	Ubn2	7
saddlebrown	Ubox5	29
skyblue3	Ubp1	37
black	Ubqln1	7
lightgreen	Ubqln2	18
brown	Ubqln3	3
blue	Ubqln4	2
blue	Ubqlnl	2
purple	Ubr1	10
yellow	Ubr2	4
yellow	Ubr3	4
violet	Ubr4	32
tan	Ubr5	12
brown	Ubr7	3
turquoise	Ubtd1	1
blue	Ubtd2	2
palevioletred3	Ubtf	53
royalblue	Ubtfl1	20
darkolivegreen	Ubxn1	33
tan	Ubxn10	12
brown	Ubxn11	3
greenyellow	Ubxn2a	11
purple	Ubxn2b	10
purple	Ubxn4	10
white	Ubxn6	27
turquoise	Ubxn7	1
blue	Ubxn8	2
lightgreen	Uchl1	18
yellow	Uchl3	4
plum2	Uchl4	49
lightpink4	Uchl5	56
turquoise	Uck1	1
lightcyan1	Uck2	42
skyblue	Uckl1	28
brown	Ucma	3
green	Ucn	5
green	Ucn3	5
pink	Ucp1	8
turquoise	Ucp2	1
pink	Ucp3	8
turquoise	Uevld	1
turquoise	Ufc1	1
turquoise	Ufd1l	1
red	Ufl1	6
blue	Ufm1	2
grey60	Ufsp1	17
green	Ufsp2	5
floralwhite	Ugcg	44
salmon	Ugdh	13
floralwhite	Uggt1	44
white	Uggt2	27
black	Ugp2	7
turquoise	Ugt1a1	1
yellowgreen	Ugt1a2	36
turquoise	Ugt1a5	1
blue	Ugt1a6a	2
turquoise	Ugt1a7c	1
royalblue	Ugt2a1	20
blue	Ugt2a2	2
darkorange2	Ugt2a3	45
green	Ugt2b1	5
blue	Ugt2b34	2
blue	Ugt2b35	2
greenyellow	Ugt2b38	11
turquoise	Ugt2b5	1
turquoise	Ugt3a1	1
yellow	Ugt3a2	4
darkolivegreen	Ugt8a	33
darkred	Uhmk1	21
greenyellow	Uhrf1	11
darkorange2	Uhrf1bp1	45
honeydew1	Uhrf1bp1l	58
brown	Uhrf2	3
saddlebrown	Uimc1	29
turquoise	Ulbp1	1
yellow	Ulk1	4
cyan	Ulk2	14
darkmagenta	Ulk3	34
maroon	Ulk4	55
blue	Umod	2
turquoise	Umodl1	1
lightcyan1	Umps	42
greenyellow	Unc119	11
brown	Unc119b	3
lightcyan	Unc13a	16
lightcyan	Unc13b	16
darkgreen	Unc13c	22
green	Unc13d	5
blue	Unc45a	2
midnightblue	Unc45b	15
pink	Unc50	8
purple	Unc5a	10
lightcyan1	Unc5b	42
purple	Unc5c	10
turquoise	Unc5cl	1
midnightblue	Unc5d	15
yellow	Unc79	4
darkred	Unc80	21
brown	Unc93a	3
green	Unc93b1	5
greenyellow	Uncx	11
salmon	Ung	13
ivory	Unk	43
orange	Unkl	25
greenyellow	Uox	11
blue	Upb1	2
black	Upf1	7
turquoise	Upf2	1
lightyellow	Upf3a	19
darkmagenta	Upf3b	34
turquoise	Upk1a	1
greenyellow	Upk1b	11
blue	Upk2	2
turquoise	Upk3a	1
turquoise	Upk3b	1
red	Upk3bl	6
turquoise	Upp1	1
turquoise	Upp2	1
lightcyan1	Uqcc1	42
lightyellow	Uqcc2	19
green	Uqcr10	5
yellow	Uqcr11	4
mediumpurple3	Uqcrb	40
black	Uqcrc1	7
yellowgreen	Uqcrc2	36
darkgrey	Uqcrfs1	24
darkgrey	Uqcrh	24
darkgreen	Uqcrq	22
turquoise	Urah	1
green	Urb1	5
turquoise	Urb2	1
tan	Urgcp	12
yellow	Uri1	4
darkturquoise	Urm1	23
red	Uroc1	6
yellow	Urod	4
turquoise	Uros	1
turquoise	Usb1	1
greenyellow	Use1	11
orange	Usf1	25
blue	Usf2	2
green	Ush1c	5
blue	Ush1g	2
green	Ush2a	5
darkmagenta	Ushbp1	34
yellowgreen	Usmg5	36
darkgreen	Uso1	22
blue	Usp1	2
blue	Usp10	2
tan	Usp11	12
blue	Usp12	2
brown4	Usp13	46
blue	Usp14	2
paleturquoise	Usp15	31
lightcyan	Usp16	16
green	Usp18	5
yellowgreen	Usp19	36
darkturquoise	Usp2	23
lightyellow	Usp20	19
darkslateblue	Usp21	48
darkred	Usp22	21
salmon	Usp24	13
turquoise	Usp25	1
yellow	Usp26	4
steelblue	Usp27x	30
steelblue	Usp28	30
midnightblue	Usp29	15
maroon	Usp3	55
darkred	Usp30	21
tan	Usp31	12
saddlebrown	Usp32	29
skyblue	Usp33	28
green	Usp34	5
blue	Usp36	2
darkmagenta	Usp37	34
red	Usp38	6
brown	Usp39	3
turquoise	Usp4	1
turquoise	Usp40	1
turquoise	Usp42	1
turquoise	Usp43	1
turquoise	Usp44	1
purple	Usp45	10
blue	Usp46	2
yellow	Usp47	4
blue	Usp48	2
yellowgreen	Usp49	36
darkslateblue	Usp5	48
blue	Usp50	2
magenta	Usp51	9
paleturquoise	Usp53	31
tan	Usp54	12
darkmagenta	Usp6nl	34
blue	Usp7	2
yellow	Usp8	4
violet	Usp9x	32
turquoise	Uspl1	1
cyan	Ust	14
turquoise	Utf1	1
violet	Utp11l	32
cyan	Utp14a	14
turquoise	Utp14b	1
lightgreen	Utp15	18
brown	Utp18	3
lightyellow	Utp20	19
yellow	Utp23	4
purple	Utp3	10
darkslateblue	Utp6	48
sienna3	Utrn	35
salmon	Uts2	13
red	Uts2b	6
brown	Uts2r	3
darkorange	Uty	26
yellow	Uvrag	4
brown	Uvssa	3
lightcyan	Uxs1	16
midnightblue	Uxt	15
blue	V1rg10	2
midnightblue	Vac14	15
blue	Vamp1	2
lightcyan	Vamp2	16
brown	Vamp3	3
turquoise	Vamp4	1
cyan	Vamp5	14
brown	Vamp7	3
red	Vamp8	6
turquoise	Vangl1	1
green	Vangl2	5
darkturquoise	Vapa	23
black	Vapb	7
ivory	Vars	43
thistle2	Vars2	50
red	Vash1	6
greenyellow	Vash2	11
turquoise	Vasn	1
blue	Vasp	2
grey60	Vat1	17
grey60	Vat1l	17
green	Vav1	5
yellow	Vav2	4
brown4	Vav3	46
red	Vax1	6
brown	Vax2	3
darkorange2	Vcam1	45
turquoise	Vcl	1
tan	Vcp	12
darkorange	Vcpip1	26
turquoise	Vcpkmt	1
black	Vdac1	7
floralwhite	Vdac2	44
darkorange	Vdac3	26
brown4	Vdr	46
midnightblue	Vegfa	15
blue	Vegfb	2
lightyellow	Vegfc	19
cyan	Veph1	14
darkred	Vezf1	21
darkred	Vezt	21
lightcyan1	Vgf	42
cyan	Vgll1	14
green	Vgll2	5
red	Vgll3	6
blue	Vgll4	2
turquoise	Vhl	1
darkgreen	Vil1	22
salmon	Vill	13
midnightblue	Vim	15
yellow	Vimp	4
turquoise	Vip	1
lightyellow	Vipas39	19
saddlebrown	Vipr1	29
turquoise	Vipr2	1
blue	Vit	2
darkorange2	Vkorc1	45
orange	Vkorc1l1	25
lightyellow	Vldlr	19
brown	Vma21	3
brown	Vmac	3
magenta	Vmn1r-ps8	9
blue	Vmn1r11	2
turquoise	Vmn1r123	1
magenta	Vmn1r13	9
green	Vmn1r14	5
magenta	Vmn1r15	9
blue	Vmn1r171	2
blue	Vmn1r177	2
pink	Vmn1r185	8
brown	Vmn1r195	3
pink	Vmn1r198	8
green	Vmn1r206	5
red	Vmn1r21	6
green	Vmn1r225	5
turquoise	Vmn1r226	1
turquoise	Vmn1r227	1
turquoise	Vmn1r228	1
yellow	Vmn1r229	4
blue	Vmn1r230	2
cyan	Vmn1r231	14
magenta	Vmn1r232	9
magenta	Vmn1r233	9
green	Vmn1r234	5
royalblue	Vmn1r235	20
magenta	Vmn1r236	9
blue	Vmn1r237	2
magenta	Vmn1r24	9
magenta	Vmn1r26	9
blue	Vmn1r32	2
turquoise	Vmn1r39	1
blue	Vmn1r4	2
turquoise	Vmn1r45	1
turquoise	Vmn1r50	1
brown4	Vmn1r51	46
turquoise	Vmn1r54	1
turquoise	Vmn1r65	1
blue	Vmn1r66	2
green	Vmn1r69	5
turquoise	Vmn1r70	1
turquoise	Vmn1r71	1
turquoise	Vmn1r72	1
turquoise	Vmn1r73	1
turquoise	Vmn1r74	1
red	Vmn1r75	6
turquoise	Vmn1r76	1
greenyellow	Vmn1r78	11
turquoise	Vmn1r80	1
blue	Vmn1r81	2
green	Vmn1r82	5
turquoise	Vmn1r83	1
turquoise	Vmn1r84	1
green	Vmn1r85	5
green	Vmn1r87	5
turquoise	Vmn1r89	1
magenta	Vmn2r-ps105	9
salmon	Vmn2r-ps11	13
turquoise	Vmn2r-ps88	1
lightyellow	Vmn2r1	19
blue	Vmn2r10	2
turquoise	Vmn2r107	1
pink	Vmn2r29	8
turquoise	Vmn2r57	1
sienna3	Vmn2r66	35
blue	Vmn2r7	2
green	Vmn2r81	5
turquoise	Vmo1	1
darkorange	Vmp1	26
turquoise	Vnn1	1
turquoise	Vnn3	1
turquoise	Vopp1	1
lightyellow	Vprbp	19
blue	Vpreb3	2
turquoise	Vps11	1
lightcyan	Vps13a	16
darkorange	Vps13b	26
turquoise	Vps13c	1
greenyellow	Vps16	11
brown	Vps18	3
maroon	Vps25	55
maroon	Vps26a	55
skyblue	Vps26b	28
black	Vps28	7
lightcyan	Vps29	16
tan	Vps33a	12
yellow	Vps33b	4
darkorange	Vps35	26
turquoise	Vps36	1
red	Vps37a	6
mediumpurple3	Vps37b	40
black	Vps37c	7
tan	Vps37d	12
purple	Vps39	10
plum1	Vps41	38
lightcyan	Vps45	16
greenyellow	Vps4a	11
turquoise	Vps4b	1
blue	Vps51	2
orange	Vps52	25
skyblue	Vps53	28
skyblue	Vps54	28
blue	Vps72	2
white	Vps8	27
darkolivegreen	Vps9d1	33
turquoise	Vrk1	1
greenyellow	Vrk2	11
turquoise	Vrk3	1
blue	Vrtn	2
royalblue	Vsig1	20
midnightblue	Vsig10	15
tan	Vsig10l	12
sienna3	Vsig2	35
brown	Vsig4	3
turquoise	Vsig8	1
salmon	Vsnl1	13
yellowgreen	Vstm2a	36
yellow	Vstm2b	4
pink	Vstm4	8
turquoise	Vstm5	1
blue	Vsx1	2
brown	Vsx2	3
black	Vta1	7
brown	Vtcn1	3
green	Vti1a	5
darkslateblue	Vti1b	48
darkred	Vtn	21
red	Vwa1	6
red	Vwa2	6
yellow	Vwa3a	4
green	Vwa3b	5
turquoise	Vwa5a	1
grey60	Vwa5b1	17
midnightblue	Vwa5b2	15
pink	Vwa7	8
blue	Vwa8	2
lightcyan1	Vwa9	42
blue	Vwc2	2
turquoise	Vwc2l	1
darkgreen	Vwce	22
green	Vwde	5
turquoise	Vwf	1
blue	Wac	2
turquoise	Wap	1
royalblue	Wars	20
pink	Wars2	8
skyblue	Wasf1	28
royalblue	Wasf2	20
green	Wasf3	5
lightyellow	Wash	19
turquoise	Wasl	1
darkolivegreen	Wbp1	33
brown	Wbp11	3
brown	Wbp1l	3
yellow	Wbp2	4
midnightblue	Wbp2nl	15
red	Wbp4	6
thistle1	Wbp5	51
turquoise	Wbscr16	1
brown	Wbscr17	3
lavenderblush3	Wbscr22	57
lightgreen	Wbscr27	18
blue	Wdfy1	2
pink	Wdfy2	8
lightgreen	Wdfy3	18
salmon	Wdfy4	13
red	Wdhd1	6
blue	Wdpcp	2
honeydew1	Wdr1	58
white	Wdr11	27
blue	Wdr12	2
darkgrey	Wdr13	24
turquoise	Wdr17	1
pink	Wdr18	8
yellow	Wdr19	4
cyan	Wdr20	14
yellow	Wdr20rt	4
turquoise	Wdr24	1
turquoise	Wdr25	1
blue	Wdr26	2
magenta	Wdr27	9
lavenderblush3	Wdr3	57
red	Wdr31	6
red	Wdr33	6
darkolivegreen	Wdr35	33
darkolivegreen	Wdr36	33
blue	Wdr37	2
magenta	Wdr38	9
saddlebrown	Wdr4	29
green	Wdr41	5
lightyellow	Wdr43	19
yellow	Wdr44	4
violet	Wdr45	32
turquoise	Wdr45b	1
red	Wdr46	6
black	Wdr47	7
yellow	Wdr48	4
darkslateblue	Wdr5	48
turquoise	Wdr53	1
blue	Wdr54	2
turquoise	Wdr55	1
cyan	Wdr59	14
tan	Wdr5b	12
sienna3	Wdr6	35
cyan	Wdr60	14
purple	Wdr61	10
brown	Wdr62	3
lightgreen	Wdr63	18
turquoise	Wdr64	1
turquoise	Wdr66	1
blue	Wdr7	2
yellow	Wdr70	4
turquoise	Wdr72	1
purple	Wdr73	10
blue	Wdr74	2
orange	Wdr75	25
blue	Wdr76	2
yellowgreen	Wdr77	36
red	Wdr78	6
turquoise	Wdr81	1
blue	Wdr82	2
turquoise	Wdr83	1
brown	Wdr83os	3
turquoise	Wdr86	1
brown	Wdr89	3
yellow	Wdr90	4
yellow	Wdr91	4
cyan	Wdr92	14
turquoise	Wdr95	1
greenyellow	Wdsub1	11
orange	Wdtc1	25
darkolivegreen	Wdyhv1	33
salmon4	Wee1	52
grey60	Wee2	17
turquoise	Wfdc1	1
turquoise	Wfdc12	1
turquoise	Wfdc13	1
turquoise	Wfdc15a	1
turquoise	Wfdc15b	1
blue	Wfdc16	2
turquoise	Wfdc18	1
blue	Wfdc2	2
blue	Wfdc21	2
brown	Wfdc3	3
purple	Wfdc5	10
turquoise	Wfdc6a	1
blue	Wfdc8	2
red	Wfdc9	6
royalblue	Wfikkn1	20
brown	Wfikkn2	3
greenyellow	Wfs1	11
white	Whamm	27
salmon	Whrn	13
blue	Whsc1	2
brown	Whsc1l1	3
yellow	Wibg	4
steelblue	Wif1	30
blue	Wipf1	2
yellow	Wipf2	4
blue	Wipi1	2
blue	Wipi2	2
red	Wisp1	6
greenyellow	Wisp2	11
blue	Wiz	2
blue	Wls	2
blue	Wnk1	2
blue	Wnk2	2
turquoise	Wnk3	1
blue	Wnk4	2
black	Wnt1	7
magenta	Wnt10a	9
turquoise	Wnt10b	1
orange	Wnt11	25
greenyellow	Wnt16	11
green	Wnt2	5
brown	Wnt2b	3
blue	Wnt3	2
blue	Wnt3a	2
turquoise	Wnt4	1
sienna3	Wnt5a	35
yellow	Wnt5b	4
turquoise	Wnt6	1
turquoise	Wnt7a	1
brown	Wnt7b	3
tan	Wnt8a	12
turquoise	Wnt8b	1
darkgrey	Wnt9a	24
turquoise	Wnt9b	1
blue	Wrap53	2
blue	Wrap73	2
greenyellow	Wrb	11
turquoise	Wrn	1
brown	Wrnip1	3
salmon	Wsb1	13
darkorange2	Wsb2	45
tan	Wscd1	12
floralwhite	Wscd2	44
red	Wt1	6
yellow	Wtap	4
greenyellow	Wtip	11
blue	Wwc1	2
yellow	Wwc2	4
royalblue	Wwox	20
lightcyan	Wwp1	16
turquoise	Wwp2	1
pink	Wwtr1	8
yellowgreen	Xab2	36
yellow	Xaf1	4
lightcyan	Xbp1	16
lavenderblush3	Xcl1	57
turquoise	Xcr1	1
turquoise	Xdh	1
salmon	Xiap	13
midnightblue	Xirp1	15
blue	Xirp2	2
turquoise	Xist	1
turquoise	Xk	1
saddlebrown	Xkr4	29
pink	Xkr5	8
yellow	Xkr6	4
pink	Xkr7	8
greenyellow	Xkr8	11
turquoise	Xkr9	1
red	Xlr	6
violet	Xlr3a	32
yellow	Xlr3c	4
turquoise	Xlr4a	1
darkred	Xlr4b	21
blue	Xlr4c	2
brown	XM_356036	3
lightcyan	Xpa	16
purple	Xpc	10
honeydew1	Xpnpep1	58
blue	Xpnpep2	2
paleturquoise	Xpnpep3	31
greenyellow	Xpo1	11
lightpink4	Xpo4	56
turquoise	Xpo5	1
skyblue	Xpo6	28
thistle2	Xpo7	50
saddlebrown	Xpot	29
midnightblue	Xpr1	15
yellow	Xrcc1	4
midnightblue	Xrcc2	15
greenyellow	Xrcc3	11
turquoise	Xrcc4	1
green	Xrcc6	5
turquoise	Xrcc6bp1	1
cyan	Xrn1	14
darkgrey	Xrn2	24
pink	Xrra1	8
brown	Xxylt1	3
blue	Xylb	2
purple	Xylt2	10
blue	Yae1d1	2
yellow	Yaf2	4
navajowhite2	Yap1	54
turquoise	Yars	1
paleturquoise	Yars2	31
darkgrey	Ybey	24
lightcyan	Ybx1	16
pink	Ybx2	8
yellow	Ybx3	4
blue	Ydjc	2
cyan	Yeats2	14
turquoise	Yeats4	1
brown	Yes1	3
sienna3	Yif1a	35
yellow	Yif1b	4
yellow	Yipf1	4
purple	Yipf2	10
purple	Yipf3	10
thistle2	Yipf4	50
turquoise	Yipf5	1
greenyellow	Yipf6	11
midnightblue	Yipf7	15
brown	Yjefn3	3
tan	Ykt6	12
white	Ylpm1	27
lightyellow	Yme1l1	19
turquoise	Yod1	1
turquoise	Ypel1	1
skyblue	Ypel2	28
lightsteelblue1	Ypel3	41
lightcyan	Ypel4	16
purple	Ypel5	10
blue	Yrdc	2
orangered4	Ythdc1	39
blue	Ythdc2	2
lightcyan	Ythdf1	16
turquoise	Ythdf2	1
lightyellow	Ythdf3	19
floralwhite	Ywhab	44
darkorange	Ywhae	26
darkred	Ywhag	21
orange	Ywhah	25
turquoise	Ywhaq	1
orange	Ywhaz	25
blue	Yy1	2
royalblue	Zadh2	20
lightgreen	Zak	18
turquoise	Zan	1
yellow	Zap70	4
yellow	Zar1	4
greenyellow	Zbbx	11
blue	Zbed3	2
darkorange2	Zbed4	45
royalblue	Zbed5	20
darkolivegreen	Zbp1	33
blue	Zbtb1	2
yellow	Zbtb10	4
turquoise	Zbtb11	1
lightcyan1	Zbtb12	42
red	Zbtb14	6
turquoise	Zbtb16	1
yellow	Zbtb17	4
green	Zbtb18	5
turquoise	Zbtb2	1
brown	Zbtb20	3
lightgreen	Zbtb21	18
turquoise	Zbtb22	1
darkmagenta	Zbtb24	34
brown	Zbtb25	3
saddlebrown	Zbtb26	29
brown	Zbtb3	3
turquoise	Zbtb33	1
sienna3	Zbtb34	35
purple	Zbtb37	10
salmon4	Zbtb38	52
greenyellow	Zbtb39	11
purple	Zbtb4	10
turquoise	Zbtb40	1
cyan	Zbtb41	14
brown	Zbtb42	3
darkturquoise	Zbtb43	23
brown	Zbtb44	3
blue	Zbtb45	2
darkmagenta	Zbtb46	34
blue	Zbtb48	2
greenyellow	Zbtb49	11
darkolivegreen	Zbtb5	33
turquoise	Zbtb6	1
darkorange	Zbtb7a	26
blue	Zbtb7b	2
darkolivegreen	Zbtb7c	33
turquoise	Zbtb8a	1
green	Zbtb8b	5
pink	Zbtb8os	8
blue	Zc2hc1a	2
greenyellow	Zc2hc1b	11
red	Zc2hc1c	6
turquoise	Zc3h10	1
orange	Zc3h11a	25
yellow	Zc3h12a	4
darkgreen	Zc3h12c	22
darkolivegreen	Zc3h12d	33
darkgrey	Zc3h14	24
darkturquoise	Zc3h15	23
blue	Zc3h18	2
darkgrey	Zc3h3	24
turquoise	Zc3h4	1
salmon	Zc3h6	13
turquoise	Zc3h7a	1
lavenderblush3	Zc3h7b	57
red	Zc3h8	6
turquoise	Zc3hav1	1
cyan	Zc3hav1l	14
lightcyan	Zc3hc1	16
turquoise	Zc4h2	1
turquoise	Zcchc10	1
tan	Zcchc11	12
grey60	Zcchc12	17
lightpink4	Zcchc13	56
cyan	Zcchc16	14
purple	Zcchc17	10
plum1	Zcchc18	38
cyan	Zcchc2	14
yellow	Zcchc24	4
turquoise	Zcchc3	1
greenyellow	Zcchc4	11
navajowhite2	Zcchc5	54
purple	Zcchc6	10
yellow	Zcchc7	4
tan	Zcchc8	12
greenyellow	Zcchc9	11
turquoise	Zcrb1	1
blue	Zcwpw1	2
brown	Zcwpw2	3
midnightblue	Zdbf2	15
blue	Zdhhc1	2
green	Zdhhc11	5
turquoise	Zdhhc12	1
red	Zdhhc13	6
maroon	Zdhhc14	55
turquoise	Zdhhc15	1
turquoise	Zdhhc16	1
blue	Zdhhc17	2
pink	Zdhhc18	8
red	Zdhhc19	6
floralwhite	Zdhhc2	44
thistle2	Zdhhc20	50
turquoise	Zdhhc21	1
grey60	Zdhhc22	17
turquoise	Zdhhc23	1
blue	Zdhhc24	2
red	Zdhhc25	6
turquoise	Zdhhc3	1
turquoise	Zdhhc4	1
black	Zdhhc5	7
pink	Zdhhc6	8
turquoise	Zdhhc7	1
blue	Zdhhc8	2
blue	Zdhhc9	2
yellow	Zeb1	4
