Color	Gene	Number
turquoise	Siah1b	1
yellow	Siah2	4
brown	Siah3	3
blue	Sidt1	2
brown	Sidt2	3
turquoise	Sigirr	1
turquoise	Siglec1	1
blue	Siglece	2
brown	Siglecf	3
yellow	Siglecg	4
darkmagenta	Siglech	34
blue	Sigmar1	2
yellow	Sik1	4
brown	Sik2	3
purple	Sik3	10
yellow	Sike1	4
turquoise	Sil1	1
turquoise	Sim1	1
royalblue	Sim2	20
red	Simc1	6
midnightblue	Sin3a	15
cyan	Sin3b	14
magenta	Sipa1	9
tan	Sipa1l1	12
magenta	Sipa1l2	9
yellow	Sipa1l3	4
yellow	Sirpa	4
blue	Sirpb1a	2
blue	Sirt1	2
salmon	Sirt2	13
brown	Sirt3	3
lightcyan	Sirt4	16
green	Sirt5	5
turquoise	Sirt6	1
turquoise	Sirt7	1
blue	Sis	2
lightcyan	Sit1	16
turquoise	Siva1	1
yellow	Six1	4
saddlebrown	Six2	29
lightyellow	Six3	19
orangered4	Six3os1	39
darkturquoise	Six4	23
tan	Six5	12
brown	Six6	3
darkmagenta	Ska1	34
yellow	Ska2	4
magenta	Ska3	9
paleturquoise	Skap1	31
midnightblue	Skap2	15
lightgreen	Ski	18
turquoise	Skida1	1
blue	Skil	2
turquoise	Skint10	1
blue	Skint11	2
pink	Skint2	8
green	Skint3	5
blue	Skint4	2
blue	Skint7	2
turquoise	Skint9	1
saddlebrown	Skiv2l	29
yellow	Skiv2l2	4
magenta	Skor1	9
brown	Skp1a	3
blue	Skp2	2
orangered4	Sla	39
turquoise	Sla2	1
mediumpurple3	Slain1	40
lightcyan	Slain2	16
yellow	Slamf1	4
turquoise	Slamf6	1
blue	Slamf7	2
brown	Slamf8	3
blue	Slamf9	2
grey60	Slbp	17
turquoise	Slc10a1	1
paleturquoise	Slc10a2	31
lightyellow	Slc10a3	19
darkgreen	Slc10a4	22
turquoise	Slc10a5	1
blue	Slc10a6	2
lightyellow	Slc10a7	19
brown	Slc11a1	3
lightcyan	Slc11a2	16
turquoise	Slc12a1	1
pink	Slc12a2	8
midnightblue	Slc12a3	15
turquoise	Slc12a4	1
black	Slc12a5	7
lightyellow	Slc12a6	19
red	Slc12a7	6
pink	Slc12a8	8
yellow	Slc12a9	4
turquoise	Slc13a1	1
green	Slc13a2	5
pink	Slc13a3	8
red	Slc13a4	6
salmon	Slc13a5	13
red	Slc14a1	6
turquoise	Slc14a2	1
magenta	Slc15a1	9
red	Slc15a2	6
grey60	Slc15a3	17
blue	Slc15a4	2
blue	Slc15a5	2
brown	Slc16a1	3
blue	Slc16a10	2
pink	Slc16a11	8
red	Slc16a12	6
yellow	Slc16a13	4
paleturquoise	Slc16a14	31
green	Slc16a2	5
darkorange	Slc16a3	26
yellow	Slc16a4	4
yellow	Slc16a5	4
magenta	Slc16a6	9
yellow	Slc16a7	4
turquoise	Slc16a8	1
turquoise	Slc16a9	1
green	Slc17a2	5
turquoise	Slc17a3	1
yellow	Slc17a4	4
tan	Slc17a5	12
turquoise	Slc17a6	1
blue	Slc17a7	2
darkgreen	Slc17a8	22
black	Slc17a9	7
turquoise	Slc18a1	1
blue	Slc18a2	2
blue	Slc18a3	2
tan	Slc19a1	12
darkturquoise	Slc19a2	23
blue	Slc19a3	2
green	Slc1a1	5
steelblue	Slc1a2	30
cyan	Slc1a3	14
darkgreen	Slc1a4	22
darkorange	Slc1a5	26
red	Slc1a6	6
blue	Slc1a7	2
yellow	Slc20a1	4
turquoise	Slc20a2	1
steelblue	Slc22a1	30
green	Slc22a12	5
lightgreen	Slc22a13	18
tan	Slc22a13b-ps	12
darkturquoise	Slc22a14	23
brown	Slc22a15	3
brown	Slc22a16	3
purple	Slc22a17	10
turquoise	Slc22a18	1
blue	Slc22a19	2
green	Slc22a2	5
blue	Slc22a20	2
pink	Slc22a21	8
brown	Slc22a22	3
brown	Slc22a23	3
green	Slc22a26	5
green	Slc22a3	5
blue	Slc22a30	2
green	Slc22a4	5
darkgrey	Slc22a5	24
blue	Slc22a6	2
magenta	Slc22a8	9
turquoise	Slc23a1	1
turquoise	Slc23a2	1
greenyellow	Slc23a3	11
lightcyan	Slc24a1	16
turquoise	Slc24a2	1
midnightblue	Slc24a3	15
cyan	Slc24a4	14
midnightblue	Slc24a5	15
yellow	Slc25a1	4
lightgreen	Slc25a10	18
purple	Slc25a11	10
blue	Slc25a12	2
tan	Slc25a13	12
purple	Slc25a14	10
pink	Slc25a15	8
blue	Slc25a16	2
greenyellow	Slc25a17	11
turquoise	Slc25a18	1
brown	Slc25a19	3
blue	Slc25a2	2
cyan	Slc25a20	14
blue	Slc25a21	2
purple	Slc25a22	10
brown	Slc25a23	3
turquoise	Slc25a24	1
midnightblue	Slc25a25	15
salmon	Slc25a26	13
black	Slc25a27	7
green	Slc25a29	5
blue	Slc25a3	2
brown	Slc25a30	3
yellow	Slc25a31	4
blue	Slc25a32	2
yellow	Slc25a33	4
red	Slc25a34	6
red	Slc25a35	6
turquoise	Slc25a36	1
turquoise	Slc25a37	1
yellow	Slc25a38	4
turquoise	Slc25a39	1
purple	Slc25a4	10
blue	Slc25a40	2
turquoise	Slc25a41	1
black	Slc25a42	7
blue	Slc25a43	2
brown	Slc25a44	3
green	Slc25a45	5
turquoise	Slc25a46	1
turquoise	Slc25a47	1
green	Slc25a48	5
brown	Slc25a5	3
purple	Slc25a51	10
white	Slc25a53	27
turquoise	Slc25a54	1
green	Slc26a1	5
blue	Slc26a10	2
brown	Slc26a11	3
turquoise	Slc26a2	1
yellow	Slc26a3	4
yellow	Slc26a4	4
blue	Slc26a5	2
greenyellow	Slc26a6	11
white	Slc26a7	27
turquoise	Slc26a8	1
cyan	Slc26a9	14
lightyellow	Slc27a1	19
turquoise	Slc27a2	1
brown	Slc27a3	3
greenyellow	Slc27a4	11
blue	Slc27a5	2
blue	Slc27a6	2
blue	Slc28a1	2
red	Slc28a2	6
turquoise	Slc28a3	1
tan	Slc29a1	12
blue	Slc29a2	2
black	Slc29a3	7
magenta	Slc29a4	9
turquoise	Slc2a1	1
darkturquoise	Slc2a10	23
greenyellow	Slc2a12	11
black	Slc2a13	7
turquoise	Slc2a2	1
turquoise	Slc2a3	1
grey60	Slc2a4	17
brown	Slc2a5	3
black	Slc2a6	7
salmon	Slc2a8	13
plum1	Slc2a9	38
magenta	Slc30a1	9
pink	Slc30a10	8
purple	Slc30a2	10
blue	Slc30a3	2
turquoise	Slc30a4	1
lightyellow	Slc30a5	19
turquoise	Slc30a6	1
blue	Slc30a7	2
turquoise	Slc30a8	1
lightgreen	Slc30a9	18
blue	Slc31a1	2
lightgreen	Slc31a2	18
yellow	Slc32a1	4
green	Slc33a1	5
blue	Slc34a1	2
magenta	Slc34a2	9
turquoise	Slc34a3	1
midnightblue	Slc35a1	15
turquoise	Slc35a2	1
blue	Slc35a3	2
magenta	Slc35a4	9
brown	Slc35a5	3
cyan	Slc35b1	14
midnightblue	Slc35b2	15
yellow	Slc35b3	4
lightgreen	Slc35b4	18
turquoise	Slc35c1	1
turquoise	Slc35c2	1
blue	Slc35d1	2
greenyellow	Slc35d2	11
turquoise	Slc35d3	1
black	Slc35e1	7
black	Slc35e2	7
yellow	Slc35e3	4
turquoise	Slc35e4	1
blue	Slc35f1	2
blue	Slc35f2	2
blue	Slc35f3	2
green	Slc35f4	5
yellow	Slc35f5	4
brown	Slc35f6	3
green	Slc35g1	5
lightyellow	Slc35g2	19
lightgreen	Slc35g3	18
blue	Slc36a1	2
paleturquoise	Slc36a2	31
pink	Slc36a3	8
red	Slc36a4	6
blue	Slc37a1	2
salmon	Slc37a2	13
pink	Slc37a3	8
yellow	Slc37a4	4
darkturquoise	Slc38a1	23
blue	Slc38a10	2
green	Slc38a11	5
purple	Slc38a2	10
turquoise	Slc38a3	1
green	Slc38a4	5
red	Slc38a5	6
yellow	Slc38a7	4
pink	Slc38a9	8
yellow	Slc39a1	4
turquoise	Slc39a10	1
brown	Slc39a11	3
green	Slc39a12	5
grey60	Slc39a13	17
brown	Slc39a14	3
brown	Slc39a2	3
lightgreen	Slc39a3	18
darkgrey	Slc39a4	24
darkred	Slc39a5	21
red	Slc39a6	6
turquoise	Slc39a7	1
green	Slc39a8	5
blue	Slc39a9	2
brown	Slc3a1	3
blue	Slc3a2	2
turquoise	Slc40a1	1
blue	Slc41a1	2
blue	Slc41a2	2
turquoise	Slc41a3	1
blue	Slc43a1	2
turquoise	Slc43a2	1
paleturquoise	Slc43a3	31
darkorange	Slc44a1	26
black	Slc44a2	7
yellow	Slc44a3	4
turquoise	Slc44a4	1
magenta	Slc44a5	9
blue	Slc45a1	2
red	Slc45a2	6
turquoise	Slc45a3	1
midnightblue	Slc45a4	15
lightcyan	Slc46a1	16
turquoise	Slc46a2	1
turquoise	Slc46a3	1
grey60	Slc47a1	17
turquoise	Slc47a2	1
midnightblue	Slc48a1	15
darkturquoise	Slc4a1	23
brown	Slc4a10	3
brown	Slc4a11	3
blue	Slc4a1ap	2
green	Slc4a2	5
blue	Slc4a3	2
grey60	Slc4a4	17
green	Slc4a5	5
blue	Slc4a7	2
turquoise	Slc4a8	1
brown	Slc4a9	3
turquoise	Slc50a1	1
darkorange	Slc51a	26
turquoise	Slc51b	1
red	Slc52a2	6
turquoise	Slc52a3	1
pink	Slc5a1	8
turquoise	Slc5a11	1
green	Slc5a12	5
tan	Slc5a2	12
steelblue	Slc5a3	30
yellow	Slc5a4a	4
yellowgreen	Slc5a4b	36
lightcyan	Slc5a5	16
blue	Slc5a6	2
blue	Slc5a7	2
tan	Slc5a8	12
tan	Slc5a9	12
blue	Slc6a1	2
black	Slc6a11	7
darkgreen	Slc6a12	22
blue	Slc6a13	2
tan	Slc6a14	12
yellow	Slc6a15	4
blue	Slc6a16	2
brown	Slc6a17	3
turquoise	Slc6a18	1
blue	Slc6a19	2
green	Slc6a19os	5
brown	Slc6a2	3
blue	Slc6a20a	2
blue	Slc6a20b	2
brown	Slc6a3	3
turquoise	Slc6a4	1
orange	Slc6a5	25
magenta	Slc6a6	9
yellow	Slc6a7	4
skyblue	Slc6a8	28
brown	Slc6a9	3
green	Slc7a1	5
red	Slc7a10	6
red	Slc7a11	6
saddlebrown	Slc7a12	29
darkturquoise	Slc7a13	23
pink	Slc7a14	8
greenyellow	Slc7a15	11
blue	Slc7a2	2
yellow	Slc7a3	4
lightgreen	Slc7a4	18
blue	Slc7a5	2
blue	Slc7a6	2
pink	Slc7a6os	8
turquoise	Slc7a7	1
black	Slc7a8	7
grey60	Slc8a1	17
brown	Slc8a2	3
turquoise	Slc8a3	1
darkgrey	Slc8b1	24
turquoise	Slc9a1	1
red	Slc9a2	6
skyblue3	Slc9a3	37
blue	Slc9a3r1	2
darkgreen	Slc9a3r2	22
salmon	Slc9a4	13
pink	Slc9a5	8
brown	Slc9a6	3
blue	Slc9a7	2
brown	Slc9a8	3
cyan	Slc9a9	14
green	Slc9b1	5
turquoise	Slc9b2	1
turquoise	Slc9c1	1
blue	Slco1a1	2
brown	Slco1a4	3
lightcyan	Slco1a5	16
magenta	Slco1a6	9
greenyellow	Slco1b2	11
brown	Slco1c1	3
turquoise	Slco2a1	1
paleturquoise	Slco2b1	31
blue	Slco3a1	2
pink	Slco4a1	8
blue	Slco4c1	2
brown	Slco5a1	3
turquoise	Slco6b1	1
tan	Slco6c1	12
blue	Slco6d1	2
grey60	Slfn1	17
green	Slfn2	5
brown	Slfn3	3
blue	Slfn4	2
black	Slfn5	7
blue	Slfnl1	2
black	Slirp	7
yellow	Slit1	4
violet	Slit2	32
lightgreen	Slit3	18
yellow	Slitrk1	4
lightgreen	Slitrk2	18
lightgreen	Slitrk3	18
midnightblue	Slitrk4	15
blue	Slitrk5	2
turquoise	Slitrk6	1
red	Slk	6
lightgreen	Slmap	18
cyan	Slmo1	14
blue	Slmo2	2
red	Sln	6
black	Slpi	7
skyblue	Sltm	28
blue	Slu7	2
grey60	Slurp1	17
yellow	Slx1b	4
turquoise	Slx4	1
turquoise	Slx4ip	1
blue	Sly	2
brown	Smad1	3
turquoise	Smad2	1
lightyellow	Smad3	19
yellow	Smad4	4
darkgrey	Smad5	24
blue	Smad6	2
red	Smad7	6
brown	Smad9	3
turquoise	Smagp	1
turquoise	Smap1	1
midnightblue	Smap2	15
yellow	Smarca1	4
green	Smarca2	5
blue	Smarca4	2
yellow	Smarca5	4
salmon	Smarcad1	13
blue	Smarcal1	2
orangered4	Smarcb1	39
yellow	Smarcc1	4
brown	Smarcc2	3
blue	Smarcd1	2
brown	Smarcd2	3
salmon	Smarcd3	13
pink	Smarce1	8
yellow	Smc1a	4
turquoise	Smc1b	1
blue	Smc2	2
green	Smc2os	5
purple	Smc3	10
turquoise	Smc4	1
turquoise	Smc5	1
black	Smc6	7
black	Smchd1	7
turquoise	Smco1	1
turquoise	Smco2	1
black	Smco4	7
magenta	Smcp	9
turquoise	Smcr8	1
saddlebrown	Smdt1	29
darkturquoise	Smek1	23
blue	Smek2	2
black	Smg1	7
orange	Smg5	25
green	Smg6	5
black	Smg7	7
turquoise	Smg8	1
yellow	Smg9	4
red	Smim1	6
yellowgreen	Smim11	36
midnightblue	Smim12	15
darkgrey	Smim13	24
brown	Smim14	3
green	Smim19	5
blue	Smim20	2
salmon	Smim23	13
magenta	Smim24	9
pink	Smim3	8
turquoise	Smim4	1
blue	Smim5	2
brown	Smim7	3
blue	Smim8	2
lightgreen	Smn1	18
turquoise	Smndc1	1
turquoise	Smo	1
sienna3	Smoc1	35
green	Smoc2	5
brown	Smok2a	3
blue	Smok4a	2
blue	Smox	2
green	Smpd1	5
black	Smpd2	7
turquoise	Smpd3	1
black	Smpd4	7
blue	Smpdl3a	2
yellow	Smpdl3b	4
turquoise	Smpx	1
turquoise	Smr2	1
turquoise	Smr3a	1
blue	Sms	2
turquoise	Smtn	1
turquoise	Smtnl1	1
lightcyan	Smtnl2	16
darkgrey	Smu1	24
plum1	Smug1	38
red	Smurf1	6
yellow	Smurf2	4
turquoise	Smyd1	1
steelblue	Smyd2	30
yellow	Smyd3	4
darkred	Smyd4	21
yellow	Smyd5	4
lightyellow	Snai1	19
red	Snai2	6
brown	Snai3	3
red	Snap23	6
midnightblue	Snap25	15
yellow	Snap29	4
turquoise	Snap47	1
blue	Snap91	2
blue	Snapc1	2
greenyellow	Snapc2	11
darkred	Snapc3	21
lightyellow	Snapc4	19
blue	Snapc5	2
royalblue	Snapin	20
yellow	Snca	4
greenyellow	Sncaip	11
red	Sncb	6
turquoise	Sncg	1
purple	Snd1	10
blue	Sned1	2
purple	Snf8	10
royalblue	Snhg10	20
blue	Snhg11	2
black	Snhg14	7
blue	Snhg6	2
cyan	Snhg7	14
tan	Snhg7os	12
tan	Snip1	12
red	Snn	6
yellow	Snord123	4
darkmagenta	Snph	34
turquoise	Snrk	1
black	Snrnp200	7
turquoise	Snrnp25	1
turquoise	Snrnp27	1
brown	Snrnp35	3
saddlebrown	Snrnp40	29
turquoise	Snrnp48	1
cyan	Snrnp70	14
magenta	Snrpa	9
red	Snrpa1	6
pink	Snrpb2	8
brown	Snrpc	3
blue	Snrpd1	2
purple	Snrpd2	10
cyan	Snrpd3	14
blue	Snrpe	2
purple	Snrpg	10
yellow	Snrpn	4
yellow	Snta1	4
turquoise	Sntb1	1
darkgreen	Sntb2	22
brown	Sntg1	3
royalblue	Sntg2	20
brown	Sntn	3
darkorange	Snupn	26
lightgreen	Snurf	18
yellow	Snw1	4
lightgreen	Snx1	18
red	Snx10	6
turquoise	Snx11	1
brown	Snx12	3
yellow	Snx13	4
yellow	Snx14	4
lightgreen	Snx15	18
pink	Snx16	8
turquoise	Snx17	1
salmon	Snx18	13
turquoise	Snx19	1
turquoise	Snx2	1
purple	Snx20	10
turquoise	Snx22	1
red	Snx24	6
blue	Snx25	2
midnightblue	Snx27	15
blue	Snx29	2
turquoise	Snx3	1
darkorange	Snx30	26
turquoise	Snx31	1
brown	Snx32	3
cyan	Snx33	14
yellow	Snx4	4
darkturquoise	Snx5	23
darkred	Snx6	21
blue	Snx7	2
tan	Snx8	12
yellow	Snx9	4
turquoise	Soat1	1
yellow	Soat2	4
turquoise	Sobp	1
green	Socs2	5
yellow	Socs3	4
turquoise	Socs4	1
yellow	Socs5	4
blue	Socs6	2
black	Sod1	7
midnightblue	Sod2	15
green	Sod3	5
yellow	Soga1	4
blue	Soga3	2
brown	Sohlh2	3
brown	Son	3
brown	Sorbs1	3
turquoise	Sorbs2	1
blue	Sorbs3	2
blue	Sorcs1	2
turquoise	Sorcs2	1
cyan	Sorcs3	14
red	Sord	6
turquoise	Sorl1	1
skyblue	Sort1	28
black	Sos1	7
turquoise	Sos2	1
royalblue	Sost	20
orangered4	Sostdc1	39
green	Sowaha	5
midnightblue	Sowahb	15
red	Sowahc	6
turquoise	Sowahd	1
blue	Sox10	2
sienna3	Sox11	35
blue	Sox12	2
blue	Sox13	2
turquoise	Sox14	1
cyan	Sox15	14
yellow	Sox17	4
turquoise	Sox18	1
midnightblue	Sox2	15
yellow	Sox21	4
black	Sox2ot	7
yellow	Sox30	4
saddlebrown	Sox4	29
pink	Sox5	8
blue	Sox6	2
turquoise	Sox6os	1
royalblue	Sox7	20
brown	Sox8	3
lightgreen	Sox9	18
brown	Sp1	3
green	Sp100	5
yellow	Sp110	4
tan	Sp2	12
brown	Sp3	3
turquoise	Sp3os	1
purple	Sp4	10
turquoise	Sp6	1
brown	Sp7	3
paleturquoise	Sp8	31
blue	Spa17	2
magenta	Spaca1	9
magenta	Spaca3	9
yellow	Spaca4	4
blue	Spaca6	2
green	Spaca7	5
turquoise	Spag1	1
turquoise	Spag11a	1
blue	Spag11b	2
turquoise	Spag16	1
green	Spag17os	5
brown	Spag4	3
darkmagenta	Spag5	34
greenyellow	Spag6	11
lightyellow	Spag7	19
turquoise	Spag8	1
cyan	Spag9	14
tan	Spam1	12
turquoise	Spanxn4	1
blue	Sparc	2
blue	Sparcl1	2
turquoise	Spast	1
turquoise	Spata1	1
blue	Spata13	2
yellow	Spata16	4
darkgrey	Spata17	24
blue	Spata18	2
tan	Spata19	12
black	Spata2	7
salmon	Spata20	13
blue	Spata21	2
turquoise	Spata22	1
lightgreen	Spata24	18
darkred	Spata25	21
steelblue	Spata2l	30
blue	Spata3	2
greenyellow	Spata31	11
grey60	Spata31d1a	17
black	Spata31d1b	7
blue	Spata31d1c	2
skyblue	Spata31d1d	28
brown	Spata32	3
red	Spata33	6
turquoise	Spata4	1
grey60	Spata5	17
brown	Spata6	3
blue	Spata7	2
yellow	Spata9	4
turquoise	Spatc1	1
turquoise	Spatc1l	1
turquoise	Spats1	1
blue	Spats2	2
turquoise	Spats2l	1
salmon	Spc24	13
turquoise	Spc25	1
purple	Spcs1	10
blue	Spcs2	2
darkred	Spdef	21
lightcyan	Spdl1	16
blue	Spdya	2
brown	Spdyb	3
turquoise	Specc1	1
black	Specc1l	7
blue	Speer1-ps1	2
orange	Speer3	25
yellow	Speer5-ps1	4
brown	Speer7-ps1	3
magenta	Speer8-ps1	9
blue	Spef1	2
turquoise	Spef2	1
purple	Speg	10
tan	Spem1	12
lightcyan	Spen	16
green	Spert	5
turquoise	Spesp1	1
grey60	Spg11	17
red	Spg20	6
blue	Spg21	2
turquoise	Spg7	1
turquoise	Sphk2	1
red	Sphkap	6
turquoise	Spi1	1
turquoise	Spib	1
yellow	Spic	4
blue	Spice1	2
pink	Spidr	8
black	Spin1	7
green	Spin2-ps1	5
brown	Spin4	3
blue	Spink10	2
brown	Spink12	3
blue	Spink2	2
magenta	Spink3	9
cyan	Spink5	14
grey60	Spink6	17
yellow	Spink8	4
greenyellow	Spinkl	11
green	Spint1	5
lightgreen	Spint2	18
grey60	Spint3	17
blue	Spint4	2
brown	Spire1	3
cyan	Spire2	14
green	Spn	5
salmon	Spns1	13
purple	Spns2	10
blue	Spns3	2
blue	Spo11	2
blue	Spock1	2
black	Spock2	7
turquoise	Spock3	1
red	Spon1	6
red	Spon2	6
yellow	Spop	4
turquoise	Spopl	1
grey60	Spp1	17
salmon	Spp2	13
brown	Sppl2a	3
blue	Sppl2b	2
salmon	Sppl2c	13
darkmagenta	Sppl3	34
purple	Spr	10
purple	Spred1	10
lightcyan	Spred2	16
blue	Spred3	2
yellow	Sprn	4
pink	Sprr1a	8
blue	Sprr1b	2
blue	Sprr2a1	2
yellow	Sprr2b	4
green	Sprr2d	5
green	Sprr2g	5
turquoise	Sprr2h	1
brown	Sprr2i	3
turquoise	Sprr2j-ps	1
blue	Sprr2k	2
pink	Sprr3	8
greenyellow	Sprr4	11
green	Sprtn	5
turquoise	Spry1	1
turquoise	Spry2	1
grey60	Spry3	17
blue	Spry4	2
lightcyan	Spryd3	16
turquoise	Spryd4	1
red	Spryd7	6
saddlebrown	Spsb1	29
turquoise	Spsb2	1
red	Spsb3	6
turquoise	Spsb4	1
yellow	Spt1	4
turquoise	Spta1	1
blue	Sptan1	2
turquoise	Sptb	1
yellow	Sptbn1	4
yellow	Sptbn4	4
yellow	Sptlc1	4
brown	Sptlc2	3
blue	Sptlc3	2
brown	Sptssa	3
yellow	Sptssb	4
midnightblue	Spty2d1	15
turquoise	Spz1	1
yellow	Sqle	4
turquoise	Sqrdl	1
turquoise	Sqstm1	1
greenyellow	Sra1	11
turquoise	Srbd1	1
turquoise	Src	1
blue	Srd5a1	2
magenta	Srd5a2	9
tan	Srd5a3	12
turquoise	Srebf1	1
lightcyan	Srebf2	16
steelblue	Srek1	30
magenta	Srek1ip1	9
turquoise	Srf	1
magenta	Srfbp1	9
salmon	Srgap1	13
turquoise	Srgap2	1
grey60	Srgap3	17
green	Srgn	5
black	Sri	7
brown	Srl	3
greenyellow	Srm	11
tan	Srms	12
blue	Srp14	2
turquoise	Srp19	1
blue	Srp54a	2
midnightblue	Srp68	15
purple	Srp72	10
turquoise	Srp9	1
yellow	Srpk1	4
plum1	Srpk2	38
turquoise	Srpk3	1
tan	Srpr	12
blue	Srprb	2
brown	Srpx	3
brown	Srpx2	3
blue	Srr	2
lightcyan	Srrm1	16
red	Srrm2	6
tan	Srrm3	12
darkgreen	Srrm4	22
blue	Srrt	2
yellow	Srsf1	4
black	Srsf10	7
black	Srsf11	7
greenyellow	Srsf12	11
violet	Srsf2	32
blue	Srsf3	2
black	Srsf4	7
cyan	Srsf6	14
blue	Srsf7	2
turquoise	Srsf9	1
turquoise	Srxn1	1
yellow	Sry	4
yellow	Ss18	4
yellow	Ss18l1	4
darkolivegreen	Ssb	33
turquoise	Ssbp1	1
brown	Ssbp2	3
blue	Ssbp3	2
blue	Ssbp4	2
brown	Ssc4d	3
brown	Ssc5d	3
yellow	Ssh1	4
darkgreen	Ssh2	22
black	Ssh3	7
turquoise	Ssmem1	1
darkmagenta	Ssna1	34
yellowgreen	Sspn	36
brown	Sspo	3
royalblue	Ssr1	20
red	Ssr2	6
turquoise	Ssr3	1
lightcyan	Ssr4	16
red	Ssrp1	6
lightgreen	Sssca1	18
yellow	Sst	4
darkgrey	Sstr1	24
yellow	Sstr2	4
yellow	Sstr3	4
blue	Sstr4	2
red	Sstr5	6
grey60	Ssty1	17
turquoise	Ssty2	1
green	Ssu2	5
green	Ssu72	5
turquoise	Ssx2ip	1
blue	Ssxb2	2
darkolivegreen	St13	33
blue	St14	2
turquoise	St18	1
royalblue	St3gal1	20
blue	St3gal2	2
pink	St3gal3	8
red	St3gal4	6
blue	St3gal5	2
turquoise	St3gal6	1
blue	St5	2
darkturquoise	St6gal1	23
blue	St6gal2	2
red	St6galnac1	6
tan	St6galnac2	12
blue	St6galnac3	2
red	St6galnac4	6
yellow	St6galnac5	4
green	St6galnac6	5
yellow	St7	4
magenta	St7l	9
turquoise	St8sia1	1
yellow	St8sia2	4
steelblue	St8sia3	30
plum1	St8sia4	38
brown	St8sia5	3
green	St8sia6	5
turquoise	Stab1	1
magenta	Stab2	9
red	Stac	6
midnightblue	Stac2	15
red	Stag1	6
blue	Stag2	2
turquoise	Stag3	1
yellow	Stam	4
green	Stam2	5
turquoise	Stambp	1
red	Stambpl1	6
blue	Stap1	2
green	Stap2	5
red	Star	6
skyblue	Stard10	28
magenta	Stard13	9
turquoise	Stard3	1
yellow	Stard3nl	4
red	Stard4	6
blue	Stard5	2
yellow	Stard6	4
mediumpurple3	Stard7	40
red	Stard8	6
greenyellow	Stard9	11
pink	Stat1	8
brown	Stat2	3
green	Stat3	5
green	Stat4	5
brown	Stat5a	3
red	Stat5b	6
blue	Stat6	2
blue	Stau1	2
black	Stau2	7
magenta	Stbd1	9
grey60	Stc1	17
purple	Stc2	10
pink	Steap1	8
turquoise	Steap2	1
yellow	Steap3	4
grey60	Steap4	17
brown	Stil	3
salmon	Stim1	13
lightcyan	Stim2	16
turquoise	Stip1	1
red	Stk10	6
darkgreen	Stk11	22
yellow	Stk11ip	4
brown	Stk16	3
darkgreen	Stk17b	22
darkred	Stk19	21
green	Stk24	5
turquoise	Stk25	1
blue	Stk26	2
turquoise	Stk3	1
pink	Stk31	8
greenyellow	Stk32a	11
turquoise	Stk32b	1
darkred	Stk32c	21
turquoise	Stk33	1
turquoise	Stk35	1
blue	Stk36	2
steelblue	Stk38	30
mediumpurple3	Stk38l	40
blue	Stk39	2
brown	Stk4	3
brown	Stk40	3
blue	Stkld1	2
violet	Stmn1	32
blue	Stmn2	2
purple	Stmn3	10
midnightblue	Stmn4	15
blue	Stmnd1	2
turquoise	Stom	1
yellow	Stoml1	4
skyblue3	Stoml2	37
salmon	Stoml3	13
turquoise	Ston1	1
lightcyan	Ston2	16
magenta	Stox1	9
lightgreen	Stox2	18
blue	Stpg1	2
brown	Stpg2	3
turquoise	Stra13	1
magenta	Stra6	9
turquoise	Stra6l	1
purple	Stra8	10
brown	Strada	3
turquoise	Stradb	1
blue	Strap	2
darkolivegreen	Strbp	33
orange	Strc	25
green	Strip1	5
purple	Strip2	10
pink	Strm	8
yellow	Strn	4
pink	Strn3	8
purple	Strn4	10
blue	Stt3a	2
darkred	Stt3b	21
red	Stub1	6
greenyellow	Stx11	11
turquoise	Stx12	1
orange	Stx16	25
yellow	Stx17	4
lightgreen	Stx18	18
red	Stx19	6
purple	Stx1a	10
yellow	Stx1b	4
blue	Stx2	2
brown	Stx3	3
turquoise	Stx4a	1
yellow	Stx5a	4
brown	Stx6	3
black	Stx7	7
brown	Stx8	3
blue	Stxbp1	2
yellow	Stxbp2	4
blue	Stxbp3a	2
red	Stxbp4	6
red	Stxbp5	6
saddlebrown	Stxbp5l	29
steelblue	Stxbp6	30
brown	Styk1	3
yellow	Styxl1	4
purple	Sub1	10
purple	Sucla2	10
green	Suclg1	5
turquoise	Suclg2	1
blue	Sucnr1	2
yellow	Suco	4
cyan	Suds3	14
midnightblue	Sufu	15
yellow	Sugct	4
yellow	Sugp1	4
yellow	Sugp2	4
salmon	Sugt1	13
green	Sulf1	5
violet	Sulf2	32
mediumpurple3	Sult1a1	40
turquoise	Sult1b1	1
turquoise	Sult1c1	1
turquoise	Sult1c2	1
blue	Sult1d1	2
green	Sult1e1	5
magenta	Sult2a2	9
darkmagenta	Sult2b1	34
brown	Sult4a1	3
yellow	Sult5a1	4
turquoise	Sult6b1	1
yellow	Sumf1	4
green	Sumf2	5
turquoise	Sumo1	1
purple	Sumo2	10
magenta	Sumo3	9
magenta	Sun1	9
lightyellow	Sun2	19
green	Sun3	5
turquoise	Sun5	1
grey60	Suox	17
plum1	Supt16	38
blue	Supt20	2
turquoise	Supt3	1
grey60	Supt4a	17
saddlebrown	Supt5	29
greenyellow	Supt6	11
grey60	Supt7l	17
red	Supv3l1	6
brown	Surf1	3
yellow	Surf2	4
blue	Surf4	2
tan	Surf6	12
purple	Susd2	10
darkturquoise	Susd3	23
turquoise	Susd4	1
blue	Susd5	2
lightcyan	Susd6	16
