Color	Gene	Number
red	Smc1b	6
plum1	Smc2	38
violet	Smc3	32
lightyellow	Smc4	19
purple	Smc5	10
lightyellow	Smc6	19
salmon	Smchd1	13
turquoise	Smco1	1
yellow	Smco2	4
pink	Smco3	8
tan	Smco4	12
blue	Smcr8	2
turquoise	Smdt1	1
lightcyan	Smek1	16
lightcyan	Smek2	16
blue	Smg1	2
green	Smg5	5
lightgreen	Smg6	18
blue	Smg7	2
yellow	Smg8	4
orange	Smg9	25
darkred	Smim1	21
brown	Smim10l1	3
red	Smim10l2a	6
turquoise	Smim11	1
white	Smim12	27
brown	Smim13	3
brown	Smim14	3
brown	Smim15	3
pink	Smim17	8
sienna3	Smim18	35
darkred	Smim19	21
grey60	Smim20	17
red	Smim22	6
black	Smim24	7
brown	Smim3	3
turquoise	Smim4	1
magenta	Smim5	9
blue	Smim6	2
brown	Smim7	3
brown	Smim8	3
yellow	Smim9	4
yellow	Smlr1	4
brown	Smn1	3
brown	Smndc1	3
pink	Smo	8
black	Smoc1	7
plum1	Smoc2	38
yellow	Smok2a	4
blue	Smok2b	2
blue	Smok3a	2
yellow	Smok3c	4
blue	Smok4a	2
white	Smox	27
tan	Smpd1	12
tan	Smpd2	12
green	Smpd3	5
blue	Smpd4	2
brown	Smpd5	3
magenta	Smpdl3a	9
midnightblue	Smpdl3b	15
blue	Smpx	2
turquoise	Sms	1
green	Smt3h1-Ps	5
yellow	Smt3h2-Ps	4
green	Smt3h2-Ps4	5
turquoise	Smtn	1
blue	Smtnl1	2
tan	Smtnl2	12
magenta	Smu1	9
green	Smug1	5
skyblue3	Smurf1	37
purple	Smurf2	10
pink	Smyd1	8
black	Smyd2	7
yellow	Smyd3	4
yellow	Smyd4	4
darkmagenta	Smyd5	34
brown	Snai1	3
greenyellow	Snai2	11
green	Snai3	5
violet	Snap23	32
sienna3	Snap25	35
lightcyan	Snap29	16
black	Snap47	7
red	Snap91	6
red	Snapc1	6
turquoise	Snapc2	1
blue	Snapc3	2
yellow	Snapc4	4
brown	Snapc5	3
turquoise	Snapin	1
greenyellow	Snca	11
green	Sncaip	5
cyan	Sncb	14
darkred	Sncg	21
royalblue	Snd1	20
yellow	Sned1	4
turquoise	Snf8	1
yellow	Snhg11	4
brown	Snip1	3
green	Snn	5
green	Snph	5
tan	Snrk	12
blue	Snrnp200	2
darkred	Snrnp25	21
magenta	Snrnp27	9
saddlebrown	Snrnp35	29
grey60	Snrnp40	17
brown	Snrnp48	3
royalblue	Snrnp70	20
blue	Snrp1c-Ps2	2
darkgreen	Snrpa	22
brown	Snrpa1	3
turquoise	Snrpb	1
brown	Snrpb2	3
grey60	Snrpc	17
lightyellow	Snrpd1	19
turquoise	Snrpd2	1
brown	Snrpd3	3
brown	Snrpe	3
magenta	Snrpf	9
grey60	Snrpg	17
floralwhite	Snrpn	44
turquoise	Snta1	1
yellow	Sntb1	4
darkturquoise	Sntb2	23
salmon	Sntg1	13
darkmagenta	Sntg2	34
paleturquoise	Sntn	31
magenta	Snupn	9
blue	Snurf	2
grey60	Snw1	17
turquoise	Snx1	1
brown	Snx10	3
yellow	Snx11	4
blue	Snx12	2
darkgrey	Snx13	24
darkmagenta	Snx14	34
saddlebrown	Snx15	29
paleturquoise	Snx16	31
white	Snx17	27
turquoise	Snx18	1
green	Snx19	5
brown	Snx2	3
red	Snx20	6
cyan	Snx21	14
pink	Snx22	8
brown	Snx24	3
green	Snx25	5
purple	Snx27	10
yellow	Snx29	4
turquoise	Snx3	1
lightgreen	Snx30	18
blue	Snx31	2
darkgreen	Snx32	22
pink	Snx33	8
yellowgreen	Snx4	36
brown	Snx5	3
turquoise	Snx6	1
plum1	Snx7	38
cyan	Snx8	14
magenta	Snx9	9
red	Soat1	6
yellow	Soat2	4
red	Sobp	6
red	Socs1	6
green	Socs2	5
red	Socs3	6
brown	Socs4	3
grey60	Socs5	17
lightcyan	Socs6	16
darkturquoise	Socs7	23
white	Sod1	27
tan	Sod2	12
ivory	Sod3	43
yellow	Soga1	4
blue	Soga3	2
green	Sohlh1	5
darkorange	Sohlh2	26
blue	Son	2
darkturquoise	Sorbs1	23
lightcyan1	Sorbs2	42
tan	Sorbs3	12
blue	Sorcs1	2
blue	Sorcs2	2
yellow	Sorcs3	4
turquoise	Sord	1
greenyellow	Sorl1	11
darkturquoise	Sort1	23
red	Sos1	6
yellow	Sos2	4
yellow	Sost	4
sienna3	Sostdc1	35
grey60	Sowaha	17
yellow	Sowahb	4
floralwhite	Sowahc	44
tan	Sowahd	12
brown	Sox1	3
pink	Sox10	8
brown	Sox11	3
yellow	Sox12	4
turquoise	Sox13	1
black	Sox14	7
yellow	Sox15	4
brown	Sox17	3
brown	Sox18	3
cyan	Sox2	14
brown	Sox21	3
turquoise	Sox3	1
yellow	Sox30	4
red	Sox4	6
greenyellow	Sox5	11
tan	Sox6	12
brown	Sox7	3
darkolivegreen	Sox8	33
yellow	Sox9	4
blue	Sp1	2
green	Sp100	5
turquoise	Sp110	1
brown	Sp140	3
green	Sp2	5
lightcyan	Sp3	16
blue	Sp4	2
turquoise	Sp5	1
magenta	Sp6	9
black	Sp7	7
black	Sp8	7
blue	Sp9	2
brown	Spa17	3
blue	Spaca1	2
turquoise	Spaca3	1
blue	Spaca4	2
green	Spaca5	5
blue	Spaca6	2
salmon	Spaca7	13
black	Spaca9	7
brown4	Spag1	46
blue	Spag11a	2
yellow	Spag11b	4
plum1	Spag16	38
red	Spag17	6
cyan	Spag4	14
red	Spag5	6
blue	Spag6	2
blue	Spag6l	2
turquoise	Spag7	1
cyan	Spag8	14
purple	Spag9	10
pink	Sparc	8
tan	Sparcl1	12
paleturquoise	Spast	31
blue	Spata1	2
blue	Spata13	2
brown	Spata16	3
turquoise	Spata17	1
plum1	Spata18	38
green	Spata19	5
orangered4	Spata2	39
red	Spata20	6
midnightblue	Spata21	15
blue	Spata22	2
turquoise	Spata24	1
turquoise	Spata25	1
green	Spata2l	5
turquoise	Spata3	1
blue	Spata31	2
lightsteelblue1	Spata31d1a	41
darkgreen	Spata31d1b	22
yellow	Spata31d1c	4
salmon	Spata31d1d	13
blue	Spata32	2
magenta	Spata33	9
turquoise	Spata4	1
yellow	Spata45	4
brown	Spata5	3
turquoise	Spata6	1
blue	Spata7	2
brown	Spata9	3
blue	Spatc1	2
blue	Spatc1l	2
yellow	Spats1	4
saddlebrown	Spats2	29
darkgreen	Spats2l	22
green	Spc24	5
turquoise	Spc25	1
turquoise	Spcs1	1
turquoise	Spcs2	1
blue	Spcs2-Ps	2
lightcyan	Spcs3	16
brown	Spdef	3
brown	Spdl1	3
brown	Spdya	3
turquoise	Spdye4a	1
blue	Spdye4b	2
blue	Spdye4c	2
mediumpurple3	Specc1	40
darkmagenta	Specc1l	34
magenta	Speer2	9
purple	Speer3	10
yellow	Speer4a	4
yellow	Speer4b	4
turquoise	Speer4c	1
blue	Speer4e	2
tan	Speer4f1	12
turquoise	Speer4f2	1
brown	Spef1	3
brown	Spef2	3
midnightblue	Speg	15
magenta	Spem1	9
