Color	Gene	Number
green	Rps6ka5	5
grey	Rps6ka6	0
grey	Rps6kb1	0
blue	Rps6kb2	2
grey	Rps6kc1	0
grey	Rps6kl1	0
grey	Rps7	0
grey	Rps8	0
turquoise	Rps8-Ps1	1
turquoise	Rps8-Ps3	1
turquoise	Rps8-Ps4	1
grey	Rps9	0
grey	Rpsa	0
turquoise	Rpsa-Ps1	1
grey	Rpsa-Ps10	0
turquoise	Rpsa-Ps11	1
turquoise	Rpsa-Ps12	1
turquoise	Rpsa-Ps2	1
turquoise	Rpsa-Ps3	1
turquoise	Rpsa-Ps4	1
turquoise	Rpsa-Ps5	1
turquoise	Rpsa-Ps9	1
grey	Rptor	0
blue	Rpusd1	2
turquoise	Rpusd2	1
grey	Rpusd3	0
green	Rpusd4	5
blue	Rqcd1	2
blue	Rrad	2
grey	Rraga	0
brown	Rragb	3
grey	Rragc	0
grey	Rragd	0
yellow	Rras	4
blue	Rras2	2
red	Rrbp1	6
blue	Rreb1	2
grey	Rrh	0
grey	Rrm1	0
grey	Rrm2	0
grey	Rrm2b	0
grey	Rrn3	0
grey	Rrnad1	0
turquoise	Rrp1	1
grey	Rrp12	0
grey	Rrp15	0
turquoise	Rrp1b	1
blue	Rrp36	2
yellow	Rrp7a	4
blue	Rrp8	2
turquoise	Rrp9	1
grey	Rrs1	0
grey	Rs1	0
grey	Rsad1	0
grey	Rsad2	0
grey	Rsbn1	0
grey	Rsbn1l	0
brown	Rsc1a1	3
grey	Rsf1	0
grey	Rsg1	0
brown	Rsl1	3
grey	Rsl1d1	0
grey	Rsl24d1	0
turquoise	Rslcan18	1
turquoise	Rsph1	1
green	Rsph10b	5
turquoise	Rsph14	1
grey	Rsph3a	0
grey	Rsph3b	0
grey	Rsph4a	0
turquoise	Rsph9	1
grey	Rspo1	0
yellow	Rspo4	4
grey	Rspry1	0
grey	Rsrc1	0
grey	Rsrc2	0
grey	Rsrp1	0
grey	Rsu1	0
grey	Rtbdn	0
turquoise	Rtca	1
grey	Rtcb	0
grey	Rtel1	0
green	Rtf1	5
turquoise	Rtfdc1	1
grey	Rtkn	0
grey	Rtkn2	0
grey	Rtl1	0
grey	Rtn1	0
grey	Rtn2	0
grey	Rtn3	0
grey	Rtn4	0
grey	Rtn4ip1	0
yellow	Rtn4r	4
grey	Rtn4rl1	0
grey	Rtp1	0
grey	Rtp2	0
turquoise	Rtp3	1
brown	Rttn	3
grey	Rubcn	0
yellow	Rufy1	4
grey	Rufy2	0
grey	Rufy3	0
grey	Rundc1	0
grey	Rundc3a	0
green	Rundc3b	5
grey	Runx1	0
black	Runx1t1	7
grey	Runx2	0
black	Runx3	7
blue	Rusc1	2
grey	Rusc2	0
blue	Ruvbl1	2
grey	Ruvbl2	0
grey	Rwdd1	0
blue	Rwdd2a	2
blue	Rwdd2b	2
grey	Rwdd3	0
grey	Rwdd4a	0
grey	Rxfp1	0
brown	Rxra	3
grey	Rxrb	0
brown	Rxrg	3
grey	Rybp	0
grey	Ryk	0
grey	Ryr1	0
turquoise	Ryr2	1
grey	Ryr3	0
blue	S100a1	2
blue	S100a10	2
blue	S100a11	2
grey	S100a13	0
grey	S100a16	0
blue	S100a3	2
green	S100a4	5
turquoise	S100a5	1
blue	S100a6	2
grey	S100a7a	0
turquoise	S100a8	1
turquoise	S100a9	1
turquoise	S100b	1
yellow	S100g	4
grey	S100pbp	0
brown	S100z	3
blue	S1pr1	2
blue	S1pr2	2
brown	S1pr3	3
blue	S1pr4	2
grey	Saa3	0
grey	Saa4	0
yellow	Saal1	4
grey	Sac3d1	0
grey	Sacm1l	0
yellow	Sacs	4
turquoise	Sae1	1
grey	Safb	0
grey	Safb2	0
grey	Sag	0
brown	Sall1	3
brown	Sall2	3
red	Sall3	6
brown	Sall4	3
brown	Samd1	3
grey	Samd10	0
grey	Samd11	0
grey	Samd13	0
green	Samd14	5
turquoise	Samd15	1
grey	Samd4	0
turquoise	Samd4b	1
turquoise	Samd7	1
black	Samd8	7
blue	Samd9l	2
grey	Samhd1	0
grey	Samm50	0
blue	Sap130	2
grey	Sap18	0
green	Sap25	5
green	Sap30	5
grey	Sap30bp	0
grey	Sap30l	0
green	Sapcd2	5
yellow	Sar1a	4
grey	Sar1b	0
grey	Saraf	0
black	Sarm1	7
grey	Sarnp	0
grey	Sars	0
grey	Sars2	0
yellow	Sart1	4
grey	Sart3	0
brown	Sash1	3
green	Sash3	5
black	Sass6	7
brown	Sat1	3
yellow	Sat2	4
grey	Satb1	0
grey	Satb2	0
brown	Sav1	3
yellow	Saxo2	4
grey	Saysd1	0
grey	Sbds	0
blue	Sbf1	2
grey	Sbf2	0
green	Sbk1	5
turquoise	Sbno1	1
blue	Sbno2	2
grey	Sbsn	0
green	Sc5d	5
blue	Scaf1	2
grey	Scaf11	0
grey	Scaf4	0
grey	Scaf8	0
grey	Scai	0
grey	Scamp1	0
grey	Scamp2	0
blue	Scamp3	2
grey	Scamp4	0
blue	Scamp5	2
brown	Scand1	3
grey	Scap	0
green	Scaper	5
brown	Scara3	3
grey	Scara5	0
grey	Scarb1	0
grey	Scarb2	0
grey	Sccpdh	0
brown	Scd1	3
grey	Scd2	0
grey	Scd3	0
red	Scd4	6
grey	Scfd1	0
grey	Scfd2	0
green	Scg2	5
blue	Scg3	2
grey	Scg5	0
yellow	Scgb1c1	4
grey	Scgn	0
grey	Schip1	0
grey	Scin	0
grey	Sclt1	0
grey	Scly	0
grey	Scmh1	0
grey	Scml4	0
brown	Scn11a	3
black	Scn1a	7
grey	Scn2a1	0
turquoise	Scn2b	1
grey	Scn3a	0
turquoise	Scn3b	1
turquoise	Scn4b	1
grey	Scn5a	0
black	Scn7a	7
black	Scn8a	7
grey	Scn9a	0
grey	Scnm1	0
brown	Scnn1a	3
turquoise	Scnn1b	1
turquoise	Scnn1g	1
grey	Sco1	0
grey	Sco2	0
grey	Scoc	0
grey	Scp2	0
grey	Scp2-Ps2	0
green	Scpep1	5
grey	Scrib	0
grey	Scrn1	0
brown	Scrn2	3
grey	Scrn3	0
red	Scrt2	6
turquoise	Sct	1
turquoise	Sctr	1
green	Scube1	5
yellow	Scube2	4
red	Scube3	6
green	Scyl1	5
grey	Scyl2	0
grey	Scyl3	0
grey	Sdad1	0
turquoise	Sdc1	1
grey	Sdc2	0
grey	Sdc3	0
yellow	Sdc4	4
grey	Sdcbp	0
blue	Sdcbp2	2
grey	Sdccag3	0
grey	Sdccag8	0
grey	Sde2	0
grey	Sdf2	0
yellow	Sdf2l1	4
turquoise	Sdf4	1
turquoise	Sdha	1
green	Sdhaf1	5
grey	Sdhaf2	0
grey	Sdhaf3	0
grey	Sdhaf4	0
grey	Sdhb	0
grey	Sdhc	0
yellow	Sdhd	4
yellow	Sdk1	4
grey	Sdk2	0
grey	Sdr39u1	0
grey	Sdr42e1	0
grey	Sec11a	0
yellow	Sec11c	4
grey	Sec13	0
turquoise	Sec14l1	1
red	Sec14l2	6
yellow	Sec14l3	4
grey	Sec14l4	0
yellow	Sec14l5	4
grey	Sec16a	0
red	Sec16b	6
grey	Sec22a	0
turquoise	Sec22b	1
grey	Sec22c	0
grey	Sec23a	0
grey	Sec23b	0
turquoise	Sec23ip	1
grey	Sec24a	0
grey	Sec24b	0
grey	Sec24c	0
yellow	Sec24d	4
grey	Sec31a	0
turquoise	Sec61a1	1
grey	Sec61a2	0
grey	Sec61b	0
grey	Sec61g	0
grey	Sec62	0
yellow	Sec63	4
grey	Secisbp2	0
grey	Secisbp2l	0
grey	Seh1l	0
grey	Sel1l	0
grey	Sel1l3	0
brown	Selenbp1	3
grey	Selenbp2	0
grey	Selk	0
blue	Sell	2
grey	Selm	0
yellow	Selo	4
grey	Selplg	0
grey	Selt	0
grey	Sema3a	0
black	Sema3c	7
brown	Sema3d	3
yellow	Sema3e	4
grey	Sema3f	0
brown	Sema4a	3
turquoise	Sema4b	1
blue	Sema4c	2
grey	Sema4d	0
grey	Sema4f	0
blue	Sema4g	2
grey	Sema5a	0
yellow	Sema5b	4
turquoise	Sema6a	1
brown	Sema6c	3
brown	Sema6d	3
yellow	Sema7a	4
grey	Senp1	0
grey	Senp2	0
grey	Senp3	0
grey	Senp5	0
yellow	Senp6	4
turquoise	Senp7	1
blue	Senp8	2
grey	Sep15	0
grey	Sephs1	0
grey	Sephs2	0
green	Sepn1	5
red	Sepp1	6
grey	Sepsecs	0
grey	Sept1	0
grey	Sept10	0
black	Sept11	7
turquoise	Sept2	1
grey	Sept3	0
turquoise	Sept4	1
blue	Sept5	2
grey	Sept6	0
grey	Sept7	0
grey	Sept8	0
grey	Sept9	0
grey	Sepw1	0
turquoise	Serac1	1
grey	Serbp1	0
grey	Serf1	0
turquoise	Serf2	1
blue	Sergef	2
grey	Serhl	0
turquoise	Serinc1	1
grey	Serinc2	0
yellow	Serinc3	4
grey	Serinc4	0
brown	Serinc5	3
grey	Serp1	0
blue	Serp2	2
blue	Serpina10	2
blue	Serpina9	2
red	Serpinb11	6
yellow	Serpinb13	4
turquoise	Serpinb1a	1
blue	Serpinb6a	2
turquoise	Serpinb6b	1
brown	Serpinb8	3
brown	Serpinb9	3
turquoise	Serpinc1	1
grey	Serpine1	0
turquoise	Serpine2	1
brown	Serpine3	3
brown	Serping1	3
green	Serpinh1	5
grey	Serpini1	0
grey	Sertad1	0
grey	Sertad2	0
green	Sertad3	5
black	Sertad4	7
brown	Sertm1	3
yellow	Sesn1	4
grey	Sesn2	0
yellow	Sesn3	4
grey	Sestd1	0
grey	Set	0
turquoise	Setbp1	1
grey	Setd1a	0
turquoise	Setd1b	1
grey	Setd2	0
grey	Setd3	0
turquoise	Setd4	1
yellow	Setd5	4
grey	Setd6	0
grey	Setd7	0
grey	Setdb1	0
blue	Setdb2	2
brown	Setmar	3
green	Setx	5
black	Sez6	7
green	Sez6l2	5
grey	Sf1	0
grey	Sf3a1	0
brown	Sf3a2	3
grey	Sf3a3	0
grey	Sf3b1	0
grey	Sf3b2	0
grey	Sf3b3	0
grey	Sf3b4	0
grey	Sf3b5	0
grey	Sf3b6	0
turquoise	Sfi1	1
grey	Sfmbt1	0
grey	Sfmbt2	0
brown	Sfn	3
grey	Sfpq	0
grey	Sfr1	0
green	Sfrp1	5
turquoise	Sfrp2	1
yellow	Sfrp5	4
grey	Sfswap	0
grey	Sft2d1	0
yellow	Sft2d2	4
blue	Sft2d3	2
blue	Sfta2	2
grey	Sftpb	0
turquoise	Sftpd	1
green	Sfxn1	5
turquoise	Sfxn2	1
grey	Sfxn3	0
grey	Sfxn4	0
turquoise	Sfxn5	1
grey	Sgcb	0
grey	Sgce	0
grey	Sgf29	0
grey	Sgip1	0
blue	Sgk1	2
grey	Sgk3	0
grey	Sgms1	0
grey	Sgms2	0
brown	Sgol1	3
red	Sgol2a	6
grey	Sgpl1	0
grey	Sgpp1	0
blue	Sgpp2	2
turquoise	Sgsh	1
green	Sgsm1	5
grey	Sgsm2	0
grey	Sgsm3	0
turquoise	Sgta	1
turquoise	Sgtb	1
grey	Sh2b1	0
grey	Sh2b2	0
blue	Sh2b3	2
blue	Sh2d1a	2
blue	Sh2d2a	2
grey	Sh2d3c	0
blue	Sh2d4a	2
green	Sh2d5	5
grey	Sh3bgr	0
turquoise	Sh3bgrl	1
green	Sh3bgrl2	5
grey	Sh3bgrl3	0
green	Sh3bp1	5
green	Sh3bp2	5
grey	Sh3bp4	0
blue	Sh3bp5	2
green	Sh3bp5l	5
brown	Sh3d19	3
grey	Sh3gl1	0
grey	Sh3gl2	0
grey	Sh3glb1	0
grey	Sh3glb2	0
grey	Sh3kbp1	0
grey	Sh3pxd2a	0
blue	Sh3pxd2b	2
black	Sh3rf1	7
green	Sh3rf3	5
brown	Sh3tc1	3
green	Sh3yl1	5
black	Shank1	7
grey	Shank2	0
blue	Sharpin	2
green	Shb	5
yellow	Shc1	4
red	Shc2	6
grey	Shc4	0
turquoise	Shcbp1	1
grey	Shcbp1l	0
turquoise	Shd	1
turquoise	She	1
grey	Shfm1	0
brown	Shisa2	3
grey	Shisa3	0
green	Shisa4	5
turquoise	Shisa5	1
grey	Shisa6	0
grey	Shisa7	0
grey	Shkbp1	0
turquoise	Shmt1	1
grey	Shmt2	0
green	Shoc2	5
blue	Shox2	2
blue	Shpk	2
grey	Shprh	0
turquoise	Shq1	1
grey	Shroom1	0
brown	Shroom2	3
grey	Shroom3	0
grey	Shroom4	0
grey	Shtn1	0
brown	Siae	3
grey	Siah1a	0
blue	Siah1b	2
grey	Siah2	0
green	Siah3	5
turquoise	Sidt1	1
grey	Sidt2	0
grey	Sigirr	0
grey	Siglec1	0
blue	Siglece	2
turquoise	Siglecg	1
blue	Siglech	2
grey	Sigmar1	0
pink	Sik1	8
grey	Sik2	0
grey	Sik3	0
grey	Sike1	0
grey	Sil1	0
grey	Sim1	0
blue	Simc1	2
grey	Sin3a	0
grey	Sin3b	0
green	Sipa1	5
grey	Sipa1l1	0
yellow	Sipa1l2	4
turquoise	Sipa1l3	1
green	Sirpa	5
grey	Sirpb1b	0
grey	Sirt1	0
turquoise	Sirt2	1
grey	Sirt3	0
blue	Sirt4	2
grey	Sirt5	0
black	Sirt6	7
grey	Sirt7	0
grey	Sis	0
grey	Siva1	0
green	Six1	5
grey	Six2	0
yellow	Six3	4
turquoise	Six4	1
grey	Six5	0
brown	Six6	3
yellow	Ska1	4
grey	Ska2	0
grey	Ska3	0
grey	Skap1	0
turquoise	Skap2	1
grey	Ski	0
blue	Skida1	2
grey	Skil	0
grey	Skint4	0
grey	Skint7	0
grey	Skint8	0
yellow	Skiv2l	4
grey	Skiv2l2	0
grey	Skor1	0
grey	Skp1a	0
grey	Skp2	0
blue	Sla	2
grey	Slain1	0
green	Slain2	5
grey	Slamf1	0
blue	Slamf6	2
yellow	Slamf7	4
turquoise	Slbp	1
grey	Slc10a2	0
green	Slc10a3	5
grey	Slc10a7	0
blue	Slc11a1	2
red	Slc11a2	6
grey	Slc12a2	0
grey	Slc12a5	0
grey	Slc12a6	0
grey	Slc12a7	0
grey	Slc12a8	0
grey	Slc12a9	0
grey	Slc13a1	0
turquoise	Slc13a4	1
black	Slc14a1	7
grey	Slc14a2	0
turquoise	Slc15a1	1
grey	Slc15a2	0
blue	Slc15a3	2
grey	Slc15a4	0
blue	Slc15a5	2
brown	Slc16a1	3
turquoise	Slc16a11	1
brown	Slc16a13	3
red	Slc16a2	6
green	Slc16a3	5
green	Slc16a4	5
turquoise	Slc16a5	1
grey	Slc16a6	0
turquoise	Slc16a7	1
brown	Slc17a3	3
grey	Slc17a5	0
turquoise	Slc17a6	1
grey	Slc17a8	0
turquoise	Slc17a9	1
grey	Slc18a1	0
red	Slc18a2	6
grey	Slc18b1	0
grey	Slc19a1	0
grey	Slc19a2	0
turquoise	Slc1a1	1
turquoise	Slc1a2	1
turquoise	Slc1a3	1
grey	Slc1a4	0
green	Slc1a5	5
grey	Slc1a7	0
green	Slc20a1	5
green	Slc20a2	5
grey	Slc22a12	0
grey	Slc22a15	0
grey	Slc22a17	0
turquoise	Slc22a18	1
turquoise	Slc22a23	1
yellow	Slc22a3	4
yellow	Slc22a30	4
blue	Slc22a5	2
grey	Slc23a1	0
brown	Slc23a2	3
green	Slc23a3	5
turquoise	Slc24a2	1
turquoise	Slc24a3	1
grey	Slc24a4	0
grey	Slc24a5	0
blue	Slc25a1	2
grey	Slc25a10	0
blue	Slc25a11	2
grey	Slc25a12	0
grey	Slc25a13	0
grey	Slc25a14	0
yellow	Slc25a15	4
grey	Slc25a16	0
green	Slc25a17	5
grey	Slc25a19	0
turquoise	Slc25a20	1
yellow	Slc25a21	4
green	Slc25a22	5
grey	Slc25a23	0
grey	Slc25a24	0
grey	Slc25a25	0
grey	Slc25a26	0
grey	Slc25a27	0
grey	Slc25a28	0
green	Slc25a29	5
grey	Slc25a3	0
grey	Slc25a32	0
turquoise	Slc25a33	1
grey	Slc25a35	0
yellow	Slc25a36	4
yellow	Slc25a37	4
yellow	Slc25a38	4
grey	Slc25a39	0
grey	Slc25a4	0
grey	Slc25a40	0
turquoise	Slc25a42	1
turquoise	Slc25a43	1
grey	Slc25a44	0
brown	Slc25a45	3
grey	Slc25a46	0
grey	Slc25a48	0
grey	Slc25a5	0
turquoise	Slc25a5-Ps	1
grey	Slc25a51	0
grey	Slc25a53	0
green	Slc26a1	5
brown	Slc26a11	3
grey	Slc26a2	0
black	Slc26a3	7
grey	Slc26a6	0
red	Slc26a7	6
grey	Slc26a8	0
brown	Slc26a9	3
grey	Slc27a1	0
grey	Slc27a2	0
red	Slc27a3	6
grey	Slc27a4	0
yellow	Slc28a2	4
grey	Slc28a3	0
blue	Slc29a1	2
grey	Slc29a3	0
green	Slc29a4	5
grey	Slc2a1	0
brown	Slc2a10	3
blue	Slc2a12	2
grey	Slc2a13	0
grey	Slc2a2	0
blue	Slc2a3	2
brown	Slc2a4	3
turquoise	Slc2a4rg-Ps	1
green	Slc2a8	5
yellow	Slc2a9	4
blue	Slc30a1	2
grey	Slc30a2	0
blue	Slc30a4	2
yellow	Slc30a5	4
blue	Slc30a6	2
green	Slc30a7	5
grey	Slc30a8	0
grey	Slc30a9	0
grey	Slc31a1	0
yellow	Slc31a2	4
yellow	Slc33a1	4
grey	Slc35a1	0
grey	Slc35a2	0
grey	Slc35a3	0
grey	Slc35a4	0
blue	Slc35a5	2
grey	Slc35b1	0
grey	Slc35b2	0
blue	Slc35b3	2
green	Slc35b4	5
green	Slc35c1	5
grey	Slc35c2	0
grey	Slc35d1	0
grey	Slc35d2	0
grey	Slc35e1	0
grey	Slc35e2	0
blue	Slc35e3	2
green	Slc35e4	5
grey	Slc35f1	0
brown	Slc35f3	3
brown	Slc35f4	3
grey	Slc35f5	0
green	Slc35f6	5
yellow	Slc35g1	4
green	Slc35g2	5
grey	Slc36a1	0
grey	Slc36a4	0
grey	Slc37a1	0
green	Slc37a2	5
grey	Slc37a3	0
blue	Slc37a4	2
grey	Slc38a1	0
grey	Slc38a10	0
grey	Slc38a11	0
grey	Slc38a2	0
grey	Slc38a5	0
grey	Slc38a6	0
blue	Slc38a7	2
brown	Slc38a8	3
grey	Slc38a9	0
turquoise	Slc39a1	1
grey	Slc39a10	0
blue	Slc39a11	2
yellow	Slc39a13	4
grey	Slc39a14	0
turquoise	Slc39a2	1
grey	Slc39a3	0
grey	Slc39a5	0
grey	Slc39a6	0
grey	Slc39a7	0
grey	Slc39a8	0
grey	Slc39a9	0
yellow	Slc3a1	4
turquoise	Slc3a2	1
grey	Slc40a1	0
yellow	Slc41a1	4
grey	Slc41a2	0
blue	Slc41a3	2
brown	Slc43a1	3
grey	Slc43a2	0
green	Slc43a3	5
green	Slc44a1	5
green	Slc44a2	5
brown	Slc44a3	3
grey	Slc44a4	0
blue	Slc45a1	2
turquoise	Slc45a3	1
grey	Slc45a4	0
green	Slc46a1	5
yellow	Slc46a3	4
brown	Slc47a1	3
grey	Slc48a1	0
yellow	Slc4a1	4
brown	Slc4a11	3
yellow	Slc4a1ap	4
grey	Slc4a2	0
brown	Slc4a3	3
turquoise	Slc4a4	1
grey	Slc4a7	0
turquoise	Slc4a8	1
yellow	Slc50a1	4
red	Slc51a	6
yellow	Slc52a2	4
grey	Slc5a12	0
turquoise	Slc5a3	1
grey	Slc5a4b	0
blue	Slc5a6	2
grey	Slc5a8	0
pink	Slc6a1	8
green	Slc6a15	5
blue	Slc6a17	2
grey	Slc6a18	0
turquoise	Slc6a2	1
turquoise	Slc6a20a	1
yellow	Slc6a20b	4
yellow	Slc6a3	4
grey	Slc6a5	0
turquoise	Slc6a6	1
blue	Slc6a8	2
grey	Slc6a9	0
grey	Slc7a1	0
yellow	Slc7a10	4
turquoise	Slc7a11	1
grey	Slc7a13	0
turquoise	Slc7a14	1
turquoise	Slc7a2	1
green	Slc7a3	5
grey	Slc7a4	0
blue	Slc7a5	2
grey	Slc7a6	0
blue	Slc7a6os	2
brown	Slc7a8	3
grey	Slc8b1	0
blue	Slc9a1	2
turquoise	Slc9a2	1
grey	Slc9a3r1	0
yellow	Slc9a5	4
blue	Slc9a6	2
grey	Slc9a7	0
grey	Slc9a8	0
grey	Slc9a9	0
turquoise	Slc9b1	1
pink	Slc9b2	8
yellow	Slco1a1	4
red	Slco1a5	6
grey	Slco1a6	0
turquoise	Slco2a1	1
grey	Slco3a1	0
brown	Slco4a1	3
grey	Slco4c1	0
grey	Slco5a1	0
grey	Slco6c1	0
blue	Slf1	2
blue	Slfn1	2
green	Slfn2	5
turquoise	Slfn4	1
grey	Slfn5	0
grey	Slfn8	0
grey	Slfn9	0
grey	Slirp	0
grey	Slit1	0
grey	Slit2	0
pink	Slitrk2	8
yellow	Slitrk3	4
yellow	Slitrk4	4
grey	Slk	0
grey	Slmap	0
green	Slmo1	5
grey	Slmo2	0
turquoise	Slpi	1
grey	Sltm	0
grey	Slu7	0
black	Slx1b	7
grey	Slx4	0
grey	Slx4ip	0
turquoise	Smad1	1
grey	Smad2	0
yellow	Smad3	4
grey	Smad4	0
grey	Smad5	0
turquoise	Smad6	1
brown	Smad7	3
grey	Smad9	0
grey	Smap1	0
green	Smap2	5
yellow	Smarca2	4
grey	Smarca4	0
grey	Smarca5	0
grey	Smarca5-Ps	0
grey	Smarcad1	0
grey	Smarcal1	0
grey	Smarcb1	0
grey	Smarcc1	0
grey	Smarcc2	0
grey	Smarcd1	0
grey	Smarcd2	0
green	Smarcd3	5
grey	Smarce1	0
brown	Smarce1-Ps1	3
yellow	Smc1a	4
grey	Smc2	0
grey	Smc3	0
black	Smc4	7
blue	Smc5	2
grey	Smc6	0
grey	Smchd1	0
turquoise	Smco1	1
yellow	Smco4	4
grey	Smcr8	0
grey	Smdt1	0
grey	Smek1	0
turquoise	Smek2	1
grey	Smg1	0
grey	Smg5	0
grey	Smg6	0
turquoise	Smg7	1
grey	Smg8	0
grey	Smg9	0
grey	Smim1	0
turquoise	Smim10l1	1
grey	Smim10l2a	0
grey	Smim11	0
grey	Smim12	0
grey	Smim13	0
yellow	Smim14	4
blue	Smim15	2
blue	Smim18	2
grey	Smim19	0
grey	Smim20	0
grey	Smim22	0
turquoise	Smim3	1
grey	Smim4	0
blue	Smim5	2
blue	Smim6	2
grey	Smim7	0
grey	Smim8	0
yellow	Smlr1	4
grey	Smn1	0
grey	Smndc1	0
grey	Smo	0
turquoise	Smoc1	1
brown	Smoc2	3
red	Smok2b	6
brown	Smok4a	3
brown	Smox	3
yellow	Smpd1	4
grey	Smpd2	0
green	Smpd3	5
grey	Smpd4	0
turquoise	Smpd5	1
red	Smpdl3a	6
grey	Sms	0
turquoise	Smt3h2-Ps	1
grey	Smt3h2-Ps2	0
grey	Smt3h2-Ps4	0
brown	Smtn	3
grey	Smtnl2	0
grey	Smu1	0
grey	Smug1	0
grey	Smurf1	0
grey	Smurf2	0
grey	Smyd2	0
grey	Smyd3	0
grey	Smyd4	0
blue	Smyd5	2
grey	Snai2	0
grey	Snap23	0
grey	Snap25	0
grey	Snap29	0
grey	Snap47	0
grey	Snap91	0
yellow	Snapc1	4
grey	Snapc2	0
grey	Snapc3	0
grey	Snapc4	0
grey	Snapc5	0
turquoise	Snapin	1
grey	Snca	0
brown	Sncaip	3
brown	Sncb	3
grey	Snd1	0
blue	Sned1	2
grey	Snf8	0
turquoise	Snhg11	1
green	Snip1	5
blue	Snn	2
grey	Snph	0
grey	Snrk	0
grey	Snrnp200	0
green	Snrnp25	5
grey	Snrnp27	0
brown	Snrnp35	3
turquoise	Snrnp40	1
grey	Snrnp48	0
yellow	Snrnp70	4
turquoise	Snrp1c-Ps1	1
grey	Snrpa	0
grey	Snrpa1	0
grey	Snrpb	0
grey	Snrpb2	0
grey	Snrpc	0
grey	Snrpd1	0
grey	Snrpd2	0
grey	Snrpd3	0
grey	Snrpe	0
grey	Snrpert	0
grey	Snrpf	0
grey	Snrpg	0
blue	Snrpn	2
grey	Snta1	0
brown	Sntb2	3
blue	Sntg1	2
green	Snupn	5
blue	Snurf	2
yellow	Snw1	4
yellow	Snx1	4
turquoise	Snx10	1
green	Snx11	5
blue	Snx12	2
grey	Snx13	0
grey	Snx14	0
grey	Snx15	0
grey	Snx16	0
grey	Snx17	0
grey	Snx18	0
grey	Snx19	0
grey	Snx2	0
grey	Snx20	0
grey	Snx21	0
blue	Snx22	2
blue	Snx24	2
turquoise	Snx25	1
grey	Snx27	0
turquoise	Snx3	1
grey	Snx30	0
grey	Snx32	0
black	Snx33	7
grey	Snx4	0
grey	Snx5	0
grey	Snx6	0
black	Snx7	7
brown	Snx8	3
grey	Snx9	0
turquoise	Soat1	1
grey	Soat2	0
grey	Sobp	0
grey	Socs2	0
grey	Socs3	0
grey	Socs4	0
grey	Socs5	0
turquoise	Socs6	1
grey	Socs7	0
grey	Sod1	0
turquoise	Sod2	1
grey	Sod3	0
grey	Soga1	0
grey	Soga3	0
grey	Son	0
grey	Sorbs1	0
grey	Sorbs2	0
red	Sorbs3	6
yellow	Sorcs1	4
brown	Sorcs2	3
turquoise	Sorcs3	1
red	Sord	6
turquoise	Sorl1	1
grey	Sort1	0
grey	Sos1	0
turquoise	Sos2	1
grey	Sowaha	0
turquoise	Sowahb	1
red	Sowahc	6
grey	Sox1	0
grey	Sox11	0
grey	Sox12	0
green	Sox13	5
brown	Sox2	3
brown	Sox21	3
yellow	Sox30	4
black	Sox4	7
grey	Sox5	0
grey	Sox7	0
turquoise	Sox8	1
black	Sox9	7
grey	Sp1	0
turquoise	Sp100	1
blue	Sp110	2
brown	Sp140	3
grey	Sp2	0
grey	Sp3	0
grey	Sp4	0
red	Sp6	6
black	Sp8	7
brown	Sp9	3
turquoise	Spa17	1
brown	Spaca1	3
green	Spaca6	5
blue	Spag1	2
grey	Spag16	0
grey	Spag4	0
grey	Spag5	0
grey	Spag6l	0
grey	Spag7	0
red	Spag8	6
yellow	Spag9	4
blue	Sparc	2
green	Sparcl1	5
grey	Spast	0
grey	Spata1	0
grey	Spata13	0
grey	Spata17	0
grey	Spata2	0
grey	Spata22	0
grey	Spata24	0
grey	Spata25	0
brown	Spata2l	3
green	Spata5	5
yellow	Spata6	4
grey	Spata7	0
green	Spats1	5
grey	Spats2	0
turquoise	Spats2l	1
turquoise	Spc24	1
green	Spc25	5
grey	Spcs1	0
turquoise	Spcs2	1
grey	Spcs2-Ps	0
grey	Spcs3	0
brown	Spdef	3
brown	Spdl1	3
red	Spdya	6
yellow	Specc1	4
grey	Specc1l	0
grey	Spef1	0
turquoise	Spef2	1
turquoise	Speg	1
green	Spen	5
red	Spg11	6
grey	Spg20	0
grey	Spg21	0
grey	Spg7	0
grey	Sphk1	0
grey	Sphk2	0
green	Sphkap	5
grey	Spib	0
grey	Spic	0
grey	Spice1	0
green	Spidr	5
grey	Spin1	0
grey	Spink10	0
grey	Spink5	0
green	Spint1	5
grey	Spint2	0
blue	Spire1	2
grey	Spire2	0
blue	Spn	2
grey	Spns1	0
green	Spns2	5
grey	Spns3	0
yellow	Spo11	4
grey	Spock1	0
turquoise	Spock2	1
grey	Spock3	0
turquoise	Spon1	1
turquoise	Spop	1
turquoise	Spopl	1
grey	Sppl2a	0
blue	Sppl2b	2
turquoise	Sppl3	1
grey	Spr	0
turquoise	Spr-Ps1	1
grey	Spred1	0
grey	Spred2	0
black	Spred3	7
grey	Sprr1a	0
turquoise	Sprr2a2	1
brown	Spry1	3
turquoise	Spry2	1
turquoise	Spry4	1
grey	Spryd3	0
brown	Spryd4	3
green	Spryd7	5
grey	Spsb1	0
brown	Spsb2	3
grey	Spsb3	0
turquoise	Spsb4	1
grey	Sptan1	0
blue	Sptb	2
grey	Sptbn1	0
green	Sptbn2	5
yellow	Sptbn4	4
red	Sptbn5	6
grey	Sptlc1	0
grey	Sptlc2	0
grey	Sptssa	0
